gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
1.0,0,0,8,9,8,7,0,1,0,0
1.0,0,1,3,4,6,6,0,0,0,1
1.0,0,2,2,3,6,6,0,1,0,0
1.0,0,3,5,5,1,3,0,0,0,0
1.0,0,4,3,4,1,3,0,1,0,0
1.0,0,5,7,7,3,4,0,0,0,0
1.0,0,6,4,4,6,7,1,2,1,0
1.0,0,7,5,5,5,4,0,0,0,0
1.0,0,8,6,6,7,5,0,0,0,0
1.0,0,9,5,4,5,5,1,0,0,0
1.0,0,10,3,4,7,6,0,0,0,1
1.0,0,11,6,6,6,7,0,1,1,0
1.0,0,12,7,7,5,5,1,0,0,1
1.0,0,13,4,5,5,4,0,0,0,1
1.0,0,14,4,3,6,3,1,0,0,0
1.0,0,15,3,1,4,3,1,0,1,0
1.0,0,16,6,5,5,5,1,0,0,0
1.0,0,17,6,5,4,5,1,0,0,0
1.0,0,18,7,7,8,6,0,0,0,0
1.0,0,19,3,2,3,4,0,0,1,0
1.0,0,20,8,7,7,5,1,0,0,0
1.0,0,21,4,1,6,5,1,0,2,0
1.0,0,22,6,4,2,6,0,0,2,0
1.0,0,23,3,3,5,6,0,0,0,0
1.0,0,24,6,5,6,6,0,0,1,0
1.0,0,25,7,6,6,5,1,0,0,0
1.0,0,26,0,5,7,7,0,3,0,2
1.0,0,27,1,5,4,4,0,1,0,3
1.0,0,28,6,5,3,4,1,0,0,0
1.0,0,29,7,8,3,4,2,2,0,1
1.0,0,30,8,4,1,1,2,0,2,0
1.0,0,31,8,4,5,5,2,0,2,0
1.0,0,32,3,2,3,2,1,0,0,0
1.0,0,33,5,3,5,2,2,0,0,0
1.0,0,34,6,4,6,4,0,0,4,2
1.0,0,35,1,1,5,10,1,0,0,1
1.0,0,36,6,5,3,6,0,0,1,0
1.0,0,37,1,6,4,5,0,4,0,1
1.0,0,38,9,6,6,7,1,0,2,0
1.0,0,39,6,6,7,10,0,0,0,0
1.0,0,40,0,5,6,3,0,3,0,2
1.0,0,41,6,3,9,6,1,0,2,0
1.0,0,42,8,7,3,6,0,0,2,1
1.0,0,43,6,6,7,6,0,0,0,0
1.0,0,44,1,1,8,6,0,0,0,0
1.0,0,45,5,4,8,7,1,0,0,0
1.0,0,46,6,6,4,2,0,0,1,1
1.0,0,47,5,6,1,2,1,2,0,0
1.0,0,48,3,5,1,2,0,2,1,1
1.0,0,49,1,5,4,4,0,2,0,2
1.0,0,50,8,7,9,7,0,0,1,0
1.0,0,51,7,5,4,5,3,0,0,1
1.0,0,52,13,9,1,2,2,0,2,0
1.0,0,53,2,3,7,7,1,0,0,2
1.0,0,54,6,5,3,2,1,0,2,2
1.0,0,55,6,5,7,5,1,1,1,0
1.0,0,56,7,7,4,6,0,0,0,0
1.0,0,57,0,3,1,1,0,3,0,0
1.0,0,58,1,3,4,4,1,2,0,1
1.0,0,59,9,8,6,6,0,0,1,0
1.0,0,60,6,8,2,3,0,1,0,1
1.0,0,61,5,6,6,7,0,1,0,0
1.0,0,62,5,5,7,5,0,0,0,0
1.0,0,63,1,1,3,1,1,0,0,1
1.0,0,64,8,9,3,7,0,0,0,1
1.0,0,65,0,5,7,6,0,4,0,1
1.0,0,66,10,6,1,3,4,0,0,0
1.0,0,67,4,3,6,6,1,0,0,0
1.0,0,68,2,5,4,2,0,2,1,2
1.0,0,69,6,4,3,2,2,0,0,0
1.0,0,70,6,6,7,7,0,0,0,0
1.0,0,71,6,5,3,2,1,0,0,0
1.0,0,72,5,5,3,2,0,0,0,0
1.0,0,73,6,6,3,3,0,0,0,0
1.0,0,74,6,6,4,2,0,0,0,0
1.0,0,75,9,6,10,9,3,0,0,0
1.0,0,76,4,4,3,3,2,1,0,1
1.0,0,77,7,6,3,2,0,0,1,0
1.0,0,78,2,4,8,7,1,1,0,2
1.0,0,79,1,3,1,2,0,1,0,1
1.0,0,80,2,3,5,5,0,1,0,0
1.0,0,81,5,5,4,8,1,0,0,1
1.0,0,82,6,4,8,7,1,0,1,0
1.0,0,83,8,8,4,3,0,0,0,0
1.0,0,84,6,5,5,4,1,0,0,0
1.0,0,85,3,4,3,4,0,0,0,1
1.0,0,86,9,8,6,5,1,0,0,0
1.0,0,87,12,12,4,4,1,1,0,0
1.0,0,88,3,2,0,3,1,0,0,0
1.0,0,89,3,5,4,8,0,1,0,1
1.0,0,90,9,6,7,6,1,0,2,0
1.0,0,91,8,7,8,7,1,0,0,0
1.0,0,92,4,4,2,2,0,0,1,1
1.0,0,93,6,6,8,7,1,1,0,0
1.0,0,94,4,7,4,7,0,2,0,1
1.0,0,95,7,5,7,7,1,0,1,0
1.0,0,96,6,7,3,3,0,1,0,0
1.0,0,97,2,2,5,5,0,0,0,0
1.0,0,98,1,2,9,5,0,0,0,1
1.0,0,99,9,8,1,2,0,0,1,0
1.0,0,100,4,5,4,3,0,1,0,0
1.0,0,101,7,8,5,7,1,3,1,0
1.0,0,102,5,6,4,4,0,0,0,1
1.0,0,103,6,5,8,6,0,0,1,0
1.0,0,104,5,2,0,2,3,0,0,0
1.0,0,105,6,5,3,4,1,1,1,0
1.0,0,106,5,5,2,2,1,1,0,0
1.0,0,107,10,10,7,3,0,0,0,0
1.0,0,108,8,6,3,2,2,0,0,0
1.0,0,109,7,7,3,3,0,0,0,0
1.0,0,110,4,3,3,4,0,0,1,0
1.0,0,111,8,7,10,9,1,0,0,0
1.0,0,112,1,1,0,2,1,0,0,1
1.0,0,113,6,5,7,5,0,0,1,0
1.0,0,114,1,3,5,7,0,2,1,1
1.0,0,115,0,2,4,4,0,0,0,2
1.0,0,116,3,2,3,4,1,0,0,0
1.0,0,117,6,3,5,6,3,0,0,0
1.0,0,118,7,5,7,6,1,0,2,1
1.0,0,119,1,1,3,3,0,0,0,0
1.0,0,120,8,8,1,3,0,1,1,0
1.0,0,121,6,7,8,8,1,1,0,1
1.0,0,122,2,4,6,5,0,0,0,2
1.0,0,123,2,2,8,10,0,0,0,0
1.0,0,124,0,6,4,2,0,5,0,1
1.0,0,125,4,6,4,5,1,0,1,4
1.0,0,126,4,3,1,3,0,0,1,0
1.0,0,127,9,7,7,6,1,0,1,0
1.0,0,128,11,9,5,5,1,0,1,0
1.0,0,129,0,5,9,7,0,4,0,1
1.0,0,130,1,5,6,3,0,2,1,3
1.0,0,131,6,5,6,5,1,0,0,0
1.0,0,132,1,2,6,6,1,0,0,2
1.0,0,133,3,3,5,6,1,1,0,0
1.0,0,134,7,6,6,4,0,0,1,0
1.0,0,135,8,5,2,3,3,0,0,0
1.0,0,136,3,5,6,4,0,2,0,0
1.0,0,137,2,4,4,4,0,2,1,1
1.0,0,138,5,4,6,5,0,0,1,0
1.0,0,139,7,7,7,9,0,0,0,0
1.0,0,140,4,6,7,7,0,2,0,0
1.0,0,141,8,8,3,5,0,0,0,0
1.0,0,142,3,3,5,9,0,1,1,0
1.0,0,143,3,3,4,4,0,0,0,0
1.0,0,144,7,7,6,7,0,2,2,0
1.0,0,145,8,6,6,4,0,0,2,0
1.0,0,146,4,5,8,9,1,3,1,0
1.0,0,147,5,4,8,5,1,0,0,0
1.0,0,148,6,6,6,4,0,0,0,0
1.0,0,149,5,5,5,5,2,2,1,1
1.0,0,150,0,3,6,8,0,3,0,0
1.0,0,151,9,7,6,10,2,0,0,0
1.0,0,152,3,3,4,7,0,0,0,0
1.0,0,153,6,5,5,4,1,0,0,0
1.0,0,154,10,8,6,5,2,0,0,0
1.0,0,155,7,6,4,6,1,0,0,0
1.0,0,156,4,4,3,2,0,0,0,0
1.0,0,157,13,11,5,4,1,0,1,0
1.0,0,158,6,7,7,4,0,0,0,1
1.0,0,159,3,6,4,8,1,2,0,2
1.0,0,160,6,5,5,6,1,0,0,0
1.0,0,161,4,4,2,2,0,0,0,0
1.0,0,162,7,5,7,5,1,0,1,0
1.0,0,163,7,7,4,3,0,1,1,0
1.0,0,164,3,3,5,4,1,1,0,0
1.0,0,165,4,5,7,8,0,1,0,0
1.0,0,166,7,7,4,3,0,0,0,0
1.0,0,167,0,2,2,2,0,1,0,1
1.0,0,168,3,1,6,5,1,0,1,0
1.0,0,169,3,4,4,3,0,1,0,0
1.0,0,170,5,3,7,7,2,0,0,0
1.0,0,171,7,7,6,6,0,0,0,0
1.0,0,172,5,5,1,1,0,0,0,0
1.0,0,173,3,4,5,5,0,0,1,2
1.0,0,174,6,5,3,2,1,0,0,0
1.0,0,175,2,3,6,5,0,1,0,0
1.0,0,176,0,4,9,9,0,2,0,2
1.0,0,177,5,3,8,11,2,1,1,0
1.0,0,178,0,4,4,4,0,3,0,1
1.0,0,179,1,2,6,7,0,0,0,1
1.0,0,180,5,6,4,5,0,1,0,0
1.0,0,181,0,1,6,5,0,1,0,0
1.0,0,182,2,6,6,6,0,3,0,1
1.0,0,183,6,5,12,9,0,0,1,0
1.0,0,184,12,8,4,5,1,0,3,0
1.0,0,185,8,7,10,10,1,0,0,0
1.0,0,186,6,7,8,6,1,1,0,1
1.0,0,187,7,6,3,5,0,0,1,0
1.0,0,188,3,5,6,7,0,0,0,2
1.0,0,189,3,3,10,9,0,1,3,2
1.0,0,190,7,7,6,5,0,0,0,0
1.0,0,191,5,7,8,6,0,0,0,2
1.0,0,192,6,4,9,8,1,0,1,0
1.0,0,193,5,4,5,5,1,0,0,0
1.0,0,194,6,7,1,3,0,2,1,0
1.0,0,195,5,5,6,6,0,0,0,0
1.0,0,196,4,5,7,8,0,0,1,2
1.0,0,197,7,5,2,3,3,1,0,0
1.0,0,198,7,6,4,5,0,0,2,1
1.0,0,199,5,4,5,6,1,0,0,0
1.0,1,0,2,1,4,3,0,0,1,0
1.0,1,1,4,3,8,5,0,0,1,0
1.0,1,2,5,4,6,6,1,0,0,0
1.0,1,3,9,7,4,2,1,0,1,0
1.0,1,4,1,2,3,3,0,0,0,1
1.0,1,5,5,4,5,6,1,0,0,0
1.0,1,6,8,7,9,8,0,0,1,0
1.0,1,7,5,5,3,3,0,0,0,0
1.0,1,8,5,5,7,7,0,0,0,0
1.0,1,9,5,4,6,4,1,0,0,0
1.0,1,10,9,8,7,5,2,1,0,0
1.0,1,11,7,6,4,7,0,0,1,0
1.0,1,12,7,7,9,9,0,0,0,0
1.0,1,13,2,3,6,5,0,0,1,2
1.0,1,14,3,4,5,3,0,1,0,0
1.0,1,15,2,3,6,6,0,1,1,1
1.0,1,16,7,6,4,4,1,0,0,0
1.0,1,17,8,7,7,7,1,0,0,0
1.0,1,18,5,5,1,1,0,0,0,0
1.0,1,19,5,5,9,9,0,0,0,0
1.0,1,20,0,4,6,5,0,2,0,2
1.0,1,21,4,2,4,6,2,0,0,0
1.0,1,22,5,5,3,3,0,0,0,0
1.0,1,23,7,7,1,4,0,0,0,0
1.0,1,24,5,6,5,4,0,1,0,0
1.0,1,25,3,3,2,2,0,0,0,0
1.0,1,26,11,10,8,9,1,0,0,0
1.0,1,27,5,6,4,3,1,1,1,2
1.0,1,28,0,3,4,4,0,1,0,2
1.0,1,29,5,6,5,6,1,1,0,1
1.0,1,30,5,4,0,2,1,1,1,0
1.0,1,31,1,5,5,5,0,0,0,4
1.0,1,32,5,4,6,6,0,0,1,0
1.0,1,33,7,5,4,4,1,0,1,0
1.0,1,34,0,1,4,6,0,1,0,0
1.0,1,35,0,2,4,4,0,1,0,1
1.0,1,36,2,3,5,9,0,0,0,1
1.0,1,37,6,4,2,2,2,0,0,0
1.0,1,38,5,4,4,5,0,0,1,0
1.0,1,39,10,10,8,7,0,0,0,0
1.0,1,40,0,1,9,8,0,0,0,1
1.0,1,41,5,6,6,5,0,1,0,0
1.0,1,42,7,7,1,3,0,0,0,0
1.0,1,43,0,3,12,12,0,3,0,0
1.0,1,44,10,10,11,9,0,0,0,0
1.0,1,45,5,5,3,4,0,0,1,1
1.0,1,46,11,8,4,3,1,0,2,0
1.0,1,47,2,2,4,4,0,0,0,0
1.0,1,48,4,4,6,5,0,0,1,1
1.0,1,49,4,3,9,8,0,0,1,0
1.0,1,50,5,4,3,4,0,0,1,0
1.0,1,51,5,3,6,6,1,0,1,0
1.0,1,52,7,7,4,5,0,0,0,0
1.0,1,53,2,3,4,1,0,0,0,1
1.0,1,54,0,1,5,5,0,1,0,0
1.0,1,55,9,8,6,8,1,0,0,0
1.0,1,56,4,5,2,1,0,0,0,1
1.0,1,57,1,4,6,5,0,1,0,2
1.0,1,58,2,7,5,6,0,1,0,4
1.0,1,59,7,7,1,1,0,0,0,0
1.0,1,60,8,8,3,2,0,0,0,0
1.0,1,61,10,9,12,9,1,0,0,0
1.0,1,62,6,6,3,2,0,0,0,0
1.0,1,63,6,8,6,5,0,1,0,1
1.0,1,64,0,3,8,7,0,0,0,3
1.0,1,65,4,5,4,8,0,0,0,1
1.0,1,66,3,3,10,10,0,0,0,0
1.0,1,67,11,11,6,7,0,0,0,0
1.0,1,68,0,4,7,6,0,3,0,1
1.0,1,69,5,4,7,6,0,1,2,0
1.0,1,70,5,5,5,4,0,0,0,0
1.0,1,71,7,9,11,8,0,2,0,0
1.0,1,72,5,4,3,3,1,0,0,0
1.0,1,73,9,9,6,6,0,0,0,0
1.0,1,74,0,2,4,2,0,0,0,2
1.0,1,75,10,10,2,6,0,0,0,0
1.0,1,76,6,6,0,0,0,0,0,0
1.0,1,77,5,4,5,4,0,0,1,0
1.0,1,78,7,4,3,5,1,0,2,0
1.0,1,79,3,2,6,6,1,0,0,0
1.0,1,80,6,5,1,1,0,0,1,0
1.0,1,81,3,2,5,5,1,0,0,0
1.0,1,82,7,9,4,1,0,2,1,1
1.0,1,83,3,4,6,5,0,0,0,1
1.0,1,84,2,2,4,3,0,0,0,0
1.0,1,85,3,4,7,7,0,1,1,1
1.0,1,86,5,3,9,8,1,0,1,0
1.0,1,87,1,1,3,3,0,0,0,0
1.0,1,88,2,3,7,6,1,1,0,1
1.0,1,89,7,9,8,8,0,1,0,1
1.0,1,90,5,5,6,9,1,1,0,0
1.0,1,91,8,7,8,9,0,0,1,0
1.0,1,92,5,4,3,6,1,0,0,0
1.0,1,93,3,3,3,4,0,1,1,0
1.0,1,94,5,5,2,4,0,0,0,0
1.0,1,95,6,4,5,4,1,0,1,0
1.0,1,96,3,2,1,1,0,0,1,0
1.0,1,97,5,6,4,5,0,1,0,0
1.0,1,98,9,8,3,4,1,1,1,0
1.0,1,99,6,5,5,6,0,1,2,0
1.0,1,100,5,5,1,0,0,0,0,0
1.0,1,101,2,3,0,3,0,0,0,1
1.0,1,102,3,3,4,5,0,0,0,0
1.0,1,103,5,3,1,2,2,0,0,0
1.0,1,104,0,4,2,2,0,0,0,4
1.0,1,105,8,6,5,6,2,0,0,0
1.0,1,106,11,10,5,7,1,0,0,0
1.0,1,107,6,6,5,6,0,0,0,0
1.0,1,108,1,1,7,7,0,0,1,1
1.0,1,109,0,3,6,6,0,2,0,1
1.0,1,110,7,6,7,8,1,0,0,0
1.0,1,111,5,6,7,6,0,1,0,0
1.0,1,112,8,8,4,5,0,0,0,0
1.0,1,113,8,7,7,5,0,0,1,0
1.0,1,114,6,6,6,8,0,0,0,0
1.0,1,115,3,5,4,3,0,2,1,1
1.0,1,116,12,11,11,11,1,0,0,0
1.0,1,117,1,2,6,5,0,1,0,0
1.0,1,118,0,4,6,5,0,1,0,3
1.0,1,119,0,3,4,4,0,0,0,3
1.0,1,120,8,9,4,4,1,2,1,1
1.0,1,121,5,4,2,3,1,0,0,0
1.0,1,122,0,1,3,3,0,0,0,1
1.0,1,123,6,5,11,9,0,0,1,0
1.0,1,124,0,2,7,5,0,1,0,1
1.0,1,125,4,4,3,3,2,2,0,0
1.0,1,126,8,6,6,6,2,0,0,0
1.0,1,127,6,6,6,6,0,0,0,0
1.0,1,128,5,4,4,4,1,0,0,0
1.0,1,129,5,5,4,3,0,0,1,1
1.0,1,130,4,4,8,6,0,0,1,1
1.0,1,131,0,4,8,7,0,1,0,3
1.0,1,132,2,2,4,4,0,0,0,0
1.0,1,133,1,2,10,8,0,0,0,1
1.0,1,134,8,7,3,3,0,0,1,0
1.0,1,135,10,9,8,8,2,1,0,0
1.0,1,136,5,4,2,2,1,0,0,0
1.0,1,137,2,2,6,6,0,0,0,0
1.0,1,138,4,3,5,3,0,0,1,0
1.0,1,139,5,4,6,8,1,0,0,0
1.0,1,140,5,6,2,3,0,1,0,0
1.0,1,141,5,7,4,5,0,2,0,0
1.0,1,142,5,4,5,7,1,0,0,0
1.0,1,143,10,9,3,5,0,0,1,0
1.0,1,144,9,8,10,8,1,0,0,0
1.0,1,145,2,4,3,3,0,2,0,0
1.0,1,146,4,5,7,7,0,0,0,1
1.0,1,147,9,9,4,4,0,0,0,0
1.0,1,148,6,4,5,5,2,0,0,0
1.0,1,149,8,8,6,5,0,0,0,0
1.0,1,150,7,6,10,9,0,0,1,0
1.0,1,151,5,5,8,7,0,0,0,0
1.0,1,152,5,5,5,5,0,0,0,0
1.0,1,153,3,5,4,2,0,3,1,0
1.0,1,154,7,7,5,6,0,0,0,0
1.0,1,155,9,5,1,1,2,0,2,0
1.0,1,156,1,3,1,4,0,0,0,2
1.0,1,157,6,5,4,3,0,0,1,0
1.0,1,158,8,7,3,3,2,0,0,1
1.0,1,159,10,10,7,6,0,0,0,0
1.0,1,160,0,1,5,4,0,1,0,0
1.0,1,161,6,5,8,5,1,0,0,0
1.0,1,162,6,5,6,6,0,0,1,0
1.0,1,163,2,4,3,4,0,1,0,1
1.0,1,164,6,8,1,1,0,0,0,2
1.0,1,165,6,8,5,7,0,3,2,1
1.0,1,166,5,4,4,5,2,1,0,0
1.0,1,167,1,1,8,6,0,0,0,0
1.0,1,168,5,3,4,5,2,0,0,0
1.0,1,169,5,9,5,4,0,2,0,2
1.0,1,170,7,4,6,6,0,0,3,0
1.0,1,171,4,6,3,3,0,2,0,0
1.0,1,172,7,5,3,4,1,0,1,0
1.0,1,173,4,5,6,9,0,0,0,1
1.0,1,174,8,6,6,8,0,0,2,0
1.0,1,175,2,2,5,7,0,0,0,0
1.0,1,176,3,3,6,5,0,0,0,0
1.0,1,177,7,4,9,7,0,0,3,0
1.0,1,178,6,6,7,8,0,0,0,0
1.0,1,179,6,6,2,2,0,0,0,0
1.0,1,180,8,7,6,6,0,0,1,0
1.0,1,181,4,3,2,3,1,0,0,0
1.0,1,182,7,5,3,6,1,0,1,0
1.0,1,183,2,2,3,4,0,0,0,0
1.0,1,184,7,6,5,5,0,0,1,0
1.0,1,185,4,4,3,2,0,0,0,0
1.0,1,186,6,7,4,4,0,0,1,2
1.0,1,187,7,3,3,3,4,0,1,1
1.0,1,188,4,5,4,3,0,2,1,0
1.0,1,189,8,6,5,4,0,0,2,0
1.0,1,190,9,7,8,7,1,0,1,0
1.0,1,191,7,3,4,3,2,0,2,0
1.0,1,192,6,7,4,3,0,0,0,1
1.0,1,193,1,1,2,2,0,0,0,0
1.0,1,194,6,4,3,5,1,0,1,0
1.0,1,195,7,6,6,6,0,0,1,0
1.0,1,196,8,7,7,7,0,0,1,0
1.0,1,197,5,5,3,2,0,0,0,0
1.0,1,198,4,4,3,2,0,0,0,0
1.0,1,199,7,7,6,7,0,0,0,0
1.0,2,0,4,3,7,7,0,0,1,0
1.0,2,1,9,8,5,6,1,0,0,0
1.0,2,2,10,8,5,5,1,0,1,0
1.0,2,3,7,7,3,3,0,0,0,0
1.0,2,4,6,6,7,6,0,0,0,0
1.0,2,5,3,3,5,5,0,0,0,0
1.0,2,6,3,4,0,0,0,1,0,0
1.0,2,7,5,5,4,3,0,0,0,0
1.0,2,8,6,5,8,8,0,0,1,0
1.0,2,9,7,4,4,4,2,0,1,0
1.0,2,10,3,4,7,4,0,0,0,1
1.0,2,11,4,3,3,3,0,0,1,0
1.0,2,12,2,3,3,3,0,1,0,0
1.0,2,13,2,3,5,2,0,1,0,0
1.0,2,14,1,1,6,8,0,0,0,0
1.0,2,15,8,7,1,5,0,0,1,0
1.0,2,16,7,7,7,7,0,0,1,1
1.0,2,17,3,3,5,6,0,0,0,0
1.0,2,18,7,7,8,7,0,0,0,0
1.0,2,19,3,2,9,8,1,0,0,0
1.0,2,20,5,5,4,4,0,0,0,0
1.0,2,21,5,3,5,4,1,0,1,0
1.0,2,22,4,6,8,7,0,1,0,1
1.0,2,23,0,2,6,5,0,2,0,0
1.0,2,24,6,6,8,6,0,0,0,0
1.0,2,25,3,4,6,4,0,0,0,1
1.0,2,26,7,7,2,3,1,0,1,2
1.0,2,27,8,8,10,9,0,0,0,0
1.0,2,28,10,9,6,5,1,0,0,0
1.0,2,29,10,9,5,4,0,0,1,0
1.0,2,30,6,8,3,2,0,0,0,2
1.0,2,31,4,3,5,6,1,0,0,0
1.0,2,32,12,12,7,5,0,0,0,0
1.0,2,33,8,7,4,3,2,0,0,1
1.0,2,34,6,6,11,10,0,0,0,0
1.0,2,35,8,6,7,5,0,0,2,0
1.0,2,36,5,3,4,7,1,0,1,0
1.0,2,37,2,4,4,5,1,3,0,0
1.0,2,38,6,5,3,4,1,0,0,0
1.0,2,39,2,4,5,8,0,3,1,0
1.0,2,40,5,4,4,4,1,0,0,0
1.0,2,41,10,11,6,6,2,1,1,3
1.0,2,42,5,5,5,6,1,0,0,1
1.0,2,43,4,4,4,5,0,0,0,0
1.0,2,44,0,3,6,6,0,1,0,2
1.0,2,45,2,4,8,5,0,2,0,0
1.0,2,46,10,10,7,7,0,0,0,0
1.0,2,47,7,7,3,4,0,0,0,0
1.0,2,48,5,5,4,4,0,0,0,0
1.0,2,49,3,5,6,6,0,0,0,2
1.0,2,50,3,4,6,10,0,1,0,0
1.0,2,51,2,4,7,6,1,3,0,0
1.0,2,52,9,8,4,5,1,0,0,0
1.0,2,53,8,8,2,2,0,0,0,0
1.0,2,54,6,6,6,5,0,0,0,0
1.0,2,55,1,1,5,5,0,0,0,0
1.0,2,56,5,7,8,4,0,0,0,2
1.0,2,57,3,3,6,6,0,0,0,0
1.0,2,58,7,5,5,6,1,0,1,0
1.0,2,59,9,8,3,4,1,0,0,0
1.0,2,60,6,6,3,4,2,2,0,0
1.0,2,61,4,4,1,4,0,0,0,0
1.0,2,62,5,5,8,8,0,0,0,0
1.0,2,63,5,4,1,1,1,0,0,0
1.0,2,64,7,7,7,5,0,0,0,0
1.0,2,65,1,1,7,7,0,0,0,0
1.0,2,66,6,5,3,3,1,0,0,0
1.0,2,67,6,5,6,6,1,1,1,0
1.0,2,68,0,1,4,7,0,1,0,0
1.0,2,69,5,6,9,5,0,1,1,1
1.0,2,70,9,9,11,7,1,1,0,0
1.0,2,71,4,3,7,6,1,0,0,0
1.0,2,72,6,6,4,5,0,0,0,0
1.0,2,73,1,1,3,6,0,0,0,0
1.0,2,74,3,4,7,7,0,0,0,1
1.0,2,75,3,6,5,5,0,0,0,3
1.0,2,76,3,4,3,3,0,0,0,1
1.0,2,77,1,3,6,6,0,1,0,1
1.0,2,78,6,6,3,3,0,0,0,0
1.0,2,79,4,5,6,8,1,1,0,1
1.0,2,80,5,5,6,5,0,0,0,0
1.0,2,81,5,7,4,5,0,2,0,0
1.0,2,82,4,4,1,1,0,1,1,0
1.0,2,83,5,4,5,5,0,0,1,0
1.0,2,84,8,6,6,6,2,0,0,0
1.0,2,85,3,3,4,4,0,0,0,0
1.0,2,86,2,5,3,2,0,2,1,2
1.0,2,87,3,4,6,7,1,1,0,1
1.0,2,88,6,5,7,8,1,0,0,0
1.0,2,89,6,5,5,4,0,0,1,0
1.0,2,90,6,5,1,2,0,0,1,0
1.0,2,91,7,6,2,2,1,0,1,1
1.0,2,92,4,3,3,5,0,0,1,0
1.0,2,93,1,2,4,4,0,0,0,1
1.0,2,94,5,4,4,3,1,0,0,0
1.0,2,95,8,8,6,6,0,0,0,0
1.0,2,96,1,7,3,3,0,3,0,3
1.0,2,97,3,2,7,6,1,0,0,0
1.0,2,98,10,8,5,5,0,0,2,0
1.0,2,99,0,3,8,7,0,2,0,1
1.0,2,100,5,5,4,5,1,0,0,1
1.0,2,101,7,6,6,7,0,0,1,0
1.0,2,102,6,7,7,6,0,0,0,1
1.0,2,103,9,9,4,6,1,0,0,1
1.0,2,104,3,2,3,3,0,0,1,0
1.0,2,105,7,5,1,4,1,0,1,0
1.0,2,106,9,7,2,6,2,0,0,0
1.0,2,107,3,2,7,6,0,0,1,0
1.0,2,108,7,5,6,4,1,0,1,0
1.0,2,109,7,7,7,6,1,0,0,1
1.0,2,110,0,3,2,3,0,1,0,2
1.0,2,111,5,5,7,8,0,0,0,0
1.0,2,112,7,7,7,6,0,0,0,0
1.0,2,113,0,3,4,4,0,0,0,3
1.0,2,114,7,5,11,10,0,0,2,0
1.0,2,115,7,4,5,4,2,0,1,0
1.0,2,116,1,1,7,7,0,0,0,0
1.0,2,117,5,5,2,2,0,0,0,0
1.0,2,118,5,5,6,5,0,0,0,0
1.0,2,119,7,6,2,2,1,0,0,0
1.0,2,120,4,6,6,6,0,0,0,2
1.0,2,121,4,4,4,3,0,0,0,0
1.0,2,122,7,5,3,3,1,0,1,0
1.0,2,123,8,6,4,4,1,0,1,0
1.0,2,124,2,1,2,3,0,0,1,0
1.0,2,125,0,2,6,5,0,1,0,1
1.0,2,126,6,6,8,7,0,0,0,0
1.0,2,127,7,7,6,5,0,0,0,0
1.0,2,128,6,5,6,7,0,0,1,0
1.0,2,129,1,1,2,3,0,1,1,0
1.0,2,130,3,3,9,9,1,0,0,1
1.0,2,131,6,4,5,4,1,0,1,0
1.0,2,132,12,10,6,2,0,0,2,0
1.0,2,133,5,6,4,4,0,0,1,2
1.0,2,134,0,4,6,5,0,1,0,3
1.0,2,135,2,2,2,3,0,0,0,0
1.0,2,136,1,1,4,5,1,0,0,1
1.0,2,137,2,2,2,4,0,0,0,0
1.0,2,138,5,4,6,7,1,0,0,0
1.0,2,139,6,6,5,5,0,0,0,0
1.0,2,140,5,5,1,2,0,0,1,1
1.0,2,141,7,5,1,1,1,1,2,0
1.0,2,142,9,7,4,3,1,0,1,0
1.0,2,143,3,2,4,3,0,0,1,0
1.0,2,144,2,2,7,7,1,2,1,0
1.0,2,145,4,7,4,4,0,1,0,2
1.0,2,146,5,4,7,6,1,0,0,0
1.0,2,147,5,5,9,7,0,0,0,0
1.0,2,148,0,4,7,6,0,2,0,2
1.0,2,149,6,5,2,3,1,0,0,0
1.0,2,150,9,8,2,3,1,0,0,0
1.0,2,151,1,5,4,4,1,3,0,2
1.0,2,152,6,4,5,5,2,0,0,0
1.0,2,153,4,4,4,3,0,0,0,0
1.0,2,154,4,4,6,5,0,0,0,0
1.0,2,155,0,3,7,5,0,1,0,2
1.0,2,156,7,7,4,5,0,0,0,0
1.0,2,157,2,4,3,3,0,3,2,1
1.0,2,158,1,2,6,8,0,1,0,0
1.0,2,159,3,3,6,8,0,1,1,0
1.0,2,160,9,8,2,2,1,0,0,0
1.0,2,161,10,9,9,8,0,0,1,0
1.0,2,162,4,5,5,5,0,1,1,1
1.0,2,163,8,7,4,4,0,0,1,0
1.0,2,164,11,9,7,8,1,0,1,0
1.0,2,165,5,6,4,11,0,0,0,1
1.0,2,166,4,4,5,4,0,0,1,1
1.0,2,167,8,5,6,6,2,0,1,0
1.0,2,168,6,4,6,8,2,0,0,0
1.0,2,169,7,7,7,6,0,0,0,0
1.0,2,170,5,4,3,3,1,0,0,0
1.0,2,171,3,3,6,5,0,0,0,0
1.0,2,172,4,5,3,4,0,0,0,1
1.0,2,173,6,6,5,4,0,0,0,0
1.0,2,174,2,1,1,1,1,0,0,0
1.0,2,175,8,7,4,8,1,0,0,0
1.0,2,176,0,1,5,4,0,1,0,0
1.0,2,177,6,5,6,6,1,0,0,0
1.0,2,178,1,3,1,2,0,1,0,1
1.0,2,179,0,4,5,4,0,1,0,3
