gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.6,0,101,10,4,15,2,10,4,0,0
-0.6,0,102,12,5,25,5,6,2,6,3
-0.6,0,103,18,6,15,3,6,2,10,2
-0.6,0,104,10,9,19,5,8,2,0,5
-0.6,0,105,30,5,28,6,14,1,15,3
-0.6,0,106,29,10,20,6,11,0,11,3
-0.6,0,107,33,8,30,8,11,0,14,0
-0.6,0,108,22,8,15,7,8,1,10,3
-0.6,0,109,16,4,19,4,11,0,5,4
-0.6,0,110,32,7,18,6,13,0,12,0
-0.6,0,111,22,2,19,7,9,2,13,0
-0.6,0,112,15,3,16,6,8,2,7,1
-0.6,0,113,32,6,17,4,14,2,15,1
-0.6,0,114,8,1,15,4,7,0,1,1
-0.6,0,115,9,2,18,5,7,1,2,1
-0.6,0,116,15,4,19,4,10,0,3,2
-0.6,0,117,38,10,17,5,17,0,13,2
-0.6,0,118,10,1,15,3,7,1,3,0
-0.6,0,119,6,2,18,5,6,1,0,1
-0.6,0,120,5,5,19,6,5,1,0,4
-0.6,0,121,2,2,23,8,1,0,1,2
-0.6,0,122,10,2,9,8,8,0,1,1
-0.6,0,123,6,5,16,4,4,1,0,2
-0.6,0,124,13,2,18,2,6,2,7,0
-0.6,0,125,5,6,17,5,3,1,0,3
-0.6,0,126,15,6,20,3,10,2,4,3
-0.6,0,127,23,4,17,2,13,4,10,0
-0.6,0,128,14,4,17,7,12,1,2,3
-0.6,0,129,11,8,15,1,9,3,1,4
-0.6,0,130,30,10,16,8,12,2,12,2
-0.6,0,131,4,6,20,5,4,1,0,5
-0.6,0,132,7,3,28,8,5,2,2,1
-0.6,0,133,32,7,21,3,14,0,11,0
-0.6,0,134,28,3,21,8,21,2,7,1
-0.6,0,135,12,7,20,5,12,1,0,6
-0.6,0,136,24,3,24,3,13,0,10,2
-0.6,0,137,38,6,21,5,13,0,19,0
-0.6,0,138,25,5,22,4,11,0,10,1
-0.6,0,139,5,6,12,8,4,2,1,4
-0.6,0,140,30,4,21,4,10,0,16,0
-0.6,0,141,34,5,26,2,14,0,15,0
-0.6,0,142,36,13,21,2,12,0,11,0
-0.6,0,143,0,2,22,6,0,1,0,1
-0.6,0,144,31,3,30,7,16,0,12,0
-0.6,0,145,16,5,20,8,14,3,1,1
-0.6,0,146,31,11,22,4,16,2,10,4
-0.6,0,147,10,5,14,6,7,1,0,1
-0.6,0,148,19,5,24,7,10,2,8,2
-0.6,0,149,19,3,22,8,11,3,8,0
-0.6,0,150,23,7,16,4,11,3,11,3
-0.6,0,151,19,5,25,4,5,0,9,0
-0.6,0,152,16,2,21,5,10,2,6,0
-0.6,0,153,30,8,12,6,13,0,9,0
-0.6,0,154,9,6,12,9,7,2,0,2
-0.6,0,155,28,4,27,3,13,0,11,0
-0.6,0,156,17,9,21,3,7,1,6,4
-0.6,0,157,32,9,24,10,12,0,11,0
-0.6,0,158,24,3,16,5,16,2,7,0
-0.6,0,159,10,5,16,5,5,0,3,3
-0.6,0,160,0,3,9,6,0,2,0,1
-0.6,0,161,22,4,25,4,12,1,8,1
-0.6,0,162,14,5,17,2,11,1,2,3
-0.6,0,163,27,6,23,2,15,0,8,2
-0.6,0,164,16,3,20,7,8,0,8,3
-0.6,0,165,28,5,18,4,10,0,13,0
-0.6,0,166,29,4,16,2,10,0,15,0
-0.6,0,167,32,4,12,3,18,0,10,0
-0.6,0,168,11,4,14,3,9,1,0,1
-0.6,0,169,4,3,17,5,3,2,1,1
-0.6,0,170,4,3,16,7,3,1,1,2
-0.6,0,171,29,3,24,7,15,0,11,0
-0.6,0,172,34,7,22,6,8,0,19,0
-0.6,0,173,21,3,19,3,9,0,11,2
-0.6,0,174,19,6,20,8,15,2,3,3
-0.6,0,175,39,6,17,3,15,0,18,0
-0.6,0,176,6,9,18,6,4,3,0,4
-0.6,0,177,33,6,18,2,15,0,12,0
-0.6,0,178,13,3,19,7,8,2,5,1
-0.6,0,179,7,6,13,6,5,1,2,5
-0.6,0,180,7,3,10,6,5,2,1,0
-0.6,0,181,30,7,20,7,8,0,15,0
-0.6,0,182,0,1,22,8,0,0,0,1
-0.6,0,183,8,2,23,7,8,1,0,1
-0.6,0,184,0,1,25,5,0,1,0,0
-0.6,0,185,21,7,20,5,5,0,10,1
-0.6,0,186,35,8,21,7,11,0,17,1
-0.6,0,187,6,2,15,6,6,1,0,1
-0.6,0,188,29,10,24,5,6,1,14,0
-0.6,0,189,23,3,17,2,10,0,12,2
-0.6,0,190,3,12,13,5,3,4,0,8
-0.6,0,191,6,1,18,6,6,1,0,0
-0.6,0,192,6,2,9,5,4,0,1,1
-0.6,0,193,7,6,13,6,6,3,0,2
-0.6,0,194,26,5,9,3,11,0,11,1
-0.6,0,195,6,4,16,7,5,3,1,1
-0.6,0,196,31,4,23,4,15,1,13,0
-0.6,0,197,6,4,12,4,5,1,0,2
-0.6,0,198,8,4,14,6,6,1,2,3
-0.6,0,199,31,7,16,6,14,1,12,1
-0.6,1,0,29,5,20,5,8,0,17,1
-0.6,1,1,19,2,20,6,12,0,7,2
-0.6,1,2,29,10,22,6,9,0,11,1
-0.6,1,3,27,7,21,1,13,0,7,0
-0.6,1,4,11,2,18,3,10,1,1,1
-0.6,1,5,1,3,18,6,1,1,0,2
-0.6,1,6,5,7,14,5,3,3,0,2
-0.6,1,7,29,5,27,7,17,0,9,2
-0.6,1,8,5,2,18,5,3,0,0,0
-0.6,1,9,2,7,20,8,2,2,0,5
-0.6,1,10,15,2,13,4,11,1,3,0
-0.6,1,11,32,6,13,5,15,0,11,0
-0.6,1,12,26,5,19,6,14,0,7,0
-0.6,1,13,22,5,28,6,13,0,6,2
-0.6,1,14,28,4,21,6,9,0,15,0
-0.6,1,15,34,4,17,4,19,0,11,0
-0.6,1,16,18,3,22,4,9,0,7,1
-0.6,1,17,6,1,15,4,5,0,1,1
-0.6,1,18,35,6,22,9,16,0,13,0
-0.6,1,19,16,9,19,5,12,1,1,5
-0.6,1,20,28,8,29,4,14,0,7,1
-0.6,1,21,29,4,27,5,10,0,15,0
-0.6,1,22,7,5,13,5,6,1,0,3
-0.6,1,23,24,4,22,6,12,0,9,1
-0.6,1,24,29,4,20,2,14,1,13,1
-0.6,1,25,27,7,26,4,14,0,7,1
-0.6,1,26,17,3,23,7,11,1,5,1
-0.6,1,27,39,4,20,5,17,0,19,1
-0.6,1,28,16,3,21,3,6,0,8,1
-0.6,1,29,16,1,21,5,9,1,7,0
-0.6,1,30,33,5,21,6,14,0,15,1
-0.6,1,31,26,5,20,4,8,0,13,0
-0.6,1,32,15,6,14,4,9,1,5,4
-0.6,1,33,10,8,15,3,8,3,2,5
-0.6,1,34,37,8,30,4,15,0,15,1
-0.6,1,35,15,4,12,3,14,2,0,1
-0.6,1,36,18,4,24,6,10,1,8,3
-0.6,1,37,21,4,21,4,13,1,8,3
-0.6,1,38,12,9,13,2,12,5,0,4
-0.6,1,39,25,5,18,3,9,0,11,0
-0.6,1,40,11,1,20,3,11,0,0,1
-0.6,1,41,17,3,18,6,7,0,10,3
-0.6,1,42,14,6,27,4,10,2,2,2
-0.6,1,43,9,6,14,2,9,4,0,2
-0.6,1,44,22,2,19,6,15,1,7,1
-0.6,1,45,6,7,16,4,5,1,0,5
-0.6,1,46,23,2,25,3,14,0,9,2
-0.6,1,47,6,3,16,5,5,0,1,3
-0.6,1,48,11,7,15,1,8,3,2,3
-0.6,1,49,14,4,21,4,7,2,7,2
-0.6,1,50,45,9,18,3,14,0,22,0
-0.6,1,51,24,5,26,5,15,1,5,0
-0.6,1,52,21,6,26,4,7,0,9,1
-0.6,1,53,18,4,24,7,7,1,8,0
-0.6,1,54,33,8,29,5,13,0,12,0
-0.6,1,55,8,3,20,2,7,1,1,2
-0.6,1,56,31,5,20,7,13,0,13,0
-0.6,1,57,19,4,23,6,11,2,8,2
-0.6,1,58,14,5,19,8,10,2,2,1
-0.6,1,59,16,5,17,2,14,1,1,3
-0.6,1,60,8,1,28,3,6,1,2,0
-0.6,1,61,12,5,27,5,6,0,6,5
-0.6,1,62,15,5,15,8,11,0,3,4
-0.6,1,63,25,4,31,8,10,1,12,0
-0.6,1,64,23,3,35,11,14,0,6,0
-0.6,1,65,26,6,17,6,11,1,12,2
-0.6,1,66,21,3,25,8,11,2,10,1
-0.6,1,67,8,4,14,6,6,0,0,2
-0.6,1,68,21,2,19,1,11,1,10,1
-0.6,1,69,11,4,16,7,10,1,0,2
-0.6,1,70,21,2,27,2,14,0,7,2
-0.6,1,71,18,4,25,3,2,2,14,0
-0.6,1,72,0,5,29,7,0,1,0,4
-0.6,1,73,10,5,17,4,7,1,0,1
-0.6,1,74,8,5,16,3,7,1,0,3
-0.6,1,75,21,5,26,4,10,3,11,2
-0.6,1,76,9,7,13,3,7,0,1,6
-0.6,1,77,22,3,24,8,17,1,4,1
-0.6,1,78,10,6,11,2,9,1,0,4
-0.6,1,79,29,5,16,0,10,0,14,0
-0.6,1,80,29,5,19,6,14,0,10,0
-0.6,1,81,38,5,24,5,20,0,13,0
-0.6,1,82,14,6,22,4,13,1,0,4
-0.6,1,83,14,5,21,9,11,2,2,2
-0.6,1,84,15,3,20,5,6,0,8,2
-0.6,1,85,23,5,13,3,9,1,11,1
-0.6,1,86,19,5,16,10,9,3,9,1
-0.6,1,87,28,8,28,9,12,1,14,5
-0.6,1,88,30,2,28,5,11,0,19,2
-0.6,1,89,36,4,25,6,11,2,23,0
-0.6,1,90,30,5,25,5,10,0,16,1
-0.6,1,91,14,3,24,10,8,2,6,1
-0.6,1,92,22,4,23,6,13,0,8,3
-0.6,1,93,40,8,25,3,16,1,18,1
-0.6,1,94,28,4,24,5,16,0,8,0
-0.6,1,95,18,6,11,4,12,0,3,3
-0.6,1,96,23,5,24,2,10,0,8,0
-0.6,1,97,23,9,18,8,12,2,9,5
-0.6,1,98,10,2,20,4,5,0,5,2
-0.6,1,99,31,8,24,3,11,0,12,0
-0.6,1,100,13,3,15,6,11,2,2,1
-0.6,1,101,25,3,16,8,8,1,17,2
-0.6,1,102,23,5,20,5,12,0,10,4
-0.6,1,103,33,3,25,4,15,0,15,0
-0.6,1,104,23,8,23,5,12,1,7,3
-0.6,1,105,4,2,16,3,2,1,2,1
-0.6,1,106,24,8,27,9,11,3,11,3
-0.6,1,107,21,3,24,5,13,1,8,2
-0.6,1,108,15,3,26,5,8,1,7,2
-0.6,1,109,13,4,23,4,10,0,0,1
-0.6,1,110,29,4,21,4,16,2,12,1
-0.6,1,111,6,5,20,6,5,2,1,3
-0.6,1,112,27,2,26,3,14,0,11,0
-0.6,1,113,13,7,9,7,9,1,0,2
-0.6,1,114,14,7,16,5,11,1,0,3
-0.6,1,115,11,5,15,0,9,0,0,3
-0.6,1,116,36,5,17,4,15,0,19,3
-0.6,1,117,13,5,21,4,7,0,6,5
-0.6,1,118,33,5,32,3,20,1,9,0
-0.6,1,119,20,5,25,2,14,1,4,2
-0.6,1,120,13,1,23,5,8,1,5,0
-0.6,1,121,16,6,23,9,10,3,6,3
-0.6,1,122,36,9,15,3,12,0,15,0
-0.6,1,123,18,3,17,2,8,1,10,2
-0.6,1,124,11,12,17,6,9,4,0,6
-0.6,1,125,25,4,28,4,10,0,12,1
-0.6,1,126,14,8,15,6,7,1,2,2
-0.6,1,127,34,8,26,8,13,0,14,1
-0.6,1,128,38,5,18,4,14,0,20,1
-0.6,1,129,14,1,20,3,9,1,5,0
-0.6,1,130,29,5,24,7,15,3,12,0
-0.6,1,131,13,7,22,8,9,1,3,5
-0.6,1,132,7,7,16,3,5,2,0,3
-0.6,1,133,35,4,17,6,13,1,19,0
-0.6,1,134,26,5,18,5,12,2,14,3
-0.6,1,135,35,6,29,8,12,0,17,0
-0.6,1,136,31,6,24,3,16,0,9,0
-0.6,1,137,6,4,22,2,6,2,0,2
-0.6,1,138,14,8,14,7,8,3,2,1
-0.6,1,139,22,3,24,6,14,1,8,2
-0.6,1,140,12,5,14,4,9,3,2,1
-0.6,1,141,27,6,23,6,9,0,12,0
-0.6,1,142,30,7,25,6,10,0,13,0
-0.6,1,143,31,6,19,6,12,0,14,1
-0.6,1,144,11,6,16,3,10,1,1,5
-0.6,1,145,29,4,24,6,9,1,17,0
-0.6,1,146,16,3,20,3,12,1,3,1
-0.6,1,147,8,6,16,8,6,3,1,2
-0.6,1,148,35,7,21,1,13,0,15,0
-0.6,1,149,17,3,23,6,7,2,10,1
-0.6,1,150,11,2,16,10,10,0,0,1
-0.6,1,151,30,7,22,8,15,1,12,3
-0.6,1,152,23,8,27,6,12,1,9,5
-0.6,1,153,15,5,27,8,10,1,2,1
-0.6,1,154,20,1,16,5,11,0,8,0
-0.6,1,155,19,9,15,5,11,2,5,4
-0.6,1,156,17,3,15,10,14,1,3,2
-0.6,1,157,17,6,20,4,12,1,3,3
-0.6,1,158,14,7,12,5,10,1,0,2
-0.6,1,159,4,6,20,5,3,3,0,2
-0.6,1,160,8,4,13,1,6,2,1,1
-0.6,1,161,37,5,30,9,13,1,21,1
-0.6,1,162,16,1,19,11,8,1,8,0
-0.6,1,163,25,2,20,6,11,0,13,1
-0.6,1,164,14,6,10,7,11,2,2,3
-0.6,1,165,7,6,13,4,6,2,0,3
-0.6,1,166,30,5,26,3,11,0,14,0
-0.6,1,167,30,6,18,4,11,0,13,0
-0.6,1,168,13,6,18,4,10,2,3,4
-0.6,1,169,31,5,22,3,14,0,12,0
-0.6,1,170,31,6,24,2,16,1,12,2
-0.6,1,171,4,4,20,5,2,1,0,1
-0.6,1,172,11,4,18,7,10,2,0,1
-0.6,1,173,32,5,23,4,15,0,12,0
-0.6,1,174,29,9,33,3,8,0,12,0
-0.6,1,175,26,4,24,4,12,0,11,1
-0.6,1,176,28,4,20,7,9,0,16,1
-0.6,1,177,17,5,26,3,9,2,6,1
-0.6,1,178,0,4,25,6,0,3,0,1
-0.6,1,179,8,9,11,8,6,2,2,7
-0.6,1,180,6,6,17,8,5,2,1,4
-0.6,1,181,33,5,22,2,15,0,13,0
-0.6,1,182,7,7,20,4,7,3,0,4
-0.6,1,183,36,4,22,4,15,0,17,0
-0.6,1,184,25,6,19,6,6,2,15,0
-0.6,1,185,41,6,26,6,21,0,14,0
-0.6,1,186,28,3,25,9,15,1,13,2
-0.6,1,187,17,5,18,6,10,2,6,2
-0.6,1,188,37,10,18,5,18,0,11,2
-0.6,1,189,11,4,17,6,5,1,6,3
-0.6,1,190,10,3,17,4,9,0,0,2
-0.6,1,191,27,5,28,3,9,0,14,1
-0.6,1,192,10,2,17,2,8,0,0,0
-0.6,1,193,24,11,16,7,15,3,4,3
-0.6,1,194,34,9,24,7,12,0,13,0
-0.6,1,195,22,3,16,5,12,0,9,2
-0.6,1,196,27,7,23,4,11,0,9,0
-0.6,1,197,36,6,20,2,15,0,15,0
-0.6,1,198,39,7,18,5,12,1,21,0
-0.6,1,199,33,3,26,4,14,0,16,0
-0.6,2,0,23,1,26,5,11,1,12,0
-0.6,2,1,6,5,25,7,6,1,0,4
-0.6,2,2,7,5,18,5,6,1,1,4
-0.6,2,3,25,9,24,5,11,0,9,4
-0.6,2,4,9,8,24,9,6,0,0,5
-0.6,2,5,33,9,22,3,8,0,16,0
-0.6,2,6,30,7,22,8,16,0,7,0
-0.6,2,7,14,3,21,6,8,2,6,1
-0.6,2,8,28,7,19,7,10,0,11,0
-0.6,2,9,27,6,22,7,10,0,12,1
-0.6,2,10,29,3,34,11,10,0,16,0
-0.6,2,11,14,6,23,4,6,1,5,2
-0.6,2,12,14,4,19,3,12,1,0,1
-0.6,2,13,30,5,19,2,24,1,6,4
-0.6,2,14,18,7,17,5,11,2,4,2
-0.6,2,15,24,5,12,6,12,0,11,4
-0.6,2,16,39,4,28,4,23,0,12,0
-0.6,2,17,39,10,29,4,21,0,8,0
-0.6,2,18,13,3,19,5,11,0,1,2
-0.6,2,19,20,6,18,4,12,1,4,1
-0.6,2,20,22,9,21,5,16,0,2,5
-0.6,2,21,27,3,26,6,15,0,9,0
-0.6,2,22,21,5,25,1,10,0,9,3
-0.6,2,23,27,3,26,5,16,1,10,1
-0.6,2,24,22,5,27,5,8,1,10,0
-0.6,2,25,24,2,14,3,11,0,11,0
-0.6,2,26,11,2,31,6,8,0,3,2
-0.6,2,27,23,4,20,4,12,0,9,2
-0.6,2,28,19,4,17,4,10,0,5,0
-0.6,2,29,13,5,13,5,8,1,3,2
-0.6,2,30,37,6,30,5,15,0,16,0
-0.6,2,31,25,4,25,3,12,0,9,0
-0.6,2,32,41,4,26,6,20,0,17,0
-0.6,2,33,24,2,26,7,19,0,5,2
-0.6,2,34,6,2,15,4,5,2,1,0
-0.6,2,35,10,8,18,3,6,1,2,5
-0.6,2,36,21,4,26,5,10,0,11,4
-0.6,2,37,30,5,22,7,14,1,13,1
-0.6,2,38,34,4,26,5,15,0,15,0
-0.6,2,39,3,5,17,1,2,2,0,2
-0.6,2,40,2,3,15,4,2,1,0,2
-0.6,2,41,10,8,17,7,9,2,0,5
-0.6,2,42,30,2,22,5,17,1,12,0
-0.6,2,43,19,3,14,6,12,1,7,2
-0.6,2,44,31,7,17,6,7,0,17,0
-0.6,2,45,25,3,19,4,9,0,13,0
-0.6,2,46,27,6,18,2,10,0,11,0
-0.6,2,47,7,2,20,7,7,1,0,1
-0.6,2,48,13,6,22,3,7,1,5,4
-0.6,2,49,22,6,19,7,13,1,6,2
-0.6,2,50,28,3,29,6,16,0,9,0
-0.6,2,51,2,2,26,6,2,2,0,0
-0.6,2,52,11,6,12,6,7,0,2,4
-0.6,2,53,12,2,25,6,10,0,2,2
-0.6,2,54,14,4,21,8,8,1,5,2
-0.6,2,55,34,7,33,4,18,1,10,0
-0.6,2,56,18,4,29,2,12,1,5,2
-0.6,2,57,18,5,28,6,11,0,2,0
-0.6,2,58,34,7,20,6,16,0,11,0
-0.6,2,59,16,5,23,4,8,2,8,3
-0.6,2,60,22,4,20,3,10,0,11,3
-0.6,2,61,13,7,15,5,11,0,0,5
-0.6,2,62,30,2,32,2,21,1,9,1
-0.6,2,63,39,9,22,6,13,0,17,0
-0.6,2,64,31,5,23,4,15,0,11,0
-0.6,2,65,16,7,24,5,12,2,1,2
-0.6,2,66,32,10,23,3,14,0,11,3
-0.6,2,67,19,5,23,10,10,1,7,2
-0.6,2,68,12,1,22,5,10,1,2,0
-0.6,2,69,13,2,16,4,8,2,5,0
-0.6,2,70,7,2,31,2,7,0,0,2
-0.6,2,71,19,2,16,3,5,1,14,1
-0.6,2,72,13,2,23,6,9,1,4,1
-0.6,2,73,30,5,18,4,15,1,12,1
-0.6,2,74,11,3,23,6,7,0,4,3
-0.6,2,75,27,4,28,7,13,0,12,2
-0.6,2,76,6,1,16,4,4,0,2,1
-0.6,2,77,25,4,31,10,14,0,7,0
-0.6,2,78,7,4,21,10,5,0,0,2
-0.6,2,79,19,4,23,6,8,1,10,2
-0.6,2,80,15,5,19,4,13,1,0,2
-0.6,2,81,17,2,28,8,10,0,6,1
-0.6,2,82,22,4,24,3,8,0,11,1
-0.6,2,83,35,4,37,9,15,1,17,0
-0.6,2,84,17,6,20,3,14,0,1,4
-0.6,2,85,39,10,19,5,14,0,15,0
-0.6,2,86,24,4,25,9,9,0,11,0
-0.6,2,87,13,4,20,2,7,0,6,4
-0.6,2,88,24,6,19,3,9,1,10,0
-0.6,2,89,26,7,25,4,15,0,6,2
-0.6,2,90,26,6,27,4,16,0,7,3
-0.6,2,91,29,6,27,3,11,0,12,0
-0.6,2,92,14,6,19,4,12,0,0,4
-0.6,2,93,33,7,24,5,12,0,15,1
-0.6,2,94,17,5,14,8,9,1,6,2
-0.6,2,95,28,3,31,7,14,0,11,0
-0.6,2,96,26,4,23,3,9,0,15,2
-0.6,2,97,9,5,18,3,6,1,2,3
-0.6,2,98,28,5,22,2,11,0,13,1
-0.6,2,99,16,6,15,4,6,0,8,4
-0.6,2,100,19,7,18,4,14,0,2,4
-0.6,2,101,40,6,26,7,19,0,15,0
-0.6,2,102,35,7,30,9,21,0,7,0
-0.6,2,103,25,6,19,8,17,0,5,3
-0.6,2,104,15,7,26,4,6,1,6,3
-0.6,2,105,21,4,22,3,7,0,13,3
-0.6,2,106,6,1,23,3,5,0,0,0
-0.6,2,107,0,2,26,7,0,1,0,1
-0.6,2,108,11,2,21,5,4,1,7,1
-0.6,2,109,17,8,27,4,9,0,5,5
-0.6,2,110,35,2,22,2,19,0,14,0
-0.6,2,111,34,5,31,10,16,0,14,1
-0.6,2,112,22,6,19,5,17,1,2,2
-0.6,2,113,23,5,23,5,11,1,9,1
-0.6,2,114,16,6,19,2,11,0,1,2
-0.6,2,115,23,4,17,2,12,1,10,2
-0.6,2,116,17,7,21,6,10,0,4,4
-0.6,2,117,36,6,24,2,17,0,13,0
-0.6,2,118,35,4,33,7,22,0,9,0
-0.6,2,119,22,6,21,4,11,0,7,2
-0.6,2,120,31,5,20,7,17,0,9,0
-0.6,2,121,23,3,27,5,10,0,10,0
-0.6,2,122,8,7,22,3,6,2,0,3
-0.6,2,123,11,4,20,5,10,0,0,3
-0.6,2,124,21,5,18,6,9,1,9,1
-0.6,2,125,32,3,21,4,20,0,9,0
-0.6,2,126,13,3,26,2,10,0,1,1
-0.6,2,127,28,5,21,4,10,0,13,0
-0.6,2,128,24,4,32,7,6,0,14,0
-0.6,2,129,27,5,22,2,14,1,11,2
-0.6,2,130,33,9,24,10,14,0,10,0
-0.6,2,131,14,4,18,3,13,2,1,2
-0.6,2,132,26,4,26,6,13,0,9,0
-0.6,2,133,29,8,27,3,15,0,6,0
-0.6,2,134,26,2,33,6,16,0,8,0
-0.6,2,135,28,4,21,1,11,0,15,2
-0.6,2,136,33,6,29,7,8,0,19,0
-0.6,2,137,21,8,18,6,13,1,7,6
-0.6,2,138,22,2,29,9,11,0,9,0
-0.6,2,139,14,2,18,10,14,0,0,2
-0.6,2,140,13,4,17,5,9,1,4,3
-0.6,2,141,25,6,22,5,10,0,9,0
-0.6,2,142,8,7,25,5,7,2,1,5
-0.6,2,143,28,7,27,8,12,0,9,0
-0.6,2,144,16,6,25,3,10,2,4,2
-0.6,2,145,27,7,31,4,13,0,7,0
-0.6,2,146,30,4,16,5,14,0,12,0
-0.6,2,147,35,7,23,5,6,0,22,0
-0.6,2,148,35,5,20,5,14,0,16,0
-0.6,2,149,35,6,21,6,11,1,19,0
-0.6,2,150,37,9,20,2,18,0,10,0
-0.6,2,151,33,7,30,4,9,0,17,0
-0.6,2,152,27,2,29,6,19,1,8,1
-0.6,2,153,27,10,22,0,10,0,7,0
