gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.1,0.0,34.0,0.0,0.5152581485087064,5.0,5.0,0.3147164168125427,0.15426505645535138,0.45643530005410826,2.0,1.0,0.0,1.0
0.1,0.0,35.0,0.0,0.5104550724056615,5.0,3.0,0.314722180646132,0.16195371096052144,0.48148506089552334,4.0,1.0,1.0,2.0
0.1,0.0,36.0,0.0,0.5928056161048547,4.0,5.0,0.23154004210600265,0.18728325546421415,0.6649021131026438,0.0,0.0,0.0,1.0
0.1,0.0,37.0,1.0,0.7279844648061773,13.0,10.0,0.6186102277591587,0.4927222575865126,0.27968402222681726,2.0,0.0,2.0,1.0
0.1,0.0,38.0,0.0,0.6313074322985034,10.0,7.0,0.3935388246278198,0.2633511702541071,0.26768734106405556,2.0,0.0,1.0,0.0
0.1,0.0,39.0,1.0,0.3319008048319271,5.0,8.0,0.22456179463005507,0.32368194653821414,0.6543613935741283,1.0,1.0,0.0,3.0
0.1,0.0,40.0,1.0,0.544690082651197,6.0,5.0,0.30521606540527335,0.20151958712536355,0.1373261378968279,0.0,0.0,2.0,1.0
0.1,0.0,41.0,0.0,0.29712478205476567,11.0,8.0,0.4926880229275368,0.4277644621801052,0.23916434438249606,5.0,1.0,3.0,4.0
0.1,0.0,42.0,0.0,0.2867129921786954,2.0,5.0,0.14292372803681735,0.2838369123738954,0.7098980702896895,1.0,2.0,0.0,2.0
0.1,0.0,43.0,0.0,0.22230687493048018,11.0,10.0,0.5405267517155219,0.38152735772545865,0.5953539132575728,2.0,0.0,1.0,2.0
0.1,0.0,44.0,0.0,0.6381049751105823,8.0,7.0,0.30413736267027036,0.2698735021996681,0.47446005033230276,0.0,0.0,1.0,0.0
0.1,0.0,45.0,1.0,0.6372773139154411,4.0,6.0,0.19897411424760264,0.2330914540049875,0.09805437734740026,1.0,1.0,0.0,2.0
0.1,0.0,46.0,0.0,0.46134004933065687,15.0,12.0,0.7800298276190926,0.6107801375728785,0.4381695948442132,3.0,0.0,1.0,1.0
0.1,0.0,47.0,1.0,0.19195874401629776,1.0,4.0,0.07257844550121992,0.22023360640586825,0.6189348708762493,0.0,1.0,0.0,2.0
0.1,0.0,48.0,0.0,0.8862752275594576,16.0,14.0,0.7032322970717381,0.5128968862653615,0.215412316771003,2.0,0.0,1.0,1.0
0.1,0.0,49.0,0.0,0.8507169849511507,12.0,10.0,0.6073767172297212,0.399622533539291,0.12997138729061594,2.0,0.0,1.0,1.0
0.1,0.0,50.0,1.0,0.6279295479427714,10.0,6.0,0.5204181047169927,0.2764217359729512,0.13187800434070154,1.0,0.0,3.0,0.0
0.1,0.0,51.0,1.0,0.01933113052369806,1.0,7.0,0.030639102647843336,0.2716894596147208,0.6431617483465341,1.0,2.0,0.0,5.0
0.1,0.0,52.0,1.0,0.5245209784179368,13.0,9.0,0.6175307326754836,0.3396813636388653,0.23214539076398508,4.0,1.0,2.0,1.0
0.1,0.0,53.0,0.0,0.8865602217223648,10.0,5.0,0.5526327232202127,0.22353323473981004,0.24419995724470614,2.0,0.0,3.0,0.0
0.1,0.0,54.0,0.0,0.5368589673110172,8.0,6.0,0.3653163076772259,0.21878245258380594,0.4182950450611227,4.0,0.0,1.0,3.0
0.1,0.0,55.0,1.0,0.798011251301738,4.0,5.0,0.2517329650387644,0.2696721288939808,-0.01942030901909553,0.0,1.0,0.0,0.0
0.1,0.0,56.0,0.0,0.9397492746241849,12.0,9.0,0.6313742495184704,0.39115097904082435,0.1644968256061651,1.0,0.0,4.0,2.0
0.1,0.0,57.0,0.0,0.6455112744628111,9.0,6.0,0.47840738885166556,0.1971066894250288,0.3296191066032753,2.0,0.0,1.0,0.0
0.1,0.0,58.0,1.0,0.2773150245567019,2.0,10.0,0.10338607580163571,0.4068474269073864,0.6913950279000844,0.0,1.0,0.0,7.0
0.1,0.0,59.0,0.0,0.6508055042148427,9.0,6.0,0.37300254918123404,0.22912304977940387,-0.16589477657086377,1.0,0.0,2.0,0.0
0.1,0.0,60.0,1.0,0.8160857438485812,11.0,9.0,0.6390347417229684,0.4417178403813207,0.18487633518973612,0.0,0.0,2.0,0.0
0.1,0.0,61.0,0.0,0.06597037222005175,2.0,7.0,0.08103599552093398,0.26180096589167434,0.6402685409001885,1.0,2.0,0.0,4.0
0.1,0.0,62.0,0.0,0.777579728522244,8.0,5.0,0.38493361832977696,0.21371872604023895,-0.1371376158739318,1.0,0.0,3.0,1.0
0.1,0.0,63.0,0.0,0.6412989951669508,13.0,10.0,0.6008281741120259,0.5148478037038321,0.4063129565768578,3.0,1.0,2.0,1.0
0.1,0.0,64.0,1.0,0.2857655446738141,0.0,5.0,1.0181349067715154e-17,0.17811531036886383,,0.0,3.0,0.0,2.0
0.1,0.0,65.0,0.0,0.46109770062968014,5.0,8.0,0.2846814228917285,0.35568528450913983,0.49948657592044243,0.0,0.0,1.0,4.0
0.1,0.0,66.0,1.0,0.12712268335963584,4.0,6.0,0.24189183009208232,0.2373697355400786,0.6571514883206946,2.0,1.0,0.0,3.0
0.1,0.0,67.0,1.0,0.8727764449754102,6.0,6.0,0.2508639678394406,0.23081706071164695,0.20038650875375338,1.0,0.0,0.0,1.0
0.1,0.0,68.0,0.0,0.2608946711890029,5.0,5.0,0.2912001731279137,0.1751356700254329,0.6314966172818175,4.0,2.0,0.0,2.0
0.1,0.0,69.0,1.0,0.8297822289844456,12.0,8.0,0.560099996352114,0.3531061628937578,0.27613233267875326,4.0,0.0,1.0,1.0
0.1,0.0,70.0,1.0,0.6631347950629919,12.0,9.0,0.6363780653710565,0.4804713592897596,-0.02403494902988417,0.0,0.0,3.0,0.0
0.1,0.0,71.0,1.0,0.5961420065892779,2.0,5.0,0.12761255211353106,0.19240542025633361,0.03492151886682529,1.0,2.0,1.0,3.0
0.1,0.0,72.0,0.0,0.07657617491775004,2.0,7.0,0.09309902558158765,0.3057801591049412,0.7461014469867833,2.0,2.0,0.0,5.0
0.1,0.0,73.0,1.0,0.5542524508885008,17.0,12.0,0.7268290945745213,0.518088756896282,0.23786479509471944,2.0,0.0,3.0,0.0
0.1,0.0,74.0,1.0,0.4369055410424044,15.0,12.0,0.6585066426406109,0.5709985249703817,0.0998238875894835,1.0,0.0,4.0,2.0
0.1,0.0,75.0,0.0,0.3973659544254685,13.0,16.0,0.7148958719908177,0.8103977297406372,0.37825374284380514,0.0,0.0,2.0,5.0
0.1,0.0,76.0,1.0,0.9671232083406697,10.0,6.0,0.48491957362408805,0.30999331226341303,0.18446684480021724,3.0,0.0,1.0,0.0
0.1,0.0,77.0,1.0,0.021753406980148382,6.0,8.0,0.34637681496574124,0.38049202101874274,0.6498207986192527,5.0,2.0,0.0,5.0
0.1,0.0,78.0,1.0,0.2673151762252126,4.0,6.0,0.17641821257794235,0.263015914227098,0.4121129760158434,2.0,2.0,1.0,3.0
0.1,0.0,79.0,1.0,0.1401742226898941,10.0,6.0,0.5238764859476831,0.2579272670040246,0.5541362460649747,5.0,1.0,1.0,1.0
0.1,0.0,80.0,1.0,0.8532726318419915,13.0,10.0,0.6799900877085586,0.4888403358948788,0.36002980006235286,3.0,0.0,2.0,2.0
0.1,0.0,81.0,1.0,0.3078078262902785,4.0,9.0,0.1540439074879414,0.36661764175244677,0.6853392946268297,0.0,1.0,0.0,4.0
0.1,0.0,82.0,1.0,0.06842586118525462,3.0,10.0,0.16124425746215051,0.438123243914805,0.7095447836977061,0.0,3.0,0.0,4.0
0.1,0.0,83.0,1.0,0.8055365786600375,7.0,4.0,0.44720063016047645,0.2631187685496793,0.14128506915934988,2.0,0.0,1.0,0.0
0.1,0.0,84.0,0.0,0.8207523637636192,6.0,5.0,0.3401521566600541,0.2717850790785427,0.522778973662546,1.0,0.0,0.0,0.0
0.1,0.0,85.0,0.0,0.532159661386959,14.0,12.0,0.6426643320569103,0.5005031017226295,0.39912343504542636,2.0,0.0,2.0,2.0
0.1,0.0,86.0,1.0,0.5880020011989955,2.0,6.0,0.0847672157803962,0.23709686566158317,0.6106029539202102,1.0,0.0,0.0,5.0
0.1,0.0,87.0,0.0,0.6774647540970098,6.0,9.0,0.33416729876238044,0.3941166446255556,0.14154860225376492,0.0,0.0,0.0,3.0
0.1,0.0,88.0,0.0,0.48401634685922157,9.0,10.0,0.3601170827861146,0.3552708028758018,0.12653500166636622,2.0,1.0,2.0,4.0
0.1,0.0,89.0,0.0,0.598347822901057,16.0,13.0,0.7843718037433409,0.5989795486541489,0.5026149587061776,4.0,0.0,1.0,2.0
0.1,0.0,90.0,1.0,0.9652509604299732,10.0,10.0,0.3121324233303111,0.3048818203547957,0.281325754255283,0.0,0.0,1.0,1.0
0.1,0.0,91.0,1.0,0.6562801376001637,8.0,6.0,0.31211285457089966,0.23597813206703594,0.5561546779332925,4.0,0.0,0.0,2.0
0.1,0.0,92.0,0.0,0.24460131405058128,6.0,14.0,0.30136570844151345,0.59077855150957,0.466862071691488,1.0,4.0,1.0,6.0
0.1,0.0,93.0,1.0,0.7405987075984428,7.0,6.0,0.29673139657430314,0.2503315207625901,0.3448356887548774,1.0,0.0,0.0,0.0
0.1,0.0,94.0,0.0,0.7360764196719843,12.0,9.0,0.6038404645872668,0.45800274826734183,0.39886227740210584,5.0,0.0,1.0,3.0
0.1,0.0,95.0,0.0,0.44898257286174326,15.0,12.0,0.6469226132811865,0.5744927612882242,0.3369828421283743,2.0,0.0,3.0,2.0
0.1,0.0,96.0,0.0,0.8222288029313708,7.0,7.0,0.2664261345788524,0.2296069574958371,0.4152588211072962,2.0,0.0,0.0,2.0
0.1,0.0,97.0,0.0,0.051183719519964144,6.0,5.0,0.3299113154668495,0.16666280550948875,0.6625166167163887,3.0,0.0,0.0,2.0
0.1,0.0,98.0,1.0,0.07505801536066015,9.0,10.0,0.5069201489525509,0.4580208951816438,0.6153056462342663,7.0,3.0,0.0,5.0
0.1,0.0,99.0,0.0,0.04147155287329107,8.0,13.0,0.43534544407665265,0.6708758104896826,0.693599730154311,2.0,2.0,0.0,5.0
0.1,0.0,100.0,1.0,0.5393283836908602,10.0,5.0,0.5220397270266746,0.23346327593213226,-0.009459434793047084,1.0,0.0,5.0,1.0
0.1,0.0,101.0,1.0,0.16397820162666887,8.0,6.0,0.39114338394421017,0.2490655697198967,0.4773542682610102,5.0,2.0,1.0,2.0
0.1,0.0,102.0,1.0,0.7903479543219684,11.0,6.0,0.56247933485956,0.2495115178914494,0.12411658624402132,2.0,0.0,3.0,0.0
0.1,0.0,103.0,1.0,0.4738548403497469,3.0,8.0,0.13744024775474806,0.294510453971935,0.2921689947398643,0.0,2.0,1.0,4.0
0.1,0.0,104.0,0.0,0.3207041815122268,14.0,10.0,0.6646091077155815,0.35291003128426673,0.43438769502424707,3.0,0.0,2.0,1.0
0.1,0.0,105.0,1.0,0.281816804845504,2.0,12.0,0.12168551891463966,0.5807626065015385,0.5939906217626928,0.0,2.0,0.0,8.0
0.1,0.0,106.0,1.0,0.559763177696848,2.0,7.0,0.07107066508218808,0.2729505334749612,0.12339697956748945,0.0,1.0,1.0,5.0
0.1,0.0,107.0,1.0,0.3415463688304057,3.0,10.0,0.17036425754240977,0.34785141677902265,0.28368409140211465,1.0,4.0,0.0,4.0
0.1,0.0,108.0,1.0,0.03277251375051671,4.0,6.0,0.2148093259220082,0.2083481577870082,0.6503808363395914,1.0,0.0,0.0,3.0
0.1,0.0,109.0,1.0,0.813147508150396,5.0,3.0,0.21050238607287547,0.102157589924483,0.482616465336071,2.0,0.0,1.0,1.0
0.1,0.0,110.0,1.0,0.7080513031347377,12.0,8.0,0.49331002103878696,0.30187742369777176,0.040440721707618976,1.0,0.0,4.0,1.0
0.1,0.0,111.0,1.0,0.9535158850154921,15.0,7.0,0.7149015203873526,0.24362360237208797,0.11579468306235256,5.0,0.0,5.0,2.0
0.1,0.0,112.0,0.0,0.3714360880685874,6.0,7.0,0.27392126022278557,0.275154180731904,0.4876441799340887,1.0,0.0,1.0,3.0
0.1,0.0,113.0,0.0,0.7705842548173325,11.0,11.0,0.540246987592548,0.4441802239730819,0.10412622238123383,1.0,0.0,2.0,3.0
0.1,0.0,114.0,0.0,0.46126561888039475,5.0,4.0,0.24568842418975445,0.14430430534511055,0.4343461557774062,2.0,1.0,0.0,0.0
0.1,0.0,115.0,0.0,0.7872230211834974,5.0,4.0,0.22729711955747223,0.1450725835665387,0.08175027552395625,2.0,1.0,1.0,1.0
0.1,0.0,116.0,1.0,0.34110521290662743,4.0,12.0,0.218624398514967,0.5400647089875479,0.4408422834700997,2.0,1.0,0.0,9.0
0.1,0.0,117.0,1.0,0.6697848590747231,14.0,11.0,0.8272622083280115,0.6057690049156775,0.0942983477418743,1.0,0.0,2.0,0.0
0.1,0.0,118.0,1.0,0.8930164520488627,12.0,11.0,0.44599025271730963,0.43437751516586715,0.4310519282112395,1.0,0.0,0.0,0.0
0.1,0.0,119.0,0.0,0.42622148953985706,14.0,9.0,0.740081075325429,0.4200939064875532,0.16348980464216142,4.0,1.0,2.0,0.0
0.1,0.0,120.0,0.0,0.637807942702722,14.0,10.0,0.6593520524809531,0.34955898685246645,-0.1347362677687299,3.0,0.0,3.0,2.0
0.1,0.0,121.0,0.0,0.9473946772085788,8.0,9.0,0.3893318705875815,0.35906937246128273,0.15565485479090924,0.0,0.0,1.0,2.0
0.1,0.0,122.0,0.0,0.07624284395511649,6.0,8.0,0.21632631121120427,0.2658415254772253,0.6291319407841347,4.0,0.0,0.0,6.0
0.1,0.0,123.0,0.0,0.854257863654856,5.0,7.0,0.2035907573071285,0.31084454290229335,0.5345374117285733,1.0,0.0,0.0,3.0
0.1,0.0,124.0,0.0,0.8702663283531923,11.0,11.0,0.5493459079974911,0.5428632162344195,0.5509418366301296,2.0,0.0,0.0,2.0
0.1,0.0,125.0,1.0,0.5812127672130837,10.0,8.0,0.3068320226799769,0.2522666881324222,0.28632326340962333,2.0,1.0,1.0,0.0
0.1,0.0,126.0,1.0,0.5547279066164835,2.0,4.0,0.08630109731516122,0.18091009706570269,0.7610276173474504,2.0,1.0,0.0,3.0
0.1,0.0,127.0,0.0,0.430855228322236,13.0,14.0,0.633363280265553,0.6723082349169777,0.35189547295893275,3.0,0.0,0.0,4.0
0.1,0.0,128.0,0.0,0.7099548632870156,8.0,5.0,0.3298878929693796,0.17880716251546422,0.4771358885575442,1.0,0.0,2.0,0.0
0.1,0.0,129.0,0.0,0.13296072170905748,5.0,5.0,0.2595378431555993,0.22670760120971292,0.6429753157785614,5.0,3.0,0.0,2.0
0.1,0.0,130.0,1.0,0.387002956757185,4.0,6.0,0.14985566612699353,0.3526765899493911,0.733553212921565,1.0,1.0,0.0,2.0
0.1,0.0,131.0,1.0,0.6573933823040622,5.0,7.0,0.28648813461580747,0.3627470836386597,0.27862663006282934,0.0,1.0,2.0,3.0
0.1,0.0,132.0,1.0,0.2766450084481671,3.0,7.0,0.16837071909811405,0.28179298994890833,0.6441214968163904,2.0,3.0,0.0,3.0
0.1,0.0,133.0,1.0,0.09626172465885408,6.0,11.0,0.34697085686645873,0.4887961511613803,0.672979159100451,3.0,3.0,0.0,5.0
0.1,0.0,134.0,1.0,0.6571973124749049,0.0,4.0,1.0181349067715154e-17,0.1443499917372464,,0.0,4.0,0.0,0.0
0.1,0.0,135.0,1.0,0.561571812277278,4.0,5.0,0.2821668709111721,0.17786569914643013,0.11939274492199124,1.0,1.0,1.0,2.0
0.1,0.0,136.0,0.0,0.577981350482857,8.0,9.0,0.3769724900371376,0.3926625726294602,0.5580848596168217,1.0,0.0,0.0,2.0
0.1,0.0,137.0,1.0,0.5675154672956925,12.0,11.0,0.5542827679569383,0.4850631395823829,0.1795964308030505,2.0,0.0,1.0,2.0
0.1,0.0,138.0,1.0,0.7378357292326025,3.0,3.0,0.14836085746529432,0.09799805238310517,-0.014466228227596446,1.0,2.0,2.0,1.0
0.1,0.0,139.0,1.0,0.26433394721525905,9.0,13.0,0.33314167919974946,0.5428106175882839,0.7339390334307814,1.0,1.0,0.0,4.0
0.1,0.0,140.0,1.0,0.7910765258786834,12.0,10.0,0.5769102359942921,0.5354104619931407,0.12620890832538587,2.0,0.0,1.0,1.0
0.1,0.0,141.0,1.0,0.19045120486701306,18.0,21.0,1.0,1.0,0.3401594092373912,2.0,2.0,3.0,6.0
0.1,0.0,142.0,0.0,0.8671295085203689,8.0,6.0,0.38298434517799484,0.25698143070768054,0.4334682524198097,3.0,0.0,0.0,1.0
0.1,0.0,143.0,0.0,0.6947765717013615,9.0,9.0,0.45352749057765407,0.38232288777822065,0.30394894018105745,0.0,0.0,0.0,0.0
0.1,0.0,144.0,1.0,0.07740264157223642,5.0,11.0,0.24948379533784276,0.43375600321928626,0.613071796219211,2.0,1.0,0.0,7.0
0.1,0.0,145.0,0.0,0.41277224146018865,10.0,8.0,0.4498566185205825,0.29560968418727757,0.45220651940889484,3.0,0.0,0.0,1.0
0.1,0.0,146.0,1.0,0.42370315941427383,3.0,2.0,0.18509851600908805,0.08550644431953072,0.21538511373228103,1.0,1.0,1.0,0.0
0.1,0.0,147.0,0.0,0.80520471393053,10.0,9.0,0.5155777189653864,0.4703871132082499,0.376759177068698,2.0,0.0,0.0,1.0
0.1,0.0,148.0,1.0,0.7534036795733196,10.0,8.0,0.35733297729154745,0.3095104118987871,0.428810899262003,1.0,0.0,2.0,1.0
0.1,0.0,149.0,1.0,0.8789734121164393,9.0,5.0,0.4571042698849502,0.2510646284484885,-0.030516882289765936,2.0,0.0,2.0,0.0
0.1,0.0,150.0,0.0,0.5247790466762847,11.0,8.0,0.5978292456641345,0.3554862156941474,0.5326301429893879,4.0,0.0,1.0,2.0
0.1,0.0,151.0,1.0,0.7804236861609969,17.0,12.0,0.6537535861117129,0.4556990337924955,0.2064166542405762,3.0,0.0,3.0,1.0
0.1,0.0,152.0,0.0,0.8187855629335135,10.0,8.0,0.32514060866157957,0.23265143232041804,0.2965618043546263,3.0,0.0,1.0,2.0
0.1,0.0,153.0,1.0,0.14541583904593247,7.0,7.0,0.24289487713076482,0.2504639662631651,0.5113276802779881,1.0,1.0,1.0,1.0
0.1,0.0,154.0,1.0,0.28026804903263025,4.0,9.0,0.1583412703267484,0.333393110811431,0.4007086192792347,0.0,1.0,0.0,4.0
0.1,0.0,155.0,1.0,0.547780549698652,14.0,7.0,0.5893585667232033,0.2726609668236283,0.3345267333350917,5.0,0.0,2.0,0.0
0.1,0.0,156.0,0.0,0.5374189215047168,14.0,9.0,0.6446537909518174,0.340872888213097,0.32825310283460707,2.0,0.0,5.0,2.0
0.1,0.0,157.0,0.0,0.22410890060131672,3.0,2.0,0.13613737652249208,0.07278443654649765,0.6487501034411887,2.0,0.0,0.0,1.0
0.1,0.0,158.0,1.0,0.2873036201073348,2.0,3.0,0.09476428914877481,0.10538039686639887,0.6737056617953995,0.0,0.0,0.0,1.0
0.1,0.0,159.0,0.0,0.05972967408353602,7.0,10.0,0.39574325813874267,0.5577948052024589,0.6688347351288056,4.0,2.0,0.0,5.0
0.1,0.0,160.0,1.0,0.23564057084787327,3.0,10.0,0.14828175146060973,0.5470260847766752,0.6583759827066565,0.0,3.0,0.0,4.0
0.1,0.0,161.0,0.0,0.3369026262315611,9.0,3.0,0.4409545559045961,0.11448391623846557,0.33080289146134395,4.0,0.0,2.0,0.0
0.1,0.0,162.0,1.0,0.7272335071851624,10.0,7.0,0.5339066920285324,0.23192239399779152,-0.04972349156151913,2.0,0.0,2.0,1.0
0.1,0.0,163.0,0.0,0.35305920605443963,6.0,8.0,0.2810779457902566,0.31726364355522935,0.3132180477072114,2.0,1.0,1.0,4.0
0.1,0.0,164.0,0.0,0.6150821191662483,8.0,9.0,0.43646949701070464,0.35519684830983395,-0.0009022448928229633,1.0,0.0,1.0,3.0
0.1,0.0,165.0,0.0,0.26820762798922193,10.0,10.0,0.5486321543304865,0.4561612062975355,0.33435034022144144,0.0,1.0,2.0,1.0
0.1,0.0,166.0,0.0,0.4841221482644341,10.0,5.0,0.4461321030457225,0.13328852237225594,0.23900676717077535,1.0,0.0,4.0,0.0
0.1,0.0,167.0,0.0,0.953575197040602,6.0,7.0,0.2992043440474161,0.3178657485338994,0.2920535537605368,1.0,0.0,1.0,3.0
0.1,0.0,168.0,1.0,0.8056757167102636,8.0,8.0,0.3294337893662129,0.22799063134355194,0.26013427730917116,1.0,0.0,1.0,2.0
0.1,0.0,169.0,1.0,0.24747596715547815,3.0,10.0,0.1841848214618113,0.4090358920686944,0.6389382443743188,1.0,2.0,0.0,6.0
0.1,0.0,170.0,1.0,0.5617919982227682,5.0,9.0,0.2411482562943008,0.3841946025537369,0.4869892709266553,0.0,4.0,1.0,1.0
0.1,0.0,171.0,1.0,0.3790750010258509,5.0,5.0,0.16876329531058332,0.16263345612308058,0.4606154918440093,3.0,1.0,0.0,2.0
0.1,0.0,172.0,0.0,0.4919154007466682,7.0,7.0,0.3616697078656096,0.2919700911325221,0.108870085832471,0.0,0.0,2.0,2.0
0.1,0.0,173.0,1.0,0.8763502720201425,9.0,6.0,0.48261393381470846,0.34407312518718136,0.19631045833617264,2.0,0.0,1.0,0.0
0.1,0.0,174.0,0.0,0.13020335072793954,5.0,6.0,0.2607710139321356,0.23858151005241887,0.6802915062782435,2.0,0.0,0.0,3.0
0.1,0.0,175.0,1.0,0.6442793278754104,9.0,8.0,0.4577488494149742,0.3927769643863109,-0.03494687350001118,0.0,0.0,2.0,1.0
0.1,0.0,176.0,0.0,0.8642604847416528,13.0,11.0,0.6155187998376457,0.5644972612110714,0.3244756739951079,4.0,0.0,1.0,3.0
0.1,0.0,177.0,0.0,0.9209651220937459,8.0,8.0,0.39720721726054825,0.2975886564841892,0.12624123944261562,2.0,0.0,2.0,4.0
0.1,0.0,178.0,1.0,0.21577907492986115,2.0,6.0,0.08492334193095102,0.29144919226522464,0.5990937209961552,0.0,2.0,0.0,2.0
0.1,0.0,179.0,0.0,0.2272594359594936,7.0,14.0,0.36771619659275473,0.7201853553209208,0.6361526457519969,2.0,1.0,0.0,8.0
0.1,0.0,180.0,0.0,0.04468089330786462,8.0,11.0,0.43965440821879825,0.4707642627919027,0.6387729564241942,4.0,2.0,0.0,5.0
0.1,0.0,181.0,0.0,0.6792287516060997,8.0,4.0,0.4162395920427973,0.17337114153868127,0.14229677808051044,3.0,0.0,2.0,1.0
0.1,0.0,182.0,0.0,0.7870780370865506,10.0,12.0,0.4960439638104711,0.48893276497289495,0.28385597105971283,0.0,0.0,1.0,3.0
