gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
1.0,0.0,21.0,0.0,0.6673594034852357,8.0,7.0,0.37773333022658406,0.34747555344374664,0.10711176022214168,1.0,0.0,0.0,0.0
1.0,0.0,22.0,0.0,0.05069300305986013,8.0,5.0,0.322167794158774,0.17418266090345574,-0.11960913954481367,1.0,1.0,4.0,1.0
1.0,0.0,23.0,1.0,0.04810521592723571,6.0,5.0,0.26696310391520095,0.19680298161768542,0.35872648084351355,3.0,1.0,0.0,1.0
1.0,0.0,24.0,0.0,0.17989162670732595,9.0,7.0,0.5048602226645226,0.35542425924797794,0.16633123014331222,2.0,1.0,2.0,1.0
1.0,0.0,25.0,1.0,0.7217938213281195,12.0,10.0,0.5921407481036358,0.4595890061644456,-0.05248030822139074,1.0,0.0,2.0,1.0
1.0,0.0,26.0,0.0,0.9593684122932777,14.0,12.0,0.6285613036686474,0.5978350031200346,-0.22119945013034847,1.0,0.0,1.0,0.0
1.0,0.0,27.0,1.0,0.37102031894192433,4.0,10.0,0.1186583337362647,0.4380844741818009,0.3564410420818125,1.0,6.0,1.0,2.0
1.0,0.0,28.0,1.0,0.04519193852525971,5.0,8.0,0.2585191320272492,0.3956308456948922,0.0808767184798298,0.0,3.0,0.0,0.0
1.0,0.0,29.0,0.0,0.23310389104421925,12.0,10.0,0.6068566645273547,0.5123032522983777,-0.21710769832030363,2.0,0.0,1.0,1.0
1.0,0.0,30.0,0.0,0.7961782606021048,8.0,6.0,0.37146268009832223,0.27378757120604175,0.0996456384422616,1.0,0.0,1.0,0.0
1.0,0.0,31.0,1.0,0.9088317988737249,16.0,13.0,0.730597933579044,0.6272037648216486,-0.042361218885697105,2.0,0.0,1.0,0.0
1.0,0.0,32.0,1.0,0.518498421557221,2.0,5.0,0.05942742270207706,0.15167177729889672,0.03808328660481252,1.0,3.0,0.0,1.0
1.0,0.0,33.0,0.0,0.8197664613134408,5.0,3.0,0.25092893127798716,0.13009147464914883,0.036775050255448166,1.0,0.0,1.0,0.0
1.0,0.0,34.0,0.0,0.6969076689399971,10.0,10.0,0.5153278184304436,0.5889280418748997,-0.06036047643741688,0.0,0.0,0.0,0.0
1.0,0.0,35.0,1.0,0.18418001745855594,10.0,12.0,0.4795669483168563,0.6560577339068971,0.10787588971557893,2.0,2.0,0.0,2.0
1.0,0.0,36.0,0.0,0.15738119079111001,7.0,6.0,0.313797961009346,0.2609776894953208,0.37892027380057924,4.0,3.0,1.0,1.0
1.0,0.0,37.0,1.0,0.3800804161112762,8.0,9.0,0.39488225313048564,0.34156318629491184,0.13896754295959152,1.0,2.0,1.0,1.0
1.0,0.0,38.0,1.0,0.9131184740459599,5.0,5.0,0.21888836301734038,0.22507991359930085,-0.09979262129993849,0.0,0.0,0.0,0.0
1.0,0.0,39.0,1.0,0.17783363173071798,7.0,11.0,0.3495048020883969,0.6026061313463361,-0.2263715618446097,0.0,2.0,0.0,2.0
1.0,0.0,40.0,0.0,0.9020749164231516,8.0,6.0,0.31757782755063446,0.24190552890872472,-0.16122906549705157,1.0,0.0,1.0,0.0
1.0,0.0,41.0,0.0,0.9028937111400442,9.0,8.0,0.33743334030417454,0.38503653062449616,-0.07185743434212596,0.0,0.0,1.0,0.0
1.0,0.0,42.0,0.0,0.1308650493886535,8.0,6.0,0.3736663577182316,0.26849243392116795,-0.07536991115968888,2.0,0.0,2.0,2.0
1.0,0.0,43.0,1.0,0.619053906432732,10.0,7.0,0.5168429861499668,0.33752799695743024,-0.35333119514804817,1.0,0.0,2.0,0.0
1.0,0.0,44.0,0.0,0.9124706576352406,13.0,11.0,0.4618916807541115,0.46849511426312324,0.1920118030631424,1.0,0.0,1.0,0.0
1.0,0.0,45.0,1.0,0.41137659643691593,11.0,8.0,0.512255188471035,0.45310435814084976,-0.13894780400007692,2.0,0.0,1.0,0.0
1.0,0.0,46.0,0.0,0.9369276867204723,0.0,2.0,0.0,0.07993721724105914,,0.0,1.0,0.0,1.0
1.0,0.0,47.0,1.0,0.15786514806041152,8.0,9.0,0.3233326849337317,0.4076021229806779,-0.29887039544191724,0.0,1.0,3.0,3.0
1.0,0.0,48.0,0.0,0.19625459243714216,4.0,4.0,0.23873467163736456,0.2530448102105879,-0.032205879949704565,0.0,0.0,1.0,1.0
1.0,0.0,49.0,0.0,0.48784406751603526,0.0,7.0,0.0,0.24905869189163882,,0.0,5.0,0.0,2.0
1.0,0.0,50.0,1.0,0.5181567227482442,14.0,12.0,0.6719683792607918,0.5343858309870345,0.05800139226810467,1.0,0.0,1.0,0.0
1.0,0.0,51.0,0.0,0.20105416411172605,6.0,7.0,0.24266264073766106,0.3086713800575529,-0.56074652124837,0.0,3.0,2.0,0.0
1.0,0.0,52.0,0.0,0.42090201123665905,11.0,9.0,0.4938433607711054,0.4682355061196831,-0.15876486059328182,2.0,0.0,0.0,0.0
1.0,0.0,53.0,1.0,0.5393584492260016,11.0,9.0,0.4243622085045491,0.34470344612703735,0.035039228869328795,0.0,0.0,2.0,0.0
1.0,0.0,54.0,0.0,0.5401423993637294,15.0,13.0,0.6677065349356365,0.6382168780694404,-0.06612698277921311,0.0,0.0,2.0,0.0
1.0,0.0,55.0,1.0,0.6315457623584128,12.0,11.0,0.6715182388248123,0.628571266115862,-0.1817235046902707,1.0,0.0,1.0,1.0
1.0,0.0,56.0,1.0,0.15907306079452643,8.0,5.0,0.2828613319598363,0.15933327415953896,0.10398729259769747,5.0,1.0,1.0,2.0
1.0,0.0,57.0,1.0,0.9746724587104347,11.0,9.0,0.4580426901560877,0.3801062537086632,-0.16811052900713597,1.0,0.0,1.0,0.0
1.0,0.0,58.0,0.0,0.8198718479972856,7.0,6.0,0.3496569607696839,0.320159349882219,-0.4346912976602636,0.0,0.0,1.0,0.0
1.0,0.0,59.0,1.0,0.9145060068877064,8.0,8.0,0.3331878827426592,0.3793951566547724,0.09744214133091876,0.0,0.0,0.0,0.0
1.0,0.0,60.0,0.0,0.1846113249763629,8.0,9.0,0.36522306416212946,0.42259783738361895,0.03735253470561913,1.0,1.0,0.0,1.0
1.0,0.0,61.0,0.0,0.26731691961079984,9.0,9.0,0.39049573238845164,0.38938411436576476,-0.07645184677027049,1.0,2.0,2.0,1.0
1.0,0.0,62.0,0.0,0.7954666556344135,10.0,7.0,0.3878131935902728,0.3568132112532554,-0.2174103630253402,2.0,0.0,1.0,0.0
1.0,0.0,63.0,0.0,0.4860009191603959,4.0,6.0,0.16507164108271666,0.26240618226090007,0.5536545952736005,0.0,2.0,0.0,0.0
1.0,0.0,64.0,1.0,0.3246065645485805,1.0,4.0,0.05932361354619871,0.1866604492076467,-0.6181509233276695,0.0,1.0,0.0,2.0
1.0,0.0,65.0,1.0,0.9017738715204919,0.0,4.0,0.0,0.12716756672665497,,0.0,2.0,0.0,2.0
1.0,0.0,66.0,1.0,0.3142886217176103,4.0,6.0,0.23923468771513512,0.27595068316387383,-0.25877757792107237,1.0,2.0,1.0,2.0
1.0,0.0,67.0,0.0,0.6355731851117752,7.0,6.0,0.3354777422375333,0.24636630839430027,-0.5988654330223148,0.0,0.0,1.0,0.0
1.0,0.0,68.0,0.0,0.39566693350173754,11.0,10.0,0.458287736297063,0.47506701082046116,-0.06451561508622933,0.0,0.0,1.0,0.0
1.0,0.0,69.0,1.0,0.5200773898816599,0.0,5.0,0.0,0.17602901179900576,,0.0,4.0,0.0,1.0
1.0,0.0,70.0,0.0,0.7163031538750327,3.0,5.0,0.10309452467810652,0.22989915600140876,0.49841989190745417,1.0,2.0,0.0,1.0
1.0,0.0,71.0,0.0,0.5524175505311835,8.0,8.0,0.40175096075570293,0.36490806679122306,0.013848253752140273,0.0,0.0,0.0,0.0
1.0,0.0,72.0,0.0,0.9176894862305647,6.0,6.0,0.28827649619929996,0.2543101397693479,0.032077566519181575,0.0,0.0,0.0,0.0
1.0,0.0,73.0,0.0,0.7033818514503367,11.0,9.0,0.4818127256758019,0.44191773489724123,-0.15073387491080154,1.0,0.0,1.0,0.0
1.0,0.0,74.0,1.0,0.999327285268732,8.0,8.0,0.3469885608107942,0.3654861887286873,-0.0350275340310368,0.0,0.0,0.0,0.0
1.0,0.0,75.0,0.0,0.7399001201762914,0.0,9.0,0.0,0.3762380648498303,,0.0,3.0,0.0,6.0
1.0,0.0,76.0,0.0,0.38323847555835644,8.0,10.0,0.345514880451406,0.445635812458849,0.11375020979456166,2.0,1.0,0.0,3.0
1.0,0.0,77.0,1.0,0.8174438440132478,10.0,9.0,0.37899764109428813,0.38148234924042246,0.12403223854443608,1.0,1.0,1.0,0.0
1.0,0.0,78.0,0.0,0.19706257683048045,8.0,7.0,0.41662278670480624,0.37921715564442854,0.10630516714832282,2.0,1.0,1.0,1.0
1.0,0.0,79.0,0.0,0.3018151268070265,10.0,12.0,0.47495346728197185,0.5784809566431293,-0.00505121801757832,0.0,2.0,1.0,1.0
1.0,0.0,80.0,0.0,0.18551304885044606,8.0,6.0,0.41713935810271147,0.281210739549748,-0.25551768579935874,1.0,1.0,3.0,1.0
1.0,0.0,81.0,1.0,0.2950084440526157,2.0,4.0,0.0663821404798997,0.1691152584773544,0.10280453603369996,1.0,2.0,0.0,1.0
1.0,0.0,82.0,1.0,0.4784301533826879,9.0,7.0,0.3865575122050808,0.264319088735769,-0.22122502209421746,2.0,2.0,3.0,1.0
1.0,0.0,83.0,1.0,0.39055930939230554,10.0,9.0,0.5143266840248927,0.4936630967069316,-0.25386760412577114,0.0,0.0,1.0,0.0
1.0,0.0,84.0,1.0,0.8385955596089198,11.0,11.0,0.46203188089109093,0.4473682577437928,-0.030980106473419814,0.0,0.0,0.0,0.0
1.0,0.0,85.0,1.0,0.2133614181715362,8.0,7.0,0.4406366945757317,0.3359735328943119,0.2928745497462263,3.0,1.0,1.0,2.0
1.0,0.0,86.0,1.0,0.06117451031492649,8.0,10.0,0.4234132125225614,0.5421576716059222,-0.1421791759349749,0.0,4.0,4.0,2.0
1.0,0.0,87.0,0.0,0.5649736949373462,4.0,5.0,0.17357874453399894,0.21121753411289834,0.2750278123297659,1.0,1.0,1.0,2.0
1.0,0.0,88.0,0.0,0.005990767056013313,6.0,6.0,0.19362228395070044,0.23573532056834576,-0.02646393268563632,2.0,2.0,2.0,2.0
1.0,0.0,89.0,1.0,0.2486973023671062,6.0,8.0,0.30376075875082204,0.4385507790406908,0.2040836551955967,1.0,0.0,0.0,3.0
1.0,0.0,90.0,0.0,0.8446040649975609,11.0,11.0,0.61106199995076,0.6906281836589729,0.2036553782536091,0.0,0.0,0.0,0.0
1.0,0.0,91.0,1.0,0.7805086713634086,10.0,9.0,0.47290519319859076,0.38091986751467233,-0.2707079618006229,1.0,0.0,0.0,0.0
1.0,0.0,92.0,0.0,0.3755313962469342,3.0,2.0,0.10752713538267139,0.1373879717668048,0.48886074653649325,3.0,1.0,0.0,1.0
1.0,0.0,93.0,1.0,0.9999387534085594,10.0,8.0,0.4086628258317812,0.35139073551012595,0.22511049255697185,1.0,0.0,1.0,0.0
1.0,0.0,94.0,1.0,0.25226782289948513,10.0,10.0,0.5270373617023236,0.5165981886948288,0.11481522100136103,2.0,2.0,1.0,1.0
1.0,0.0,95.0,0.0,0.6513705505919968,2.0,5.0,0.08629322554819513,0.19589945787511254,-0.6127897812434354,0.0,1.0,0.0,2.0
1.0,0.0,96.0,1.0,0.21007219800075771,7.0,9.0,0.334983550467811,0.42388528598833813,-0.1139160065143635,1.0,3.0,2.0,2.0
1.0,0.0,97.0,0.0,0.2314491466313977,7.0,10.0,0.22752579089043704,0.4293251837263354,0.5965168502125725,1.0,1.0,0.0,3.0
1.0,0.0,98.0,0.0,0.47286559457313526,9.0,8.0,0.36787138415785237,0.3116507463257392,0.01588568851647457,2.0,1.0,1.0,1.0
1.0,0.0,99.0,0.0,0.8603374435087121,8.0,7.0,0.35573434087855815,0.33133032317795436,0.28803588372667827,1.0,0.0,0.0,0.0
1.0,0.0,100.0,1.0,0.36759202668250457,7.0,9.0,0.36011547533311256,0.4373389453237364,0.18102830865726213,1.0,2.0,0.0,1.0
1.0,0.0,101.0,1.0,0.22457052192824067,11.0,7.0,0.5252004520331106,0.21712262030450744,-0.1586841135425,1.0,1.0,6.0,2.0
1.0,0.0,102.0,0.0,0.4732875396675579,10.0,7.0,0.4293493975675519,0.3253672123117944,0.12521076077139132,2.0,0.0,1.0,0.0
1.0,0.0,103.0,1.0,0.7612474876923857,10.0,8.0,0.40462658204634905,0.32661599566483146,-0.17270609758838737,0.0,1.0,3.0,0.0
1.0,0.0,104.0,1.0,0.06426344244358762,12.0,11.0,0.5586733620428607,0.631462809235779,-0.24542736824973932,3.0,3.0,3.0,2.0
1.0,0.0,105.0,1.0,0.17397583992620602,8.0,7.0,0.5031935456805616,0.38587979883494666,-0.14429050905613403,1.0,1.0,3.0,2.0
1.0,0.0,106.0,0.0,0.49440486742436063,10.0,9.0,0.3985024419166719,0.37360459531694723,0.017963985247504984,1.0,1.0,1.0,0.0
1.0,0.0,107.0,1.0,0.92805739636471,0.0,7.0,0.0,0.317931641616796,,0.0,5.0,0.0,2.0
1.0,0.0,108.0,0.0,0.7208696053105974,10.0,6.0,0.43146354652820096,0.2087058729300568,-0.24041243626805284,3.0,0.0,1.0,0.0
1.0,0.0,109.0,1.0,0.1596045367468677,9.0,10.0,0.5016726172585413,0.46306311963848096,-0.24963820074143545,1.0,3.0,2.0,1.0
1.0,0.0,110.0,0.0,0.013007684750683812,1.0,1.0,0.0170917856811563,0.02408684466236356,-0.830711951183014,0.0,0.0,1.0,1.0
1.0,0.0,111.0,1.0,0.5031141423922396,5.0,8.0,0.21510911037395453,0.33403724930877793,-0.10204644634821544,1.0,3.0,1.0,2.0
1.0,0.0,112.0,1.0,0.3758528064444111,10.0,8.0,0.4420286617810819,0.37688438257998735,-0.3632730252255975,0.0,0.0,2.0,0.0
1.0,0.0,113.0,1.0,0.732034721450945,7.0,5.0,0.28713388771459125,0.24156455165302834,-0.23394484134413954,0.0,0.0,2.0,0.0
1.0,0.0,114.0,0.0,0.47056733446727494,12.0,7.0,0.5577290843540764,0.3424282268635106,-0.00321972373493534,2.0,0.0,4.0,1.0
1.0,0.0,115.0,1.0,0.29246186117738915,8.0,6.0,0.39325898136313764,0.24836111204803799,-0.3917590283123212,0.0,1.0,5.0,2.0
1.0,0.0,116.0,0.0,0.05051054208175576,14.0,10.0,0.701079254325383,0.4110762366930742,-0.2622665981485482,3.0,2.0,5.0,2.0
1.0,0.0,117.0,1.0,0.5371810911192312,8.0,7.0,0.3765135461151138,0.35009088086940593,-0.18040586257934815,2.0,1.0,0.0,0.0
1.0,0.0,118.0,1.0,0.9539778351919084,9.0,7.0,0.3614291703192831,0.25127237615422543,-0.09053333307088991,0.0,0.0,2.0,0.0
1.0,0.0,119.0,1.0,0.020921887532573513,6.0,7.0,0.30694521852372775,0.2284602674689844,0.09827684044454466,0.0,2.0,2.0,1.0
1.0,0.0,120.0,1.0,0.021289419083606598,8.0,4.0,0.3334582154322649,0.15089803038120794,-0.13984198140768406,2.0,0.0,4.0,2.0
1.0,0.0,121.0,0.0,0.5519666575830874,2.0,5.0,0.056388184198611385,0.15283993602186402,-0.029254648219915108,1.0,2.0,0.0,2.0
1.0,0.0,122.0,0.0,0.5776378642409368,18.0,14.0,0.8794122533928844,0.729032702922892,-0.11594779235441136,1.0,0.0,3.0,0.0
1.0,0.0,123.0,1.0,0.2561357098825767,5.0,6.0,0.15761139002393953,0.19002543168491517,0.09002210470268909,1.0,3.0,1.0,0.0
1.0,0.0,124.0,1.0,0.9721094738915209,7.0,7.0,0.35109115502679156,0.33331210903454284,-0.3301022547553614,0.0,0.0,0.0,0.0
1.0,0.0,125.0,1.0,0.37909272058270804,3.0,10.0,0.1368737600658729,0.5033290799194362,-0.18272134951647942,0.0,4.0,0.0,3.0
1.0,0.0,126.0,0.0,0.004600773969246852,10.0,11.0,0.4799654001310695,0.5245725364353792,-0.1403284003182162,1.0,2.0,4.0,4.0
1.0,0.0,127.0,1.0,0.26352640608621236,8.0,9.0,0.3946086090299871,0.3616920923791808,-0.17175126535654747,1.0,2.0,2.0,2.0
1.0,0.0,128.0,0.0,0.8602007635425379,11.0,9.0,0.5389315045100821,0.46737034323286075,0.07150532541563542,1.0,0.0,1.0,0.0
1.0,0.0,129.0,1.0,0.9877297126601183,9.0,6.0,0.39206319222127395,0.30080694288439735,0.5758701186130987,3.0,0.0,0.0,0.0
1.0,0.0,130.0,1.0,0.3604336423259078,10.0,9.0,0.47103298176650765,0.38383989387544015,0.12309473515717581,2.0,0.0,1.0,2.0
1.0,0.0,131.0,0.0,0.3470628239185377,4.0,5.0,0.10154703616935325,0.20993379099856851,0.1091254896457381,1.0,2.0,0.0,0.0
1.0,0.0,132.0,1.0,0.31276446747964703,7.0,7.0,0.4160839694154703,0.4171337602407602,-0.09921353414485228,0.0,0.0,1.0,1.0
1.0,0.0,133.0,0.0,0.24737276593785418,7.0,9.0,0.36493219643141706,0.4398221652238635,0.3893651368994494,0.0,2.0,1.0,1.0
1.0,0.0,134.0,0.0,0.9591145511564078,20.0,19.0,1.0,1.0,-0.006690808434882761,1.0,0.0,0.0,0.0
1.0,0.0,135.0,0.0,0.8620525778574737,10.0,5.0,0.48499258046535926,0.21469531228281571,-0.04720151469058226,4.0,0.0,1.0,0.0
1.0,0.0,136.0,0.0,0.38082470186540973,4.0,9.0,0.1912061961921289,0.4033695860982252,-0.2666924004931467,0.0,2.0,1.0,4.0
1.0,0.0,137.0,1.0,0.3920582451182715,6.0,10.0,0.2336047046480193,0.4921582984105317,0.16731853448584086,2.0,4.0,0.0,2.0
1.0,0.0,138.0,0.0,0.7412002093292377,12.0,11.0,0.5925888988237361,0.463288762456196,-0.30799364324171186,1.0,0.0,0.0,0.0
1.0,0.0,139.0,0.0,0.18611413722283188,6.0,7.0,0.2818654294813529,0.32370943991042805,0.32079074670865193,2.0,1.0,1.0,3.0
1.0,0.0,140.0,1.0,0.5459845529750292,11.0,11.0,0.4746606667171893,0.44057059980835556,0.18213586424738665,1.0,1.0,0.0,0.0
1.0,0.0,141.0,0.0,0.17071341138967377,10.0,11.0,0.4318053646202936,0.4630049230944106,-0.23136823438983523,2.0,3.0,5.0,5.0
1.0,0.0,142.0,0.0,0.14568482172390662,11.0,6.0,0.607701286481726,0.23182525750992272,-0.22267831957464668,3.0,1.0,4.0,1.0
1.0,0.0,143.0,0.0,0.7577086388129257,10.0,8.0,0.44963376889021256,0.36254636381759225,0.22579630693856698,1.0,0.0,1.0,0.0
1.0,0.0,144.0,1.0,0.4779035034802631,9.0,7.0,0.34141759086439794,0.2601758267338763,-0.2585688389529486,0.0,0.0,2.0,0.0
1.0,0.0,145.0,1.0,0.6302922741199694,8.0,5.0,0.2844648930601816,0.19978739727711084,-0.17369941852314713,1.0,1.0,3.0,0.0
1.0,0.0,146.0,1.0,0.3772028057522626,10.0,9.0,0.4634424961286639,0.5090755867232126,0.024204043337061772,2.0,0.0,0.0,1.0
1.0,0.0,147.0,1.0,0.5138536810530474,4.0,6.0,0.16607625046492044,0.2588849320120199,-0.003307830027845572,1.0,3.0,1.0,1.0
1.0,0.0,148.0,1.0,0.8214415226413692,11.0,8.0,0.4528928775937891,0.338277380666784,-0.05808965907127952,1.0,0.0,2.0,0.0
1.0,0.0,149.0,0.0,0.5380777292664423,4.0,5.0,0.14470641124608177,0.16661733731979184,0.03126328278752271,1.0,1.0,1.0,2.0
1.0,0.0,150.0,1.0,0.4404786056727251,10.0,9.0,0.3211677100789115,0.3221052600574035,0.07267862180911669,1.0,0.0,0.0,0.0
1.0,0.0,151.0,0.0,0.1716475700339547,13.0,12.0,0.5363270120108034,0.5823791326263378,-0.04018779539220388,3.0,3.0,2.0,1.0
1.0,0.0,152.0,1.0,0.08342227204656083,3.0,4.0,0.1557075104951635,0.2210899910662613,-0.5935440148359074,0.0,0.0,0.0,1.0
1.0,0.0,153.0,0.0,0.9995991189515702,14.0,12.0,0.6389871249477767,0.5832156322462404,-0.1525765656560728,1.0,0.0,1.0,0.0
1.0,0.0,154.0,0.0,0.9409881199944248,0.0,3.0,0.0,0.10377963604596495,,0.0,1.0,0.0,2.0
1.0,0.0,155.0,0.0,0.00237589393358284,9.0,12.0,0.47734572334766323,0.6388333682034406,-0.05193591607750076,1.0,3.0,2.0,3.0
1.0,0.0,156.0,0.0,0.0802068288241673,8.0,5.0,0.3556754276342216,0.21522417089041002,0.25910364205666636,4.0,1.0,1.0,1.0
1.0,0.0,157.0,1.0,0.3845946320732868,4.0,5.0,0.16824128375870498,0.28645953831524995,-0.6614007344021354,0.0,2.0,2.0,1.0
1.0,0.0,158.0,0.0,0.670295254915883,14.0,12.0,0.5521254326600954,0.5332957739408344,-0.17467781252919162,2.0,0.0,0.0,0.0
1.0,0.0,159.0,1.0,0.29355034633259514,8.0,9.0,0.33490482908527613,0.33419169323070413,0.12568096374691282,1.0,1.0,1.0,2.0
1.0,0.0,160.0,1.0,0.28856395608710406,5.0,8.0,0.2258544908336169,0.36408385934690773,-0.12777030742155193,0.0,0.0,0.0,3.0
1.0,0.0,161.0,1.0,0.0175951909287676,5.0,10.0,0.2811361707713788,0.4302138002198489,0.6163418016410245,3.0,5.0,0.0,3.0
1.0,0.0,162.0,1.0,0.716692425537171,11.0,9.0,0.44117130519802655,0.41470868232877933,-0.14007850134959307,0.0,0.0,2.0,0.0
1.0,0.0,163.0,1.0,0.7653536249301971,11.0,7.0,0.5087303504754961,0.3581230168868302,0.12259556945467134,2.0,0.0,2.0,0.0
1.0,0.0,164.0,1.0,0.7699694670536991,15.0,11.0,0.6712739487163603,0.4738420792869973,-0.11707933995871242,0.0,0.0,4.0,0.0
1.0,0.0,165.0,0.0,0.1402623049278473,6.0,9.0,0.27516812983230693,0.44247535696351187,-0.01597547870722267,0.0,3.0,2.0,2.0
1.0,0.0,166.0,0.0,0.6289283092591483,13.0,13.0,0.5839460596104636,0.639749437667701,-0.23627689411073208,0.0,0.0,0.0,0.0
1.0,0.0,167.0,0.0,0.9543166263950702,7.0,6.0,0.2947519043589979,0.22934270517018193,-0.2423947321452472,0.0,0.0,1.0,0.0
1.0,0.0,168.0,1.0,0.16091593642045166,9.0,7.0,0.49456696415258006,0.3495983310335517,-0.06008742850012369,0.0,0.0,3.0,1.0
1.0,0.0,169.0,0.0,0.4639726075483358,7.0,8.0,0.3085050823667012,0.4046418564705845,-0.11401696275171362,0.0,1.0,0.0,0.0
1.0,0.0,170.0,0.0,0.679407546968145,9.0,6.0,0.3748385868721735,0.27214638255842444,-0.07752023874835612,2.0,0.0,1.0,0.0
1.0,0.0,171.0,0.0,0.5078584767906827,12.0,11.0,0.5211517116550525,0.5668167041680116,0.0337582812555352,1.0,0.0,1.0,1.0
1.0,0.0,172.0,0.0,0.4912114340519754,3.0,6.0,0.11800550939382914,0.2404034876718454,-0.25241194065801137,0.0,3.0,1.0,1.0
1.0,0.0,173.0,0.0,0.1650458119299948,9.0,5.0,0.43862920677742295,0.18325079246558848,-0.30492983469255697,2.0,1.0,5.0,2.0
1.0,0.0,174.0,0.0,0.028227213841343635,9.0,8.0,0.3396168949748939,0.3464548350101606,0.016710284441383474,2.0,2.0,2.0,1.0
1.0,0.0,175.0,1.0,0.6595155311877497,2.0,5.0,0.06988082711137225,0.2100031549486483,0.6423495562553306,1.0,2.0,0.0,2.0
1.0,0.0,176.0,0.0,0.6019586878447547,10.0,3.0,0.40476013927547694,0.13842551806687953,-0.0012888061637612816,3.0,0.0,4.0,0.0
1.0,0.0,177.0,1.0,0.3718118516659943,3.0,5.0,0.13696960454054907,0.2637707106959452,-0.184516369585081,0.0,0.0,0.0,2.0
1.0,0.0,178.0,1.0,0.5658160962986085,2.0,8.0,0.11257576123429135,0.34581868750142036,-0.028336040150250874,1.0,4.0,0.0,3.0
1.0,0.0,179.0,0.0,0.22223957279305684,8.0,7.0,0.36131792680198027,0.3345713346169292,-0.11641843359708792,1.0,1.0,2.0,1.0
1.0,0.0,180.0,1.0,0.42709122046763803,8.0,11.0,0.35164426495136,0.4889505670694737,-0.11054509460355662,0.0,1.0,1.0,3.0
1.0,0.0,181.0,1.0,0.7988333042510776,11.0,8.0,0.46254500650992475,0.357880634362386,-0.3119966096591051,2.0,0.0,1.0,0.0
