gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.0,0.0,17.0,1.0,0.08949385608445448,6.0,8.0,0.2654486336921928,0.4924821938135086,0.5571133548334202,3.0,3.0,1.0,3.0
0.0,0.0,18.0,1.0,0.13932117241432762,5.0,5.0,0.1760450080994773,0.256503747736082,0.690125772498075,2.0,1.0,0.0,1.0
0.0,0.0,19.0,0.0,0.4231030033952702,11.0,9.0,0.3728201749875401,0.43188842150262874,0.4780573353763735,4.0,0.0,2.0,4.0
0.0,0.0,20.0,0.0,0.9838691873870182,12.0,9.0,0.5066401133941897,0.5602914167344295,0.25055450296637505,2.0,0.0,2.0,1.0
0.0,0.0,21.0,1.0,0.7869475673864703,12.0,10.0,0.5213632178531803,0.6414743842360927,0.5052136939308448,5.0,0.0,1.0,4.0
0.0,0.0,22.0,0.0,0.7808159600387593,11.0,6.0,0.423184984458682,0.3253314671623947,0.49325353690937157,5.0,0.0,1.0,1.0
0.0,0.0,23.0,0.0,0.197528157810831,3.0,10.0,0.10488853536508479,0.7186074932521354,0.6809347920211517,1.0,3.0,0.0,5.0
0.0,0.0,24.0,0.0,0.7308594665234724,10.0,8.0,0.4465433870370129,0.48228452401372807,0.33555279910406804,3.0,0.0,2.0,3.0
0.0,0.0,25.0,1.0,0.4790941883954539,10.0,4.0,0.5429638001688688,0.272795179046318,0.056483768285125,2.0,0.0,4.0,0.0
0.0,0.0,26.0,1.0,0.0025890007408195803,4.0,9.0,0.16313107768257193,0.5352686403663948,0.42674921244725933,1.0,1.0,0.0,5.0
0.0,0.0,27.0,1.0,0.11402797160056322,7.0,9.0,0.4102459075921349,0.6262110361793503,0.7125783562744601,1.0,0.0,0.0,3.0
0.0,0.0,28.0,1.0,0.29617625237390266,8.0,9.0,0.3875564767306393,0.5253195692070755,0.28109072321158685,2.0,2.0,0.0,1.0
0.0,0.0,29.0,0.0,0.05994820528179723,8.0,5.0,0.4060733059002998,0.33376733058528585,0.6857108711789105,4.0,0.0,0.0,1.0
0.0,0.0,30.0,1.0,0.5536786500832115,8.0,7.0,0.29334395786006146,0.4052323592903262,0.5188281751240056,3.0,0.0,0.0,2.0
0.0,0.0,31.0,0.0,0.8101542464645132,9.0,8.0,0.40945714519670906,0.49341835136492507,0.353929240090005,2.0,0.0,0.0,1.0
0.0,0.0,32.0,1.0,0.8082203218697461,9.0,4.0,0.4457400008317786,0.20151021723308052,0.16681102950601837,2.0,0.0,3.0,0.0
0.0,0.0,33.0,1.0,0.4625389549923592,10.0,4.0,0.4364107821845915,0.2697902215099394,0.30457399679544966,4.0,1.0,4.0,1.0
0.0,0.0,34.0,0.0,0.2190633677522159,3.0,5.0,0.09987454547451995,0.2143644406084708,0.6729471674334249,1.0,1.0,0.0,2.0
0.0,0.0,35.0,1.0,0.587581804137673,15.0,12.0,0.8275080959151283,0.9417003801502539,0.20596509129378376,4.0,0.0,3.0,4.0
0.0,0.0,36.0,0.0,0.6501493925770534,13.0,10.0,0.582634405700049,0.580641461118632,0.30591480041128016,4.0,0.0,2.0,3.0
0.0,0.0,37.0,1.0,0.6521594770053102,15.0,6.0,0.7957722977031719,0.2988833406488694,0.36979234550614865,8.0,0.0,3.0,2.0
0.0,0.0,38.0,1.0,0.18266160456972735,2.0,7.0,0.06877987332315719,0.5454640920987746,0.8140708522128948,1.0,1.0,0.0,5.0
0.0,0.0,39.0,0.0,0.5490257981087444,13.0,7.0,0.5814024955817397,0.3857912398776785,0.3133057194948339,4.0,0.0,3.0,1.0
0.0,0.0,40.0,1.0,0.14791939615358773,9.0,9.0,0.3952017093553417,0.42482096933917357,0.5932091649700172,4.0,2.0,1.0,3.0
0.0,0.0,41.0,1.0,0.7974785314023077,10.0,6.0,0.38545189881186326,0.3261345505886812,0.5177311356118351,4.0,0.0,0.0,0.0
0.0,0.0,42.0,0.0,0.6951996154580967,8.0,9.0,0.34826721583373865,0.6950061021919686,0.3458217126064631,0.0,0.0,1.0,2.0
0.0,0.0,43.0,1.0,0.4356668137754083,6.0,11.0,0.2014140805626404,0.6985624304991981,0.7510816579531329,3.0,1.0,0.0,7.0
0.0,0.0,44.0,1.0,0.49674872047351204,7.0,5.0,0.2644487118543706,0.27313208879260775,0.43300347582735305,3.0,1.0,1.0,1.0
0.0,0.0,45.0,1.0,0.8308484470951083,10.0,10.0,0.3100423893520467,0.49067634761294454,0.4363456247202413,2.0,0.0,1.0,3.0
0.0,0.0,46.0,1.0,0.34357047950576824,13.0,6.0,0.5819979532007594,0.2568622208386262,0.39590592249223255,6.0,0.0,2.0,1.0
0.0,0.0,47.0,1.0,0.5688041075745152,14.0,8.0,0.7239405152359558,0.5828136316340374,0.26983697642372156,3.0,0.0,4.0,1.0
0.0,0.0,48.0,0.0,0.2673285042685577,3.0,9.0,0.10818871047640166,0.5546875311946606,0.7170315346370554,1.0,3.0,0.0,4.0
0.0,0.0,49.0,0.0,0.4437960115023044,0.0,8.0,2.4139605814271024e-17,0.5015227833614105,,0.0,1.0,0.0,7.0
0.0,0.0,50.0,0.0,0.06635661771086332,9.0,7.0,0.3776387191672828,0.3846729563718319,0.703889282461339,5.0,1.0,0.0,2.0
0.0,0.0,51.0,1.0,0.08387339380978587,2.0,6.0,0.093516678375217,0.3332988215402397,0.6719965960004142,1.0,2.0,0.0,3.0
0.0,0.0,52.0,1.0,0.5886947586310192,10.0,7.0,0.5130878400117539,0.4342070903992083,0.5319262112591155,3.0,0.0,1.0,1.0
0.0,0.0,53.0,0.0,0.7713623755281006,12.0,14.0,0.4465718193106722,0.9623889013829221,0.27670195485114674,1.0,0.0,1.0,4.0
0.0,0.0,54.0,0.0,0.7423555755207273,13.0,10.0,0.5398579323426232,0.5792180743231208,0.34552841685766394,4.0,0.0,3.0,4.0
0.0,0.0,55.0,1.0,0.025212152940444654,2.0,3.0,0.09921606380089275,0.1673811429389997,0.6602609283776032,1.0,1.0,0.0,1.0
0.0,0.0,56.0,1.0,0.306498129681563,3.0,9.0,0.10034264052214383,0.5386917609362794,0.682658271659817,1.0,1.0,0.0,6.0
0.0,0.0,57.0,0.0,0.062340292655498786,2.0,6.0,0.08045388373392111,0.2914928105929157,0.7393218789007333,1.0,1.0,0.0,4.0
0.0,0.0,58.0,1.0,0.6141769447238006,17.0,13.0,0.8570274057591494,0.8680735151998121,0.29827226575447086,2.0,0.0,5.0,3.0
0.0,0.0,59.0,1.0,0.605844683025626,7.0,8.0,0.2893731384660316,0.5177396009870219,0.44668324499718326,3.0,0.0,1.0,5.0
0.0,0.0,60.0,1.0,0.4306831198502179,1.0,4.0,0.04039329768554633,0.2413400704349481,0.7380266028593042,0.0,0.0,0.0,3.0
0.0,0.0,61.0,0.0,0.6762048559479382,6.0,6.0,0.22581151139329061,0.36634512200929287,0.2422467346012296,3.0,1.0,1.0,3.0
0.0,0.0,62.0,0.0,0.322072780768042,4.0,8.0,0.18645490404830944,0.514004678817072,0.48166011552037846,0.0,1.0,1.0,4.0
0.0,0.0,63.0,0.0,0.06424150368175152,3.0,4.0,0.09832807320790217,0.23252206747062246,0.7567720184917514,2.0,0.0,0.0,3.0
0.0,0.0,64.0,0.0,0.31013932752783213,1.0,4.0,0.031110154129152724,0.20929885005943621,0.620886462195944,1.0,3.0,0.0,1.0
0.0,0.0,65.0,0.0,0.24715490915847171,5.0,8.0,0.2475246626260698,0.46200756013676797,0.5266766460973428,1.0,2.0,0.0,2.0
0.0,0.0,66.0,1.0,0.08371607007097925,12.0,10.0,0.575278179220375,0.5307007177725592,0.5944655383086335,6.0,2.0,1.0,3.0
0.0,0.0,67.0,1.0,0.12994567872055718,10.0,12.0,0.3949723636424703,0.7061613064642505,0.6318225280364106,5.0,3.0,1.0,5.0
0.0,0.0,68.0,1.0,0.2798366847929543,2.0,7.0,0.06375042754089241,0.4237159648643997,0.7454641139459807,2.0,3.0,0.0,4.0
0.0,0.0,69.0,1.0,0.6907834003993526,15.0,13.0,0.6087914173535511,0.8225169185141366,0.36514428048222713,2.0,0.0,1.0,1.0
0.0,0.0,70.0,0.0,0.050797273202084714,3.0,6.0,0.15616271002737267,0.33087320346806043,0.6654197251605093,0.0,1.0,0.0,2.0
0.0,0.0,71.0,0.0,0.19639658512069358,2.0,3.0,0.08369421002482608,0.15763564049997472,0.7057204471544722,1.0,0.0,0.0,2.0
0.0,0.0,72.0,1.0,0.9728940570427501,12.0,14.0,0.5365124239361105,0.8458077404643594,0.22589857032011515,0.0,0.0,2.0,4.0
0.0,0.0,73.0,1.0,0.18252821398306296,2.0,2.0,0.12143242648943621,0.1098529396176306,0.6240432180632131,2.0,1.0,0.0,1.0
0.0,0.0,74.0,1.0,0.14848375813366288,5.0,6.0,0.22089255785159662,0.2798503417826679,0.7476160812652316,2.0,0.0,0.0,3.0
0.0,0.0,75.0,0.0,0.8397004389372936,13.0,10.0,0.6280495994344549,0.5747637301687295,0.34843767367918066,3.0,0.0,3.0,3.0
0.0,0.0,76.0,0.0,0.6586164950279231,8.0,8.0,0.31157725024990574,0.39980778730315364,0.485919366080253,1.0,1.0,1.0,1.0
0.0,0.0,77.0,0.0,0.4595666242971572,9.0,4.0,0.3872672625504992,0.18778053562648667,0.4622386755567812,5.0,0.0,0.0,0.0
0.0,0.0,78.0,1.0,0.41391002545316924,3.0,7.0,0.15198784346323427,0.3814550636961803,0.3755566910190482,0.0,2.0,0.0,2.0
0.0,0.0,79.0,0.0,0.7719639538796704,12.0,11.0,0.5817949458166839,0.6212852009823455,0.4800974604318817,2.0,0.0,2.0,3.0
0.0,0.0,80.0,1.0,0.9030934739061165,4.0,4.0,0.10746640413631442,0.21047268068577488,-0.13586923622991648,1.0,1.0,2.0,2.0
0.0,0.0,81.0,1.0,0.5826199125831795,7.0,5.0,0.3405976452932113,0.2938166724733709,0.3218465853135636,2.0,1.0,1.0,0.0
0.0,0.0,82.0,0.0,0.17730691277882116,3.0,11.0,0.10490224647040264,0.7024933303529561,0.696952566612783,2.0,3.0,0.0,7.0
0.0,0.0,83.0,0.0,0.4245589897316787,15.0,14.0,0.5475765534934821,0.9670832726970546,0.04340596043531814,0.0,2.0,6.0,3.0
0.0,0.0,84.0,1.0,0.7809006194718565,6.0,4.0,0.21220065690747147,0.1931789044893226,0.10300871968101247,2.0,0.0,1.0,1.0
0.0,0.0,85.0,0.0,0.9322027399810793,13.0,8.0,0.5914125161049998,0.528366132913535,0.12973907402257573,3.0,0.0,2.0,0.0
0.0,0.0,86.0,1.0,0.7550496518168657,13.0,10.0,0.7029693551560409,0.5809251064523319,0.21345267219106226,2.0,0.0,2.0,1.0
0.0,0.0,87.0,0.0,0.143939416748894,3.0,13.0,0.11922622637792159,0.6221916733298897,0.6763312971464096,2.0,4.0,0.0,8.0
0.0,0.0,88.0,1.0,0.06496530627280594,4.0,8.0,0.1636667569222811,0.45982553099799695,0.672231397212396,3.0,3.0,0.0,4.0
0.0,0.0,89.0,0.0,0.23342213964858838,3.0,10.0,0.11483983038053408,0.5510319955857464,0.7108404355709805,3.0,1.0,0.0,9.0
0.0,0.0,90.0,1.0,0.03084014136841884,7.0,12.0,0.3418837855334055,0.7572041422394101,0.7101951402231237,3.0,4.0,0.0,4.0
0.0,0.0,91.0,0.0,0.9014373400788837,11.0,7.0,0.5581527165175952,0.45421444947764744,0.3220823563649935,2.0,0.0,2.0,0.0
0.0,0.0,92.0,1.0,0.5328223252626462,8.0,6.0,0.2897701252796028,0.3087415746252547,0.459499860809779,4.0,2.0,1.0,1.0
0.0,0.0,93.0,0.0,0.19118243424815207,2.0,6.0,0.08952055357234447,0.33317385984415465,0.6687863270603791,1.0,1.0,0.0,4.0
0.0,0.0,94.0,1.0,0.9381616878433919,6.0,4.0,0.24993795011263953,0.23666297429673155,0.5625033926575217,3.0,0.0,1.0,2.0
0.0,0.0,95.0,0.0,0.11497775711408709,6.0,12.0,0.34946886719803166,0.7372898123320263,0.7048549692866057,3.0,6.0,0.0,3.0
0.0,0.0,96.0,0.0,0.40641464469263255,10.0,11.0,0.4733823845503823,0.7586634043666369,0.3143169383234998,3.0,0.0,1.0,5.0
0.0,0.0,97.0,0.0,0.7325987377624924,3.0,5.0,0.056772566289684065,0.23538794833721813,-0.10174630336970769,0.0,0.0,2.0,4.0
0.0,0.0,98.0,0.0,0.9850083433562229,15.0,11.0,0.5609457435714009,0.5371067917096117,0.4519153963779822,4.0,0.0,0.0,0.0
0.0,0.0,99.0,0.0,0.11412377584499844,4.0,4.0,0.1442714643962249,0.2555431013803482,0.6423003088802249,4.0,3.0,0.0,1.0
0.0,0.0,100.0,1.0,0.5596725867433422,1.0,3.0,0.07452551590382762,0.26043959646034276,0.6758741962560574,0.0,2.0,0.0,0.0
0.0,0.0,101.0,0.0,0.47091332567818556,3.0,7.0,0.17359988027914636,0.5078540261455393,0.7076257094607511,1.0,2.0,0.0,3.0
0.0,0.0,102.0,1.0,0.8016768006508751,11.0,10.0,0.5552917478200236,0.6680050491999492,0.3346425717757124,3.0,0.0,2.0,4.0
0.0,0.0,103.0,0.0,0.4701885834066003,12.0,13.0,0.5935043876683624,0.9178652526185039,0.31735315188836305,2.0,0.0,1.0,4.0
0.0,0.0,104.0,1.0,0.8753450417165923,10.0,9.0,0.4697445003275887,0.47879415576403367,0.5370765675132699,2.0,0.0,0.0,1.0
0.0,0.0,105.0,0.0,0.1278544980657168,3.0,11.0,0.09616236434710604,0.6280621425411275,0.654071177178258,1.0,1.0,0.0,8.0
0.0,0.0,106.0,1.0,0.10184459324392015,4.0,7.0,0.16311493807288005,0.38364016335404355,0.4205758592167992,3.0,1.0,0.0,5.0
0.0,0.0,107.0,0.0,0.347225055119337,3.0,6.0,0.14134543888512002,0.33263656724554747,0.27712018520898063,1.0,1.0,1.0,4.0
0.0,0.0,108.0,0.0,0.6343805495472487,10.0,10.0,0.5063100219255804,0.5982462301907495,0.29924890178443114,2.0,0.0,1.0,3.0
0.0,0.0,109.0,1.0,0.30458344887232935,12.0,13.0,0.5222872374693012,0.6824241577426182,0.5311263671942543,3.0,2.0,1.0,3.0
0.0,0.0,110.0,0.0,0.874098852466595,5.0,5.0,0.14503993455464298,0.23576359396651567,0.29621492908574937,2.0,0.0,0.0,2.0
0.0,0.0,111.0,0.0,0.8901723397294999,10.0,5.0,0.3914134015198103,0.24722174782901815,0.20753742700820887,2.0,0.0,3.0,0.0
0.0,0.0,112.0,0.0,0.34661068767773806,6.0,11.0,0.33368735779272013,0.7123970460434134,0.365263379761417,0.0,2.0,1.0,4.0
0.0,0.0,113.0,1.0,0.7564481987312279,11.0,13.0,0.4200619817731247,0.7524163593797252,0.3418144522381049,2.0,0.0,2.0,6.0
0.0,0.0,114.0,1.0,0.12543152072323693,4.0,5.0,0.2395469818390671,0.2785379803346114,0.6895380555431604,3.0,0.0,0.0,4.0
0.0,0.0,115.0,1.0,0.477371220098867,10.0,7.0,0.3895423396805147,0.41909757647465773,0.5126623770238234,4.0,0.0,0.0,1.0
0.0,0.0,116.0,1.0,0.11168455414891365,6.0,9.0,0.2299885699711795,0.5107426572268698,0.7146222415252733,2.0,1.0,0.0,4.0
0.0,0.0,117.0,0.0,0.037741134645840946,9.0,8.0,0.3941624044994912,0.47432832297324384,0.6602605464566427,7.0,3.0,0.0,3.0
0.0,0.0,118.0,1.0,0.5658807423428596,10.0,9.0,0.38445654103836663,0.4221234054570945,0.19163064546863143,2.0,0.0,2.0,3.0
0.0,0.0,119.0,1.0,0.48743804829976956,14.0,9.0,0.642200448118949,0.5735492254855374,0.5255328801198196,4.0,0.0,2.0,1.0
0.0,0.0,120.0,0.0,0.32282177177830285,4.0,10.0,0.1762527758792131,0.5985060003470911,0.39933348834917987,2.0,2.0,0.0,6.0
0.0,0.0,121.0,1.0,0.808256810512776,11.0,10.0,0.5124904913424974,0.5782574315960314,0.6268471313459347,4.0,0.0,0.0,3.0
0.0,0.0,122.0,1.0,0.2512192543031704,15.0,13.0,0.7663783916743068,0.7700004842760655,0.35263033435366764,5.0,2.0,1.0,2.0
0.0,0.0,123.0,1.0,0.47100699562966597,3.0,5.0,0.12699303424197464,0.20879386471800176,0.3247061339105803,2.0,1.0,0.0,3.0
0.0,0.0,124.0,0.0,0.49616220988054216,11.0,10.0,0.3990346221560144,0.604882952538036,0.4672945273603432,1.0,0.0,1.0,1.0
0.0,0.0,125.0,1.0,0.8872564346233334,12.0,8.0,0.4824185893529007,0.49378494000263445,0.28107000599450704,4.0,0.0,1.0,1.0
0.0,0.0,126.0,1.0,0.8403729463473637,7.0,7.0,0.23982491814155205,0.4319179789438179,0.25538732947780096,1.0,0.0,2.0,3.0
0.0,0.0,127.0,0.0,0.3891980502458544,3.0,7.0,0.1370631227529325,0.4762747029865882,0.6615623939265092,2.0,2.0,0.0,4.0
0.0,0.0,128.0,1.0,0.8131332286225816,11.0,11.0,0.42447531762806384,0.7652122138974331,0.4760566892132686,2.0,0.0,0.0,2.0
0.0,0.0,129.0,1.0,0.6853025563152191,8.0,7.0,0.284473176135114,0.4499677565674067,0.46413274123345183,2.0,0.0,1.0,2.0
0.0,0.0,130.0,1.0,0.05875558526614433,8.0,11.0,0.39673851514379554,0.5835295327361062,0.6743568788567434,6.0,3.0,0.0,6.0
0.0,0.0,131.0,0.0,0.2569258597676479,6.0,9.0,0.2833592017340222,0.4572902462680544,0.5085813115203055,2.0,1.0,0.0,4.0
0.0,0.0,132.0,0.0,0.25544372385592584,2.0,10.0,0.05611885957151749,0.6000340317998176,0.6797018263628245,1.0,3.0,0.0,6.0
0.0,0.0,133.0,0.0,0.09087247230774886,8.0,7.0,0.395912325976085,0.3680687943011148,0.6718930967816387,6.0,3.0,0.0,2.0
0.0,0.0,134.0,0.0,0.002691016019422565,15.0,12.0,0.7517846919326316,0.7318372754363728,0.6202947754429924,7.0,3.0,1.0,2.0
0.0,0.0,135.0,0.0,0.4095343389591073,8.0,8.0,0.2961357742893235,0.4044222829783642,0.48967270618546443,2.0,0.0,1.0,3.0
0.0,0.0,136.0,1.0,0.4633293011882881,15.0,7.0,0.5948117514858521,0.37362353348391397,0.4467933550159062,5.0,0.0,4.0,1.0
0.0,0.0,137.0,1.0,0.8997660126398771,14.0,13.0,0.6994417991725658,0.6420825402292505,0.497657953033034,2.0,0.0,0.0,1.0
0.0,0.0,138.0,1.0,0.09904697089557912,5.0,5.0,0.27689691842020214,0.3237982887720043,0.6686117098983965,4.0,1.0,0.0,3.0
0.0,0.0,139.0,0.0,0.7477467722842444,10.0,10.0,0.31573308240478243,0.6425928988013411,0.10518762886145003,1.0,0.0,2.0,3.0
0.0,0.0,140.0,1.0,0.09420224283514733,3.0,7.0,0.09860756175621098,0.46960897144995367,0.7000683974751346,2.0,2.0,0.0,4.0
0.0,0.0,141.0,1.0,0.19054782847319107,4.0,12.0,0.20933928577321653,0.7283947728062176,0.7106489648222802,1.0,2.0,0.0,7.0
0.0,0.0,142.0,0.0,0.7073434204789383,15.0,8.0,0.5493185413801659,0.45285457889609165,0.4676157967416561,5.0,0.0,3.0,1.0
0.0,0.0,143.0,0.0,0.3123247687270796,14.0,11.0,0.7992068164053551,0.7196535231157966,0.3317614117183758,2.0,0.0,4.0,3.0
0.0,0.0,144.0,0.0,0.09181956626752197,5.0,7.0,0.19500001074450946,0.35752289744879573,0.7453733990721852,3.0,2.0,0.0,3.0
0.0,0.0,145.0,1.0,0.7458010955869244,15.0,9.0,0.690984415092863,0.4736294818544686,0.3803210289927842,5.0,0.0,3.0,2.0
0.0,0.0,146.0,1.0,0.39720969247450666,12.0,10.0,0.43382635858406104,0.5261958293285229,0.2759026321863157,2.0,0.0,4.0,4.0
0.0,0.0,147.0,0.0,0.5864365151543881,10.0,7.0,0.3145210113348744,0.4171594205873774,0.38947860333710255,3.0,0.0,1.0,1.0
0.0,0.0,148.0,0.0,0.34795375620904945,4.0,9.0,0.1951061578055253,0.4575827190106063,0.3974570509454876,1.0,5.0,0.0,1.0
0.0,0.0,149.0,1.0,0.8988263267794592,14.0,5.0,0.6644666747935275,0.35517561322930324,0.5184059636398007,7.0,0.0,3.0,1.0
0.0,0.0,150.0,0.0,0.46027508133757056,14.0,12.0,0.7598620552601196,0.7574156298998007,0.15044807854750758,3.0,1.0,2.0,2.0
0.0,0.0,151.0,1.0,0.14240702272385453,4.0,10.0,0.19462506020287063,0.7099418836922328,0.7077310599176359,3.0,4.0,0.0,5.0
0.0,0.0,152.0,0.0,0.8750651897710975,13.0,11.0,0.4980810969209674,0.6092028116927477,0.6040564609375788,2.0,0.0,0.0,0.0
0.0,0.0,153.0,0.0,0.6980651840385824,5.0,3.0,0.25634274252426215,0.21513015924965787,0.5035456517319363,3.0,1.0,1.0,1.0
0.0,0.0,154.0,1.0,0.1226213049794237,6.0,4.0,0.3469696025909949,0.25471194998848007,0.6759846548617099,3.0,0.0,0.0,1.0
0.0,0.0,155.0,1.0,0.8914925458385116,7.0,7.0,0.24268449062148204,0.4012533451270784,0.3180550988893814,1.0,0.0,0.0,1.0
0.0,0.0,156.0,0.0,0.9670696278244654,11.0,8.0,0.38628988415397836,0.3827948381186897,0.5531356017680111,5.0,0.0,0.0,2.0
0.0,0.0,157.0,1.0,0.7397728991980091,12.0,12.0,0.4485716192326174,0.6502800137066893,0.29021200587632534,3.0,0.0,0.0,3.0
0.0,0.0,158.0,0.0,0.5646567969469377,9.0,6.0,0.558833373727994,0.38369530138210456,0.20204099435675912,1.0,0.0,4.0,2.0
0.0,0.0,159.0,1.0,0.7322904518530466,4.0,3.0,0.14247445249831892,0.17166211036011692,0.45517759619051495,2.0,0.0,0.0,1.0
0.0,0.0,160.0,0.0,0.1630275234732187,5.0,7.0,0.27464541493777145,0.4536396570979488,0.7000416445986527,4.0,3.0,0.0,3.0
0.0,0.0,161.0,1.0,0.6539242895662996,6.0,3.0,0.31855073965007796,0.18801821764599735,0.37118471878254217,2.0,0.0,1.0,0.0
0.0,0.0,162.0,1.0,0.45479981046208295,5.0,9.0,0.21515720311801637,0.5379651077947829,0.4244169363242008,1.0,1.0,1.0,5.0
0.0,0.0,163.0,0.0,0.5252447676359518,11.0,13.0,0.45262042901107125,0.7997383337169405,0.276693683308539,1.0,0.0,2.0,5.0
0.0,0.0,164.0,1.0,0.7655235044371108,9.0,3.0,0.38791370128266006,0.14574677234793468,0.24118808568679312,4.0,0.0,3.0,1.0
0.0,0.0,165.0,1.0,0.5625222142378419,17.0,13.0,0.7831557175880702,0.7923695723028225,0.3517469224696683,3.0,0.0,2.0,1.0
0.0,0.0,166.0,0.0,0.8635610184660483,4.0,3.0,0.12827138751646217,0.11370178823565161,-0.05965991830922828,0.0,0.0,1.0,0.0
0.0,0.0,167.0,0.0,0.0430320345302615,2.0,7.0,0.0979398134595491,0.4384524679892311,0.6456551315641621,1.0,2.0,0.0,4.0
0.0,0.0,168.0,0.0,0.6416217644876426,15.0,6.0,0.7018818654083996,0.3379398204816415,0.4149372274370987,5.0,0.0,4.0,0.0
0.0,0.0,169.0,0.0,0.04681312641245372,3.0,10.0,0.12575963834510226,0.6321700335308232,0.6507297806539772,2.0,2.0,0.0,7.0
0.0,0.0,170.0,1.0,0.6696728272645034,10.0,12.0,0.4270807150552387,0.6335291914532304,0.3884682842595372,2.0,0.0,0.0,4.0
0.0,0.0,171.0,0.0,0.8429512661965591,10.0,8.0,0.4444846410205243,0.42463076053177107,0.2798985949663018,2.0,0.0,2.0,2.0
0.0,0.0,172.0,1.0,0.245547434566459,7.0,6.0,0.320792936934347,0.38454652984571186,0.5493179417324366,3.0,1.0,1.0,2.0
0.0,0.0,173.0,1.0,0.19872394352087064,12.0,14.0,0.6750408603166361,0.8638640368417554,0.5347271342165166,5.0,5.0,2.0,4.0
0.0,0.0,174.0,1.0,0.46694663321657337,3.0,7.0,0.11312295841481988,0.4518350351242949,0.31342047627255015,0.0,2.0,1.0,3.0
0.0,0.0,175.0,0.0,0.7339323261142257,12.0,9.0,0.45702220807577365,0.5222800932088673,0.45077358999604994,3.0,0.0,2.0,2.0
0.0,0.0,176.0,1.0,0.2211671271179484,7.0,7.0,0.2725062577050836,0.36321030356723916,0.6910609576267255,5.0,1.0,0.0,4.0
0.0,0.0,177.0,0.0,0.8370308554247864,7.0,5.0,0.25386171681314307,0.30199051073605104,0.17538252309696914,1.0,0.0,2.0,1.0
0.0,0.0,178.0,1.0,0.6530513894761815,17.0,12.0,0.6700661372786599,0.7133471709633444,0.5519519999640121,5.0,0.0,1.0,1.0
0.0,0.0,179.0,1.0,0.5874421670507685,0.0,9.0,2.4139605814271024e-17,0.5764365729074773,,0.0,2.0,0.0,7.0
0.0,0.0,180.0,0.0,0.11863671605395665,4.0,10.0,0.1819205263954242,0.5822028707738335,0.6601054150344343,2.0,3.0,0.0,5.0
0.0,0.0,181.0,0.0,0.6790322547864438,14.0,8.0,0.5331676281842005,0.32367493517572754,0.26169317510236506,4.0,0.0,2.0,0.0
0.0,0.0,182.0,0.0,0.2822941622805216,9.0,8.0,0.5599374587142121,0.5036114712657495,0.4395193006847489,2.0,0.0,2.0,3.0
