gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.4,0,66,15,9,85,6,10,7,4,1
0.4,0,67,145,2,75,6,76,0,67,0
0.4,0,68,6,5,7,6,0,0,1,0
0.4,0,69,146,3,82,5,76,0,67,0
0.4,0,70,0,4,42,4,0,0,0,4
0.4,0,71,11,6,16,3,2,1,6,2
0.4,0,72,4,4,4,4,0,0,0,0
0.4,0,73,140,7,84,4,62,0,71,0
0.4,0,74,147,4,84,3,64,0,79,0
0.4,0,75,84,8,81,4,36,0,42,2
0.4,0,76,143,1,82,4,64,0,78,0
0.4,0,77,5,4,73,9,3,1,1,2
0.4,0,78,143,5,80,4,74,0,64,0
0.4,0,79,3,2,69,6,1,1,2,1
0.4,0,80,4,7,67,6,3,3,0,3
0.4,0,81,0,1,43,2,0,0,0,1
0.4,0,82,146,4,82,2,64,0,78,0
0.4,0,83,134,9,77,2,72,1,54,0
0.4,0,84,30,5,80,2,15,3,14,1
0.4,0,85,81,8,89,2,40,1,34,0
0.4,0,86,4,5,79,6,1,1,1,2
0.4,0,87,94,7,83,3,50,1,39,1
0.4,0,88,2,2,87,3,0,0,1,1
0.4,0,89,0,5,41,2,0,0,0,5
0.4,0,90,0,6,13,7,0,2,0,4
0.4,0,91,0,4,9,7,0,4,0,0
0.4,0,92,124,6,81,4,62,0,57,1
0.4,0,93,96,4,75,5,46,0,48,2
0.4,0,94,8,8,4,4,0,0,0,0
0.4,0,95,112,7,85,2,50,0,57,2
0.4,0,96,2,7,66,2,2,5,0,2
0.4,0,97,125,8,85,6,50,1,68,0
0.4,0,98,94,5,81,5,38,0,51,0
0.4,0,99,57,6,81,6,26,1,28,2
0.4,0,100,138,6,80,5,71,1,62,0
0.4,0,101,13,6,84,6,4,3,7,1
0.4,0,102,26,4,87,2,14,1,12,3
0.4,0,103,2,5,50,7,1,2,0,2
0.4,0,104,106,3,83,7,55,1,49,0
0.4,0,105,19,7,84,5,9,0,6,3
0.4,0,106,66,6,85,5,24,1,38,1
0.4,0,107,78,8,74,9,29,0,43,2
0.4,0,108,44,3,85,3,22,0,21,2
0.4,0,109,135,4,84,6,72,0,59,0
0.4,0,110,3,4,35,3,2,3,1,1
0.4,0,111,137,3,82,6,69,0,65,0
0.4,0,112,11,4,65,4,4,1,5,1
0.4,0,113,138,6,88,4,69,0,63,0
0.4,0,114,141,3,82,3,74,0,64,0
0.4,0,115,138,5,79,4,71,1,63,0
0.4,0,116,122,3,80,13,53,0,66,0
0.4,0,117,23,6,83,5,8,1,11,1
0.4,0,118,0,3,7,6,0,1,0,2
0.4,0,119,58,4,84,4,23,1,33,1
0.4,0,120,6,9,46,6,1,2,3,5
0.4,0,121,0,4,41,8,0,2,0,2
0.4,0,122,3,6,28,4,3,3,0,3
0.4,0,123,0,7,60,7,0,3,0,4
0.4,0,124,144,8,88,5,71,0,65,0
0.4,0,125,0,2,8,7,0,2,0,0
0.4,0,126,127,3,81,3,57,1,68,0
0.4,0,127,12,4,83,3,8,1,3,2
0.4,0,128,10,5,78,12,4,2,3,0
0.4,0,129,97,3,85,1,46,2,50,0
0.4,0,130,4,7,67,9,1,5,3,2
0.4,0,131,109,5,86,5,49,0,57,2
0.4,0,132,150,6,88,10,66,0,78,0
0.4,0,133,50,1,76,2,25,0,24,0
0.4,0,134,37,4,80,9,17,1,19,2
0.4,0,135,0,2,4,3,0,1,0,1
0.4,0,136,8,4,3,0,1,0,3,0
0.4,0,137,140,5,80,4,73,0,62,0
0.4,0,138,143,3,86,10,75,0,65,0
0.4,0,139,55,2,80,2,27,0,27,1
0.4,0,140,137,4,85,5,69,0,64,0
0.4,0,141,3,8,9,2,1,2,0,4
0.4,0,142,11,1,81,4,6,0,5,1
0.4,0,143,0,4,52,2,0,2,0,2
0.4,0,144,139,4,81,4,63,0,72,0
0.4,0,145,4,4,8,8,0,0,0,0
0.4,0,146,118,3,80,8,54,0,61,0
0.4,0,147,126,5,89,4,68,1,54,0
0.4,0,148,6,9,62,5,3,4,1,3
0.4,0,149,12,5,9,5,3,0,4,0
0.4,0,150,141,7,82,5,72,0,62,0
0.4,0,151,2,4,80,9,1,1,1,3
0.4,0,152,39,5,82,6,18,3,20,1
0.4,0,153,140,3,81,2,62,0,75,0
0.4,0,154,13,4,78,4,5,2,7,1
0.4,0,155,134,7,82,4,61,0,66,0
0.4,0,156,133,2,82,7,56,0,75,0
0.4,0,157,116,6,80,7,51,0,59,0
0.4,0,158,143,2,78,2,75,0,66,0
0.4,0,159,126,2,86,8,67,0,57,0
0.4,0,160,141,3,87,2,74,0,64,0
0.4,0,161,8,10,48,9,3,3,3,5
0.4,0,162,0,6,9,7,0,1,0,5
0.4,0,163,2,7,65,4,0,1,1,5
0.4,0,164,136,4,79,4,71,0,61,0
0.4,0,165,150,9,84,2,75,0,66,0
0.4,0,166,4,3,7,5,0,0,1,0
0.4,0,167,1,7,52,6,1,4,0,3
0.4,0,168,119,4,81,4,65,0,51,1
0.4,0,169,6,6,3,3,0,0,0,0
0.4,0,170,10,4,26,4,4,1,3,0
0.4,0,171,139,6,81,6,61,0,72,0
0.4,0,172,140,3,86,6,73,0,64,0
0.4,0,173,0,3,7,5,0,2,0,1
0.4,0,174,6,6,11,11,0,0,0,0
0.4,0,175,0,4,8,2,0,3,0,1
0.4,0,176,5,4,4,2,1,0,0,0
0.4,0,177,79,4,74,6,41,1,36,1
0.4,0,178,8,8,10,10,0,0,0,0
0.4,0,179,117,4,82,6,50,0,63,0
0.4,0,180,75,5,75,3,31,2,43,2
0.4,0,181,0,5,33,3,0,3,0,2
0.4,0,182,146,5,75,5,73,0,68,0
0.4,0,183,0,5,57,5,0,3,0,2
0.4,0,184,5,5,3,3,0,0,0,0
0.4,0,185,4,7,19,4,0,3,1,1
0.4,0,186,10,7,80,1,5,2,3,3
0.4,0,187,109,3,77,3,46,0,60,0
0.4,0,188,2,8,73,3,0,6,1,1
0.4,0,189,107,4,79,5,45,0,58,0
0.4,0,190,143,3,78,3,62,0,78,0
0.4,0,191,16,8,83,7,9,3,6,4
0.4,0,192,139,3,80,3,71,0,65,0
0.4,0,193,139,5,82,7,73,0,61,0
0.4,0,194,0,4,6,6,0,1,0,3
0.4,0,195,108,5,80,6,47,0,57,1
0.4,0,196,9,5,12,7,1,1,4,0
0.4,0,197,7,4,54,6,5,1,1,2
0.4,0,198,6,3,79,8,0,1,4,0
0.4,0,199,7,7,9,7,0,0,0,0
0.4,1,0,73,1,81,4,30,0,43,1
0.4,1,1,127,7,84,5,69,1,54,2
0.4,1,2,130,7,78,6,59,0,66,2
0.4,1,3,66,4,79,3,34,1,30,1
0.4,1,4,142,7,77,6,73,0,62,0
0.4,1,5,0,4,12,10,0,3,0,1
0.4,1,6,6,6,38,3,3,3,2,2
0.4,1,7,141,5,79,4,61,0,75,0
0.4,1,8,0,10,33,4,0,3,0,7
0.4,1,9,0,3,52,4,0,1,0,2
0.4,1,10,7,6,8,8,0,0,1,0
0.4,1,11,113,3,73,2,62,1,50,1
0.4,1,12,137,6,81,10,68,0,63,0
0.4,1,13,50,6,79,7,26,2,20,0
0.4,1,14,135,5,82,6,72,0,58,0
0.4,1,15,106,2,75,3,48,0,56,0
0.4,1,16,0,4,21,4,0,3,0,1
0.4,1,17,0,5,27,5,0,2,0,3
0.4,1,18,147,10,80,8,75,0,62,0
0.4,1,19,132,4,65,6,70,0,58,0
0.4,1,20,145,4,80,7,80,0,61,0
0.4,1,21,4,4,2,3,0,0,0,0
0.4,1,22,56,6,76,3,19,0,33,2
0.4,1,23,105,7,74,8,58,1,42,1
0.4,1,24,5,3,4,1,0,0,2,0
0.4,1,25,82,7,82,6,37,0,39,1
0.4,1,26,25,4,78,3,12,1,12,2
0.4,1,27,5,4,79,8,2,1,2,2
0.4,1,28,0,4,9,5,0,1,0,3
0.4,1,29,139,7,69,10,69,0,63,0
0.4,1,30,31,3,75,3,15,3,16,0
0.4,1,31,5,7,50,9,1,4,3,2
0.4,1,32,103,1,82,10,47,0,55,0
0.4,1,33,7,12,32,6,2,4,2,5
0.4,1,34,129,6,76,5,54,0,69,0
0.4,1,35,143,3,80,6,65,0,75,0
0.4,1,36,3,5,39,3,1,2,2,3
0.4,1,37,100,8,81,7,38,0,55,1
0.4,1,38,11,6,7,6,1,1,5,0
0.4,1,39,133,6,79,3,52,0,76,1
0.4,1,40,102,8,84,7,44,0,53,3
0.4,1,41,143,5,85,4,77,0,61,0
0.4,1,42,74,3,82,4,38,0,34,1
0.4,1,43,125,4,81,5,50,0,71,0
0.4,1,44,0,5,8,6,0,2,0,3
0.4,1,45,0,10,33,4,0,3,0,7
0.4,1,46,5,7,80,7,0,2,4,4
0.4,1,47,147,3,72,5,64,0,80,0
0.4,1,48,102,4,83,7,47,0,52,1
0.4,1,49,84,6,79,5,48,2,32,0
0.4,1,50,5,4,35,3,2,3,2,0
0.4,1,51,4,5,6,6,0,1,0,0
0.4,1,52,141,5,79,5,57,0,79,0
0.4,1,53,124,4,67,0,63,0,57,0
0.4,1,54,0,3,50,10,0,2,0,1
0.4,1,55,0,8,15,5,0,6,0,2
0.4,1,56,29,6,80,5,17,1,9,2
0.4,1,57,0,3,3,4,0,2,0,1
0.4,1,58,3,4,26,1,1,3,2,1
0.4,1,59,0,3,39,5,0,1,0,2
0.4,1,60,43,3,81,6,20,1,21,0
0.4,1,61,140,7,76,5,76,0,57,0
0.4,1,62,13,6,79,2,10,2,3,4
0.4,1,63,0,2,32,4,0,0,0,2
0.4,1,64,0,1,5,5,0,0,0,1
0.4,1,65,145,9,74,6,75,0,61,0
0.4,1,66,130,5,80,3,70,0,56,1
0.4,1,67,98,6,71,1,40,1,55,2
0.4,1,68,144,6,82,5,62,0,76,0
0.4,1,69,7,6,48,2,4,2,1,2
0.4,1,70,61,6,76,6,36,5,24,0
0.4,1,71,0,4,77,2,0,2,0,2
0.4,1,72,5,6,56,6,3,2,2,4
0.4,1,73,54,2,77,7,24,1,30,1
0.4,1,74,47,6,75,7,27,1,17,2
0.4,1,75,86,4,77,7,50,1,33,0
0.4,1,76,58,4,74,3,33,1,24,2
0.4,1,77,0,6,3,2,0,3,0,3
0.4,1,78,139,7,73,4,59,0,73,0
0.4,1,79,63,4,79,4,24,1,36,0
0.4,1,80,138,5,80,5,71,0,62,0
0.4,1,81,29,6,81,4,16,2,10,1
0.4,1,82,7,5,65,3,2,1,5,4
0.4,1,83,19,7,84,8,6,3,10,1
0.4,1,84,144,6,78,4,81,0,58,1
0.4,1,85,49,3,77,4,24,1,23,0
0.4,1,86,7,4,54,3,4,1,2,2
0.4,1,87,12,4,77,2,5,1,7,3
0.4,1,88,6,5,74,4,4,2,2,3
0.4,1,89,111,7,75,5,57,0,47,0
0.4,1,90,107,1,72,3,66,0,40,0
0.4,1,91,7,7,1,1,0,0,0,0
0.4,1,92,145,5,78,3,76,0,64,0
0.4,1,93,0,3,57,5,0,1,0,2
0.4,1,94,99,4,78,5,52,0,43,0
0.4,1,95,0,8,8,7,0,4,0,4
0.4,1,96,52,8,79,5,22,1,27,4
0.4,1,97,112,10,76,6,47,0,55,0
0.4,1,98,62,6,76,4,27,0,31,2
0.4,1,99,15,6,81,2,5,4,10,2
0.4,1,100,141,4,77,4,78,0,59,0
0.4,1,101,0,6,35,3,0,3,0,3
0.4,1,102,0,3,13,10,0,2,0,1
0.4,1,103,137,4,76,3,73,0,60,0
0.4,1,104,101,6,76,5,42,1,54,0
0.4,1,105,34,9,78,6,16,3,16,4
0.4,1,106,142,6,75,4,61,0,75,0
0.4,1,107,12,3,80,3,3,0,7,1
0.4,1,108,82,6,73,5,35,1,42,0
0.4,1,109,139,3,79,7,75,1,62,0
0.4,1,110,0,3,9,9,0,1,0,2
0.4,1,111,107,6,74,6,61,1,43,2
0.4,1,112,142,5,81,3,74,0,63,0
0.4,1,113,15,5,75,7,10,2,4,2
0.4,1,114,145,7,79,9,78,0,60,0
0.4,1,115,43,4,73,3,19,1,23,2
0.4,1,116,110,10,77,5,56,1,45,0
0.4,1,117,2,6,24,6,0,3,2,3
0.4,1,118,0,1,16,8,0,1,0,0
0.4,1,119,122,3,76,9,63,0,56,0
0.4,1,120,0,3,35,9,0,1,0,2
0.4,1,121,0,2,6,6,0,0,0,2
0.4,1,122,142,3,77,3,77,0,62,0
0.4,1,123,144,6,70,3,59,0,79,0
0.4,1,124,2,6,72,9,2,1,0,5
0.4,1,125,0,2,16,4,0,1,0,1
0.4,1,126,151,4,78,6,65,0,82,0
0.4,1,127,3,3,9,8,0,1,1,0
0.4,1,128,8,6,15,3,0,0,5,3
0.4,1,129,105,8,77,2,52,2,47,0
0.4,1,130,3,6,4,3,0,3,0,0
0.4,1,131,138,2,76,4,73,0,63,0
0.4,1,132,0,5,34,3,0,2,0,3
0.4,1,133,20,2,83,8,9,0,10,1
0.4,1,134,94,7,75,5,51,1,39,2
0.4,1,135,58,4,80,5,27,1,29,1
0.4,1,136,14,6,70,5,1,2,9,0
0.4,1,137,117,10,77,2,51,0,57,1
0.4,1,138,91,3,74,5,53,1,36,0
0.4,1,139,146,3,71,8,66,0,77,0
0.4,1,140,113,4,84,5,45,0,64,0
0.4,1,141,8,6,15,2,3,3,5,3
0.4,1,142,131,6,76,7,62,0,64,1
0.4,1,143,0,7,11,5,0,2,0,5
0.4,1,144,77,4,74,10,46,2,29,0
0.4,1,145,2,2,74,2,1,2,1,0
0.4,1,146,0,5,18,5,0,3,0,2
0.4,1,147,0,6,57,6,0,3,0,3
0.4,1,148,9,6,76,1,3,2,3,1
0.4,1,149,38,8,75,7,18,1,17,4
0.4,1,150,0,1,18,2,0,1,0,0
0.4,1,151,35,5,76,5,17,3,17,1
0.4,1,152,6,7,5,5,0,1,0,0
0.4,1,153,29,1,71,4,12,0,16,0
0.4,1,154,116,4,83,5,63,0,49,0
0.4,1,155,1,6,64,4,1,4,0,2
0.4,1,156,52,5,80,5,24,1,25,1
0.4,1,157,0,6,31,10,0,2,0,4
0.4,1,158,7,7,4,3,0,0,0,0
0.4,1,159,15,6,75,4,9,2,4,2
0.4,1,160,5,4,18,7,1,1,2,1
0.4,1,161,87,9,78,3,33,0,49,4
0.4,1,162,131,3,79,2,60,0,68,0
0.4,1,163,142,2,82,6,79,0,61,0
0.4,1,164,0,3,11,5,0,2,0,1
0.4,1,165,67,2,78,4,27,0,39,1
0.4,1,166,0,6,55,7,0,4,0,2
0.4,1,167,3,4,45,4,0,2,2,1
0.4,1,168,140,2,76,6,78,0,60,0
0.4,1,169,17,2,77,5,4,1,12,0
0.4,1,170,0,6,24,2,0,1,0,5
0.4,1,171,3,5,60,5,2,3,1,2
0.4,1,172,0,2,3,2,0,1,0,1
0.4,1,173,139,6,79,4,71,0,62,0
0.4,1,174,0,9,16,4,0,5,0,4
0.4,1,175,7,6,82,3,5,3,1,2
0.4,1,176,141,3,77,3,74,0,64,0
0.4,1,177,120,6,78,6,50,1,65,0
0.4,1,178,0,5,38,6,0,4,0,1
0.4,1,179,147,5,72,8,76,0,66,0
0.4,1,180,7,6,60,0,3,4,2,0
0.4,1,181,0,2,14,5,0,0,0,2
0.4,1,182,5,6,41,6,2,3,2,2
0.4,1,183,0,4,13,4,0,3,0,1
0.4,1,184,104,5,76,10,54,1,46,0
0.4,1,185,70,6,78,5,37,1,29,1
0.4,1,186,136,3,80,7,57,0,76,0
0.4,1,187,16,10,81,8,5,5,11,5
0.4,1,188,0,5,17,7,0,1,0,4
0.4,1,189,126,5,78,2,57,1,65,0
0.4,1,190,0,5,4,3,0,1,0,4
0.4,1,191,122,3,81,5,64,0,56,1
0.4,1,192,0,5,13,7,0,2,0,3
0.4,1,193,91,2,82,6,50,0,39,0
0.4,1,194,3,4,25,1,1,2,1,1
0.4,1,195,6,6,50,6,2,3,2,1
0.4,1,196,125,6,76,6,51,0,68,0
0.4,1,197,12,6,33,7,6,0,2,2
0.4,1,198,138,3,74,8,74,0,61,0
0.4,1,199,0,3,37,4,0,2,0,1
0.4,2,0,18,5,73,8,9,2,7,1
0.4,2,1,112,6,73,5,62,0,45,1
0.4,2,2,0,1,35,5,0,0,0,1
0.4,2,3,2,5,68,5,0,3,1,1
0.4,2,4,6,4,44,5,1,0,3,2
0.4,2,5,101,4,70,3,44,0,53,0
0.4,2,6,25,7,71,3,14,0,8,4
0.4,2,7,0,4,14,8,0,0,0,4
0.4,2,8,12,7,8,6,2,0,3,0
0.4,2,9,37,3,75,6,16,1,19,0
0.4,2,10,5,7,69,2,3,3,0,2
0.4,2,11,5,4,4,2,1,0,0,0
0.4,2,12,133,3,71,7,71,1,61,1
0.4,2,13,15,4,73,6,10,2,4,1
0.4,2,14,20,1,72,6,8,0,11,0
0.4,2,15,5,6,19,6,0,2,3,2
0.4,2,16,136,8,74,4,71,0,57,0
0.4,2,17,136,6,69,3,57,0,73,0
0.4,2,18,138,7,70,5,72,0,59,0
0.4,2,19,126,5,72,7,67,0,54,0
0.4,2,20,0,3,22,2,0,2,0,1
0.4,2,21,4,6,30,6,2,3,1,2
0.4,2,22,129,6,71,5,64,1,60,0
0.4,2,23,0,4,7,6,0,2,0,2
0.4,2,24,2,5,43,6,0,2,1,2
0.4,2,25,137,4,71,7,71,0,62,0
0.4,2,26,134,4,72,4,73,0,57,0
0.4,2,27,133,3,76,3,69,0,61,0
0.4,2,28,131,6,74,4,69,0,56,0
0.4,2,29,64,5,70,5,28,0,32,1
0.4,2,30,107,8,73,6,57,1,44,1
0.4,2,31,127,5,72,3,56,0,67,1
0.4,2,32,5,4,3,3,0,0,1,0
0.4,2,33,130,5,69,2,69,0,56,0
0.4,2,34,124,8,71,8,59,0,57,0
0.4,2,35,7,5,8,6,2,0,0,0
0.4,2,36,74,3,69,5,32,0,39,0
0.4,2,37,3,7,43,8,1,3,1,3
0.4,2,38,0,3,10,7,0,3,0,0
0.4,2,39,0,2,17,7,0,2,0,0
0.4,2,40,131,5,71,10,68,0,58,0
0.4,2,41,95,6,76,9,43,1,47,0
0.4,2,42,4,3,4,4,0,0,1,0
0.4,2,43,118,9,64,4,59,1,51,0
0.4,2,44,6,4,68,7,3,2,1,0
0.4,2,45,135,5,73,5,72,0,58,0
0.4,2,46,11,8,7,3,2,0,1,0
0.4,2,47,17,7,73,4,5,3,10,2
0.4,2,48,19,5,69,2,10,2,7,1
0.4,2,49,6,7,75,6,0,5,5,1
0.4,2,50,132,5,74,5,70,0,57,0
0.4,2,51,120,3,76,7,68,1,50,0
0.4,2,52,7,5,47,4,2,1,3,2
0.4,2,53,6,6,4,4,0,0,0,0
0.4,2,54,138,4,75,5,71,0,63,0
0.4,2,55,7,7,12,7,1,1,0,0
0.4,2,56,11,8,57,8,6,2,3,4
0.4,2,57,25,10,74,1,11,2,9,3
0.4,2,58,6,7,12,6,2,2,1,2
0.4,2,59,20,6,75,3,10,3,9,2
0.4,2,60,84,3,78,7,33,0,50,2
0.4,2,61,126,5,69,2,63,0,58,0
0.4,2,62,2,5,55,3,2,2,0,3
0.4,2,63,0,8,13,7,0,4,0,4
0.4,2,64,0,4,19,11,0,0,0,4
0.4,2,65,50,2,76,3,23,0,25,0
0.4,2,66,89,8,70,7,38,2,46,1
0.4,2,67,122,6,68,3,51,0,65,0
0.4,2,68,0,3,30,6,0,1,0,2
0.4,2,69,0,5,21,4,0,3,0,2
0.4,2,70,141,4,77,6,60,0,77,0
0.4,2,71,18,6,73,5,6,0,7,1
0.4,2,72,7,5,6,6,0,0,2,0
0.4,2,73,0,9,35,3,0,8,0,1
0.4,2,74,118,4,76,9,47,0,67,0
0.4,2,75,70,6,68,8,36,1,30,1
0.4,2,76,0,4,8,3,0,2,0,2
0.4,2,77,56,1,74,4,27,0,28,0
0.4,2,78,127,4,72,3,56,0,67,0
0.4,2,79,7,7,11,4,1,1,0,0
0.4,2,80,25,2,73,6,20,1,5,1
0.4,2,81,8,5,17,6,4,3,3,1
0.4,2,82,51,4,67,5,29,1,20,1
0.4,2,83,16,5,75,2,9,1,6,3
0.4,2,84,5,5,3,3,0,0,0,0
0.4,2,85,120,5,71,5,62,0,53,0
0.4,2,86,5,3,67,5,1,1,4,2
0.4,2,87,48,3,71,7,27,1,19,0
0.4,2,88,0,7,11,6,0,4,0,3
0.4,2,89,6,6,5,4,0,0,0,0
0.4,2,90,4,4,8,8,0,0,0,0
0.4,2,91,13,6,9,3,3,0,4,0
0.4,2,92,123,5,72,5,66,1,53,0
0.4,2,93,86,6,73,4,43,0,39,2
0.4,2,94,81,4,69,7,33,0,46,2
0.4,2,95,133,9,75,5,48,0,76,0
0.4,2,96,106,3,68,3,54,1,50,0
0.4,2,97,5,5,3,3,0,0,0,0
0.4,2,98,30,6,74,7,14,1,13,2
0.4,2,99,15,5,77,7,5,2,7,0
0.4,2,100,6,6,3,3,0,0,0,0
0.4,2,101,16,8,10,4,6,0,2,0
0.4,2,102,0,4,56,7,0,3,0,1
0.4,2,103,136,8,71,3,68,0,60,0
0.4,2,104,0,2,26,3,0,1,0,1
0.4,2,105,5,3,46,1,3,1,1,1
0.4,2,106,33,6,76,5,18,2,14,3
0.4,2,107,63,5,76,2,29,1,30,0
0.4,2,108,4,4,5,3,0,0,0,0
0.4,2,109,18,4,23,4,9,0,5,0
0.4,2,110,129,7,67,3,55,0,68,1
0.4,2,111,39,4,74,2,13,0,23,1
0.4,2,112,2,4,55,4,0,3,1,0
0.4,2,113,10,6,61,5,5,3,2,0
0.4,2,114,25,5,73,3,14,1,9,2
0.4,2,115,17,5,31,5,5,1,8,0
0.4,2,116,53,4,77,3,25,0,27,3
0.4,2,117,135,2,68,2,58,0,75,0
0.4,2,118,114,7,65,1,61,1,47,0
0.4,2,119,126,5,71,5,53,0,68,0
0.4,2,120,137,5,76,4,71,0,61,0
0.4,2,121,136,8,67,5,54,0,74,0
0.4,2,122,10,7,78,6,5,2,3,3
0.4,2,123,8,4,16,5,1,0,3,0
0.4,2,124,9,9,5,5,0,0,0,0
0.4,2,125,119,3,78,5,69,0,47,0
0.4,2,126,29,2,75,8,17,0,10,0
0.4,2,127,133,5,69,0,76,0,52,0
0.4,2,128,10,4,18,5,5,2,4,1
0.4,2,129,6,6,49,5,2,4,3,1
0.4,2,130,56,8,73,4,22,0,28,2
0.4,2,131,131,8,72,6,52,0,71,0
0.4,2,132,0,3,9,7,0,2,0,1
0.4,2,133,5,3,4,4,0,0,2,0
0.4,2,134,10,4,74,6,5,1,4,2
0.4,2,135,116,7,71,4,47,0,62,0
0.4,2,136,90,2,73,5,49,0,39,0
0.4,2,137,8,6,8,7,2,0,0,0
0.4,2,138,4,3,12,3,1,1,2,1
0.4,2,139,2,7,70,3,1,3,0,3
0.4,2,140,4,1,70,7,1,0,2,0
0.4,2,141,57,10,66,11,17,1,34,3
0.4,2,142,71,8,75,7,38,0,27,2
0.4,2,143,137,5,62,2,56,0,76,0
0.4,2,144,117,7,72,8,51,1,60,0
0.4,2,145,0,2,20,4,0,0,0,2
0.4,2,146,17,1,65,3,9,1,8,0
0.4,2,147,27,4,74,4,11,0,12,0
0.4,2,148,15,7,69,4,6,1,5,2
0.4,2,149,10,8,13,6,2,0,0,0
0.4,2,150,6,6,2,2,0,0,0,0
0.4,2,151,79,3,71,4,38,0,39,1
0.4,2,152,90,7,72,3,51,1,36,3
0.4,2,153,82,7,81,6,41,1,36,1
0.4,2,154,92,7,75,2,48,1,41,3
0.4,2,155,44,2,69,7,19,0,24,1
0.4,2,156,133,2,78,9,60,0,71,0
0.4,2,157,8,5,11,5,1,0,2,0
0.4,2,158,0,3,36,12,0,1,0,2
0.4,2,159,55,6,71,3,27,1,25,2
0.4,2,160,0,6,19,5,0,2,0,4
0.4,2,161,4,3,63,4,0,0,2,1
0.4,2,162,5,4,7,3,1,0,0,0
0.4,2,163,0,2,5,5,0,1,0,1
0.4,2,164,132,8,69,6,72,0,52,0
0.4,2,165,0,5,55,6,0,3,0,2
0.4,2,166,0,4,28,3,0,3,0,1
0.4,2,167,25,7,75,4,6,3,17,2
0.4,2,168,0,3,14,6,0,2,0,1
0.4,2,169,131,5,76,5,56,0,70,0
0.4,2,170,122,4,71,4,55,0,63,0
0.4,2,171,68,6,76,5,33,2,32,1
0.4,2,172,133,7,70,5,71,0,55,0
0.4,2,173,96,7,74,4,51,2,40,0
0.4,2,174,0,2,32,7,0,0,0,2
0.4,2,175,134,3,73,7,72,0,59,0
0.4,2,176,6,6,4,5,0,0,0,0
