gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.7,0,46,21,3,27,3,11,2,10,1
0.7,0,47,22,4,24,5,14,1,6,1
0.7,0,48,38,6,32,7,16,1,17,0
0.7,0,49,24,3,34,5,9,0,14,2
0.7,0,50,19,4,22,8,12,0,4,1
0.7,0,51,31,6,28,2,13,0,13,1
0.7,0,52,38,10,24,3,15,0,13,0
0.7,0,53,30,8,23,1,13,0,9,0
0.7,0,54,23,9,25,7,12,0,4,2
0.7,0,55,16,3,18,3,9,0,5,1
0.7,0,56,17,1,34,5,11,0,6,1
0.7,0,57,36,7,26,6,16,1,14,0
0.7,0,58,22,4,22,1,9,0,10,1
0.7,0,59,25,8,36,5,7,0,10,0
0.7,0,60,35,7,33,4,15,0,13,0
0.7,0,61,23,2,29,5,15,2,8,0
0.7,0,62,28,1,21,6,13,0,15,1
0.7,0,63,35,4,31,8,14,0,17,0
0.7,0,64,34,4,27,4,13,0,17,0
0.7,0,65,33,7,18,3,8,0,20,2
0.7,0,66,35,4,27,7,17,0,16,2
0.7,0,67,30,4,36,10,14,1,13,0
0.7,0,68,19,4,30,5,10,1,8,2
0.7,0,69,29,8,28,7,19,1,4,1
0.7,0,70,17,4,36,3,3,0,10,0
0.7,0,71,17,4,28,5,8,2,8,1
0.7,0,72,34,4,19,8,17,0,13,0
0.7,0,73,34,6,26,6,19,0,9,0
0.7,0,74,35,6,29,5,21,0,8,0
0.7,0,75,25,4,33,3,9,0,12,0
0.7,0,76,17,8,34,1,7,1,5,2
0.7,0,77,22,2,19,6,12,0,8,0
0.7,0,78,24,4,31,7,9,0,11,0
0.7,0,79,31,6,34,4,11,0,14,0
0.7,0,80,27,3,14,9,15,0,9,0
0.7,0,81,31,5,38,9,15,0,11,0
0.7,0,82,18,2,28,5,9,0,9,2
0.7,0,83,26,4,20,1,7,1,16,0
0.7,0,84,30,4,29,2,17,1,12,2
0.7,0,85,33,3,34,5,18,1,15,2
0.7,0,86,32,7,29,6,18,0,7,0
0.7,0,87,31,8,28,4,19,1,7,2
0.7,0,88,16,4,27,7,13,1,3,3
0.7,0,89,25,5,26,8,11,1,10,0
0.7,0,90,17,2,26,5,8,0,7,0
0.7,0,91,27,6,23,3,14,0,7,0
0.7,0,92,15,4,17,4,8,2,6,1
0.7,0,93,3,1,31,9,2,1,1,0
0.7,0,94,31,5,26,3,16,1,14,3
0.7,0,95,26,11,25,7,2,0,16,3
0.7,0,96,30,2,31,2,11,0,17,0
0.7,0,97,36,3,31,8,18,0,15,0
0.7,0,98,23,5,24,6,12,1,8,1
0.7,0,99,18,7,20,7,10,2,6,3
0.7,0,100,35,7,24,6,12,1,17,0
0.7,0,101,30,4,21,4,11,0,15,0
0.7,0,102,30,7,29,6,6,0,17,0
0.7,0,103,30,3,29,7,9,0,19,1
0.7,0,104,22,3,37,7,13,0,6,0
0.7,0,105,29,4,18,5,16,0,9,0
0.7,0,106,9,3,28,5,4,2,5,1
0.7,0,107,14,2,24,4,6,1,8,1
0.7,0,108,29,7,23,4,10,1,14,1
0.7,0,109,31,6,27,6,13,0,14,2
0.7,0,110,27,2,22,0,13,2,14,0
0.7,0,111,17,3,21,4,9,0,8,3
0.7,0,112,27,2,25,7,9,0,17,1
0.7,0,113,36,7,32,10,9,0,20,0
0.7,0,114,17,5,18,6,11,4,6,1
0.7,0,115,31,9,39,7,13,0,9,0
0.7,0,116,21,5,14,7,10,2,9,1
0.7,0,117,22,2,22,5,15,1,7,1
0.7,0,118,18,2,25,4,10,0,8,2
0.7,0,119,16,3,33,6,11,1,4,1
0.7,0,120,34,6,27,7,14,0,14,0
0.7,0,121,24,7,30,1,8,0,10,1
0.7,0,122,13,3,11,6,6,1,6,1
0.7,0,123,16,4,19,1,11,2,3,0
0.7,0,124,31,6,25,5,11,0,16,2
0.7,0,125,31,7,19,5,18,1,8,1
0.7,0,126,24,6,21,3,13,1,9,3
0.7,0,127,31,4,21,3,12,1,16,0
0.7,0,128,27,6,19,8,10,0,11,0
0.7,0,129,29,7,27,5,12,0,10,0
0.7,0,130,22,3,25,2,8,1,14,2
0.7,0,131,31,6,29,4,14,0,12,1
0.7,0,132,15,2,23,7,8,0,5,0
0.7,0,133,28,3,22,2,9,0,16,0
0.7,0,134,36,7,27,4,20,0,9,0
0.7,0,135,35,8,28,2,14,0,13,0
0.7,0,136,30,4,17,1,15,1,13,1
0.7,0,137,29,11,18,10,10,1,12,3
0.7,0,138,25,5,21,8,6,1,15,0
0.7,0,139,32,2,24,1,13,0,17,0
0.7,0,140,21,3,22,5,11,1,10,2
0.7,0,141,20,3,23,5,12,2,8,1
0.7,0,142,27,5,23,3,12,0,10,0
0.7,0,143,22,5,27,6,7,0,10,0
0.7,0,144,27,6,30,6,13,1,12,3
0.7,0,145,27,3,25,6,11,0,13,0
0.7,0,146,24,5,21,2,10,0,11,2
0.7,0,147,26,7,26,10,11,0,9,1
0.7,0,148,26,2,18,4,10,0,15,1
0.7,0,149,34,7,18,2,17,0,10,0
0.7,0,150,10,5,21,5,4,1,6,4
0.7,0,151,31,4,27,8,11,0,16,0
0.7,0,152,22,6,28,3,11,1,6,0
0.7,0,153,15,5,28,6,3,3,12,2
0.7,0,154,25,2,18,7,14,0,9,0
0.7,0,155,35,7,24,6,20,0,8,0
0.7,0,156,31,9,26,5,13,0,11,2
0.7,0,157,31,7,30,6,9,0,15,0
0.7,0,158,20,7,22,1,9,1,8,3
0.7,0,159,24,5,27,8,12,3,11,1
0.7,0,160,17,2,27,3,6,1,10,0
0.7,0,161,23,4,26,5,13,1,7,0
0.7,0,162,33,7,21,6,14,0,12,0
0.7,0,163,21,5,29,5,7,1,12,2
0.7,0,164,35,7,25,4,16,0,12,0
0.7,0,165,23,3,29,7,10,1,12,1
0.7,0,166,25,7,21,6,10,0,9,1
0.7,0,167,23,5,31,7,16,2,5,1
0.7,0,168,28,3,27,6,16,1,11,1
0.7,0,169,41,12,24,2,22,0,8,1
0.7,0,170,30,4,23,2,18,0,8,0
0.7,0,171,28,5,31,5,11,0,12,0
0.7,0,172,34,7,19,7,17,0,10,0
0.7,0,173,21,6,17,4,10,1,6,0
0.7,0,174,24,5,26,4,8,0,11,0
0.7,0,175,30,9,24,3,10,0,13,2
0.7,0,176,28,6,22,3,10,1,15,2
0.7,0,177,9,3,21,4,4,1,4,1
0.7,0,178,24,6,18,9,11,0,8,1
0.7,0,179,25,7,28,3,8,0,10,0
0.7,0,180,29,4,29,3,13,0,12,0
0.7,0,181,38,8,26,5,19,1,13,1
0.7,0,182,11,4,31,11,4,2,7,2
0.7,0,183,10,5,25,5,5,4,5,1
0.7,0,184,8,5,43,2,4,0,2,3
0.7,0,185,28,4,30,6,11,0,14,1
0.7,0,186,28,5,33,6,12,0,16,5
0.7,0,187,27,5,24,4,6,0,17,1
0.7,0,188,45,10,16,3,20,0,15,0
0.7,0,189,25,2,32,6,10,0,13,0
0.7,0,190,23,7,32,4,10,1,8,1
0.7,0,191,9,3,31,2,4,2,4,0
0.7,0,192,27,6,28,6,14,2,9,0
0.7,0,193,29,7,28,5,15,0,9,2
0.7,0,194,41,10,25,7,20,0,11,0
0.7,0,195,16,1,30,2,10,1,6,0
0.7,0,196,13,4,25,3,7,1,6,3
0.7,0,197,17,4,32,2,7,3,10,1
0.7,0,198,28,7,17,2,10,0,11,0
0.7,0,199,27,6,23,3,9,1,15,2
0.7,1,0,31,5,26,4,11,0,15,0
0.7,1,1,33,5,22,9,15,0,14,1
0.7,1,2,22,6,34,6,9,0,7,0
0.7,1,3,47,12,27,3,23,0,12,0
0.7,1,4,37,10,42,5,9,0,18,0
0.7,1,5,34,8,27,5,17,0,9,0
0.7,1,6,37,7,36,4,13,0,17,0
0.7,1,7,25,2,17,4,13,0,11,1
0.7,1,8,37,5,16,2,18,0,14,0
0.7,1,9,24,5,23,5,8,0,11,0
0.7,1,10,31,7,24,4,18,0,8,2
0.7,1,11,31,4,21,1,14,0,14,1
0.7,1,12,12,4,23,8,5,1,6,2
0.7,1,13,28,5,25,2,13,0,10,0
0.7,1,14,25,4,39,8,9,1,13,0
0.7,1,15,27,6,26,3,12,0,9,0
0.7,1,16,23,6,32,5,8,0,9,0
0.7,1,17,28,3,33,2,11,0,14,0
0.7,1,18,34,4,22,5,19,0,12,1
0.7,1,19,30,5,41,9,8,0,17,0
0.7,1,20,27,5,40,4,11,0,11,0
0.7,1,21,18,2,31,4,10,1,8,1
0.7,1,22,29,1,31,5,13,0,15,0
0.7,1,23,33,3,35,4,16,1,15,0
0.7,1,24,34,5,31,10,18,0,11,0
0.7,1,25,23,6,37,3,6,0,11,0
0.7,1,26,25,1,30,5,10,0,15,1
0.7,1,27,32,7,30,4,8,1,18,0
0.7,1,28,25,5,21,4,12,0,8,0
0.7,1,29,29,6,38,6,11,0,12,0
0.7,1,30,33,8,24,1,13,0,12,0
0.7,1,31,39,6,37,5,16,1,19,1
0.7,1,32,37,6,28,5,10,0,21,0
0.7,1,33,25,5,25,5,8,0,12,0
0.7,1,34,35,6,14,5,14,0,15,0
0.7,1,35,20,1,29,8,10,0,9,0
0.7,1,36,37,7,23,6,12,0,18,0
0.7,1,37,33,5,36,7,14,0,14,0
0.7,1,38,27,4,36,4,11,0,12,0
0.7,1,39,16,7,27,6,11,1,4,5
0.7,1,40,29,6,25,5,9,0,14,0
0.7,1,41,18,5,19,2,8,0,6,1
0.7,1,42,39,5,28,6,19,0,15,0
0.7,1,43,18,3,37,3,4,1,13,1
0.7,1,44,38,10,31,4,16,0,12,0
0.7,1,45,21,5,27,4,10,1,9,2
0.7,1,46,16,5,37,5,8,2,6,1
0.7,1,47,27,8,40,7,11,0,10,2
0.7,1,48,29,2,25,2,16,0,12,1
0.7,1,49,31,3,38,10,15,0,13,0
0.7,1,50,26,7,25,4,9,0,10,0
0.7,1,51,29,6,33,4,13,1,11,0
0.7,1,52,35,6,32,5,16,0,13,0
0.7,1,53,28,4,27,3,14,0,10,0
0.7,1,54,25,5,29,3,12,1,11,2
0.7,1,55,34,8,33,6,16,0,10,0
0.7,1,56,33,4,43,10,17,0,12,0
0.7,1,57,21,2,37,9,15,2,6,0
0.7,1,58,22,2,19,4,9,0,12,1
0.7,1,59,28,5,23,3,11,0,12,0
0.7,1,60,18,4,30,4,9,1,8,2
0.7,1,61,34,5,28,4,17,0,12,0
0.7,1,62,26,7,35,2,9,0,10,0
0.7,1,63,20,7,30,5,5,0,8,0
0.7,1,64,33,5,34,5,13,0,15,0
0.7,1,65,32,4,32,4,15,0,13,0
0.7,1,66,28,7,23,1,13,0,8,0
0.7,1,67,19,6,25,7,10,1,7,3
0.7,1,68,37,6,25,7,17,0,14,0
0.7,1,69,29,3,21,5,13,1,14,0
0.7,1,70,39,8,28,6,16,0,15,0
0.7,1,71,18,6,18,4,8,0,4,0
0.7,1,72,18,3,32,6,9,0,7,1
0.7,1,73,24,4,27,6,9,2,13,0
0.7,1,74,24,5,27,5,12,0,7,0
0.7,1,75,24,3,30,7,12,0,10,1
0.7,1,76,30,6,28,6,10,0,14,0
0.7,1,77,30,7,27,3,16,0,8,1
0.7,1,78,22,5,29,9,8,0,9,0
0.7,1,79,29,5,26,4,13,0,11,0
0.7,1,80,28,5,25,8,9,0,14,0
0.7,1,81,30,7,26,3,13,0,10,0
0.7,1,82,39,7,27,5,17,0,16,1
0.7,1,83,21,2,32,5,10,0,11,2
0.7,1,84,29,3,28,6,14,0,13,1
0.7,1,85,16,1,30,4,10,1,6,0
0.7,1,86,21,2,21,2,10,0,9,0
0.7,1,87,31,9,17,1,10,0,12,0
0.7,1,88,29,6,36,7,14,1,10,0
0.7,1,89,33,10,38,4,9,0,14,0
0.7,1,90,35,12,22,7,10,0,13,0
0.7,1,91,29,5,34,8,9,0,15,0
0.7,1,92,24,4,31,6,13,0,8,1
0.7,1,93,49,10,32,3,16,0,23,0
0.7,1,94,25,4,27,7,9,0,12,0
0.7,1,95,35,7,25,4,15,1,15,1
0.7,1,96,24,1,27,5,15,0,8,0
0.7,1,97,45,6,30,6,25,0,14,0
0.7,1,98,29,7,33,5,13,0,9,0
0.7,1,99,29,8,30,8,7,0,14,0
0.7,1,100,27,5,30,3,11,0,11,0
0.7,1,101,32,4,22,3,14,0,14,0
0.7,1,102,26,4,29,10,14,0,8,0
0.7,1,103,11,1,30,7,6,1,5,0
0.7,1,104,35,6,25,2,18,0,11,0
0.7,1,105,26,4,30,7,7,0,15,0
0.7,1,106,25,2,30,6,15,1,10,1
0.7,1,107,24,5,25,7,4,0,15,0
0.7,1,108,27,5,26,2,10,1,13,0
0.7,1,109,25,3,24,1,12,1,12,1
0.7,1,110,20,3,18,4,5,1,13,0
0.7,1,111,36,4,30,3,17,0,17,2
0.7,1,112,32,3,27,3,14,0,16,1
0.7,1,113,30,1,24,5,14,0,15,0
0.7,1,114,27,7,24,5,10,0,10,0
0.7,1,115,30,4,29,2,15,0,11,0
0.7,1,116,29,3,30,7,11,0,15,0
0.7,1,117,42,9,24,7,13,0,20,0
0.7,1,118,23,6,33,6,14,2,8,3
0.7,1,119,22,5,31,5,9,0,8,0
0.7,1,120,24,4,22,4,17,0,4,1
0.7,1,121,29,8,33,3,12,0,9,0
0.7,1,122,13,1,28,8,7,1,6,0
0.7,1,123,31,3,28,4,13,0,15,0
0.7,1,124,33,3,26,4,10,0,23,3
0.7,1,125,36,5,24,0,16,0,15,0
0.7,1,126,25,1,35,4,9,1,16,0
0.7,1,127,29,6,28,5,16,0,10,3
0.7,1,128,31,5,28,4,17,0,9,0
0.7,1,129,38,4,28,3,15,0,20,1
0.7,1,130,32,4,35,7,12,0,16,0
0.7,1,131,28,4,30,1,15,0,9,0
0.7,1,132,28,4,28,8,10,0,14,0
0.7,1,133,39,7,41,8,12,0,20,0
0.7,1,134,29,6,26,8,17,0,6,0
0.7,1,135,24,5,27,5,10,0,9,0
0.7,1,136,31,5,26,4,12,0,14,0
0.7,1,137,22,2,32,6,8,1,13,0
0.7,1,138,28,9,28,7,7,0,12,0
0.7,1,139,22,3,34,6,11,0,10,2
0.7,1,140,25,5,28,4,13,1,10,2
0.7,1,141,35,7,30,6,20,0,8,0
0.7,1,142,25,4,31,5,12,0,9,0
0.7,1,143,31,3,36,7,13,2,17,0
0.7,1,144,27,4,34,7,11,0,12,0
0.7,1,145,10,2,35,2,7,1,3,1
0.7,1,146,32,8,34,5,10,0,14,0
0.7,1,147,26,4,33,7,13,0,9,0
0.7,1,148,38,3,22,4,22,0,15,2
0.7,1,149,16,7,32,6,5,1,5,0
0.7,1,150,30,6,20,4,14,0,11,1
0.7,1,151,11,7,31,4,3,2,6,3
0.7,1,152,39,9,23,4,13,0,17,0
0.7,1,153,30,1,26,8,11,1,19,0
0.7,1,154,25,5,28,5,6,0,14,0
0.7,1,155,32,6,26,7,12,0,15,1
0.7,1,156,24,2,28,3,11,0,11,0
0.7,1,157,32,1,29,7,14,0,17,0
0.7,1,158,33,9,30,6,11,0,13,0
0.7,1,159,30,5,24,3,13,0,12,0
0.7,1,160,30,3,28,1,15,1,13,0
0.7,1,161,45,9,33,9,18,0,18,0
0.7,1,162,26,4,27,6,14,0,9,1
0.7,1,163,20,2,27,5,9,0,9,0
0.7,1,164,19,4,33,5,8,2,11,2
0.7,1,165,35,7,28,5,11,0,17,0
0.7,1,166,27,3,27,10,15,1,10,0
0.7,1,167,27,1,33,9,16,0,10,0
0.7,1,168,30,6,31,5,11,0,13,0
0.7,1,169,37,2,27,3,18,0,17,0
0.7,1,170,38,9,26,6,17,0,12,0
0.7,1,171,36,5,30,2,13,0,18,0
0.7,1,172,25,4,22,2,8,0,13,0
0.7,1,173,21,3,25,5,12,0,6,0
0.7,1,174,28,5,29,6,14,0,11,2
0.7,1,175,27,6,31,8,11,0,10,0
0.7,1,176,24,3,22,4,10,0,12,1
0.7,1,177,27,3,23,4,10,0,14,0
0.7,1,178,33,5,32,6,10,0,18,0
0.7,1,179,30,7,16,2,9,0,14,0
0.7,1,180,26,2,24,6,13,0,11,0
0.7,1,181,35,2,28,5,17,0,16,0
0.7,1,182,30,7,30,6,6,0,17,0
0.7,1,183,22,3,27,5,12,0,8,1
0.7,1,184,27,3,39,5,12,2,14,0
0.7,1,185,38,9,26,4,11,0,19,1
0.7,1,186,30,3,20,3,14,0,14,1
0.7,1,187,32,8,35,7,14,0,10,0
0.7,1,188,27,6,24,5,9,0,12,0
0.7,1,189,37,5,30,3,18,0,14,0
0.7,1,190,23,3,23,5,10,0,11,1
0.7,1,191,17,3,22,3,8,0,6,0
0.7,1,192,29,4,38,8,8,0,17,0
0.7,1,193,33,9,28,5,13,0,12,1
0.7,1,194,39,6,35,6,15,0,18,0
0.7,1,195,28,8,25,2,3,0,17,0
0.7,1,196,35,5,33,7,13,0,17,0
0.7,1,197,34,4,27,4,15,0,15,0
0.7,1,198,31,9,23,7,10,0,12,0
0.7,1,199,27,7,24,5,12,1,13,4
0.7,2,0,25,6,23,3,12,1,9,1
0.7,2,1,19,3,19,6,11,0,5,0
0.7,2,2,31,5,19,9,12,1,16,1
0.7,2,3,23,6,21,4,11,3,10,1
0.7,2,4,28,3,31,6,16,0,9,0
0.7,2,5,20,4,25,8,4,0,12,0
0.7,2,6,23,9,30,5,10,2,8,2
0.7,2,7,33,5,39,4,19,2,11,0
0.7,2,8,22,4,28,10,10,1,10,1
0.7,2,9,5,3,25,9,3,1,2,2
0.7,2,10,31,5,30,7,15,0,11,0
0.7,2,11,13,2,28,5,7,0,4,0
0.7,2,12,29,5,28,3,12,1,14,1
0.7,2,13,26,6,28,5,9,0,11,0
0.7,2,14,20,2,28,2,8,0,11,1
0.7,2,15,29,9,30,6,11,0,11,2
0.7,2,16,15,3,24,8,9,0,5,2
0.7,2,17,20,3,21,3,6,0,11,0
0.7,2,18,28,3,29,1,13,0,12,0
0.7,2,19,31,3,30,6,14,0,14,0
0.7,2,20,37,8,24,1,13,0,16,0
0.7,2,21,26,7,27,4,10,2,13,2
0.7,2,22,26,3,27,6,10,0,14,1
0.7,2,23,37,8,26,2,12,0,17,0
0.7,2,24,27,5,29,9,12,0,10,0
0.7,2,25,32,4,33,4,15,0,15,2
0.7,2,26,24,5,18,2,6,0,13,0
0.7,2,27,29,5,21,6,14,0,10,0
0.7,2,28,25,6,25,6,12,0,7,0
0.7,2,29,23,5,24,9,15,0,5,2
0.7,2,30,27,3,23,7,15,0,9,0
0.7,2,31,24,4,28,8,14,2,9,1
0.7,2,32,32,4,28,4,16,1,15,2
0.7,2,33,32,3,20,4,10,0,19,0
0.7,2,34,27,3,28,4,13,0,11,0
0.7,2,35,36,5,26,4,15,0,16,0
0.7,2,36,30,7,26,4,13,0,11,1
0.7,2,37,19,4,27,1,14,0,4,3
0.7,2,38,17,2,23,6,9,2,8,0
0.7,2,39,24,7,26,6,10,0,11,4
0.7,2,40,35,6,31,5,11,0,18,0
0.7,2,41,21,4,31,5,11,3,9,0
0.7,2,42,30,6,19,2,16,0,8,0
0.7,2,43,13,3,30,6,4,2,9,1
0.7,2,44,10,4,31,8,3,1,5,1
0.7,2,45,27,9,22,4,10,0,10,2
0.7,2,46,25,4,30,7,8,1,14,0
0.7,2,47,40,8,20,3,19,1,15,1
0.7,2,48,41,5,24,5,20,0,16,0
0.7,2,49,23,6,22,7,7,1,12,1
0.7,2,50,22,2,19,4,7,1,15,1
0.7,2,51,32,8,32,6,8,0,16,0
0.7,2,52,34,9,25,2,16,0,9,0
0.7,2,53,32,3,32,7,17,0,12,0
0.7,2,54,22,2,26,6,10,0,10,0
0.7,2,55,27,3,22,2,13,0,11,0
0.7,2,56,16,5,25,5,8,0,6,3
0.7,2,57,25,7,21,2,13,0,7,2
0.7,2,58,29,5,20,2,16,2,11,1
0.7,2,59,24,3,31,7,11,1,13,2
0.7,2,60,22,5,21,6,6,0,11,0
0.7,2,61,22,5,21,9,14,0,6,3
0.7,2,62,15,6,27,5,7,2,6,2
0.7,2,63,34,7,26,5,16,1,12,0
0.7,2,64,23,7,15,5,11,1,9,3
0.7,2,65,25,3,19,4,10,0,12,0
0.7,2,66,32,5,12,4,14,1,15,1
0.7,2,67,0,2,31,11,0,2,0,0
0.7,2,68,32,10,36,6,11,0,11,0
0.7,2,69,12,3,25,4,8,1,4,2
0.7,2,70,27,6,20,5,13,0,11,3
0.7,2,71,18,4,29,4,11,0,6,3
0.7,2,72,32,10,26,7,12,1,11,0
0.7,2,73,31,6,21,5,13,1,14,1
0.7,2,74,30,1,17,3,16,0,14,1
0.7,2,75,33,4,22,6,17,0,13,1
0.7,2,76,30,5,30,4,13,0,12,0
0.7,2,77,36,4,32,6,12,0,20,0
0.7,2,78,19,4,27,7,7,0,8,0
0.7,2,79,30,4,20,6,13,0,13,0
0.7,2,80,25,2,26,4,13,0,10,0
0.7,2,81,17,4,21,2,8,1,8,2
0.7,2,82,30,3,28,6,17,0,11,1
0.7,2,83,18,3,23,5,7,1,9,0
0.7,2,84,38,11,31,6,16,1,12,0
0.7,2,85,30,9,21,1,14,0,7,0
0.7,2,86,24,1,30,3,13,0,11,1
0.7,2,87,26,7,26,1,11,0,11,3
0.7,2,88,25,4,23,3,15,0,6,0
0.7,2,89,35,8,33,6,17,1,12,1
0.7,2,90,18,6,27,5,7,2,7,0
0.7,2,91,21,2,23,7,12,0,9,2
0.7,2,92,24,3,25,3,13,2,10,0
0.7,2,93,32,3,27,8,15,0,14,0
0.7,2,94,26,4,29,3,8,0,14,0
0.7,2,95,17,1,20,4,8,1,9,0
0.7,2,96,33,7,33,7,22,1,7,2
0.7,2,97,19,1,24,3,14,1,5,0
0.7,2,98,19,4,28,6,8,1,9,1
0.7,2,99,28,5,25,7,12,1,14,2
0.7,2,100,22,4,24,5,12,2,10,2
0.7,2,101,26,5,34,3,10,0,11,0
0.7,2,102,28,8,21,5,8,0,14,2
0.7,2,103,14,5,25,6,10,0,1,2
0.7,2,104,29,2,21,2,14,0,13,0
0.7,2,105,24,4,41,10,12,0,9,1
0.7,2,106,38,9,31,4,14,0,17,2
0.7,2,107,29,7,32,3,12,0,10,0
0.7,2,108,27,6,20,2,6,0,15,0
0.7,2,109,30,4,24,1,15,0,14,3
0.7,2,110,27,4,27,4,14,2,13,2
0.7,2,111,39,4,15,8,19,0,16,0
0.7,2,112,24,6,28,5,8,0,10,0
0.7,2,113,32,8,22,7,10,0,15,1
0.7,2,114,27,11,31,6,10,0,6,0
0.7,2,115,19,1,27,5,6,0,12,0
0.7,2,116,8,3,27,4,3,0,5,3
0.7,2,117,30,10,22,2,10,0,12,2
0.7,2,118,23,5,34,5,8,0,11,1
0.7,2,119,16,1,25,6,8,0,8,1
0.7,2,120,23,3,29,7,13,0,8,1
0.7,2,121,30,7,23,4,14,1,13,3
0.7,2,122,25,3,32,9,12,2,13,1
0.7,2,123,19,4,28,4,9,1,7,0
0.7,2,124,29,5,25,3,12,0,13,1
0.7,2,125,17,1,30,3,9,0,8,1
0.7,2,126,26,5,40,10,8,0,13,0
0.7,2,127,25,5,25,3,11,1,10,0
0.7,2,128,30,6,34,6,12,0,12,0
0.7,2,129,25,3,33,7,12,1,11,0
0.7,2,130,34,6,27,8,15,0,13,0
0.7,2,131,20,8,31,5,8,3,8,1
0.7,2,132,15,6,26,5,5,0,8,4
0.7,2,133,38,7,25,4,17,0,14,0
0.7,2,134,26,4,32,6,12,0,10,0
0.7,2,135,37,5,33,5,19,0,13,0
0.7,2,136,29,8,24,4,13,2,10,0
0.7,2,137,22,6,28,4,6,1,11,0
0.7,2,138,21,7,24,2,7,0,7,0
0.7,2,139,25,4,18,3,15,2,10,2
0.7,2,140,21,7,25,2,8,0,9,3
0.7,2,141,31,3,33,5,17,0,11,0
0.7,2,142,24,4,27,3,13,0,8,1
0.7,2,143,29,5,32,5,12,0,13,1
0.7,2,144,26,9,22,3,9,2,11,1
0.7,2,145,34,6,26,6,17,0,12,1
0.7,2,146,24,5,23,6,9,2,14,2
0.7,2,147,23,4,26,4,8,0,11,0
0.7,2,148,38,9,26,2,16,1,14,0
0.7,2,149,22,3,23,10,10,0,9,0
0.7,2,150,34,4,22,8,13,0,17,0
0.7,2,151,34,2,28,4,17,0,16,1
0.7,2,152,22,5,26,5,12,1,8,2
0.7,2,153,24,2,26,4,12,1,11,0
0.7,2,154,21,5,18,7,8,2,10,0
0.7,2,155,12,4,21,3,9,2,3,2
0.7,2,156,27,9,35,10,10,0,8,0
0.7,2,157,26,9,15,3,9,0,11,3
0.7,2,158,25,1,29,5,9,0,16,1
0.7,2,159,44,6,27,2,20,0,18,0
0.7,2,160,21,10,24,9,9,1,6,3
0.7,2,161,31,4,24,10,16,0,11,0
0.7,2,162,35,6,21,3,11,0,18,0
0.7,2,163,23,1,18,2,11,0,11,0
0.7,2,164,25,4,23,12,11,0,10,0
0.7,2,165,16,4,24,8,10,1,6,3
0.7,2,166,30,3,26,5,14,0,16,3
0.7,2,167,21,2,22,6,14,0,6,1
0.7,2,168,19,4,21,2,5,0,12,2
0.7,2,169,11,4,25,4,5,1,4,1
0.7,2,170,25,6,34,8,14,1,6,0
0.7,2,171,37,6,31,8,11,0,21,1
0.7,2,172,30,7,26,5,9,0,15,1
0.7,2,173,27,5,34,5,12,0,11,1
0.7,2,174,28,4,23,4,11,0,13,0
0.7,2,175,20,7,24,3,7,0,6,0
0.7,2,176,20,3,28,1,12,0,7,2
