gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.0,0,46,25,2,22,4,12,1,12,0
0.0,0,47,31,6,22,4,14,1,14,2
0.0,0,48,13,4,21,9,8,1,3,1
0.0,0,49,21,4,30,8,12,0,8,3
0.0,0,50,23,3,20,2,12,1,11,2
0.0,0,51,19,5,18,10,13,1,3,1
0.0,0,52,29,2,15,4,14,1,15,1
0.0,0,53,23,3,29,3,11,2,11,0
0.0,0,54,18,6,27,4,3,0,9,0
0.0,0,55,28,9,15,8,15,2,6,0
0.0,0,56,9,4,32,8,5,1,2,1
0.0,0,57,26,5,23,4,15,0,6,0
0.0,0,58,34,7,26,6,15,0,12,0
0.0,0,59,17,4,24,3,8,2,8,1
0.0,0,60,38,7,23,5,12,0,19,0
0.0,0,61,12,4,22,5,6,1,6,3
0.0,0,62,30,6,23,4,13,1,14,2
0.0,0,63,14,4,29,5,10,1,3,2
0.0,0,64,14,3,20,8,10,1,3,1
0.0,0,65,27,4,24,7,10,1,15,1
0.0,0,66,21,6,20,9,8,2,12,3
0.0,0,67,23,7,21,5,10,1,8,1
0.0,0,68,9,5,29,2,7,4,2,1
0.0,0,69,31,7,28,1,10,0,14,0
0.0,0,70,22,6,20,3,8,0,10,2
0.0,0,71,8,4,23,4,7,2,1,2
0.0,0,72,32,6,25,6,15,0,11,0
0.0,0,73,13,5,32,5,9,2,4,3
0.0,0,74,18,3,22,7,15,1,3,2
0.0,0,75,31,6,30,0,10,0,15,0
0.0,0,76,34,5,30,8,13,0,16,0
0.0,0,77,18,7,27,8,9,3,7,2
0.0,0,78,16,6,33,5,12,3,4,3
0.0,0,79,20,5,21,7,9,0,6,0
0.0,0,80,32,8,27,6,13,0,11,0
0.0,0,81,42,7,21,4,22,0,13,0
0.0,0,82,10,4,16,2,6,1,4,3
0.0,0,83,26,6,22,9,8,0,12,0
0.0,0,84,35,3,27,5,21,0,11,0
0.0,0,85,27,7,19,6,11,0,9,0
0.0,0,86,21,4,17,0,13,0,5,1
0.0,0,87,9,3,24,2,4,0,3,1
0.0,0,88,27,4,15,7,13,0,11,1
0.0,0,89,22,5,23,7,11,2,10,2
0.0,0,90,27,6,18,5,9,1,13,0
0.0,0,91,29,7,30,4,16,0,6,0
0.0,0,92,31,5,24,3,12,1,18,3
0.0,0,93,8,11,27,8,7,1,1,10
0.0,0,94,34,11,32,5,11,0,12,0
0.0,0,95,15,2,20,4,12,0,3,2
0.0,0,96,36,3,28,7,18,0,15,0
0.0,0,97,24,6,34,3,10,0,8,0
0.0,0,98,40,6,31,10,22,0,12,0
0.0,0,99,14,6,12,2,6,1,6,3
0.0,0,100,23,3,22,4,14,2,8,0
0.0,0,101,26,5,28,2,7,0,14,0
0.0,0,102,31,6,30,6,7,0,18,0
0.0,0,103,17,3,25,3,8,0,8,2
0.0,0,104,34,7,27,4,7,0,20,0
0.0,0,105,6,3,20,3,4,0,0,1
0.0,0,106,10,9,23,2,6,1,2,6
0.0,0,107,25,5,23,8,15,0,5,0
0.0,0,108,21,2,25,4,11,0,8,0
0.0,0,109,8,4,22,7,5,0,2,3
0.0,0,110,26,7,27,6,7,0,12,0
0.0,0,111,41,7,27,5,19,0,15,0
0.0,0,112,25,6,30,4,9,1,13,2
0.0,0,113,22,7,20,4,7,2,10,0
0.0,0,114,27,7,14,7,18,1,5,2
0.0,0,115,38,7,24,5,21,0,10,0
0.0,0,116,5,2,24,5,3,0,1,1
0.0,0,117,25,2,21,4,10,0,14,1
0.0,0,118,27,7,24,4,7,1,14,0
0.0,0,119,8,4,25,4,4,2,3,1
0.0,0,120,32,8,18,4,11,1,16,2
0.0,0,121,34,6,27,5,16,0,12,0
0.0,0,122,23,1,30,5,18,0,5,1
0.0,0,123,4,6,28,8,2,2,2,4
0.0,0,124,26,6,21,3,10,0,10,0
0.0,0,125,30,5,22,5,12,0,13,0
0.0,0,126,35,5,26,7,16,0,14,0
0.0,0,127,13,2,22,4,8,0,3,0
0.0,0,128,11,3,23,1,7,1,4,2
0.0,0,129,41,9,23,3,19,0,13,0
0.0,0,130,25,4,22,10,14,0,8,1
0.0,0,131,19,3,19,5,11,2,7,0
0.0,0,132,23,5,23,4,12,2,10,2
0.0,0,133,15,6,20,5,7,1,6,3
0.0,0,134,32,9,18,7,10,0,13,0
0.0,0,135,25,7,19,4,18,1,3,2
0.0,0,136,24,7,25,10,10,4,13,2
0.0,0,137,38,12,33,8,17,0,9,0
0.0,0,138,13,1,25,4,5,0,7,0
0.0,0,139,33,4,35,5,17,0,12,0
0.0,0,140,16,1,25,5,11,0,4,0
0.0,0,141,21,3,19,5,15,0,5,2
0.0,0,142,32,5,24,6,12,1,16,0
0.0,0,143,17,3,18,5,10,1,6,1
0.0,0,144,22,8,28,10,12,1,7,4
0.0,0,145,14,2,29,7,5,0,8,1
0.0,0,146,28,4,26,3,17,0,8,1
0.0,0,147,19,4,21,5,7,1,9,0
0.0,0,148,28,4,17,7,12,0,13,1
0.0,0,149,12,1,30,5,7,1,5,0
0.0,0,150,24,3,30,4,13,0,10,2
0.0,0,151,20,5,15,2,12,0,4,1
0.0,0,152,33,5,38,8,15,0,13,0
0.0,0,153,28,4,30,7,15,1,10,0
0.0,0,154,12,4,15,2,10,0,0,2
0.0,0,155,29,2,26,6,14,0,13,0
0.0,0,156,18,2,20,2,11,0,7,2
0.0,0,157,32,7,27,10,12,0,13,0
0.0,0,158,26,2,32,10,11,1,14,0
0.0,0,159,26,5,24,7,13,0,8,0
0.0,0,160,23,6,26,6,12,0,7,2
0.0,0,161,24,2,17,3,14,1,10,1
0.0,0,162,23,8,30,9,7,1,16,7
0.0,0,163,31,5,29,9,17,1,12,2
0.0,0,164,20,4,22,7,8,0,8,0
0.0,0,165,36,3,20,3,15,0,18,0
0.0,0,166,26,5,30,2,11,0,10,0
0.0,0,167,14,6,26,5,5,0,6,3
0.0,0,168,24,7,29,5,10,0,7,0
0.0,0,169,28,3,13,1,14,0,12,1
0.0,0,170,26,6,28,2,13,0,7,0
0.0,0,171,31,5,31,7,13,0,13,0
0.0,0,172,15,6,16,3,8,0,6,5
0.0,0,173,16,5,25,6,12,3,4,2
0.0,0,174,27,4,24,11,6,0,19,2
0.0,0,175,35,9,21,2,10,0,16,0
0.0,0,176,13,3,19,3,11,2,2,1
0.0,0,177,29,4,30,8,11,0,14,0
0.0,0,178,32,7,22,8,13,0,13,1
0.0,0,179,16,4,21,7,11,2,4,1
0.0,0,180,26,5,18,4,13,1,11,2
0.0,0,181,22,5,29,7,8,2,13,2
0.0,0,182,24,5,16,1,15,0,7,3
0.0,0,183,33,5,29,3,15,0,13,0
0.0,0,184,28,5,28,4,8,0,15,0
0.0,0,185,15,7,21,8,11,1,3,5
0.0,0,186,29,5,34,7,9,0,15,0
0.0,0,187,34,9,22,2,15,1,11,0
0.0,0,188,28,4,26,4,8,0,16,0
0.0,0,189,33,2,27,5,20,1,13,1
0.0,0,190,36,7,21,2,21,0,8,0
0.0,0,191,26,5,26,7,10,0,14,3
0.0,0,192,37,9,24,1,15,0,13,0
0.0,0,193,17,6,27,3,13,3,3,2
0.0,0,194,36,5,24,1,15,2,18,0
0.0,0,195,29,5,22,5,17,0,7,0
0.0,0,196,33,9,23,3,11,0,15,2
0.0,0,197,13,4,21,4,9,1,2,1
0.0,0,198,32,2,24,4,14,0,16,0
0.0,0,199,22,6,20,6,8,0,9,1
0.0,1,0,21,6,30,5,1,0,14,0
0.0,1,1,29,6,24,6,16,1,11,3
0.0,1,2,41,8,27,5,22,0,11,0
0.0,1,3,22,4,18,6,15,1,5,1
0.0,1,4,19,5,20,8,11,0,3,0
0.0,1,5,7,8,17,5,5,0,2,8
0.0,1,6,34,6,26,2,16,0,12,0
0.0,1,7,23,7,32,7,8,0,8,0
0.0,1,8,23,4,24,3,13,1,7,0
0.0,1,9,10,5,21,2,5,2,5,3
0.0,1,10,31,5,23,4,16,1,11,0
0.0,1,11,12,4,29,6,7,2,3,0
0.0,1,12,24,5,22,8,14,2,8,1
0.0,1,13,23,2,30,8,12,0,9,0
0.0,1,14,33,5,30,7,19,0,9,0
0.0,1,15,21,1,17,4,12,1,9,0
0.0,1,16,37,8,26,6,17,0,13,1
0.0,1,17,21,2,17,7,16,0,3,0
0.0,1,18,24,7,26,6,7,1,14,3
0.0,1,19,16,4,25,3,6,1,8,1
0.0,1,20,32,2,25,8,19,0,11,0
0.0,1,21,27,2,21,9,10,0,17,2
0.0,1,22,17,3,20,4,10,0,6,2
0.0,1,23,30,8,15,2,18,1,6,1
0.0,1,24,17,3,20,6,12,0,3,1
0.0,1,25,32,6,32,7,17,0,10,1
0.0,1,26,16,2,20,5,7,0,8,1
0.0,1,27,24,7,23,6,4,0,16,3
0.0,1,28,19,7,20,8,11,0,4,3
0.0,1,29,18,5,26,8,12,1,4,2
0.0,1,30,24,3,28,9,15,0,6,0
0.0,1,31,16,1,34,4,5,1,11,0
0.0,1,32,29,5,19,2,14,0,10,0
0.0,1,33,29,7,17,3,13,0,9,0
0.0,1,34,21,4,28,4,9,0,9,1
0.0,1,35,26,6,24,7,14,0,6,0
0.0,1,36,15,6,18,6,8,1,3,1
0.0,1,37,30,3,35,7,19,0,9,1
0.0,1,38,32,8,25,3,8,0,16,0
0.0,1,39,12,4,17,3,9,1,3,3
0.0,1,40,37,7,32,4,16,0,14,0
0.0,1,41,33,6,33,8,13,0,15,1
0.0,1,42,15,3,23,5,7,0,6,1
0.0,1,43,18,3,30,8,6,1,12,2
0.0,1,44,36,6,24,2,19,0,11,0
0.0,1,45,12,5,28,5,4,2,8,3
0.0,1,46,18,3,24,8,10,1,7,1
0.0,1,47,20,5,23,2,14,0,4,3
0.0,1,48,18,2,21,6,13,0,4,1
0.0,1,49,25,3,17,3,8,0,16,2
0.0,1,50,13,3,34,10,10,1,2,1
0.0,1,51,2,3,17,5,0,0,2,3
0.0,1,52,24,5,20,3,16,1,6,2
0.0,1,53,26,4,13,2,10,0,13,1
0.0,1,54,25,4,30,7,10,0,13,2
0.0,1,55,26,4,24,4,16,1,8,1
0.0,1,56,31,6,18,5,12,0,17,4
0.0,1,57,37,5,35,4,10,0,22,0
0.0,1,58,27,5,25,7,14,0,8,0
0.0,1,59,28,4,26,3,6,0,18,0
0.0,1,60,15,2,21,5,6,0,7,0
0.0,1,61,34,7,21,9,19,0,9,1
0.0,1,62,18,5,25,3,7,2,10,2
0.0,1,63,10,3,25,8,4,0,6,3
0.0,1,64,22,6,24,6,11,1,9,3
0.0,1,65,20,7,28,3,7,0,6,0
0.0,1,66,29,8,24,4,22,4,6,3
0.0,1,67,39,8,29,4,13,0,18,0
0.0,1,68,28,4,33,5,10,0,15,1
0.0,1,69,29,4,30,6,18,0,7,0
0.0,1,70,25,8,25,4,9,1,15,6
0.0,1,71,16,3,38,9,11,2,5,1
0.0,1,72,30,3,20,3,15,0,12,0
0.0,1,73,31,5,28,7,11,1,17,1
0.0,1,74,28,5,39,3,13,0,10,0
0.0,1,75,32,6,32,6,19,0,7,0
0.0,1,76,26,6,27,4,15,2,7,0
0.0,1,77,32,2,26,5,13,1,18,0
0.0,1,78,14,3,26,5,9,0,4,2
0.0,1,79,24,5,31,4,11,1,12,3
0.0,1,80,7,7,24,2,6,2,1,5
0.0,1,81,29,6,29,8,12,0,13,2
0.0,1,82,24,5,25,1,11,1,10,1
0.0,1,83,26,6,31,5,15,0,5,0
0.0,1,84,28,6,25,2,16,0,6,0
0.0,1,85,36,6,26,6,18,1,13,0
0.0,1,86,22,3,18,6,18,2,4,1
0.0,1,87,41,7,26,5,14,0,20,0
0.0,1,88,20,1,19,7,9,0,10,0
0.0,1,89,7,3,26,3,5,0,2,3
0.0,1,90,31,5,32,6,14,2,14,0
0.0,1,91,32,6,24,3,9,0,19,2
0.0,1,92,26,3,25,8,16,3,10,0
0.0,1,93,29,5,32,5,15,0,9,0
0.0,1,94,31,4,20,4,20,2,10,1
0.0,1,95,34,7,28,3,17,0,10,0
0.0,1,96,22,10,21,7,12,2,5,3
0.0,1,97,17,6,23,4,12,2,3,2
0.0,1,98,21,4,19,4,7,2,13,1
0.0,1,99,31,8,27,7,10,0,13,0
0.0,1,100,26,2,25,3,14,0,10,0
0.0,1,101,23,2,29,4,15,0,6,0
0.0,1,102,29,4,22,2,11,0,17,3
0.0,1,103,20,4,21,3,3,1,14,0
0.0,1,104,23,8,18,5,10,0,6,1
0.0,1,105,20,4,18,1,11,2,8,1
0.0,1,106,25,5,22,6,13,0,7,0
0.0,1,107,27,4,27,6,18,0,5,0
0.0,1,108,24,5,43,7,17,4,7,1
0.0,1,109,11,5,23,6,4,0,5,3
0.0,1,110,29,6,16,8,16,0,7,0
0.0,1,111,28,6,26,4,8,0,14,0
0.0,1,112,30,8,20,3,12,0,10,0
0.0,1,113,28,6,24,3,13,0,9,0
0.0,1,114,20,4,24,5,15,2,5,2
0.0,1,115,22,6,17,4,8,0,12,4
0.0,1,116,29,5,10,1,17,0,9,2
0.0,1,117,29,6,29,3,8,0,17,2
0.0,1,118,42,9,30,9,21,0,12,0
0.0,1,119,18,5,18,2,4,1,11,1
0.0,1,120,30,7,18,5,15,0,9,1
0.0,1,121,35,5,24,6,22,1,9,0
0.0,1,122,22,6,24,3,5,1,14,2
0.0,1,123,28,4,23,4,18,1,8,1
0.0,1,124,33,5,21,5,15,0,13,0
0.0,1,125,33,9,24,8,13,1,14,2
0.0,1,126,37,7,9,4,12,0,18,0
0.0,1,127,25,5,22,7,17,3,8,2
0.0,1,128,32,6,24,3,20,0,6,0
0.0,1,129,31,6,29,5,15,1,14,3
0.0,1,130,10,8,34,8,4,1,5,6
0.0,1,131,17,2,16,6,10,1,7,1
0.0,1,132,8,3,21,4,4,1,4,2
0.0,1,133,29,8,18,4,18,1,6,2
0.0,1,134,39,8,23,5,13,0,19,1
0.0,1,135,19,6,32,7,8,0,5,0
0.0,1,136,33,8,24,4,17,0,9,1
0.0,1,137,21,3,23,3,15,1,6,2
0.0,1,138,40,7,36,3,12,0,21,0
0.0,1,139,27,6,22,9,16,0,6,1
0.0,1,140,27,3,24,4,13,0,11,0
0.0,1,141,10,6,30,4,5,0,3,4
0.0,1,142,23,2,18,6,17,0,5,1
0.0,1,143,33,4,28,4,17,0,12,0
0.0,1,144,26,3,34,7,16,0,7,0
0.0,1,145,37,7,14,3,22,1,9,0
0.0,1,146,23,7,26,8,12,1,6,1
0.0,1,147,23,7,33,8,14,2,7,3
0.0,1,148,27,7,31,5,13,2,10,1
0.0,1,149,23,2,23,5,10,0,11,0
0.0,1,150,18,2,25,2,13,1,4,0
0.0,1,151,9,1,18,5,8,0,1,1
0.0,1,152,13,1,23,5,9,0,3,0
0.0,1,153,34,4,23,9,18,0,12,0
0.0,1,154,23,2,32,6,14,1,8,0
0.0,1,155,37,5,24,3,25,0,7,0
0.0,1,156,23,12,23,11,16,1,3,7
0.0,1,157,24,2,24,5,12,0,11,1
0.0,1,158,29,5,27,3,8,0,16,0
0.0,1,159,21,4,17,2,10,0,9,2
0.0,1,160,21,3,24,2,14,0,6,2
0.0,1,161,30,5,21,6,15,0,10,0
0.0,1,162,34,2,23,3,12,0,20,0
0.0,1,163,41,7,29,2,17,1,18,0
0.0,1,164,26,4,25,4,12,0,10,0
0.0,1,165,11,3,22,6,9,1,2,2
0.0,1,166,19,5,24,5,11,0,3,0
0.0,1,167,36,7,30,6,15,0,14,0
0.0,1,168,37,10,24,7,14,1,16,2
0.0,1,169,33,3,34,10,24,2,8,0
0.0,1,170,21,5,22,2,16,4,5,1
0.0,1,171,3,3,24,5,2,2,1,1
0.0,1,172,24,5,29,5,9,1,15,4
0.0,1,173,11,3,19,9,7,0,3,2
0.0,1,174,25,2,28,4,13,0,10,0
0.0,1,175,28,11,24,6,12,0,6,1
0.0,1,176,26,8,28,6,15,1,5,1
0.0,1,177,13,6,26,5,3,1,9,4
0.0,1,178,18,2,31,6,4,1,14,1
0.0,1,179,24,5,22,10,11,3,11,0
0.0,1,180,29,5,21,4,17,3,10,0
0.0,1,181,16,5,25,4,12,5,4,0
0.0,1,182,18,2,24,3,13,0,3,0
0.0,1,183,24,6,25,6,11,1,11,3
0.0,1,184,18,2,23,4,8,0,10,2
0.0,1,185,20,4,26,3,11,0,7,2
0.0,1,186,28,6,32,4,20,2,7,3
0.0,1,187,28,6,26,4,12,0,11,1
0.0,1,188,26,7,21,4,9,0,15,5
0.0,1,189,28,7,23,3,10,0,11,0
0.0,1,190,34,7,29,6,21,0,7,1
0.0,1,191,22,3,24,4,9,1,13,2
0.0,1,192,6,7,18,3,1,1,5,6
0.0,1,193,31,6,24,2,6,0,19,0
0.0,1,194,26,5,18,6,15,2,8,0
0.0,1,195,14,3,26,4,6,0,7,2
0.0,1,196,33,6,29,8,18,1,10,0
0.0,1,197,33,4,27,2,19,0,11,1
0.0,1,198,24,7,19,4,13,1,6,1
0.0,1,199,20,6,23,1,6,2,11,1
0.0,2,0,12,3,20,5,5,1,5,0
0.0,2,1,20,6,38,8,10,1,8,3
0.0,2,2,20,5,23,8,10,0,5,0
0.0,2,3,24,1,25,8,12,0,12,1
0.0,2,4,18,4,17,2,9,1,8,2
0.0,2,5,36,6,22,8,17,0,13,0
0.0,2,6,35,7,34,6,11,0,17,0
0.0,2,7,27,4,27,8,13,0,10,0
0.0,2,8,29,9,30,6,10,0,10,0
0.0,2,9,14,3,28,7,6,1,6,0
0.0,2,10,21,6,26,1,8,1,12,4
0.0,2,11,40,8,19,5,15,0,17,0
0.0,2,12,32,4,36,3,14,0,14,0
0.0,2,13,28,6,22,8,10,0,13,1
0.0,2,14,25,5,29,7,16,2,8,2
0.0,2,15,23,4,21,2,14,0,7,2
0.0,2,16,20,4,27,5,9,1,8,0
0.0,2,17,17,6,25,4,11,2,4,2
0.0,2,18,28,5,27,2,10,0,13,0
0.0,2,19,28,6,27,5,11,0,11,0
0.0,2,20,33,4,27,7,11,0,18,0
0.0,2,21,22,8,15,6,11,0,6,3
0.0,2,22,39,4,16,3,15,1,21,0
0.0,2,23,22,1,23,2,16,0,6,1
0.0,2,24,25,9,25,2,13,2,7,2
0.0,2,25,13,4,28,6,9,1,3,2
0.0,2,26,29,8,22,7,7,0,14,0
0.0,2,27,24,5,23,5,11,0,10,2
0.0,2,28,33,8,28,6,14,0,11,0
0.0,2,29,19,10,18,5,11,1,3,4
0.0,2,30,23,9,18,6,8,1,9,2
0.0,2,31,16,1,28,4,8,0,8,1
0.0,2,32,21,3,30,6,9,2,12,1
0.0,2,33,24,3,30,6,13,1,11,2
0.0,2,34,30,5,29,7,11,0,14,0
0.0,2,35,25,1,25,9,11,0,13,0
0.0,2,36,26,6,20,8,10,1,11,0
0.0,2,37,18,6,28,4,8,0,8,4
0.0,2,38,20,1,26,6,14,0,6,1
0.0,2,39,24,1,29,4,12,0,12,1
0.0,2,40,22,2,31,6,11,0,10,1
0.0,2,41,34,10,28,7,14,0,10,0
0.0,2,42,27,2,17,5,18,0,7,0
0.0,2,43,36,6,34,10,17,0,13,0
0.0,2,44,28,5,19,3,10,0,13,0
0.0,2,45,24,2,24,3,10,0,13,1
0.0,2,46,30,3,27,4,13,0,14,0
0.0,2,47,24,6,24,5,14,0,8,4
0.0,2,48,22,2,28,10,17,0,4,1
0.0,2,49,16,1,26,2,8,1,8,0
0.0,2,50,11,4,17,2,7,1,2,1
0.0,2,51,32,4,18,1,16,0,12,0
0.0,2,52,28,4,28,7,17,2,11,2
0.0,2,53,28,5,28,4,13,0,12,2
0.0,2,54,29,5,26,1,8,0,16,0
0.0,2,55,15,5,18,3,10,0,4,4
0.0,2,56,34,6,32,8,15,0,13,0
0.0,2,57,28,2,28,8,9,0,19,2
0.0,2,58,14,3,22,9,7,1,6,1
0.0,2,59,39,7,26,3,17,0,15,0
0.0,2,60,31,5,16,2,14,0,12,0
0.0,2,61,26,7,25,1,11,0,8,0
0.0,2,62,31,3,22,6,14,0,14,0
0.0,2,63,19,4,28,9,11,3,8,1
0.0,2,64,32,7,39,6,13,0,12,0
0.0,2,65,21,5,16,3,11,2,10,3
0.0,2,66,37,6,27,3,16,0,15,0
0.0,2,67,22,8,29,6,10,2,8,2
0.0,2,68,40,9,28,6,17,0,14,0
0.0,2,69,37,8,16,3,14,0,15,0
0.0,2,70,26,3,28,1,10,0,13,0
0.0,2,71,37,7,29,5,14,0,16,0
0.0,2,72,25,5,20,5,17,0,6,3
0.0,2,73,31,7,23,6,12,0,12,0
0.0,2,74,27,4,28,2,9,0,14,0
0.0,2,75,17,6,25,4,10,1,3,1
0.0,2,76,35,4,35,6,13,0,18,0
0.0,2,77,26,5,18,2,13,0,9,1
0.0,2,78,24,8,10,5,12,0,6,2
0.0,2,79,36,5,27,2,13,0,18,0
0.0,2,80,23,2,22,7,12,0,9,0
0.0,2,81,28,4,29,9,14,0,10,0
0.0,2,82,15,2,22,5,7,1,8,1
0.0,2,83,24,2,24,7,11,0,11,0
0.0,2,84,13,5,20,6,8,1,4,3
0.0,2,85,26,2,20,2,14,0,10,0
0.0,2,86,27,5,31,4,14,0,8,0
0.0,2,87,24,9,27,2,7,0,10,2
0.0,2,88,43,7,26,6,18,0,18,0
0.0,2,89,38,8,23,7,19,0,11,0
0.0,2,90,17,3,23,1,7,0,8,1
0.0,2,91,32,6,23,9,18,0,8,0
0.0,2,92,11,5,18,3,7,1,2,2
0.0,2,93,18,4,18,4,13,0,4,3
0.0,2,94,20,6,22,3,11,2,9,4
0.0,2,95,36,4,24,10,22,0,10,0
0.0,2,96,24,3,25,8,14,0,7,0
0.0,2,97,33,8,24,4,16,2,12,1
0.0,2,98,29,8,15,2,12,0,11,2
0.0,2,99,34,4,20,2,13,0,17,0
0.0,2,100,32,5,31,5,14,0,13,0
0.0,2,101,24,3,20,6,16,0,7,2
0.0,2,102,17,6,25,8,7,0,8,4
0.0,2,103,24,6,21,5,12,0,7,1
0.0,2,104,29,7,24,4,12,0,10,0
0.0,2,105,28,7,27,5,12,0,9,0
0.0,2,106,21,3,25,3,12,1,8,1
0.0,2,107,32,6,22,7,14,0,12,0
0.0,2,108,19,6,30,7,6,2,11,2
0.0,2,109,24,6,25,6,11,0,7,0
0.0,2,110,37,9,24,4,16,0,12,0
0.0,2,111,19,2,23,5,11,1,7,0
0.0,2,112,27,9,25,4,5,0,14,1
0.0,2,113,26,2,30,4,15,0,9,0
0.0,2,114,21,6,17,2,8,0,10,3
0.0,2,115,26,3,26,4,11,3,15,0
0.0,2,116,26,5,27,8,10,1,12,0
0.0,2,117,20,2,27,2,12,1,8,1
0.0,2,118,21,6,28,3,12,1,9,5
0.0,2,119,30,6,33,4,9,0,15,0
0.0,2,120,23,5,19,5,13,0,6,1
0.0,2,121,16,5,20,2,9,1,3,0
0.0,2,122,26,5,27,6,10,0,11,0
0.0,2,123,33,6,32,10,12,0,15,0
0.0,2,124,15,2,21,6,9,1,5,0
0.0,2,125,21,6,24,7,8,3,10,0
0.0,2,126,14,5,26,8,11,1,3,4
0.0,2,127,22,2,33,5,9,2,13,0
0.0,2,128,25,8,32,5,14,0,3,0
0.0,2,129,21,5,23,7,11,0,9,4
0.0,2,130,24,3,33,3,18,2,5,0
0.0,2,131,11,3,23,3,7,0,3,2
0.0,2,132,31,8,29,2,11,0,12,0
0.0,2,133,30,7,28,5,11,0,13,1
0.0,2,134,29,5,33,7,11,0,14,1
0.0,2,135,16,5,22,5,9,0,4,2
0.0,2,136,38,8,38,7,15,0,15,0
0.0,2,137,18,1,29,2,12,0,5,0
0.0,2,138,30,3,35,5,18,0,9,0
0.0,2,139,23,7,32,4,6,0,12,2
0.0,2,140,20,5,28,6,10,0,6,1
0.0,2,141,40,9,26,3,11,0,20,0
0.0,2,142,17,3,27,4,12,1,4,1
0.0,2,143,30,3,35,5,18,0,9,0
0.0,2,144,35,5,22,2,14,2,18,0
0.0,2,145,32,7,30,7,14,0,11,0
0.0,2,146,33,3,23,5,15,0,15,0
0.0,2,147,23,3,25,4,7,1,14,0
0.0,2,148,24,5,22,4,9,0,10,0
0.0,2,149,24,4,24,9,12,0,8,0
0.0,2,150,22,4,22,10,7,0,11,0
0.0,2,151,24,6,19,5,9,2,12,1
0.0,2,152,37,7,20,3,12,0,18,0
0.0,2,153,35,4,16,2,12,0,19,0
0.0,2,154,31,10,28,8,14,0,10,3
0.0,2,155,27,7,28,9,10,0,10,0
0.0,2,156,27,5,25,0,9,1,15,1
0.0,2,157,14,4,28,3,7,1,5,1
0.0,2,158,15,4,22,4,9,0,5,3
0.0,2,159,32,7,26,5,11,0,14,0
0.0,2,160,33,4,20,5,15,0,14,0
0.0,2,161,17,2,25,2,8,1,9,1
0.0,2,162,38,8,27,4,18,1,13,0
0.0,2,163,32,8,25,4,13,2,13,0
0.0,2,164,21,2,26,5,13,0,8,2
0.0,2,165,16,2,26,7,11,0,5,2
0.0,2,166,14,3,16,6,8,0,4,1
0.0,2,167,14,2,26,7,9,1,4,0
0.0,2,168,18,7,27,4,10,0,4,3
0.0,2,169,21,6,33,6,3,0,12,0
0.0,2,170,26,5,23,5,9,0,12,0
0.0,2,171,16,4,21,4,10,0,5,3
0.0,2,172,20,7,29,2,14,2,5,4
0.0,2,173,27,5,28,4,14,0,9,1
0.0,2,174,24,10,22,5,11,2,7,2
0.0,2,175,25,2,22,4,11,0,12,0
0.0,2,176,29,6,29,8,9,0,14,0
