gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.9,0,46,29,7,27,3,6,0,16,0
0.9,0,47,26,4,22,2,11,0,11,0
0.9,0,48,42,11,35,4,19,0,12,0
0.9,0,49,27,6,18,8,15,1,8,1
0.9,0,50,33,5,30,5,16,2,14,0
0.9,0,51,30,4,26,2,19,0,7,0
0.9,0,52,26,1,21,5,15,0,10,0
0.9,0,53,37,4,22,5,13,0,20,0
0.9,0,54,32,3,37,1,15,1,16,1
0.9,0,55,20,5,33,5,16,3,4,2
0.9,0,56,19,4,32,3,8,0,10,3
0.9,0,57,39,8,25,6,15,1,17,0
0.9,0,58,23,2,45,6,14,1,9,1
0.9,0,59,34,7,21,6,16,2,15,2
0.9,0,60,26,4,28,4,12,3,14,1
0.9,0,61,36,12,34,4,8,1,17,0
0.9,0,62,21,5,22,5,6,0,10,0
0.9,0,63,20,2,22,6,6,0,13,1
0.9,0,64,36,11,36,9,13,0,12,0
0.9,0,65,30,3,42,6,12,0,15,0
0.9,0,66,24,3,31,9,14,0,7,0
0.9,0,67,38,5,29,5,17,0,16,0
0.9,0,68,18,6,30,3,8,1,9,4
0.9,0,69,34,4,27,4,13,0,17,0
0.9,0,70,27,4,24,4,15,0,9,1
0.9,0,71,29,3,20,2,13,0,13,0
0.9,0,72,34,6,23,4,11,0,18,1
0.9,0,73,26,2,22,6,12,1,13,0
0.9,0,74,29,3,23,4,14,1,15,2
0.9,0,75,27,6,28,2,10,0,11,0
0.9,0,76,26,8,36,13,13,1,6,0
0.9,0,77,18,8,31,3,9,3,8,4
0.9,0,78,27,2,24,5,12,0,14,1
0.9,0,79,39,3,30,6,20,0,16,0
0.9,0,80,7,3,25,4,4,1,3,2
0.9,0,81,40,4,29,4,19,0,17,0
0.9,0,82,24,3,21,5,11,0,13,3
0.9,0,83,31,4,35,6,12,0,15,0
0.9,0,84,26,6,18,3,12,0,8,0
0.9,0,85,16,3,15,3,5,0,8,0
0.9,0,86,32,6,28,9,14,0,12,0
0.9,0,87,17,2,28,2,9,0,7,1
0.9,0,88,38,8,33,3,16,0,14,0
0.9,0,89,36,9,31,4,11,0,16,0
0.9,0,90,22,4,29,3,10,2,12,2
0.9,0,91,29,3,24,4,15,0,11,0
0.9,0,92,27,3,22,5,15,0,9,0
0.9,0,93,23,5,34,7,6,1,13,0
0.9,0,94,32,6,35,6,14,2,16,2
0.9,0,95,29,6,28,6,12,2,15,2
0.9,0,96,37,4,30,5,16,0,17,0
0.9,0,97,19,5,33,8,5,0,9,0
0.9,0,98,33,6,25,7,14,0,14,1
0.9,0,99,16,5,27,7,13,2,3,3
0.9,0,100,29,5,22,7,13,1,14,2
0.9,0,101,32,7,26,4,9,0,16,0
0.9,0,102,27,7,24,3,11,0,9,0
0.9,0,103,32,4,34,5,11,0,17,0
0.9,0,104,33,3,34,6,16,0,14,0
0.9,0,105,23,5,24,7,10,0,8,0
0.9,0,106,19,5,23,7,8,1,10,3
0.9,0,107,21,7,24,8,10,0,5,1
0.9,0,108,30,6,25,6,11,1,15,1
0.9,0,109,25,8,35,3,12,1,8,2
0.9,0,110,30,7,19,4,13,0,11,1
0.9,0,111,24,3,21,4,13,0,10,2
0.9,0,112,26,6,32,6,8,2,15,1
0.9,0,113,23,6,18,6,9,1,11,2
0.9,0,114,21,4,22,3,11,3,10,1
0.9,0,115,25,2,37,7,16,1,9,1
0.9,0,116,17,1,28,4,10,0,6,0
0.9,0,117,32,7,23,1,11,0,14,0
0.9,0,118,20,2,15,6,11,1,9,1
0.9,0,119,26,6,22,8,6,0,16,2
0.9,0,120,37,6,15,4,15,0,16,0
0.9,0,121,30,6,23,4,10,0,14,0
0.9,0,122,20,4,21,4,8,0,10,2
0.9,0,123,28,5,33,1,13,1,11,0
0.9,0,124,20,5,22,5,6,1,11,1
0.9,0,125,39,7,29,3,12,1,21,0
0.9,0,126,25,6,27,3,11,0,8,0
0.9,0,127,13,2,28,7,9,1,4,1
0.9,0,128,23,3,21,6,12,0,9,1
0.9,0,129,28,5,18,6,15,0,8,0
0.9,0,130,29,4,32,4,11,0,14,0
0.9,0,131,30,6,30,4,15,0,9,0
0.9,0,132,27,3,36,9,14,0,10,0
0.9,0,133,13,4,28,3,8,1,5,3
0.9,0,134,22,2,26,8,15,2,7,0
0.9,0,135,19,2,29,3,12,0,6,1
0.9,0,136,16,2,29,7,5,1,11,1
0.9,0,137,29,3,16,5,13,0,13,0
0.9,0,138,28,6,35,4,11,0,11,0
0.9,0,139,31,7,19,5,10,1,15,0
0.9,0,140,26,5,26,3,11,1,11,0
0.9,0,141,23,4,31,3,9,2,12,0
0.9,0,142,33,7,23,6,9,0,17,0
0.9,0,143,37,8,26,3,14,0,15,0
0.9,0,144,31,11,22,4,9,0,11,0
0.9,0,145,24,5,31,4,10,0,12,3
0.9,0,146,26,5,31,7,10,0,13,2
0.9,0,147,24,3,27,4,14,1,9,1
0.9,0,148,35,6,26,5,17,0,14,2
0.9,0,149,25,3,28,7,10,1,15,2
0.9,0,150,26,5,33,3,7,0,14,0
0.9,0,151,37,7,27,4,18,0,12,0
0.9,0,152,33,6,26,9,13,0,16,2
0.9,0,153,32,4,23,3,11,0,17,0
0.9,0,154,27,4,20,5,7,0,16,0
0.9,0,155,20,4,29,5,10,1,9,2
0.9,0,156,15,3,31,4,9,0,5,2
0.9,0,157,28,5,29,2,17,1,10,3
0.9,0,158,36,5,23,2,14,0,19,2
0.9,0,159,39,7,19,7,21,2,13,0
0.9,0,160,24,5,27,8,8,1,12,0
0.9,0,161,30,11,28,9,14,0,6,1
0.9,0,162,33,8,29,4,8,1,18,0
0.9,0,163,42,9,23,8,17,0,16,0
0.9,0,164,36,5,25,3,19,0,12,0
0.9,0,165,31,4,19,5,12,0,16,1
0.9,0,166,36,9,19,5,12,0,15,0
0.9,0,167,14,5,32,4,10,4,4,1
0.9,0,168,31,3,24,6,16,0,12,0
0.9,0,169,18,7,24,7,7,2,9,3
0.9,0,170,20,3,29,2,8,0,10,1
0.9,0,171,24,9,25,5,8,0,9,2
0.9,0,172,21,1,25,1,12,1,9,0
0.9,0,173,23,3,35,7,11,0,10,1
0.9,0,174,33,4,25,3,15,0,15,1
0.9,0,175,35,6,18,4,15,0,15,1
0.9,0,176,25,3,22,4,14,0,9,1
0.9,0,177,35,7,23,2,16,1,13,0
0.9,0,178,28,4,31,4,18,1,9,2
0.9,0,179,37,12,33,5,16,0,9,0
0.9,0,180,27,5,14,1,13,0,11,2
0.9,0,181,20,3,24,4,6,1,12,0
0.9,0,182,18,4,18,3,10,3,8,1
0.9,0,183,20,1,21,6,10,1,10,0
0.9,0,184,24,2,25,3,14,0,10,2
0.9,0,185,33,7,31,5,10,0,16,0
0.9,0,186,26,6,26,5,12,0,8,0
0.9,0,187,23,4,39,9,7,0,12,0
0.9,0,188,30,6,22,4,13,1,14,2
0.9,0,189,15,4,28,8,8,3,6,0
0.9,0,190,30,5,25,6,12,1,14,0
0.9,0,191,23,4,36,8,11,0,9,1
0.9,0,192,29,8,34,3,12,1,11,1
0.9,0,193,27,7,31,8,9,2,13,0
0.9,0,194,21,1,27,5,9,1,12,0
0.9,0,195,34,5,25,5,15,1,15,0
0.9,0,196,33,2,23,10,15,1,17,0
0.9,0,197,23,2,24,5,12,1,11,1
0.9,0,198,35,6,26,6,16,1,14,0
0.9,0,199,30,3,20,6,14,0,14,1
0.9,1,0,35,5,21,3,14,1,17,0
0.9,1,1,31,3,24,11,14,0,14,0
0.9,1,2,34,9,26,2,12,0,13,0
0.9,1,3,33,9,29,7,11,0,13,0
0.9,1,4,42,8,25,5,22,0,12,0
0.9,1,5,42,10,32,6,19,1,15,1
0.9,1,6,32,9,29,5,16,0,7,0
0.9,1,7,38,6,33,7,13,0,19,0
0.9,1,8,32,6,19,5,15,0,12,1
0.9,1,9,23,4,25,4,9,1,12,1
0.9,1,10,33,6,44,11,10,0,17,0
0.9,1,11,23,4,23,5,10,0,9,0
0.9,1,12,28,7,30,6,10,0,11,0
0.9,1,13,32,1,26,5,17,0,15,1
0.9,1,14,30,4,32,6,12,1,16,1
0.9,1,15,40,5,24,2,19,1,17,0
0.9,1,16,27,4,24,4,15,0,9,1
0.9,1,17,32,9,27,2,9,0,15,1
0.9,1,18,32,4,28,3,11,0,18,1
0.9,1,19,25,6,25,5,9,0,10,0
0.9,1,20,26,6,29,3,8,0,12,0
0.9,1,21,22,6,26,10,11,3,10,2
0.9,1,22,31,5,34,8,9,0,17,0
0.9,1,23,29,5,22,4,9,0,16,1
0.9,1,24,30,1,19,1,11,0,18,0
0.9,1,25,31,6,26,1,12,0,13,0
0.9,1,26,28,4,26,2,15,0,9,0
0.9,1,27,29,7,22,4,10,0,13,1
0.9,1,28,25,3,23,9,8,0,14,0
0.9,1,29,27,7,37,4,7,0,14,1
0.9,1,30,20,5,21,3,5,1,11,0
0.9,1,31,18,1,29,4,5,1,13,0
0.9,1,32,29,3,27,7,10,0,16,0
0.9,1,33,29,4,26,6,14,0,14,3
0.9,1,34,34,3,36,7,11,0,21,1
0.9,1,35,36,4,32,9,15,0,17,0
0.9,1,36,21,4,40,8,8,0,9,0
0.9,1,37,26,3,36,8,15,0,11,3
0.9,1,38,33,8,24,2,10,0,15,0
0.9,1,39,30,9,33,6,12,0,9,0
0.9,1,40,25,7,31,1,9,0,9,0
0.9,1,41,31,7,31,8,11,0,13,0
0.9,1,42,42,9,22,5,22,1,12,0
0.9,1,43,19,2,18,3,8,1,11,1
0.9,1,44,27,5,33,8,11,0,11,0
0.9,1,45,25,5,23,5,9,1,14,2
0.9,1,46,20,6,33,5,11,2,6,1
0.9,1,47,23,7,31,6,8,0,8,0
0.9,1,48,13,1,30,6,7,1,6,0
0.9,1,49,21,1,27,2,12,0,9,1
0.9,1,50,29,4,27,5,12,0,13,0
0.9,1,51,36,5,36,6,17,0,14,0
0.9,1,52,33,1,20,6,18,0,14,0
0.9,1,53,24,5,30,2,12,3,10,0
0.9,1,54,25,7,27,4,7,0,11,0
0.9,1,55,20,1,29,6,11,0,8,0
0.9,1,56,32,7,26,6,11,0,16,2
0.9,1,57,30,2,31,6,16,0,13,1
0.9,1,58,28,3,37,8,15,0,10,0
0.9,1,59,31,2,26,5,11,1,19,0
0.9,1,60,25,1,25,8,11,0,13,0
0.9,1,61,31,10,25,6,9,0,12,0
0.9,1,62,30,5,26,5,12,0,15,2
0.9,1,63,32,2,31,6,12,0,18,0
0.9,1,64,28,8,20,3,8,0,12,0
0.9,1,65,28,7,31,8,16,0,5,0
0.9,1,66,16,4,28,3,6,1,9,2
0.9,1,67,24,4,28,2,8,0,12,0
0.9,1,68,2,3,23,4,0,2,2,1
0.9,1,69,31,5,23,6,11,0,15,0
0.9,1,70,29,2,17,5,14,0,14,1
0.9,1,71,34,9,21,1,14,1,13,1
0.9,1,72,21,4,29,5,9,2,10,0
0.9,1,73,38,5,33,4,16,0,17,0
0.9,1,74,17,8,37,6,9,2,5,3
0.9,1,75,29,3,25,4,14,0,12,0
0.9,1,76,28,5,17,4,12,1,12,0
0.9,1,77,25,6,31,2,12,0,9,2
0.9,1,78,27,8,23,4,8,1,12,0
0.9,1,79,27,8,26,2,10,0,9,0
0.9,1,80,22,7,24,2,12,1,8,4
0.9,1,81,26,4,25,5,9,1,15,1
0.9,1,82,33,7,26,5,13,0,13,0
0.9,1,83,30,6,30,4,17,0,7,0
0.9,1,84,27,9,22,5,9,0,11,2
0.9,1,85,32,5,18,5,11,0,17,1
0.9,1,86,31,5,18,1,9,0,17,0
0.9,1,87,37,10,19,1,14,0,15,2
0.9,1,88,28,6,36,11,11,0,11,0
0.9,1,89,17,5,35,3,3,0,9,0
0.9,1,90,20,5,28,6,7,0,9,1
0.9,1,91,23,5,25,7,10,2,10,0
0.9,1,92,25,7,33,5,11,3,12,2
0.9,1,93,19,6,32,9,12,1,5,3
0.9,1,94,22,6,21,4,10,2,10,2
0.9,1,95,24,5,30,10,14,0,6,1
0.9,1,96,40,9,28,2,13,0,18,0
0.9,1,97,19,3,33,9,8,1,9,0
0.9,1,98,9,3,25,6,4,0,3,1
0.9,1,99,30,6,22,1,14,0,11,1
0.9,1,100,30,8,21,4,7,0,16,1
0.9,1,101,23,6,28,8,8,1,10,0
0.9,1,102,25,8,24,4,13,4,11,3
0.9,1,103,26,5,27,4,10,0,11,0
0.9,1,104,31,4,26,10,12,0,15,0
0.9,1,105,20,5,24,1,7,0,8,0
0.9,1,106,32,5,34,7,10,1,19,1
0.9,1,107,24,6,27,5,8,0,10,0
0.9,1,108,35,6,23,5,11,0,18,0
0.9,1,109,24,5,26,4,11,1,10,1
0.9,1,110,31,7,27,4,11,0,13,0
0.9,1,111,22,6,28,4,11,0,5,0
0.9,1,112,26,2,27,2,15,1,11,1
0.9,1,113,16,3,28,3,6,0,7,0
0.9,1,114,29,2,29,6,13,0,14,0
0.9,1,115,30,4,23,4,20,0,8,2
0.9,1,116,30,5,25,4,15,0,10,0
0.9,1,117,34,4,29,2,14,0,16,0
0.9,1,118,28,5,23,3,11,1,13,0
0.9,1,119,21,5,26,6,8,1,9,0
0.9,1,120,26,8,24,3,7,0,11,0
0.9,1,121,26,5,41,6,12,0,9,0
0.9,1,122,38,6,33,7,24,1,9,0
0.9,1,123,30,7,27,6,13,0,10,0
0.9,1,124,39,8,24,5,13,0,18,0
0.9,1,125,30,4,32,7,14,0,14,2
0.9,1,126,27,4,22,5,10,0,13,0
0.9,1,127,25,4,17,2,12,1,10,0
0.9,1,128,26,4,32,5,9,0,13,0
0.9,1,129,28,6,37,6,12,0,10,0
0.9,1,130,38,6,26,2,14,0,18,0
0.9,1,131,27,6,28,5,11,1,14,3
0.9,1,132,14,5,25,4,7,2,6,2
0.9,1,133,27,3,21,8,13,0,11,0
0.9,1,134,27,5,27,7,12,0,10,0
0.9,1,135,23,6,22,5,12,0,5,0
0.9,1,136,21,3,25,5,8,0,11,1
0.9,1,137,29,5,27,3,13,0,12,1
0.9,1,138,30,4,21,2,9,1,19,1
0.9,1,139,24,1,32,7,12,0,12,1
0.9,1,140,32,3,24,5,11,0,18,0
0.9,1,141,26,4,29,3,18,2,7,1
0.9,1,142,34,7,21,5,14,1,14,0
0.9,1,143,30,5,28,5,14,0,11,0
0.9,1,144,30,7,17,1,11,0,12,0
0.9,1,145,28,6,29,5,8,0,14,0
0.9,1,146,23,4,27,7,9,0,10,0
0.9,1,147,24,7,25,8,8,1,11,1
0.9,1,148,30,2,29,6,14,0,14,0
0.9,1,149,25,3,35,5,16,0,6,0
0.9,1,150,31,6,26,3,15,0,10,0
0.9,1,151,28,6,25,7,10,0,12,0
0.9,1,152,30,6,34,2,9,0,15,0
0.9,1,153,33,6,35,5,14,0,13,0
0.9,1,154,27,3,21,4,14,0,10,0
0.9,1,155,31,4,32,6,13,0,14,0
0.9,1,156,28,5,26,2,11,0,12,0
0.9,1,157,27,2,34,4,15,0,10,0
0.9,1,158,24,6,22,5,8,1,13,2
0.9,1,159,20,5,27,7,6,0,9,0
0.9,1,160,34,3,29,5,18,0,13,0
0.9,1,161,21,5,25,4,12,0,4,0
0.9,1,162,20,3,29,8,10,0,8,1
0.9,1,163,29,7,23,5,11,0,11,0
0.9,1,164,37,7,29,6,12,0,18,0
0.9,1,165,29,6,24,2,14,1,10,0
0.9,1,166,32,7,27,3,15,0,10,0
0.9,1,167,30,6,28,3,11,0,13,0
0.9,1,168,36,3,24,5,22,0,11,0
0.9,1,169,31,2,30,5,13,0,16,0
0.9,1,170,30,4,32,2,16,0,10,0
0.9,1,171,35,2,27,6,19,0,14,0
0.9,1,172,24,6,39,7,6,0,12,0
0.9,1,173,20,4,24,7,7,1,13,3
0.9,1,174,21,4,29,6,13,2,7,1
0.9,1,175,30,7,29,4,15,0,8,0
0.9,1,176,26,2,23,3,17,0,9,2
0.9,1,177,22,5,29,7,9,1,9,0
0.9,1,178,21,4,28,10,9,0,8,0
0.9,1,179,23,4,25,2,8,0,11,0
0.9,1,180,31,5,27,4,17,0,9,0
0.9,1,181,17,3,30,11,10,1,6,1
0.9,1,182,25,5,21,7,7,0,13,0
0.9,1,183,16,4,20,2,6,1,7,0
0.9,1,184,1,3,39,1,0,1,1,2
0.9,1,185,36,6,33,6,14,0,16,0
0.9,1,186,36,6,25,8,18,0,12,0
0.9,1,187,28,2,28,5,10,0,16,0
0.9,1,188,33,7,25,2,15,0,12,1
0.9,1,189,22,3,30,4,10,0,9,0
0.9,1,190,26,6,32,7,11,1,10,0
0.9,1,191,24,3,24,5,9,0,13,1
0.9,1,192,26,3,21,2,13,0,10,0
0.9,1,193,19,4,26,6,9,1,9,2
0.9,1,194,29,5,37,7,11,0,13,0
0.9,1,195,26,1,20,4,13,0,12,0
0.9,1,196,13,4,31,5,4,0,7,2
0.9,1,197,27,6,32,11,7,1,17,2
0.9,1,198,28,8,25,7,13,1,8,0
0.9,1,199,28,1,39,9,16,0,12,1
0.9,2,0,16,2,28,3,10,1,6,1
0.9,2,1,20,2,24,9,7,0,12,1
0.9,2,2,29,7,22,7,7,0,15,0
0.9,2,3,31,5,24,4,13,1,14,0
0.9,2,4,30,8,26,1,8,0,14,0
0.9,2,5,25,5,30,4,11,1,10,0
0.9,2,6,32,3,32,7,16,0,13,0
0.9,2,7,16,3,31,7,9,1,5,0
0.9,2,8,29,7,23,5,12,0,10,0
0.9,2,9,31,8,27,7,9,0,14,0
0.9,2,10,35,4,34,6,14,0,17,0
0.9,2,11,33,7,32,11,12,0,14,0
0.9,2,12,33,8,26,5,12,0,13,0
0.9,2,13,35,4,20,3,13,0,18,0
0.9,2,14,42,7,30,5,20,0,15,0
0.9,2,15,33,7,21,5,13,1,15,1
0.9,2,16,21,5,27,7,7,0,9,0
0.9,2,17,27,4,25,1,11,0,12,0
0.9,2,18,30,3,19,8,10,0,17,0
0.9,2,19,31,6,23,3,9,0,16,0
0.9,2,20,24,9,18,6,8,1,10,2
0.9,2,21,25,4,33,6,7,0,15,1
0.9,2,22,27,4,26,6,10,3,17,1
0.9,2,23,26,5,25,3,8,0,15,2
0.9,2,24,32,4,17,11,15,0,13,0
0.9,2,25,20,3,32,8,9,1,10,1
0.9,2,26,22,7,27,4,8,4,12,1
0.9,2,27,22,5,31,4,9,0,8,0
0.9,2,28,16,5,25,4,8,4,7,0
0.9,2,29,21,4,23,10,11,0,7,1
0.9,2,30,33,6,34,5,16,0,11,0
0.9,2,31,25,5,33,8,8,0,12,0
0.9,2,32,21,5,29,3,5,2,13,0
0.9,2,33,27,8,19,8,11,0,8,0
0.9,2,34,27,4,22,2,12,0,11,0
0.9,2,35,17,4,31,7,7,1,9,2
0.9,2,36,16,6,33,10,6,3,7,0
0.9,2,37,30,6,18,4,13,0,11,0
0.9,2,38,28,6,30,3,12,0,10,0
0.9,2,39,41,8,20,10,14,2,21,0
0.9,2,40,32,6,28,4,12,0,14,0
0.9,2,41,33,2,27,6,21,0,10,0
0.9,2,42,23,4,18,3,10,0,9,0
0.9,2,43,21,5,25,2,11,2,8,1
0.9,2,44,26,4,36,5,13,0,10,1
0.9,2,45,22,1,26,2,9,1,13,0
0.9,2,46,23,2,30,4,12,0,11,2
0.9,2,47,40,6,30,4,15,0,19,0
0.9,2,48,20,4,27,3,10,0,7,1
0.9,2,49,29,2,24,3,13,0,14,0
0.9,2,50,24,6,29,2,9,0,11,2
0.9,2,51,30,6,23,3,16,0,8,0
0.9,2,52,35,4,23,3,16,0,15,0
0.9,2,53,22,5,30,6,9,1,10,1
0.9,2,54,39,9,32,5,16,0,14,0
0.9,2,55,17,3,29,5,3,0,11,0
0.9,2,56,38,12,26,6,14,0,14,2
0.9,2,57,14,3,23,6,7,2,7,1
0.9,2,58,25,6,22,6,11,1,9,0
0.9,2,59,16,3,24,4,9,0,7,3
0.9,2,60,28,6,31,5,18,0,4,0
0.9,2,61,25,4,30,7,10,0,11,0
0.9,2,62,34,8,33,3,13,0,13,0
0.9,2,63,26,4,22,2,13,1,10,0
0.9,2,64,15,3,22,6,6,2,9,1
0.9,2,65,28,5,23,5,12,0,11,0
0.9,2,66,36,5,36,6,19,0,12,0
0.9,2,67,32,4,29,5,14,0,14,0
0.9,2,68,26,7,24,3,16,4,10,3
0.9,2,69,47,14,29,4,14,0,19,0
0.9,2,70,30,5,25,4,17,1,9,0
0.9,2,71,27,6,27,3,9,0,13,1
0.9,2,72,40,8,37,8,12,0,20,0
0.9,2,73,37,5,29,5,14,0,19,1
0.9,2,74,26,6,32,3,7,0,13,0
0.9,2,75,28,6,25,4,13,0,9,0
0.9,2,76,30,8,26,3,11,0,11,0
0.9,2,77,16,1,34,3,8,0,7,0
0.9,2,78,28,8,23,7,15,1,7,1
0.9,2,79,25,3,23,8,15,1,8,0
0.9,2,80,28,6,31,8,11,0,11,0
0.9,2,81,31,6,36,7,9,0,16,0
0.9,2,82,30,5,22,6,12,0,14,1
0.9,2,83,24,3,22,4,9,0,13,1
0.9,2,84,34,6,26,5,15,0,13,0
0.9,2,85,39,7,31,6,12,0,20,0
0.9,2,86,21,1,34,4,6,0,15,1
0.9,2,87,21,5,25,1,9,1,9,1
0.9,2,88,42,8,13,4,21,0,13,0
0.9,2,89,36,6,22,6,15,0,15,0
0.9,2,90,25,6,32,3,12,2,10,1
0.9,2,91,28,1,33,7,14,1,14,0
0.9,2,92,27,3,38,6,16,0,8,0
0.9,2,93,23,2,33,4,13,0,8,0
0.9,2,94,24,6,40,6,6,0,12,0
0.9,2,95,23,3,23,5,8,0,12,0
0.9,2,96,25,4,24,6,8,0,13,0
0.9,2,97,22,1,28,6,12,1,10,0
0.9,2,98,28,1,34,5,17,0,10,0
0.9,2,99,27,6,34,9,9,0,12,0
0.9,2,100,33,3,32,3,16,0,14,0
0.9,2,101,24,2,30,4,17,1,6,0
0.9,2,102,32,8,24,3,10,0,14,0
0.9,2,103,25,6,28,3,12,0,8,1
0.9,2,104,43,10,16,5,13,0,20,0
0.9,2,105,34,7,35,3,10,0,17,0
0.9,2,106,32,6,27,6,15,0,11,0
0.9,2,107,21,1,20,4,10,0,10,0
0.9,2,108,24,6,27,5,14,0,4,0
0.9,2,109,30,9,31,6,12,0,9,0
0.9,2,110,22,2,29,7,10,0,10,0
0.9,2,111,21,5,27,3,7,1,10,0
0.9,2,112,32,5,35,6,15,0,12,0
0.9,2,113,35,2,18,4,16,0,17,0
0.9,2,114,27,6,16,4,14,0,8,1
0.9,2,115,17,3,23,3,6,1,10,1
0.9,2,116,25,7,36,6,9,2,13,2
0.9,2,117,19,2,36,8,9,1,9,0
0.9,2,118,19,5,31,7,9,0,5,0
0.9,2,119,41,6,20,3,16,0,19,0
0.9,2,120,28,1,28,5,11,0,16,0
0.9,2,121,13,3,21,2,8,1,4,1
0.9,2,122,27,9,22,4,9,0,10,1
0.9,2,123,23,3,25,3,6,1,15,0
0.9,2,124,14,3,19,6,2,0,10,1
0.9,2,125,29,3,32,8,11,0,15,0
0.9,2,126,30,7,28,4,14,0,10,1
0.9,2,127,24,7,30,1,12,1,9,3
0.9,2,128,20,5,25,6,11,0,5,1
0.9,2,129,26,2,26,5,13,0,12,1
0.9,2,130,23,5,26,2,8,1,12,1
0.9,2,131,17,5,21,2,11,2,5,2
0.9,2,132,30,5,24,7,10,0,15,0
0.9,2,133,28,6,37,12,9,0,14,1
0.9,2,134,27,3,29,6,8,0,16,0
0.9,2,135,29,4,31,1,16,1,11,1
0.9,2,136,22,9,26,2,9,2,8,2
0.9,2,137,27,8,22,3,12,2,10,1
0.9,2,138,27,6,31,8,12,1,12,2
0.9,2,139,37,7,21,1,13,0,17,0
0.9,2,140,28,6,31,6,13,0,9,0
0.9,2,141,28,6,31,7,14,1,10,1
0.9,2,142,31,3,29,5,17,0,12,1
0.9,2,143,23,7,28,3,7,0,9,0
0.9,2,144,27,4,18,3,16,0,7,0
0.9,2,145,22,5,23,6,12,1,7,1
0.9,2,146,27,5,34,4,12,0,10,0
0.9,2,147,31,9,21,6,11,2,13,0
0.9,2,148,28,6,28,4,11,1,12,0
0.9,2,149,20,4,25,1,10,0,6,0
0.9,2,150,27,3,22,1,11,0,13,0
0.9,2,151,5,1,39,13,3,1,2,0
0.9,2,152,31,6,26,7,13,0,12,0
0.9,2,153,25,6,20,2,12,0,9,2
0.9,2,154,33,1,26,3,16,0,16,0
0.9,2,155,25,3,21,6,7,1,16,0
0.9,2,156,28,4,25,5,10,0,14,0
0.9,2,157,28,4,38,6,9,0,17,2
0.9,2,158,29,4,41,9,18,0,7,0
0.9,2,159,23,2,24,7,15,0,6,0
0.9,2,160,30,3,18,3,14,0,13,0
0.9,2,161,23,5,23,7,12,0,7,1
0.9,2,162,28,10,23,7,10,0,8,0
0.9,2,163,27,6,27,5,12,1,13,3
0.9,2,164,21,2,18,3,10,0,10,1
0.9,2,165,19,2,29,3,7,1,11,0
0.9,2,166,30,4,29,5,11,0,15,0
0.9,2,167,12,4,29,7,5,1,6,2
0.9,2,168,23,1,22,3,10,0,13,1
0.9,2,169,18,3,28,6,5,1,11,0
0.9,2,170,33,4,18,4,14,0,15,0
0.9,2,171,26,8,30,3,10,0,8,0
0.9,2,172,26,6,30,7,13,0,7,0
0.9,2,173,29,1,24,5,15,0,13,0
0.9,2,174,32,2,22,4,16,0,14,0
0.9,2,175,16,3,35,6,8,2,8,1
0.9,2,176,39,8,26,7,16,0,15,0
