gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.6,0,79,26,5,18,7,10,1,13,1
-0.6,0,80,31,6,17,6,11,1,18,3
-0.6,0,81,31,8,12,4,15,3,13,2
-0.6,0,82,16,6,25,4,8,3,8,3
-0.6,0,83,28,3,11,9,9,0,16,0
-0.6,0,84,4,6,27,5,3,2,1,4
-0.6,0,85,17,7,12,5,8,1,6,3
-0.6,0,86,21,4,25,6,8,1,12,2
-0.6,0,87,25,9,20,3,7,0,9,0
-0.6,0,88,24,7,12,7,13,0,10,6
-0.6,0,89,19,1,22,10,7,0,12,1
-0.6,0,90,26,6,22,4,8,1,13,0
-0.6,0,91,33,5,24,8,15,2,15,0
-0.6,0,92,32,8,9,6,11,0,13,0
-0.6,0,93,23,5,19,3,9,1,10,0
-0.6,0,94,30,6,17,3,13,0,12,1
-0.6,0,95,17,3,8,7,11,0,4,1
-0.6,0,96,4,3,17,5,3,2,1,1
-0.6,0,97,33,6,22,4,9,0,18,0
-0.6,0,98,7,1,24,7,6,0,1,1
-0.6,0,99,16,5,20,4,12,2,3,2
-0.6,0,100,15,3,14,0,13,1,1,1
-0.6,0,101,6,3,26,7,6,2,0,1
-0.6,0,102,13,4,21,8,7,2,5,1
-0.6,0,103,22,3,19,2,13,1,8,1
-0.6,0,104,16,6,12,8,12,3,3,2
-0.6,0,105,19,5,17,5,8,2,10,2
-0.6,0,106,16,8,24,5,2,6,12,0
-0.6,0,107,32,9,28,4,12,0,11,0
-0.6,0,108,16,4,15,2,9,1,5,1
-0.6,0,109,9,7,17,11,5,1,2,4
-0.6,0,110,17,3,29,4,10,1,7,2
-0.6,0,111,30,5,20,5,15,1,11,0
-0.6,0,112,13,7,28,7,4,0,6,4
-0.6,0,113,39,8,26,4,18,1,16,2
-0.6,0,114,9,6,22,7,8,2,1,4
-0.6,0,115,29,5,17,6,18,1,9,2
-0.6,0,116,17,8,16,5,10,1,4,4
-0.6,0,117,20,3,21,6,9,2,11,1
-0.6,0,118,29,6,29,5,13,1,13,2
-0.6,0,119,18,3,12,5,11,1,5,0
-0.6,0,120,13,8,19,7,6,1,4,4
-0.6,0,121,21,4,24,4,10,1,8,0
-0.6,0,122,31,7,15,6,13,0,11,0
-0.6,0,123,4,8,17,3,3,1,0,6
-0.6,0,124,10,5,30,3,7,1,3,4
-0.6,0,125,7,2,12,5,6,1,0,0
-0.6,0,126,17,6,15,6,10,1,6,4
-0.6,0,127,31,2,26,3,15,1,16,1
-0.6,0,128,33,8,24,6,18,1,8,0
-0.6,0,129,14,9,16,7,8,3,2,2
-0.6,0,130,20,5,22,6,11,2,9,3
-0.6,0,131,9,2,21,3,7,0,2,2
-0.6,0,132,21,4,22,6,14,1,7,3
-0.6,0,133,24,4,24,5,13,0,8,1
-0.6,0,134,24,5,26,6,9,0,11,1
-0.6,0,135,17,3,19,3,10,0,6,2
-0.6,0,136,35,9,27,4,14,0,12,0
-0.6,0,137,28,8,27,7,12,1,11,2
-0.6,0,138,17,6,23,3,7,4,9,1
-0.6,0,139,25,5,21,4,11,0,12,3
-0.6,0,140,36,4,20,5,20,0,13,1
-0.6,0,141,33,10,37,5,9,0,14,0
-0.6,0,142,27,7,37,7,10,0,11,1
-0.6,0,143,25,4,30,7,12,0,9,0
-0.6,0,144,18,3,16,5,11,0,7,3
-0.6,0,145,11,3,16,3,8,0,1,1
-0.6,0,146,19,2,14,6,8,0,11,2
-0.6,0,147,20,1,10,6,14,0,5,0
-0.6,0,148,24,5,15,6,12,0,9,2
-0.6,0,149,19,4,18,3,11,0,7,3
-0.6,0,150,13,3,16,8,7,2,6,1
-0.6,0,151,24,4,24,7,15,0,6,1
-0.6,0,152,27,6,23,7,11,2,13,1
-0.6,0,153,33,8,17,4,15,1,11,0
-0.6,0,154,20,8,18,4,13,2,4,3
-0.6,0,155,28,3,24,6,11,1,17,2
-0.6,0,156,29,5,19,8,13,2,16,3
-0.6,0,157,26,5,31,3,11,0,10,0
-0.6,0,158,2,4,23,4,2,2,0,2
-0.6,0,159,8,1,16,2,6,1,2,0
-0.6,0,160,21,4,21,5,4,0,17,4
-0.6,0,161,27,6,23,2,12,1,10,0
-0.6,0,162,17,7,17,3,10,0,4,4
-0.6,0,163,13,5,13,5,9,2,4,3
-0.6,0,164,30,6,21,2,9,0,17,2
-0.6,0,165,12,4,17,3,5,1,7,3
-0.6,0,166,39,10,29,5,15,0,14,0
-0.6,0,167,29,7,25,7,12,2,14,2
-0.6,0,168,15,6,13,6,10,2,2,1
-0.6,0,169,14,2,22,2,11,0,3,2
-0.6,0,170,8,1,18,7,6,1,2,0
-0.6,0,171,28,4,24,3,13,0,13,2
-0.6,0,172,23,3,19,3,11,0,10,1
-0.6,0,173,28,4,22,12,13,0,11,0
-0.6,0,174,8,2,19,7,5,1,3,1
-0.6,0,175,52,9,25,2,21,0,22,0
-0.6,0,176,5,3,15,7,4,1,1,2
-0.6,0,177,18,5,27,8,9,1,8,3
-0.6,0,178,28,5,19,4,12,0,11,0
-0.6,0,179,31,5,23,4,15,0,12,1
-0.6,0,180,14,2,14,4,10,0,4,2
-0.6,0,181,25,1,23,4,10,0,15,1
-0.6,0,182,30,4,18,2,10,0,16,0
-0.6,0,183,12,6,14,5,6,0,4,4
-0.6,0,184,18,5,23,4,5,3,11,0
-0.6,0,185,29,6,24,1,11,1,13,0
-0.6,0,186,20,3,18,2,12,0,7,2
-0.6,0,187,17,3,15,9,16,1,1,2
-0.6,0,188,23,4,30,7,9,0,12,2
-0.6,0,189,17,4,18,6,7,3,10,1
-0.6,0,190,7,3,25,5,5,2,1,0
-0.6,0,191,14,5,13,6,11,2,2,2
-0.6,0,192,12,7,18,5,4,0,4,3
-0.6,0,193,14,5,17,7,10,1,3,3
-0.6,0,194,29,4,22,5,12,0,13,0
-0.6,0,195,23,2,19,7,13,1,10,1
-0.6,0,196,29,8,17,5,11,0,11,1
-0.6,0,197,10,1,9,4,8,0,2,1
-0.6,0,198,21,4,27,5,14,0,5,2
-0.6,0,199,15,2,16,4,10,1,4,0
-0.6,1,0,34,5,25,7,11,0,18,0
-0.6,1,1,20,4,20,3,10,1,10,3
-0.6,1,2,37,5,36,5,17,0,15,0
-0.6,1,3,27,8,21,0,10,0,9,0
-0.6,1,4,15,6,19,5,10,1,2,2
-0.6,1,5,20,5,22,4,12,1,7,3
-0.6,1,6,20,5,11,6,9,0,6,0
-0.6,1,7,27,8,20,3,12,3,13,3
-0.6,1,8,15,5,23,4,11,0,3,4
-0.6,1,9,14,5,17,4,10,0,3,4
-0.6,1,10,16,6,27,4,9,0,4,3
-0.6,1,11,25,6,20,0,8,1,12,0
-0.6,1,12,43,8,23,4,12,0,23,0
-0.6,1,13,24,4,29,8,13,1,9,1
-0.6,1,14,24,6,20,2,11,0,9,2
-0.6,1,15,24,5,20,2,6,0,13,0
-0.6,1,16,11,2,21,6,6,0,4,1
-0.6,1,17,11,6,25,2,6,4,4,1
-0.6,1,18,39,6,25,5,15,0,18,0
-0.6,1,19,16,5,19,4,8,0,5,2
-0.6,1,20,29,9,22,7,14,0,6,0
-0.6,1,21,23,5,22,3,11,0,7,0
-0.6,1,22,12,8,19,7,5,1,2,2
-0.6,1,23,32,3,31,5,14,0,15,0
-0.6,1,24,34,3,25,4,17,0,14,0
-0.6,1,25,15,3,28,5,10,2,5,1
-0.6,1,26,18,7,23,4,10,2,7,4
-0.6,1,27,40,6,24,4,17,2,19,0
-0.6,1,28,10,2,28,5,5,1,5,1
-0.6,1,29,20,5,22,3,9,3,10,1
-0.6,1,30,28,3,23,5,15,2,12,0
-0.6,1,31,31,6,20,10,10,1,17,1
-0.6,1,32,30,9,29,7,10,0,12,1
-0.6,1,33,7,8,27,9,3,2,2,4
-0.6,1,34,27,3,15,6,17,1,8,0
-0.6,1,35,17,9,15,4,8,0,5,5
-0.6,1,36,19,4,22,4,9,0,9,3
-0.6,1,37,21,2,26,6,7,0,12,0
-0.6,1,38,13,3,18,2,11,0,1,2
-0.6,1,39,37,5,25,4,17,0,15,0
-0.6,1,40,13,6,25,0,8,1,1,1
-0.6,1,41,10,1,17,3,5,1,5,0
-0.6,1,42,23,8,24,6,12,2,6,1
-0.6,1,43,15,9,17,7,8,2,5,5
-0.6,1,44,31,4,26,9,15,1,16,3
-0.6,1,45,18,5,10,5,16,1,1,3
-0.6,1,46,28,4,19,5,18,0,6,0
-0.6,1,47,19,4,17,3,10,2,9,2
-0.6,1,48,13,4,23,10,8,2,4,1
-0.6,1,49,22,9,24,7,8,1,6,0
-0.6,1,50,31,5,21,1,15,0,13,2
-0.6,1,51,22,5,29,8,6,4,15,0
-0.6,1,52,31,6,23,3,10,0,15,0
-0.6,1,53,22,5,21,7,9,0,8,0
-0.6,1,54,24,6,20,6,6,1,14,1
-0.6,1,55,16,7,18,3,12,2,2,3
-0.6,1,56,32,2,26,2,21,0,9,0
-0.6,1,57,28,4,30,8,11,0,14,1
-0.6,1,58,18,3,19,4,12,0,5,2
-0.6,1,59,14,4,20,8,9,2,4,1
-0.6,1,60,8,6,20,3,6,1,2,5
-0.6,1,61,25,9,22,9,14,2,10,6
-0.6,1,62,20,6,16,6,10,1,8,3
-0.6,1,63,18,5,24,2,9,0,4,0
-0.6,1,64,30,4,30,9,12,0,14,0
-0.6,1,65,14,2,26,8,8,0,5,1
-0.6,1,66,22,7,23,2,8,2,12,3
-0.6,1,67,10,4,21,5,7,1,2,2
-0.6,1,68,37,7,20,6,15,0,15,0
-0.6,1,69,18,2,18,3,12,1,5,0
-0.6,1,70,33,6,23,9,15,0,13,1
-0.6,1,71,22,6,20,8,11,3,11,3
-0.6,1,72,40,5,37,4,15,0,20,0
-0.6,1,73,25,5,16,8,10,0,10,0
-0.6,1,74,21,3,16,6,13,0,7,2
-0.6,1,75,23,2,14,3,10,0,12,1
-0.6,1,76,25,2,15,5,14,0,11,2
-0.6,1,77,29,4,24,6,15,0,13,3
-0.6,1,78,20,6,11,4,9,0,10,5
-0.6,1,79,26,6,18,4,5,1,16,0
-0.6,1,80,11,6,20,4,2,0,7,4
-0.6,1,81,33,11,27,8,10,0,12,0
-0.6,1,82,26,5,14,5,21,0,4,4
-0.6,1,83,18,7,14,4,8,1,7,3
-0.6,1,84,14,1,29,5,8,1,6,0
-0.6,1,85,28,3,26,3,15,1,11,0
-0.6,1,86,29,3,21,2,12,1,15,0
-0.6,1,87,4,4,28,6,3,2,1,2
-0.6,1,88,28,6,16,5,17,2,8,1
-0.6,1,89,38,8,24,7,12,1,20,1
-0.6,1,90,2,4,27,5,1,2,1,2
-0.6,1,91,27,4,28,7,16,0,8,1
-0.6,1,92,23,2,19,11,11,0,10,0
-0.6,1,93,27,9,27,4,12,1,10,3
-0.6,1,94,34,3,37,5,19,0,12,0
-0.6,1,95,19,6,19,0,10,1,8,4
-0.6,1,96,31,4,23,2,17,1,11,0
-0.6,1,97,23,7,25,2,11,1,8,2
-0.6,1,98,28,10,31,8,8,2,14,2
-0.6,1,99,12,8,19,5,4,6,7,1
-0.6,1,100,18,6,18,4,12,2,2,0
-0.6,1,101,27,5,25,2,12,2,13,1
-0.6,1,102,16,2,24,5,7,1,9,1
-0.6,1,103,33,5,23,1,16,0,13,1
-0.6,1,104,30,10,23,2,10,1,12,1
-0.6,1,105,22,9,24,4,8,2,12,5
-0.6,1,106,22,6,13,3,12,2,10,4
-0.6,1,107,18,1,20,4,10,1,8,0
-0.6,1,108,29,4,20,6,18,1,9,1
-0.6,1,109,16,5,20,5,13,0,1,3
-0.6,1,110,35,7,26,5,18,0,10,0
-0.6,1,111,16,4,17,2,9,0,4,1
-0.6,1,112,39,7,22,4,19,0,14,1
-0.6,1,113,21,3,24,8,12,0,7,1
-0.6,1,114,33,2,15,4,20,0,11,0
-0.6,1,115,12,4,18,6,8,0,2,2
-0.6,1,116,25,3,16,7,13,1,12,2
-0.6,1,117,13,2,29,7,6,1,7,1
-0.6,1,118,36,4,22,0,24,0,8,0
-0.6,1,119,11,6,23,8,2,1,6,2
-0.6,1,120,14,5,17,4,7,4,7,1
-0.6,1,121,22,3,21,8,12,1,10,2
-0.6,1,122,23,9,31,9,10,1,6,1
-0.6,1,123,25,4,33,9,12,2,12,1
-0.6,1,124,22,3,14,3,7,0,12,0
-0.6,1,125,20,4,32,5,8,0,8,0
-0.6,1,126,12,4,18,4,11,1,1,3
-0.6,1,127,24,3,22,5,15,1,7,0
-0.6,1,128,19,2,22,4,13,1,6,1
-0.6,1,129,21,7,15,4,9,0,6,1
-0.6,1,130,23,3,24,5,10,1,13,2
-0.6,1,131,28,6,21,3,13,0,12,3
-0.6,1,132,16,3,29,6,10,0,4,1
-0.6,1,133,19,8,22,4,9,2,9,5
-0.6,1,134,39,8,21,1,15,1,18,1
-0.6,1,135,31,4,22,4,16,0,11,0
-0.6,1,136,10,3,30,5,3,2,7,1
-0.6,1,137,10,12,20,4,7,3,1,7
-0.6,1,138,30,8,18,6,9,0,13,0
-0.6,1,139,21,4,19,2,12,0,9,4
-0.6,1,140,12,1,21,8,9,0,3,1
-0.6,1,141,24,6,17,4,10,0,8,0
-0.6,1,142,15,4,17,5,9,1,6,3
-0.6,1,143,34,5,28,6,15,0,14,0
-0.6,1,144,16,4,16,5,11,1,5,3
-0.6,1,145,24,3,18,1,10,0,11,0
-0.6,1,146,11,4,17,4,5,2,5,1
-0.6,1,147,15,9,19,1,6,4,7,3
-0.6,1,148,32,9,24,3,10,0,13,0
-0.6,1,149,0,3,18,5,0,1,0,2
-0.6,1,150,18,5,18,5,14,0,2,3
-0.6,1,151,31,5,23,5,14,0,13,1
-0.6,1,152,24,2,21,9,13,0,10,1
-0.6,1,153,22,6,19,7,15,1,4,2
-0.6,1,154,21,3,14,3,11,1,10,2
-0.6,1,155,15,3,22,6,11,0,3,2
-0.6,1,156,14,3,18,5,9,3,5,0
-0.6,1,157,21,6,21,6,10,0,9,4
-0.6,1,158,29,3,26,4,16,0,10,0
-0.6,1,159,7,4,19,6,4,2,1,0
-0.6,1,160,15,7,12,3,7,2,5,2
-0.6,1,161,42,5,29,6,22,0,15,0
-0.6,1,162,42,4,32,3,20,0,18,0
-0.6,1,163,39,9,34,10,14,1,18,1
-0.6,1,164,11,5,21,6,8,1,1,2
-0.6,1,165,11,7,15,4,9,2,1,4
-0.6,1,166,35,6,21,3,10,0,19,0
-0.6,1,167,11,2,18,5,3,0,7,1
-0.6,1,168,11,6,14,3,8,1,1,3
-0.6,1,169,32,3,32,6,15,0,14,0
-0.6,1,170,3,2,28,2,1,2,2,0
-0.6,1,171,12,10,18,9,7,2,1,4
-0.6,1,172,14,4,21,2,10,2,3,1
-0.6,1,173,30,5,30,6,13,0,12,0
-0.6,1,174,28,5,29,4,13,0,10,0
-0.6,1,175,37,4,24,6,16,0,17,0
-0.6,1,176,26,5,29,4,10,0,11,0
-0.6,1,177,22,2,18,6,12,2,10,0
-0.6,1,178,26,4,39,12,12,0,10,0
-0.6,1,179,8,4,18,8,6,1,1,2
-0.6,1,180,17,2,23,12,8,1,9,1
-0.6,1,181,36,4,28,6,20,0,12,0
-0.6,1,182,8,7,21,9,5,1,2,5
-0.6,1,183,29,7,26,6,11,0,11,0
-0.6,1,184,28,7,27,5,11,0,10,0
-0.6,1,185,24,3,24,3,9,2,15,1
-0.6,1,186,31,9,19,5,14,0,8,0
-0.6,1,187,24,4,26,12,10,1,11,0
-0.6,1,188,29,9,25,7,10,1,14,3
-0.6,1,189,15,1,34,6,11,1,4,0
-0.6,1,190,23,5,17,8,14,1,7,2
-0.6,1,191,22,4,23,7,13,1,9,3
-0.6,1,192,6,7,17,3,5,2,0,4
-0.6,1,193,3,1,20,4,3,1,0,0
-0.6,1,194,15,2,25,5,5,1,10,1
-0.6,1,195,30,4,17,6,18,0,10,2
-0.6,1,196,24,6,30,4,10,0,8,0
-0.6,1,197,22,2,30,2,13,0,8,1
-0.6,1,198,21,2,25,4,11,2,10,0
-0.6,1,199,36,7,28,3,14,0,15,0
-0.6,2,0,27,4,21,5,9,1,18,3
-0.6,2,1,11,4,26,3,6,1,5,3
-0.6,2,2,17,6,17,2,6,0,8,3
-0.6,2,3,12,3,24,13,6,1,5,1
-0.6,2,4,24,4,13,6,18,0,3,1
-0.6,2,5,14,5,24,6,9,1,5,4
-0.6,2,6,26,7,24,8,8,1,12,0
-0.6,2,7,25,5,26,7,11,1,12,2
-0.6,2,8,33,8,22,4,9,0,18,2
-0.6,2,9,18,2,16,3,6,1,12,1
-0.6,2,10,30,4,27,3,16,0,10,0
-0.6,2,11,24,9,24,11,15,1,4,3
-0.6,2,12,17,9,10,4,9,0,2,3
-0.6,2,13,26,3,24,8,18,0,5,0
-0.6,2,14,21,5,23,8,14,1,5,2
-0.6,2,15,25,3,20,4,13,0,12,3
-0.6,2,16,27,3,28,7,15,1,12,2
-0.6,2,17,29,5,13,4,15,0,9,0
-0.6,2,18,24,5,16,5,19,0,3,3
-0.6,2,19,27,7,23,3,18,1,7,4
-0.6,2,20,10,1,19,3,10,0,0,1
-0.6,2,21,23,3,24,3,10,0,12,2
-0.6,2,22,31,11,22,7,9,0,13,2
-0.6,2,23,18,2,19,3,11,0,5,0
-0.6,2,24,17,5,35,10,10,3,7,2
-0.6,2,25,15,3,22,3,5,0,9,2
-0.6,2,26,27,8,25,5,14,1,6,0
-0.6,2,27,23,4,24,6,12,0,9,2
-0.6,2,28,20,4,24,5,7,0,9,0
-0.6,2,29,26,5,14,3,15,1,9,2
-0.6,2,30,31,4,21,4,12,0,15,0
-0.6,2,31,26,7,35,4,12,1,9,1
-0.6,2,32,15,2,22,8,6,1,9,1
-0.6,2,33,9,4,26,3,3,2,6,2
-0.6,2,34,6,4,27,4,3,1,3,3
-0.6,2,35,9,8,25,8,6,3,2,4
-0.6,2,36,32,5,18,4,9,0,18,0
-0.6,2,37,11,3,16,6,4,1,7,2
-0.6,2,38,34,4,24,4,15,0,15,0
-0.6,2,39,16,4,20,2,9,1,6,2
-0.6,2,40,28,10,20,3,11,1,13,5
-0.6,2,41,28,4,10,6,16,0,10,2
-0.6,2,42,25,5,20,6,17,1,6,2
-0.6,2,43,17,4,17,6,11,1,5,2
-0.6,2,44,22,3,18,7,7,1,14,1
-0.6,2,45,37,8,24,4,10,0,19,0
-0.6,2,46,27,4,24,4,11,0,12,0
-0.6,2,47,12,4,17,7,8,0,1,1
-0.6,2,48,15,4,24,9,7,2,8,2
-0.6,2,49,15,4,26,7,6,1,7,1
-0.6,2,50,30,5,23,2,16,0,9,0
-0.6,2,51,28,7,25,1,9,0,12,0
-0.6,2,52,22,1,17,4,7,0,14,0
-0.6,2,53,14,8,21,3,10,2,2,4
-0.6,2,54,24,3,29,5,8,0,13,0
-0.6,2,55,22,3,35,7,10,0,9,0
-0.6,2,56,23,1,33,11,16,1,7,0
-0.6,2,57,20,6,29,9,6,0,8,0
-0.6,2,58,27,9,22,4,12,1,8,1
-0.6,2,59,23,2,24,2,13,0,8,0
-0.6,2,60,36,10,12,3,8,0,21,3
-0.6,2,61,22,4,20,11,9,0,9,0
-0.6,2,62,29,10,27,5,10,0,9,0
-0.6,2,63,19,3,15,3,8,1,11,2
-0.6,2,64,18,1,28,2,10,1,8,0
-0.6,2,65,12,7,15,6,10,1,0,4
-0.6,2,66,13,4,17,4,6,0,3,0
-0.6,2,67,34,9,25,4,11,0,17,3
-0.6,2,68,16,5,18,5,7,1,8,3
-0.6,2,69,22,6,27,5,7,1,13,3
-0.6,2,70,17,4,22,8,9,0,5,1
-0.6,2,71,25,6,24,3,10,1,12,2
-0.6,2,72,12,1,19,6,6,0,6,1
-0.6,2,73,19,5,22,8,6,0,10,2
-0.6,2,74,17,4,30,3,8,2,9,2
-0.6,2,75,10,1,24,4,7,0,3,1
-0.6,2,76,22,2,21,5,15,0,6,1
-0.6,2,77,19,4,29,3,12,3,6,0
-0.6,2,78,17,9,11,4,9,0,4,5
-0.6,2,79,16,5,21,3,8,1,7,3
-0.6,2,80,17,4,14,8,12,0,2,1
-0.6,2,81,33,4,32,7,14,0,15,0
-0.6,2,82,11,5,28,6,7,2,3,2
-0.6,2,83,33,6,24,5,11,0,18,2
-0.6,2,84,16,4,19,1,13,2,1,0
-0.6,2,85,12,5,28,9,7,3,5,2
-0.6,2,86,24,3,27,3,10,1,12,0
-0.6,2,87,27,5,21,4,12,0,10,0
-0.6,2,88,28,4,30,7,12,0,12,0
-0.6,2,89,2,4,22,5,2,2,0,2
-0.6,2,90,14,6,17,4,6,1,6,3
-0.6,2,91,35,4,37,8,15,0,16,0
-0.6,2,92,15,4,24,6,10,1,2,0
-0.6,2,93,27,2,15,2,14,2,13,0
-0.6,2,94,10,5,23,8,9,3,1,2
-0.6,2,95,30,4,28,4,14,0,12,0
-0.6,2,96,31,6,25,4,12,0,13,0
-0.6,2,97,15,9,18,4,8,3,7,6
-0.6,2,98,28,6,21,5,13,0,14,5
-0.6,2,99,30,4,20,5,13,1,17,3
-0.6,2,100,6,5,21,7,5,1,0,3
-0.6,2,101,42,6,28,7,23,1,15,1
-0.6,2,102,29,4,24,6,12,0,13,0
-0.6,2,103,19,3,15,0,13,1,5,1
-0.6,2,104,20,5,20,3,10,3,10,2
-0.6,2,105,27,6,23,3,13,1,10,1
-0.6,2,106,13,2,18,5,8,0,4,1
-0.6,2,107,19,8,23,6,7,1,7,2
-0.6,2,108,24,5,24,3,11,0,9,1
-0.6,2,109,18,1,23,6,15,0,3,1
-0.6,2,110,35,6,24,2,12,0,17,0
-0.6,2,111,23,4,17,2,12,1,8,0
-0.6,2,112,13,7,15,5,8,2,2,2
-0.6,2,113,28,6,23,2,14,0,10,2
-0.6,2,114,18,2,16,5,16,0,1,1
-0.6,2,115,23,7,23,6,12,2,8,2
-0.6,2,116,11,4,18,6,7,1,4,3
-0.6,2,117,31,5,24,4,12,0,14,0
-0.6,2,118,25,5,28,5,17,1,7,3
-0.6,2,119,23,8,17,2,13,0,6,4
-0.6,2,120,14,3,25,6,11,2,3,1
-0.6,2,121,31,6,36,5,10,0,15,0
-0.6,2,122,24,9,18,10,16,2,4,3
-0.6,2,123,34,1,15,4,13,0,20,0
-0.6,2,124,29,7,17,8,15,3,12,2
-0.6,2,125,26,6,24,9,13,0,7,0
-0.6,2,126,26,2,19,4,11,0,13,0
-0.6,2,127,31,7,25,4,12,0,12,0
-0.6,2,128,31,4,30,6,10,0,17,0
-0.6,2,129,43,15,17,4,19,0,11,2
-0.6,2,130,0,5,22,5,0,2,0,3
-0.6,2,131,19,6,16,4,10,1,5,1
-0.6,2,132,30,8,24,5,10,1,13,0
-0.6,2,133,27,6,20,3,13,0,8,0
-0.6,2,134,16,2,28,4,9,2,7,0
-0.6,2,135,10,5,18,1,6,3,4,2
-0.6,2,136,21,5,17,6,8,2,12,2
-0.6,2,137,22,5,23,6,13,2,9,3
-0.6,2,138,30,7,16,3,18,0,10,5
-0.6,2,139,15,2,20,3,10,0,5,2
-0.6,2,140,17,6,19,9,9,2,7,3
-0.6,2,141,24,3,29,6,7,0,14,0
-0.6,2,142,9,6,18,5,6,1,2,4
-0.6,2,143,30,7,23,6,7,1,17,0
-0.6,2,144,11,6,20,4,5,0,2,2
-0.6,2,145,16,4,16,3,10,3,6,1
-0.6,2,146,40,7,24,3,18,0,15,0
-0.6,2,147,27,4,20,7,9,0,14,0
-0.6,2,148,42,9,22,8,16,1,19,1
-0.6,2,149,22,3,22,5,8,0,14,3
-0.6,2,150,27,5,35,8,14,1,9,0
-0.6,2,151,27,1,25,6,12,0,14,0
-0.6,2,152,24,3,26,3,11,0,11,1
-0.6,2,153,13,4,25,4,9,2,3,1
