gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.6,0,42,27,11,28,4,8,0,8,0
0.6,0,43,35,7,26,8,12,0,16,0
0.6,0,44,31,5,26,7,19,0,7,0
0.6,0,45,36,7,27,3,8,0,21,0
0.6,0,46,35,5,35,6,9,0,21,0
0.6,0,47,26,5,22,4,13,1,9,0
0.6,0,48,17,2,21,4,10,0,5,0
0.6,0,49,19,5,23,6,10,0,6,2
0.6,0,50,29,5,23,5,10,0,14,0
0.6,0,51,25,7,22,3,5,0,13,0
0.6,0,52,36,6,23,3,15,0,15,0
0.6,0,53,31,6,31,2,13,0,12,0
0.6,0,54,28,6,18,3,8,0,14,0
0.6,0,55,39,5,27,4,17,0,17,0
0.6,0,56,32,5,32,5,15,0,12,0
0.6,0,57,19,4,30,6,9,1,8,1
0.6,0,58,25,3,24,4,11,0,11,0
0.6,0,59,37,7,24,2,9,0,21,0
0.6,0,60,29,4,36,9,12,0,13,0
0.6,0,61,25,6,25,4,11,0,11,3
0.6,0,62,25,4,31,4,10,1,13,1
0.6,0,63,31,7,35,6,12,0,12,0
0.6,0,64,28,6,35,10,12,0,11,1
0.6,0,65,23,4,18,5,8,0,12,1
0.6,0,66,34,6,23,6,18,2,13,1
0.6,0,67,22,4,23,2,11,2,9,0
0.6,0,68,27,1,33,5,13,0,13,0
0.6,0,69,33,8,30,6,14,0,11,0
0.6,0,70,26,5,17,12,10,0,11,0
0.6,0,71,39,7,23,5,17,0,15,0
0.6,0,72,29,4,36,9,10,0,15,0
0.6,0,73,22,4,27,4,11,0,8,1
0.6,0,74,38,3,32,7,23,0,13,1
0.6,0,75,37,9,27,2,20,0,8,0
0.6,0,76,15,3,34,2,7,2,8,1
0.6,0,77,12,1,26,7,8,0,3,0
0.6,0,78,29,5,27,2,14,0,10,0
0.6,0,79,18,7,23,5,7,0,7,3
0.6,0,80,26,6,23,8,8,0,12,0
0.6,0,81,21,5,27,6,9,2,9,0
0.6,0,82,29,2,22,8,17,0,10,0
0.6,0,83,21,3,23,6,11,2,10,1
0.6,0,84,41,12,26,6,17,0,12,0
0.6,0,85,23,6,32,4,13,0,4,0
0.6,0,86,24,6,30,5,8,0,10,0
0.6,0,87,26,4,29,5,14,0,8,0
0.6,0,88,29,8,25,5,11,0,14,4
0.6,0,89,19,5,37,6,4,1,13,2
0.6,0,90,19,8,24,6,9,0,5,3
0.6,0,91,24,2,24,5,12,0,11,1
0.6,0,92,18,7,23,5,10,1,8,6
0.6,0,93,28,6,26,2,13,1,13,3
0.6,0,94,22,5,22,6,11,2,10,2
0.6,0,95,24,2,24,7,16,0,7,1
0.6,0,96,31,3,32,6,11,0,18,1
0.6,0,97,31,6,33,6,9,1,17,0
0.6,0,98,28,5,33,5,13,0,10,0
0.6,0,99,25,4,20,3,10,0,13,2
0.6,0,100,22,2,30,7,6,1,15,0
0.6,0,101,29,3,25,6,14,0,12,0
0.6,0,102,29,7,37,7,12,0,10,0
0.6,0,103,29,5,19,3,10,0,14,0
0.6,0,104,26,3,23,5,14,1,10,0
0.6,0,105,25,7,24,5,7,0,11,0
0.6,0,106,25,5,22,5,15,2,8,1
0.6,0,107,28,5,33,4,12,0,11,0
0.6,0,108,21,5,23,6,7,0,9,0
0.6,0,109,15,1,27,6,11,1,4,0
0.6,0,110,10,2,25,4,7,0,1,0
0.6,0,111,28,4,22,8,14,0,10,0
0.6,0,112,35,14,27,3,11,0,10,0
0.6,0,113,21,2,23,3,12,0,8,1
0.6,0,114,33,10,28,7,15,2,13,3
0.6,0,115,32,7,33,7,11,0,15,1
0.6,0,116,21,6,28,4,8,0,8,1
0.6,0,117,34,5,37,9,14,0,15,0
0.6,0,118,35,7,30,6,15,0,13,0
0.6,0,119,29,7,25,5,13,0,10,1
0.6,0,120,21,3,26,2,11,0,8,1
0.6,0,121,29,8,27,4,18,1,5,1
0.6,0,122,34,8,21,3,12,0,14,0
0.6,0,123,43,7,33,9,12,0,24,0
0.6,0,124,9,1,23,2,4,0,5,1
0.6,0,125,25,3,29,6,13,0,10,1
0.6,0,126,17,4,20,2,9,2,7,1
0.6,0,127,9,3,23,3,4,0,4,2
0.6,0,128,38,8,24,5,8,0,22,0
0.6,0,129,25,3,30,4,21,3,4,0
0.6,0,130,36,4,31,4,21,3,15,1
0.6,0,131,21,2,28,9,15,0,5,1
0.6,0,132,37,5,27,7,13,0,19,0
0.6,0,133,0,4,30,5,0,3,0,1
0.6,0,134,29,9,35,3,8,0,12,0
0.6,0,135,23,3,22,5,12,1,11,2
0.6,0,136,30,6,19,7,14,0,10,0
0.6,0,137,8,3,36,4,4,1,4,2
0.6,0,138,34,5,32,6,12,0,17,0
0.6,0,139,24,2,25,7,13,1,11,1
0.6,0,140,12,1,29,4,3,0,9,1
0.6,0,141,32,5,26,6,17,0,10,0
0.6,0,142,28,8,36,2,10,0,10,0
0.6,0,143,22,5,17,5,16,2,4,1
0.6,0,144,37,5,30,4,13,0,19,0
0.6,0,145,26,7,26,5,13,0,6,0
0.6,0,146,32,10,38,7,11,0,11,0
0.6,0,147,44,8,21,3,19,0,17,0
0.6,0,148,27,7,25,4,14,0,6,0
0.6,0,149,23,4,31,5,13,0,6,0
0.6,0,150,18,2,35,1,7,0,11,2
0.6,0,151,31,2,25,2,14,0,15,0
0.6,0,152,20,2,21,2,11,0,7,0
0.6,0,153,32,10,27,6,11,0,11,0
0.6,0,154,39,12,23,10,9,0,18,0
0.6,0,155,34,8,27,4,15,0,12,1
0.6,0,156,37,4,26,9,15,0,18,0
0.6,0,157,32,5,29,5,13,0,14,0
0.6,0,158,37,7,24,3,13,1,18,0
0.6,0,159,33,8,21,8,15,1,11,0
0.6,0,160,33,5,31,7,14,0,14,0
0.6,0,161,31,3,24,3,17,1,12,0
0.6,0,162,25,5,36,5,12,0,9,1
0.6,0,163,22,8,26,4,9,0,5,0
0.6,0,164,13,1,38,8,5,1,8,0
0.6,0,165,9,4,26,6,4,0,3,2
0.6,0,166,28,7,19,5,10,1,12,0
0.6,0,167,34,7,24,5,13,0,16,2
0.6,0,168,31,4,30,3,15,0,13,1
0.6,0,169,31,5,34,6,14,0,12,0
0.6,0,170,20,4,30,6,11,1,7,1
0.6,0,171,15,2,20,5,7,1,8,1
0.6,0,172,33,6,33,1,10,0,17,0
0.6,0,173,28,4,22,4,11,0,13,0
0.6,0,174,28,4,24,4,16,1,9,0
0.6,0,175,21,5,37,3,8,0,9,1
0.6,0,176,26,2,21,3,15,0,9,0
0.6,0,177,23,7,19,2,10,2,8,0
0.6,0,178,34,11,27,5,12,0,11,0
0.6,0,179,30,5,31,3,12,1,14,0
0.6,0,180,28,2,28,5,9,1,19,1
0.6,0,181,25,8,29,7,7,0,10,0
0.6,0,182,31,3,29,4,12,0,16,0
0.6,0,183,29,1,26,2,17,0,12,1
0.6,0,184,33,5,26,2,11,0,17,0
0.6,0,185,29,3,23,2,11,1,18,2
0.6,0,186,22,8,25,5,6,0,11,3
0.6,0,187,32,8,27,2,10,0,14,0
0.6,0,188,22,2,29,4,11,0,10,1
0.6,0,189,23,7,28,5,12,0,8,4
0.6,0,190,27,2,25,5,13,0,12,0
0.6,0,191,24,3,25,6,11,1,11,0
0.6,0,192,16,4,29,5,6,0,8,2
0.6,0,193,30,5,25,7,19,1,8,1
0.6,0,194,27,3,22,3,11,0,15,2
0.6,0,195,26,8,30,5,12,0,7,1
0.6,0,196,24,4,22,5,12,0,9,1
0.6,0,197,40,5,34,4,15,0,20,0
0.6,0,198,28,4,24,3,17,0,8,1
0.6,0,199,18,2,23,7,11,1,6,0
0.6,1,0,27,4,35,5,10,0,14,1
0.6,1,1,22,3,21,3,11,0,8,0
0.6,1,2,33,4,28,1,15,0,14,0
0.6,1,3,16,3,20,6,8,2,8,1
0.6,1,4,17,5,22,5,8,2,7,1
0.6,1,5,33,5,14,1,17,0,11,0
0.6,1,6,33,6,19,7,14,0,13,0
0.6,1,7,24,7,17,7,13,0,6,2
0.6,1,8,33,9,21,6,10,1,16,1
0.6,1,9,19,4,21,6,11,1,6,1
0.6,1,10,33,7,36,7,15,0,12,1
0.6,1,11,25,5,23,4,11,0,9,0
0.6,1,12,40,8,30,7,15,1,18,0
0.6,1,13,22,4,26,10,6,0,13,1
0.6,1,14,16,4,25,3,12,2,3,1
0.6,1,15,25,3,20,4,12,1,11,0
0.6,1,16,15,5,24,5,5,3,10,2
0.6,1,17,24,5,28,4,9,0,11,1
0.6,1,18,36,6,24,5,12,1,20,1
0.6,1,19,22,7,19,2,8,0,8,1
0.6,1,20,14,3,32,7,9,2,5,1
0.6,1,21,26,4,20,8,9,0,14,1
0.6,1,22,23,11,21,8,7,1,9,3
0.6,1,23,32,3,30,9,17,0,14,2
0.6,1,24,15,2,25,2,9,1,6,1
0.6,1,25,28,3,19,3,13,0,13,1
0.6,1,26,28,8,22,7,8,0,12,0
0.6,1,27,15,6,24,4,9,1,5,4
0.6,1,28,22,4,22,3,11,1,8,0
0.6,1,29,29,5,15,5,11,0,13,0
0.6,1,30,35,8,26,4,15,0,14,2
0.6,1,31,27,2,28,6,13,1,14,1
0.6,1,32,24,5,22,3,10,1,10,0
0.6,1,33,28,3,24,4,11,2,17,1
0.6,1,34,25,3,21,4,12,0,12,2
0.6,1,35,27,6,21,4,14,2,10,1
0.6,1,36,22,1,21,6,12,0,9,0
0.6,1,37,37,12,26,8,15,2,12,0
0.6,1,38,27,3,22,5,10,0,14,0
0.6,1,39,31,4,30,4,11,1,17,0
0.6,1,40,9,3,30,9,3,3,6,0
0.6,1,41,22,4,26,6,8,0,14,4
0.6,1,42,33,4,29,9,6,0,23,0
0.6,1,43,24,2,22,4,9,0,13,0
0.6,1,44,29,7,33,10,14,0,9,1
0.6,1,45,26,4,28,6,8,0,14,0
0.6,1,46,33,6,28,1,16,0,12,1
0.6,1,47,24,3,30,3,9,1,15,2
0.6,1,48,17,2,18,5,5,1,12,1
0.6,1,49,13,4,33,5,7,1,6,3
0.6,1,50,37,4,23,2,17,2,18,0
0.6,1,51,29,9,21,5,13,0,8,1
0.6,1,52,22,6,20,5,13,2,6,1
0.6,1,53,30,7,26,3,11,1,14,1
0.6,1,54,17,3,22,4,7,1,10,2
0.6,1,55,26,11,16,2,13,2,6,2
0.6,1,56,21,3,28,4,14,3,7,0
0.6,1,57,27,6,31,3,13,1,13,4
0.6,1,58,37,5,30,5,18,0,14,0
0.6,1,59,28,3,16,5,12,0,13,0
0.6,1,60,21,5,16,8,14,0,3,1
0.6,1,61,30,5,27,5,12,1,15,1
0.6,1,62,37,8,23,4,16,0,13,0
0.6,1,63,29,7,25,10,16,0,6,0
0.6,1,64,31,8,29,6,15,0,8,0
0.6,1,65,27,10,29,4,7,0,12,2
0.6,1,66,22,1,26,7,9,1,13,0
0.6,1,67,24,4,19,5,9,0,13,2
0.6,1,68,30,8,22,5,13,0,9,0
0.6,1,69,19,2,28,6,8,2,11,0
0.6,1,70,26,3,20,1,13,0,10,0
0.6,1,71,16,2,27,5,8,2,8,0
0.6,1,72,28,4,29,3,10,0,14,0
0.6,1,73,23,9,28,5,14,1,5,4
0.6,1,74,15,9,36,4,7,0,4,5
0.6,1,75,24,3,18,5,8,1,14,0
0.6,1,76,26,4,19,2,13,0,10,1
0.6,1,77,35,6,14,2,12,0,17,0
0.6,1,78,23,4,22,4,12,1,9,1
0.6,1,79,29,4,25,6,17,0,10,2
0.6,1,80,25,7,24,5,11,0,9,2
0.6,1,81,25,3,21,7,11,2,13,0
0.6,1,82,27,5,16,5,12,3,15,2
0.6,1,83,24,4,26,7,12,1,9,0
0.6,1,84,21,4,28,3,10,3,10,0
0.6,1,85,33,7,26,1,16,1,11,0
0.6,1,86,33,9,26,5,12,1,13,0
0.6,1,87,27,8,39,8,14,2,8,1
0.6,1,88,34,8,23,7,11,1,16,0
0.6,1,89,10,1,23,3,6,1,4,0
0.6,1,90,28,8,27,6,15,2,7,0
0.6,1,91,30,5,21,5,12,0,13,0
0.6,1,92,13,3,18,2,4,2,9,1
0.6,1,93,35,6,32,4,12,0,19,2
0.6,1,94,21,4,19,3,13,2,8,2
0.6,1,95,23,7,23,6,12,2,8,2
0.6,1,96,23,5,25,6,10,0,8,0
0.6,1,97,23,5,35,6,11,2,10,1
0.6,1,98,29,1,18,5,11,0,17,0
0.6,1,99,24,3,31,8,12,0,10,1
0.6,1,100,25,5,29,7,9,1,15,3
0.6,1,101,41,9,27,2,12,0,21,1
0.6,1,102,24,3,39,9,9,1,13,0
0.6,1,103,34,4,21,4,19,1,12,0
0.6,1,104,25,5,18,9,9,1,13,1
0.6,1,105,21,6,16,3,9,1,8,1
0.6,1,106,31,8,19,4,12,0,12,1
0.6,1,107,41,9,15,1,21,0,11,0
0.6,1,108,21,6,21,5,8,1,9,1
0.6,1,109,31,5,31,4,11,1,16,0
0.6,1,110,23,6,35,8,7,3,13,0
0.6,1,111,28,8,25,3,10,2,13,1
0.6,1,112,26,3,28,5,10,0,13,0
0.6,1,113,37,7,28,9,13,1,18,0
0.6,1,114,39,5,25,4,12,0,22,0
0.6,1,115,13,4,29,4,9,1,4,3
0.6,1,116,24,3,25,4,15,0,6,0
0.6,1,117,27,5,22,4,16,2,10,2
0.6,1,118,12,3,24,4,8,1,4,2
0.6,1,119,16,6,15,6,5,1,9,3
0.6,1,120,24,5,23,3,11,0,8,0
0.6,1,121,8,3,25,5,4,1,3,1
0.6,1,122,26,6,19,4,13,5,13,1
0.6,1,123,24,3,31,5,11,0,10,0
0.6,1,124,25,8,20,4,9,2,11,1
0.6,1,125,28,5,18,5,12,0,12,1
0.6,1,126,31,5,36,8,19,0,10,3
0.6,1,127,24,6,26,5,10,1,11,2
0.6,1,128,26,2,17,4,9,0,15,0
0.6,1,129,20,4,15,7,7,1,11,1
0.6,1,130,4,3,28,4,3,0,1,3
0.6,1,131,21,3,24,5,13,0,6,1
0.6,1,132,25,5,23,6,10,1,12,1
0.6,1,133,28,3,22,4,11,0,14,0
0.6,1,134,25,6,23,6,10,0,10,1
0.6,1,135,29,2,29,3,14,1,14,0
0.6,1,136,31,7,23,4,11,0,13,0
0.6,1,137,21,3,25,4,10,0,8,0
0.6,1,138,0,3,30,6,0,2,0,1
0.6,1,139,11,5,26,4,6,2,4,2
0.6,1,140,22,14,19,4,9,2,6,5
0.6,1,141,21,9,35,3,10,3,7,2
0.6,1,142,36,6,26,3,19,2,13,0
0.6,1,143,36,8,23,6,20,1,10,1
0.6,1,144,18,3,27,8,8,1,9,1
0.6,1,145,19,8,20,6,9,3,6,1
0.6,1,146,19,3,15,3,12,0,5,1
0.6,1,147,15,4,27,6,6,0,5,0
0.6,1,148,16,3,20,3,9,0,5,1
0.6,1,149,24,6,17,5,10,0,9,1
0.6,1,150,25,4,21,4,13,1,11,2
0.6,1,151,36,5,26,2,17,0,14,0
0.6,1,152,20,3,23,5,9,1,10,1
0.6,1,153,20,1,28,5,11,0,9,1
0.6,1,154,26,8,20,8,7,0,11,0
0.6,1,155,17,1,23,3,11,0,6,1
0.6,1,156,0,4,29,3,0,1,0,3
0.6,1,157,24,8,25,5,10,2,10,2
0.6,1,158,25,3,25,4,12,3,13,0
0.6,1,159,39,9,19,5,16,0,14,0
0.6,1,160,26,6,29,7,10,0,10,0
0.6,1,161,25,5,28,7,12,2,12,2
0.6,1,162,18,3,16,7,8,0,8,1
0.6,1,163,31,5,33,2,13,0,15,2
0.6,1,164,13,3,29,7,7,1,6,2
0.6,1,165,27,3,31,6,13,0,12,1
0.6,1,166,23,3,29,3,14,0,6,0
0.6,1,167,16,6,19,6,5,3,9,1
0.6,1,168,20,5,21,3,12,0,5,2
0.6,1,169,34,8,32,7,13,0,13,0
0.6,1,170,11,3,30,10,6,0,4,2
0.6,1,171,33,5,27,8,19,0,10,1
0.6,1,172,30,3,21,6,12,1,17,1
0.6,1,173,9,8,22,4,7,2,2,6
0.6,1,174,9,4,30,8,4,2,5,2
0.6,1,175,22,4,21,12,10,1,9,0
0.6,1,176,29,9,18,2,10,1,12,1
0.6,1,177,36,6,23,4,13,0,18,1
0.6,1,178,26,4,33,7,13,1,10,0
0.6,1,179,18,3,19,3,11,2,6,0
0.6,1,180,20,5,25,6,11,1,9,4
0.6,1,181,0,2,24,3,0,0,0,2
0.6,1,182,26,5,19,1,9,0,13,1
0.6,1,183,25,6,18,6,9,0,10,0
0.6,1,184,16,3,28,2,8,2,7,0
0.6,1,185,11,6,28,6,7,2,4,4
0.6,1,186,29,6,29,4,14,2,15,4
0.6,1,187,21,1,28,8,12,0,8,0
0.6,1,188,8,3,23,6,3,1,4,1
0.6,1,189,26,6,17,3,13,0,8,1
0.6,1,190,16,6,24,4,3,1,11,3
0.6,1,191,20,7,26,6,9,1,7,2
0.6,1,192,22,6,18,4,8,1,10,1
0.6,1,193,27,2,16,2,11,2,16,0
0.6,1,194,20,2,31,5,8,0,10,0
0.6,1,195,24,3,25,9,11,1,12,1
0.6,1,196,32,6,21,6,15,1,12,0
0.6,1,197,21,4,22,7,11,2,9,1
0.6,1,198,26,8,18,6,11,4,11,0
0.6,1,199,30,5,30,4,14,0,12,1
0.6,2,0,30,6,26,5,12,0,12,0
0.6,2,1,15,2,33,5,5,2,10,0
0.6,2,2,35,5,31,7,13,0,17,0
0.6,2,3,26,7,27,6,10,0,9,0
0.6,2,4,30,5,23,2,16,0,11,2
0.6,2,5,10,2,27,6,2,1,8,1
0.6,2,6,29,4,26,6,15,0,10,0
0.6,2,7,34,7,30,7,17,0,10,0
0.6,2,8,29,3,33,4,15,0,11,0
0.6,2,9,19,3,35,13,14,2,4,0
0.6,2,10,30,2,30,4,15,1,15,1
0.6,2,11,24,4,26,2,13,0,8,1
0.6,2,12,27,7,26,4,10,0,10,0
0.6,2,13,36,2,29,5,18,0,16,0
0.6,2,14,27,4,33,5,8,0,15,0
0.6,2,15,34,10,29,3,11,0,13,0
0.6,2,16,20,7,21,6,11,2,8,4
0.6,2,17,31,3,26,5,13,0,15,0
0.6,2,18,26,5,24,1,10,1,15,3
0.6,2,19,33,8,23,4,14,1,12,0
0.6,2,20,26,5,21,9,8,0,14,1
0.6,2,21,32,6,33,7,12,0,14,0
0.6,2,22,28,2,41,4,12,0,14,0
0.6,2,23,29,8,21,5,16,0,6,1
0.6,2,24,36,10,32,6,16,0,10,0
0.6,2,25,30,5,37,5,12,0,13,0
0.6,2,26,24,3,21,6,13,1,11,2
0.6,2,27,34,8,35,7,13,0,13,0
0.6,2,28,25,3,34,3,11,0,12,1
0.6,2,29,19,4,27,5,11,3,7,0
0.6,2,30,28,5,27,3,16,0,7,0
0.6,2,31,24,4,23,6,13,2,10,1
0.6,2,32,19,4,31,8,11,2,7,1
0.6,2,33,13,1,31,6,5,0,7,0
0.6,2,34,31,5,24,4,16,0,10,0
0.6,2,35,35,4,29,6,18,0,13,0
0.6,2,36,26,1,23,7,15,0,11,1
0.6,2,37,34,6,29,6,19,0,9,0
0.6,2,38,42,8,23,3,16,0,18,0
0.6,2,39,26,6,20,4,6,1,17,2
0.6,2,40,30,5,36,6,19,0,6,0
0.6,2,41,24,3,27,3,15,0,7,1
0.6,2,42,26,3,21,9,10,0,14,1
0.6,2,43,37,5,34,6,16,0,16,0
0.6,2,44,20,7,22,6,5,1,10,1
0.6,2,45,30,5,28,5,18,2,10,1
0.6,2,46,45,8,41,7,21,0,16,0
0.6,2,47,40,5,26,5,24,0,11,0
0.6,2,48,21,3,27,6,11,1,10,2
0.6,2,49,27,7,25,1,9,0,11,0
0.6,2,50,23,5,28,3,10,0,8,0
0.6,2,51,23,5,37,4,9,0,11,2
0.6,2,52,31,9,34,6,12,0,10,0
0.6,2,53,32,7,32,5,19,0,7,1
0.6,2,54,32,6,27,5,15,0,11,0
0.6,2,55,33,5,34,4,15,1,14,0
0.6,2,56,25,3,31,4,12,0,10,0
0.6,2,57,20,4,30,7,9,0,7,0
0.6,2,58,31,9,34,8,10,0,12,0
0.6,2,59,31,6,25,8,16,0,9,0
0.6,2,60,35,5,23,2,19,1,12,0
0.6,2,61,27,5,26,6,13,1,10,0
0.6,2,62,30,7,19,4,19,2,8,2
0.6,2,63,33,2,22,3,15,0,16,0
0.6,2,64,19,3,25,7,9,0,7,0
0.6,2,65,22,6,31,8,10,1,8,1
0.6,2,66,25,4,29,3,12,0,9,0
0.6,2,67,29,3,22,6,17,1,12,2
0.6,2,68,19,6,27,4,7,0,6,0
0.6,2,69,23,6,33,7,10,0,9,2
0.6,2,70,35,3,34,5,9,0,23,0
0.6,2,71,28,4,32,6,14,0,13,3
0.6,2,72,33,5,37,8,10,1,19,0
0.6,2,73,36,5,20,6,19,0,12,0
0.6,2,74,31,4,39,6,15,0,12,0
0.6,2,75,37,7,29,6,14,0,16,0
0.6,2,76,42,5,36,3,21,0,16,0
0.6,2,77,14,6,29,6,7,1,5,3
0.6,2,78,40,3,28,8,19,0,20,2
0.6,2,79,22,4,26,6,9,0,10,1
0.6,2,80,27,2,40,5,17,0,8,0
0.6,2,81,24,4,19,1,15,0,5,0
0.6,2,82,35,10,29,9,12,0,13,0
0.6,2,83,30,9,21,5,9,0,13,1
0.6,2,84,21,3,30,8,15,0,3,0
0.6,2,85,29,6,27,7,10,0,14,1
0.6,2,86,28,6,23,4,10,0,12,0
0.6,2,87,33,6,29,4,15,0,12,0
0.6,2,88,34,10,22,4,13,1,13,1
0.6,2,89,16,4,29,6,5,1,10,2
0.6,2,90,26,2,19,3,9,0,17,2
0.6,2,91,29,1,28,12,17,1,12,0
0.6,2,92,25,6,20,3,12,0,11,4
0.6,2,93,20,3,36,7,9,0,11,3
0.6,2,94,27,7,26,7,14,0,9,3
0.6,2,95,27,7,29,2,9,0,11,0
0.6,2,96,30,7,26,0,10,0,13,0
0.6,2,97,26,3,36,5,19,0,6,2
0.6,2,98,33,4,25,2,13,0,16,0
0.6,2,99,29,6,32,4,12,0,12,1
0.6,2,100,25,4,29,4,11,0,10,0
0.6,2,101,21,3,33,7,13,0,7,2
0.6,2,102,29,3,32,2,14,0,12,0
0.6,2,103,14,4,26,3,5,0,8,3
0.6,2,104,24,5,27,7,10,0,9,0
0.6,2,105,35,6,30,6,11,0,18,0
0.6,2,106,16,3,28,8,7,1,8,1
0.6,2,107,23,2,27,3,16,1,6,0
0.6,2,108,28,7,30,4,5,0,16,0
0.6,2,109,29,5,30,5,9,0,15,0
0.6,2,110,35,6,22,4,20,0,9,0
0.6,2,111,19,2,31,3,13,0,5,1
0.6,2,112,24,5,30,4,11,0,8,0
0.6,2,113,29,5,27,3,10,1,16,1
0.6,2,114,35,4,26,9,19,1,14,1
0.6,2,115,28,6,21,2,10,0,12,0
0.6,2,116,29,7,21,5,6,0,16,0
0.6,2,117,22,6,23,7,7,0,9,0
0.6,2,118,30,2,25,8,21,0,8,1
0.6,2,119,28,5,25,2,8,1,17,1
0.6,2,120,35,8,28,6,15,0,14,2
0.6,2,121,38,11,34,6,10,0,17,0
0.6,2,122,34,4,26,3,10,0,20,0
0.6,2,123,20,4,29,4,10,0,7,1
0.6,2,124,31,3,34,2,17,0,11,0
0.6,2,125,36,6,37,7,10,0,20,0
0.6,2,126,30,5,34,8,11,0,14,0
0.6,2,127,24,3,23,4,12,0,9,0
0.6,2,128,18,5,23,3,4,1,11,1
0.6,2,129,15,3,27,8,5,0,8,1
0.6,2,130,44,9,40,6,23,0,12,0
0.6,2,131,25,8,25,4,14,4,7,0
0.6,2,132,23,3,23,8,13,0,8,1
0.6,2,133,22,4,33,4,9,0,12,3
0.6,2,134,20,5,21,3,6,0,9,0
0.6,2,135,28,2,36,7,20,0,7,1
0.6,2,136,29,5,35,11,12,0,12,0
0.6,2,137,34,7,27,5,15,1,13,0
0.6,2,138,35,6,26,9,8,0,21,0
0.6,2,139,20,7,23,5,10,0,4,1
0.6,2,140,36,7,35,5,9,0,20,0
0.6,2,141,10,5,31,1,5,2,4,2
0.6,2,142,26,6,20,4,10,1,11,0
0.6,2,143,21,3,21,1,11,0,9,2
0.6,2,144,26,3,33,3,11,0,13,1
0.6,2,145,27,5,14,6,17,1,6,0
0.6,2,146,21,4,30,4,11,3,9,0
0.6,2,147,30,4,29,3,16,0,10,0
0.6,2,148,26,6,21,5,12,0,8,0
0.6,2,149,23,4,27,6,13,3,9,0
0.6,2,150,28,6,29,4,9,0,13,0
0.6,2,151,30,3,34,3,10,0,17,0
0.6,2,152,30,7,24,5,19,1,6,1
0.6,2,153,26,7,23,3,10,2,12,1
0.6,2,154,35,5,25,2,13,0,17,0
0.6,2,155,25,4,26,6,13,1,11,2
0.6,2,156,29,5,30,8,12,0,12,0
0.6,2,157,30,3,28,6,15,0,12,0
0.6,2,158,34,6,26,6,22,0,6,0
0.6,2,159,39,8,26,5,18,0,15,2
0.6,2,160,23,4,35,6,2,0,17,0
0.6,2,161,33,4,25,5,15,0,15,1
0.6,2,162,31,8,13,1,10,0,13,0
0.6,2,163,26,5,30,6,16,0,6,1
0.6,2,164,32,8,26,4,14,1,12,1
0.6,2,165,27,6,16,3,11,0,10,0
0.6,2,166,28,8,24,3,14,1,9,2
0.6,2,167,32,2,26,5,18,0,12,0
0.6,2,168,17,2,34,5,11,1,5,0
0.6,2,169,37,6,27,6,14,1,18,0
0.6,2,170,26,1,35,6,15,0,10,0
0.6,2,171,27,5,22,5,12,0,11,1
0.6,2,172,31,6,21,6,17,3,12,1
0.6,2,173,7,2,32,5,2,1,5,1
0.6,2,174,41,8,27,7,17,0,17,1
0.6,2,175,28,4,33,6,5,0,19,0
0.6,2,176,31,8,26,2,8,0,15,0
