gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.9,0,45,26,4,16,4,18,3,8,1
-0.9,0,46,19,6,18,1,10,3,8,2
-0.9,0,47,25,4,16,1,9,2,16,2
-0.9,0,48,31,5,24,7,11,0,15,0
-0.9,0,49,32,3,9,4,19,0,10,0
-0.9,0,50,21,6,21,6,10,0,10,5
-0.9,0,51,15,4,21,6,6,0,8,3
-0.9,0,52,25,5,28,4,13,1,9,1
-0.9,0,53,39,5,19,3,15,0,19,0
-0.9,0,54,20,1,13,5,12,1,8,0
-0.9,0,55,19,5,22,6,7,2,10,1
-0.9,0,56,7,5,28,4,5,3,1,1
-0.9,0,57,26,5,16,6,14,1,8,0
-0.9,0,58,24,2,26,3,7,0,16,1
-0.9,0,59,29,3,23,6,18,1,10,1
-0.9,0,60,4,6,15,3,3,2,0,3
-0.9,0,61,25,3,20,4,14,2,10,0
-0.9,0,62,19,6,21,0,9,1,6,1
-0.9,0,63,27,5,13,2,16,0,6,0
-0.9,0,64,13,2,19,9,9,0,4,2
-0.9,0,65,0,5,15,4,0,1,0,4
-0.9,0,66,16,2,28,4,8,1,7,0
-0.9,0,67,4,2,13,3,4,1,0,1
-0.9,0,68,18,4,28,4,8,1,8,1
-0.9,0,69,11,4,20,2,5,2,6,2
-0.9,0,70,20,6,17,9,8,0,9,3
-0.9,0,71,12,5,20,4,11,2,1,3
-0.9,0,72,25,6,25,6,14,1,8,2
-0.9,0,73,27,4,12,5,14,0,10,1
-0.9,0,74,19,5,28,6,13,1,4,2
-0.9,0,75,21,3,18,3,11,0,9,2
-0.9,0,76,26,5,31,4,11,0,13,3
-0.9,0,77,19,3,16,1,8,0,8,0
-0.9,0,78,20,6,21,6,12,4,8,2
-0.9,0,79,17,5,21,4,8,0,8,4
-0.9,0,80,24,4,37,4,11,2,13,2
-0.9,0,81,19,10,19,3,7,2,5,1
-0.9,0,82,36,6,22,5,19,1,13,1
-0.9,0,83,18,7,20,4,11,1,5,4
-0.9,0,84,19,4,22,4,9,2,10,2
-0.9,0,85,6,6,22,4,6,1,0,5
-0.9,0,86,12,5,13,4,8,1,2,2
-0.9,0,87,22,9,17,4,13,0,7,7
-0.9,0,88,18,3,12,6,13,0,2,0
-0.9,0,89,10,9,17,2,6,1,2,6
-0.9,0,90,27,4,30,3,15,0,8,0
-0.9,0,91,23,3,26,2,15,0,6,1
-0.9,0,92,15,1,22,6,11,1,4,0
-0.9,0,93,21,4,29,9,13,0,5,1
-0.9,0,94,30,6,26,6,12,0,13,1
-0.9,0,95,21,11,24,2,10,3,8,5
-0.9,0,96,18,2,24,2,8,2,10,0
-0.9,0,97,35,6,25,6,17,0,12,0
-0.9,0,98,30,5,31,4,11,3,18,1
-0.9,0,99,31,1,26,9,21,1,10,0
-0.9,0,100,16,5,17,6,7,0,6,2
-0.9,0,101,19,6,23,9,9,0,8,4
-0.9,0,102,10,4,21,5,7,0,1,2
-0.9,0,103,12,4,19,5,8,0,4,4
-0.9,0,104,37,8,27,7,17,0,12,0
-0.9,0,105,37,8,16,7,12,0,18,1
-0.9,0,106,21,3,19,5,9,2,12,1
-0.9,0,107,30,7,35,1,10,0,13,0
-0.9,0,108,9,3,21,6,5,0,2,1
-0.9,0,109,21,2,17,5,17,0,4,2
-0.9,0,110,32,4,24,7,17,0,11,0
-0.9,0,111,21,8,25,7,12,1,7,5
-0.9,0,112,30,4,28,3,13,0,16,3
-0.9,0,113,46,11,24,7,21,1,15,0
-0.9,0,114,15,7,16,4,4,1,6,1
-0.9,0,115,13,6,17,7,8,1,4,4
-0.9,0,116,13,6,19,6,9,2,3,3
-0.9,0,117,15,2,21,4,9,1,6,1
-0.9,0,118,33,8,24,4,11,1,16,1
-0.9,0,119,6,2,17,4,6,1,0,1
-0.9,0,120,28,2,16,5,18,0,8,0
-0.9,0,121,3,3,16,6,2,2,1,1
-0.9,0,122,20,2,29,9,17,0,2,1
-0.9,0,123,17,4,23,6,9,1,8,3
-0.9,0,124,22,7,21,4,9,1,11,4
-0.9,0,125,39,6,25,8,17,0,18,2
-0.9,0,126,36,8,26,4,12,0,16,0
-0.9,0,127,26,7,25,3,10,0,9,0
-0.9,0,128,10,6,17,4,6,0,2,4
-0.9,0,129,13,5,27,3,3,2,10,3
-0.9,0,130,35,9,24,2,17,2,11,0
-0.9,0,131,34,6,22,4,14,1,15,0
-0.9,0,132,19,6,23,5,7,1,9,2
-0.9,0,133,19,3,19,5,16,0,1,1
-0.9,0,134,28,6,18,1,14,3,13,2
-0.9,0,135,26,5,25,5,10,0,11,0
-0.9,0,136,13,2,22,6,6,2,7,0
-0.9,0,137,21,2,26,6,9,1,12,1
-0.9,0,138,22,3,24,10,11,1,11,2
-0.9,0,139,22,6,15,5,14,1,6,3
-0.9,0,140,25,3,27,5,14,0,10,2
-0.9,0,141,13,6,14,2,10,0,1,4
-0.9,0,142,32,4,13,2,14,0,14,0
-0.9,0,143,23,2,21,3,17,1,6,1
-0.9,0,144,39,8,17,6,23,0,9,1
-0.9,0,145,20,6,23,6,11,5,9,1
-0.9,0,146,22,3,20,1,15,1,5,0
-0.9,0,147,35,4,23,4,17,0,14,0
-0.9,0,148,37,6,15,8,11,0,20,0
-0.9,0,149,37,7,20,3,16,1,15,0
-0.9,0,150,30,5,21,4,11,0,14,0
-0.9,0,151,35,11,16,5,11,0,14,1
-0.9,0,152,28,8,28,4,8,0,12,0
-0.9,0,153,33,9,19,5,13,0,11,0
-0.9,0,154,18,8,29,10,12,1,4,5
-0.9,0,155,15,2,24,3,11,1,4,1
-0.9,0,156,37,4,17,5,19,0,15,1
-0.9,0,157,31,5,24,4,13,0,13,0
-0.9,0,158,34,4,36,11,13,0,17,0
-0.9,0,159,34,7,21,4,12,0,16,1
-0.9,0,160,23,2,26,4,14,2,9,0
-0.9,0,161,22,6,25,12,9,1,8,0
-0.9,0,162,28,5,28,6,9,1,15,0
-0.9,0,163,21,3,26,4,8,0,10,0
-0.9,0,164,18,5,17,7,14,0,2,3
-0.9,0,165,15,8,17,2,7,0,2,2
-0.9,0,166,23,6,24,8,13,2,8,2
-0.9,0,167,28,6,28,4,16,1,7,0
-0.9,0,168,36,6,39,7,11,0,19,0
-0.9,0,169,21,3,30,6,11,1,10,2
-0.9,0,170,18,7,17,3,9,2,7,3
-0.9,0,171,24,3,22,5,13,1,10,1
-0.9,0,172,10,9,17,4,7,1,1,6
-0.9,0,173,18,2,25,3,13,0,5,2
-0.9,0,174,16,5,25,10,10,1,4,2
-0.9,0,175,9,6,17,6,8,4,1,2
-0.9,0,176,25,1,25,4,16,0,9,1
-0.9,0,177,16,5,19,4,5,2,9,1
-0.9,0,178,30,10,26,4,14,1,8,1
-0.9,0,179,21,6,20,5,15,1,4,3
-0.9,0,180,25,8,22,4,11,2,10,2
-0.9,0,181,28,3,27,8,17,0,8,0
-0.9,0,182,32,4,19,3,16,1,13,0
-0.9,0,183,25,2,29,7,11,0,13,1
-0.9,0,184,20,10,19,5,9,1,6,4
-0.9,0,185,9,2,27,10,3,0,6,2
-0.9,0,186,1,4,20,6,1,2,0,2
-0.9,0,187,35,4,22,6,13,0,18,0
-0.9,0,188,39,7,17,7,14,0,19,1
-0.9,0,189,26,4,30,4,15,1,9,1
-0.9,0,190,19,5,20,8,10,1,7,2
-0.9,0,191,23,6,28,2,7,0,10,0
-0.9,0,192,24,5,20,6,17,0,4,2
-0.9,0,193,12,2,16,3,8,0,3,1
-0.9,0,194,10,4,18,5,8,1,1,2
-0.9,0,195,11,3,18,6,7,2,4,1
-0.9,0,196,11,4,23,6,8,1,1,1
-0.9,0,197,16,8,19,6,11,2,2,3
-0.9,0,198,38,3,33,3,19,0,16,0
-0.9,0,199,22,8,25,6,16,1,2,3
-0.9,1,0,22,2,26,8,13,1,8,0
-0.9,1,1,22,4,30,5,11,0,9,2
-0.9,1,2,29,3,25,5,14,0,12,0
-0.9,1,3,4,5,23,6,2,1,0,2
-0.9,1,4,28,8,23,3,11,0,9,0
-0.9,1,5,33,6,24,5,14,0,13,0
-0.9,1,6,23,3,23,9,7,0,13,0
-0.9,1,7,17,5,21,7,12,2,4,2
-0.9,1,8,21,7,24,10,15,2,4,3
-0.9,1,9,18,9,28,7,7,2,8,4
-0.9,1,10,25,4,38,7,12,0,9,0
-0.9,1,11,22,4,20,5,10,0,12,4
-0.9,1,12,21,5,21,6,12,0,7,3
-0.9,1,13,18,5,24,6,8,2,8,1
-0.9,1,14,22,3,30,3,14,0,8,3
-0.9,1,15,9,6,13,3,6,1,1,3
-0.9,1,16,34,4,25,5,16,0,14,0
-0.9,1,17,35,6,31,6,12,0,17,0
-0.9,1,18,23,6,23,7,10,2,11,2
-0.9,1,19,30,6,27,4,15,0,9,0
-0.9,1,20,27,6,28,6,12,1,12,2
-0.9,1,21,35,3,27,3,18,1,15,0
-0.9,1,22,28,4,21,4,11,0,13,0
-0.9,1,23,33,5,28,8,15,0,13,0
-0.9,1,24,12,3,23,7,4,1,8,2
-0.9,1,25,32,6,31,5,11,0,15,0
-0.9,1,26,23,4,20,4,12,0,7,0
-0.9,1,27,6,7,24,4,4,3,2,4
-0.9,1,28,27,4,17,2,10,0,13,0
-0.9,1,29,31,3,25,5,17,0,13,2
-0.9,1,30,17,3,22,5,11,1,5,1
-0.9,1,31,26,5,38,8,13,1,10,1
-0.9,1,32,34,6,31,2,14,0,14,0
-0.9,1,33,29,6,26,3,13,0,10,0
-0.9,1,34,28,7,26,4,7,0,14,0
-0.9,1,35,24,3,18,6,14,0,8,1
-0.9,1,36,30,4,28,7,7,0,19,0
-0.9,1,37,32,3,32,6,14,0,15,0
-0.9,1,38,32,7,34,8,16,0,9,0
-0.9,1,39,26,6,31,4,12,2,12,2
-0.9,1,40,28,9,29,2,8,0,12,1
-0.9,1,41,20,6,25,3,7,0,9,2
-0.9,1,42,14,1,24,7,7,0,7,1
-0.9,1,43,25,7,17,11,14,3,9,2
-0.9,1,44,32,4,21,1,11,0,17,0
-0.9,1,45,16,3,20,3,5,1,10,1
-0.9,1,46,34,4,22,7,13,0,18,1
-0.9,1,47,32,3,18,3,21,1,9,0
-0.9,1,48,33,3,27,3,15,0,15,0
-0.9,1,49,32,2,31,9,18,1,13,0
-0.9,1,50,28,7,20,4,9,0,12,0
-0.9,1,51,25,6,25,4,10,0,11,2
-0.9,1,52,29,8,25,5,18,1,7,3
-0.9,1,53,42,10,24,7,8,0,24,0
-0.9,1,54,27,9,26,7,7,0,11,0
-0.9,1,55,26,5,26,6,8,0,13,0
-0.9,1,56,28,4,29,7,15,0,9,0
-0.9,1,57,19,2,39,4,11,0,8,2
-0.9,1,58,36,8,31,4,12,1,18,1
-0.9,1,59,28,6,33,5,7,0,15,0
-0.9,1,60,40,8,24,5,19,0,13,0
-0.9,1,61,11,3,24,4,11,1,0,2
-0.9,1,62,30,5,19,6,17,0,8,0
-0.9,1,63,34,7,23,6,9,0,18,0
-0.9,1,64,20,2,24,3,6,0,12,0
-0.9,1,65,8,3,24,5,4,1,3,1
-0.9,1,66,16,5,28,3,12,2,2,1
-0.9,1,67,33,6,33,7,11,0,16,0
-0.9,1,68,7,9,30,6,6,3,0,5
-0.9,1,69,14,1,21,3,9,1,5,0
-0.9,1,70,26,6,24,2,13,0,10,3
-0.9,1,71,24,2,31,5,11,0,11,0
-0.9,1,72,12,6,24,2,8,0,1,3
-0.9,1,73,29,6,22,2,8,1,16,0
-0.9,1,74,25,5,29,6,12,0,8,0
-0.9,1,75,25,5,23,9,10,0,14,4
-0.9,1,76,9,3,35,7,3,0,6,3
-0.9,1,77,22,2,23,3,13,0,7,0
-0.9,1,78,19,7,31,6,12,3,6,3
-0.9,1,79,16,3,15,5,13,1,3,2
-0.9,1,80,30,5,23,4,13,0,12,0
-0.9,1,81,13,6,25,4,6,3,5,1
-0.9,1,82,13,4,24,3,10,0,1,2
-0.9,1,83,32,7,21,2,12,0,13,0
-0.9,1,84,25,4,18,1,14,3,11,1
-0.9,1,85,28,6,21,4,9,0,13,0
-0.9,1,86,28,7,33,6,9,0,12,0
-0.9,1,87,14,2,24,3,6,2,8,0
-0.9,1,88,42,11,31,6,15,0,16,0
-0.9,1,89,20,3,23,5,11,1,8,1
-0.9,1,90,22,6,24,4,8,0,8,0
-0.9,1,91,21,4,30,6,10,1,11,3
-0.9,1,92,30,8,19,4,16,0,8,2
-0.9,1,93,24,4,24,2,10,0,10,0
-0.9,1,94,38,4,28,4,13,0,22,1
-0.9,1,95,30,5,25,6,12,1,15,1
-0.9,1,96,40,5,29,5,19,0,16,0
-0.9,1,97,13,6,21,7,13,0,0,6
-0.9,1,98,5,4,20,1,4,0,0,3
-0.9,1,99,7,5,25,7,5,1,2,4
-0.9,1,100,25,6,25,6,10,0,10,1
-0.9,1,101,12,3,22,4,10,0,1,2
-0.9,1,102,31,3,28,6,12,0,16,0
-0.9,1,103,27,4,28,6,8,0,15,0
-0.9,1,104,28,7,25,5,16,1,10,4
-0.9,1,105,32,8,19,2,11,0,16,3
-0.9,1,106,30,1,19,3,16,0,13,0
-0.9,1,107,33,6,26,2,13,0,16,2
-0.9,1,108,16,4,16,6,9,0,4,1
-0.9,1,109,20,5,23,5,7,0,8,0
-0.9,1,110,25,4,22,7,12,1,11,1
-0.9,1,111,39,8,20,3,21,0,10,0
-0.9,1,112,33,5,25,6,17,0,13,2
-0.9,1,113,32,5,23,6,14,0,13,0
-0.9,1,114,28,7,22,4,10,2,14,1
-0.9,1,115,31,5,33,4,11,0,15,0
-0.9,1,116,25,5,24,3,9,0,14,3
-0.9,1,117,42,8,22,7,17,0,17,0
-0.9,1,118,34,8,27,4,17,0,9,0
-0.9,1,119,33,4,24,2,18,0,12,1
-0.9,1,120,35,9,26,7,13,0,13,0
-0.9,1,121,30,8,21,3,7,0,15,0
-0.9,1,122,14,4,25,5,11,1,1,1
-0.9,1,123,21,2,19,1,12,0,9,2
-0.9,1,124,37,6,38,5,15,0,16,0
-0.9,1,125,37,5,27,5,17,0,15,0
-0.9,1,126,28,6,35,7,16,3,12,3
-0.9,1,127,17,3,25,3,10,2,7,1
-0.9,1,128,36,7,26,3,11,0,18,0
-0.9,1,129,13,5,28,3,8,0,2,2
-0.9,1,130,26,6,28,6,13,2,11,2
-0.9,1,131,3,5,28,3,1,2,2,3
-0.9,1,132,15,7,26,9,6,0,6,4
-0.9,1,133,18,6,21,6,15,0,3,6
-0.9,1,134,35,6,27,1,17,0,12,0
-0.9,1,135,33,7,19,2,13,0,13,0
-0.9,1,136,25,4,20,2,13,1,11,2
-0.9,1,137,33,2,18,1,16,0,16,1
-0.9,1,138,30,4,25,4,11,0,15,0
-0.9,1,139,20,4,25,5,11,2,8,1
-0.9,1,140,32,7,26,5,9,0,16,0
-0.9,1,141,8,1,23,7,5,0,2,0
-0.9,1,142,32,3,24,4,14,0,15,0
-0.9,1,143,29,4,19,5,10,1,16,0
-0.9,1,144,16,7,18,4,10,3,4,2
-0.9,1,145,25,5,26,4,15,2,9,2
-0.9,1,146,19,3,20,3,10,0,8,2
-0.9,1,147,23,4,28,4,11,0,8,0
-0.9,1,148,27,8,32,4,6,0,13,0
-0.9,1,149,20,3,28,5,9,0,8,0
-0.9,1,150,19,4,33,4,5,2,13,1
-0.9,1,151,33,7,20,2,17,0,9,0
-0.9,1,152,44,7,14,4,14,0,23,0
-0.9,1,153,10,1,17,9,9,0,1,1
-0.9,1,154,19,6,30,6,14,2,5,4
-0.9,1,155,29,7,22,2,12,0,10,0
-0.9,1,156,44,10,17,8,12,0,22,0
-0.9,1,157,17,5,26,4,10,2,7,3
-0.9,1,158,24,6,24,4,13,2,9,2
-0.9,1,159,11,5,20,5,7,0,2,3
-0.9,1,160,29,7,27,7,15,2,11,2
-0.9,1,161,15,4,30,4,9,0,4,2
-0.9,1,162,34,8,30,3,11,0,15,0
-0.9,1,163,17,3,28,10,11,1,5,1
-0.9,1,164,22,4,32,3,10,0,10,2
-0.9,1,165,6,2,17,8,4,0,1,1
-0.9,1,166,12,1,26,5,6,0,5,0
-0.9,1,167,33,3,23,4,15,0,15,0
-0.9,1,168,14,2,16,3,8,0,6,2
-0.9,1,169,28,7,19,6,13,0,11,3
-0.9,1,170,21,1,23,8,16,0,5,1
-0.9,1,171,29,4,19,5,12,0,15,2
-0.9,1,172,21,2,18,4,14,0,6,1
-0.9,1,173,34,5,25,2,13,0,16,0
-0.9,1,174,12,5,18,8,8,1,2,2
-0.9,1,175,31,3,37,5,17,0,11,0
-0.9,1,176,20,2,24,4,11,0,7,0
-0.9,1,177,39,9,36,11,16,0,14,0
-0.9,1,178,19,10,22,7,7,1,8,5
-0.9,1,179,29,5,17,4,12,1,14,1
-0.9,1,180,10,2,15,9,6,1,4,1
-0.9,1,181,29,6,23,5,15,0,8,0
-0.9,1,182,36,8,25,6,14,0,15,1
-0.9,1,183,25,3,32,3,10,0,12,0
-0.9,1,184,32,4,30,13,13,1,16,0
-0.9,1,185,37,5,19,1,17,0,15,0
-0.9,1,186,15,4,29,7,10,1,4,2
-0.9,1,187,32,4,24,4,15,1,14,0
-0.9,1,188,35,2,16,4,16,0,18,1
-0.9,1,189,25,4,25,9,11,2,14,2
-0.9,1,190,19,3,18,3,12,1,7,2
-0.9,1,191,16,5,24,7,10,1,5,3
-0.9,1,192,27,1,32,7,19,0,8,1
-0.9,1,193,34,5,28,7,18,0,11,0
-0.9,1,194,17,6,18,5,10,0,4,3
-0.9,1,195,37,7,24,7,12,1,19,0
-0.9,1,196,16,4,24,8,10,0,4,2
-0.9,1,197,36,6,38,5,19,0,14,3
-0.9,1,198,9,11,26,5,6,1,0,7
-0.9,1,199,25,5,37,10,13,0,7,0
-0.9,2,0,30,2,28,8,15,1,14,0
-0.9,2,1,27,7,29,3,11,0,9,0
-0.9,2,2,30,5,25,3,12,0,13,0
-0.9,2,3,28,8,17,5,7,0,13,0
-0.9,2,4,30,11,22,4,11,0,9,1
-0.9,2,5,12,4,21,7,10,1,1,2
-0.9,2,6,26,3,29,5,10,0,13,0
-0.9,2,7,22,4,27,6,13,2,8,1
-0.9,2,8,10,1,22,5,5,0,5,1
-0.9,2,9,22,6,22,3,8,1,11,2
-0.9,2,10,37,6,25,3,16,1,16,0
-0.9,2,11,22,2,28,6,10,0,12,2
-0.9,2,12,17,7,13,4,10,2,6,4
-0.9,2,13,12,7,29,5,8,0,0,3
-0.9,2,14,36,7,30,7,15,0,14,0
-0.9,2,15,21,4,22,5,10,2,10,1
-0.9,2,16,19,5,12,6,10,0,5,1
-0.9,2,17,36,8,20,5,14,0,15,1
-0.9,2,18,25,6,23,5,8,1,14,2
-0.9,2,19,31,4,34,5,14,0,13,0
-0.9,2,20,25,5,17,5,15,1,7,1
-0.9,2,21,27,4,16,2,12,0,11,0
-0.9,2,22,29,3,19,6,10,0,16,0
-0.9,2,23,22,7,19,2,10,0,7,2
-0.9,2,24,23,8,29,15,13,1,7,4
-0.9,2,25,16,5,16,8,5,0,6,0
-0.9,2,26,19,5,28,6,10,1,8,3
-0.9,2,27,35,10,28,7,11,0,14,0
-0.9,2,28,15,5,25,2,9,1,5,3
-0.9,2,29,22,6,28,6,10,3,11,2
-0.9,2,30,25,5,23,6,12,0,8,0
-0.9,2,31,16,4,24,4,14,0,1,3
-0.9,2,32,26,2,22,3,15,0,9,0
-0.9,2,33,8,2,26,5,5,0,3,2
-0.9,2,34,26,9,26,5,16,1,5,3
-0.9,2,35,23,4,24,3,12,3,10,0
-0.9,2,36,18,3,8,1,14,0,3,2
-0.9,2,37,17,7,23,2,8,0,4,2
-0.9,2,38,23,3,29,3,11,0,11,2
-0.9,2,39,42,5,28,11,20,0,17,0
-0.9,2,40,17,3,21,1,10,0,6,2
-0.9,2,41,20,5,17,3,5,1,11,0
-0.9,2,42,12,5,20,7,9,0,1,3
-0.9,2,43,30,8,18,2,9,0,13,0
-0.9,2,44,16,2,30,3,7,0,7,0
-0.9,2,45,14,6,19,5,11,0,2,5
-0.9,2,46,26,5,20,9,8,0,13,0
-0.9,2,47,31,6,30,6,14,0,11,0
-0.9,2,48,10,1,24,4,7,0,3,1
-0.9,2,49,27,3,15,3,15,0,9,0
-0.9,2,50,42,6,26,3,21,0,15,0
-0.9,2,51,23,4,10,7,7,0,12,0
-0.9,2,52,33,10,29,9,15,1,9,0
-0.9,2,53,23,6,37,7,11,0,6,0
-0.9,2,54,16,7,22,5,14,0,1,6
-0.9,2,55,27,8,24,4,10,1,10,0
-0.9,2,56,15,6,24,4,7,3,6,1
-0.9,2,57,37,5,24,7,16,0,16,0
-0.9,2,58,15,2,26,6,11,0,3,1
-0.9,2,59,30,5,25,0,14,0,11,0
-0.9,2,60,14,3,28,6,3,1,10,1
-0.9,2,61,29,4,21,5,9,0,17,1
-0.9,2,62,30,5,23,3,11,0,14,0
-0.9,2,63,15,3,27,4,10,0,4,2
-0.9,2,64,15,6,24,5,8,0,4,3
-0.9,2,65,42,7,22,4,18,0,17,0
-0.9,2,66,17,2,21,4,13,1,3,0
-0.9,2,67,28,5,25,4,13,0,12,2
-0.9,2,68,13,2,21,6,4,0,7,0
-0.9,2,69,22,5,26,1,8,0,9,0
-0.9,2,70,16,5,17,4,12,2,4,3
-0.9,2,71,17,2,24,3,13,0,3,1
-0.9,2,72,16,3,25,6,11,0,3,1
-0.9,2,73,26,4,9,4,8,0,14,0
-0.9,2,74,23,4,26,6,9,0,10,0
-0.9,2,75,27,3,24,4,14,0,10,0
-0.9,2,76,28,8,25,5,14,0,6,0
-0.9,2,77,26,2,16,5,8,0,16,0
-0.9,2,78,34,3,16,4,15,1,18,1
-0.9,2,79,26,4,30,5,10,0,12,0
-0.9,2,80,31,5,22,2,17,0,9,0
-0.9,2,81,26,7,21,0,9,0,10,0
-0.9,2,82,28,7,24,6,9,0,12,0
-0.9,2,83,12,4,28,4,5,0,5,2
-0.9,2,84,32,11,22,6,13,0,8,0
-0.9,2,85,25,3,22,4,8,1,17,2
-0.9,2,86,11,7,21,13,6,0,2,4
-0.9,2,87,29,7,35,7,12,0,10,0
-0.9,2,88,34,4,27,8,12,0,18,0
-0.9,2,89,12,3,27,3,8,1,3,1
-0.9,2,90,27,5,40,6,7,0,15,0
-0.9,2,91,13,8,21,4,8,1,2,4
-0.9,2,92,20,4,21,2,11,0,5,0
-0.9,2,93,24,4,30,4,15,1,9,3
-0.9,2,94,16,1,22,9,10,0,5,0
-0.9,2,95,14,4,20,6,9,1,4,2
-0.9,2,96,25,5,26,5,11,0,9,0
-0.9,2,97,22,3,29,6,8,0,11,0
-0.9,2,98,30,7,26,8,11,1,13,0
-0.9,2,99,30,4,25,8,15,0,11,0
-0.9,2,100,16,4,26,5,7,1,7,1
-0.9,2,101,36,7,16,3,16,0,13,0
-0.9,2,102,33,10,26,8,11,1,16,3
-0.9,2,103,11,7,19,4,7,1,2,4
-0.9,2,104,21,4,23,6,12,0,5,0
-0.9,2,105,33,8,22,5,16,1,12,2
-0.9,2,106,20,2,26,12,11,1,9,1
-0.9,2,107,33,7,31,4,12,0,14,0
-0.9,2,108,40,6,24,5,14,0,22,2
-0.9,2,109,24,5,15,3,6,0,13,0
-0.9,2,110,32,7,30,5,17,0,11,3
-0.9,2,111,27,6,42,8,10,0,11,0
-0.9,2,112,18,2,20,4,10,1,8,1
-0.9,2,113,22,4,22,4,13,1,7,1
-0.9,2,114,34,6,20,4,15,0,13,0
-0.9,2,115,15,10,17,5,8,1,3,5
-0.9,2,116,34,4,30,6,16,0,14,0
-0.9,2,117,34,4,16,0,14,0,16,0
-0.9,2,118,30,6,20,1,7,0,17,0
-0.9,2,119,21,6,25,5,11,3,9,2
-0.9,2,120,37,7,16,5,19,0,11,0
-0.9,2,121,4,4,25,7,2,1,1,2
-0.9,2,122,17,5,26,5,7,0,6,1
-0.9,2,123,25,3,24,1,10,0,12,0
-0.9,2,124,25,2,26,5,13,2,12,0
-0.9,2,125,18,6,28,7,6,1,11,4
-0.9,2,126,36,3,31,5,14,1,20,0
-0.9,2,127,29,5,26,6,10,1,16,1
-0.9,2,128,37,3,21,4,13,0,21,0
-0.9,2,129,30,6,25,5,7,0,17,0
-0.9,2,130,28,6,30,4,13,0,10,1
-0.9,2,131,36,12,26,5,15,0,9,0
-0.9,2,132,18,4,20,5,12,0,3,1
-0.9,2,133,27,5,28,5,10,2,16,2
-0.9,2,134,21,2,25,7,10,0,9,0
-0.9,2,135,29,5,35,6,15,0,9,0
-0.9,2,136,32,7,36,8,15,0,11,1
-0.9,2,137,9,2,24,7,7,0,2,2
-0.9,2,138,33,4,26,6,17,1,15,2
-0.9,2,139,29,3,28,10,14,0,12,0
-0.9,2,140,31,7,29,4,7,0,17,0
-0.9,2,141,8,3,20,6,3,1,3,0
-0.9,2,142,6,4,23,7,4,0,2,4
-0.9,2,143,33,2,26,3,17,0,14,0
-0.9,2,144,15,8,31,7,8,1,6,6
-0.9,2,145,23,3,22,0,15,2,7,0
-0.9,2,146,12,5,18,3,8,0,2,3
-0.9,2,147,33,8,28,6,14,0,11,0
-0.9,2,148,33,6,28,7,15,0,14,2
-0.9,2,149,10,5,20,3,6,1,2,2
-0.9,2,150,18,8,24,6,8,0,3,1
-0.9,2,151,23,3,14,1,16,1,6,1
-0.9,2,152,24,5,20,8,10,0,9,0
-0.9,2,153,21,1,22,5,15,0,6,1
