user_id,user_id_str
4854482620,"""4854482620"""
1288813914948620289,"""1288813914948620289"""
1251570064370909185,"""1251570064370909185"""
121288665,"""121288665"""
329851002,"""329851002"""
1218719589166542849,"""1218719589166542849"""
1000071605484220416,"""1000071605484220416"""
2255614708,"""2255614708"""
1268206424347246593,"""1268206424347246593"""
1242281487933702144,"""1242281487933702144"""
1086633889479778309,"""1086633889479778309"""
1118241608561045507,"""1118241608561045507"""
1255632331739664396,"""1255632331739664396"""
826081887256875008,"""826081887256875008"""
1120171717425414144,"""1120171717425414144"""
1277358701314281475,"""1277358701314281475"""
978775662,"""978775662"""
353289134,"""353289134"""
1239932078864596995,"""1239932078864596995"""
857961068299247616,"""857961068299247616"""
984434873841614848,"""984434873841614848"""
923865815866212354,"""923865815866212354"""
2731023880,"""2731023880"""
1265374357104156672,"""1265374357104156672"""
1592529805,"""1592529805"""
758933051338465280,"""758933051338465280"""
1171829312292642816,"""1171829312292642816"""
983324776314916865,"""983324776314916865"""
1240716009876656129,"""1240716009876656129"""
2448210542,"""2448210542"""
128728696,"""128728696"""
1557290246,"""1557290246"""
29582615,"""29582615"""
14223080,"""14223080"""
245489730,"""245489730"""
1251272585112928256,"""1251272585112928256"""
58627295,"""58627295"""
127074835,"""127074835"""
219301387,"""219301387"""
1236001263311077378,"""1236001263311077378"""
1037009809650802689,"""1037009809650802689"""
1335212954,"""1335212954"""
26503051,"""26503051"""
991889961707364354,"""991889961707364354"""
2930047799,"""2930047799"""
2527828914,"""2527828914"""
1044698895664730112,"""1044698895664730112"""
248015689,"""248015689"""
1084251034908794880,"""1084251034908794880"""
715291608913195009,"""715291608913195009"""
2160917304,"""2160917304"""
23150269,"""23150269"""
201325367,"""201325367"""
597939700,"""597939700"""
2314119144,"""2314119144"""
331073322,"""331073322"""
34939211,"""34939211"""
418511212,"""418511212"""
519985938,"""519985938"""
3969204795,"""3969204795"""
144314825,"""144314825"""
1078937696196804608,"""1078937696196804608"""
1025968515214262273,"""1025968515214262273"""
3285659036,"""3285659036"""
15508784,"""15508784"""
234510125,"""234510125"""
1147670346063142912,"""1147670346063142912"""
3231985376,"""3231985376"""
1148355824839868416,"""1148355824839868416"""
1177674508456644609,"""1177674508456644609"""
1194018145956245510,"""1194018145956245510"""
944517966,"""944517966"""
98701523,"""98701523"""
972194984903434241,"""972194984903434241"""
842670576,"""842670576"""
328474134,"""328474134"""
1058557926602915841,"""1058557926602915841"""
604938370,"""604938370"""
1007688509916962816,"""1007688509916962816"""
208092686,"""208092686"""
740718707484200960,"""740718707484200960"""
41380312,"""41380312"""
2564468858,"""2564468858"""
2374387584,"""2374387584"""
1088658967096688640,"""1088658967096688640"""
750803166678048768,"""750803166678048768"""
807695532319707136,"""807695532319707136"""
1143497931317792768,"""1143497931317792768"""
19992723,"""19992723"""
1169665136208076801,"""1169665136208076801"""
816843182176604160,"""816843182176604160"""
1159860421614014464,"""1159860421614014464"""
265629851,"""265629851"""
279540040,"""279540040"""
1580863346,"""1580863346"""
484153819,"""484153819"""
1057455049897582593,"""1057455049897582593"""
1923792924,"""1923792924"""
2308868216,"""2308868216"""
1498382436,"""1498382436"""
1125160403951079424,"""1125160403951079424"""
1103989704737853440,"""1103989704737853440"""
1087354036729217025,"""1087354036729217025"""
1102371873441177601,"""1102371873441177601"""
1072860053831602176,"""1072860053831602176"""
287735020,"""287735020"""
383981721,"""383981721"""
1056894766829449216,"""1056894766829449216"""
554004121,"""554004121"""
1049499698258739200,"""1049499698258739200"""
29093353,"""29093353"""
1027675600570470400,"""1027675600570470400"""
953244896034545669,"""953244896034545669"""
202952121,"""202952121"""
817710866,"""817710866"""
1489361096,"""1489361096"""
986653065511137280,"""986653065511137280"""
14914938,"""14914938"""
1016260924481601536,"""1016260924481601536"""
914315563975012353,"""914315563975012353"""
497948687,"""497948687"""
968140924793614336,"""968140924793614336"""
2528930479,"""2528930479"""
895420324988243968,"""895420324988243968"""
265753631,"""265753631"""
131381635,"""131381635"""
558989857,"""558989857"""
1066573987,"""1066573987"""
3141785181,"""3141785181"""
2386905283,"""2386905283"""
888529587935862785,"""888529587935862785"""
878037272469401601,"""878037272469401601"""
716760859,"""716760859"""
841278084754075649,"""841278084754075649"""
882326125,"""882326125"""
841104717879095296,"""841104717879095296"""
3222708686,"""3222708686"""
920500903,"""920500903"""
2903059603,"""2903059603"""
719668262087184384,"""719668262087184384"""
770625325,"""770625325"""
4876367473,"""4876367473"""
898870039,"""898870039"""
4638539359,"""4638539359"""
4694042412,"""4694042412"""
4662419418,"""4662419418"""
2843091993,"""2843091993"""
27557391,"""27557391"""
3317899556,"""3317899556"""
3293655222,"""3293655222"""
1911123992,"""1911123992"""
3185670613,"""3185670613"""
2352088322,"""2352088322"""
31329094,"""31329094"""
777351037,"""777351037"""
2298536184,"""2298536184"""
1658757409,"""1658757409"""
33059053,"""33059053"""
781712227,"""781712227"""
2395502557,"""2395502557"""
2435063510,"""2435063510"""
17695856,"""17695856"""
46293152,"""46293152"""
344787598,"""344787598"""
539454141,"""539454141"""
22186180,"""22186180"""
