user_id,user_id_str
2379578802,"""2379578802"""
4746172513,"""4746172513"""
1148712902980984833,"""1148712902980984833"""
1266842426720653313,"""1266842426720653313"""
4138157663,"""4138157663"""
1246971705945276418,"""1246971705945276418"""
2837262241,"""2837262241"""
321174799,"""321174799"""
38501400,"""38501400"""
256561857,"""256561857"""
100296999,"""100296999"""
30788930,"""30788930"""
4200612915,"""4200612915"""
1001599903699816454,"""1001599903699816454"""
1072860053831602176,"""1072860053831602176"""
2308606543,"""2308606543"""
1708984266,"""1708984266"""
826473986250924032,"""826473986250924032"""
1054634644791005184,"""1054634644791005184"""
2695487654,"""2695487654"""
1038500593520832512,"""1038500593520832512"""
477588857,"""477588857"""
31993555,"""31993555"""
335739998,"""335739998"""
1024973549386256384,"""1024973549386256384"""
26388725,"""26388725"""
976510633989505024,"""976510633989505024"""
4106266032,"""4106266032"""
4594585235,"""4594585235"""
993648325579730944,"""993648325579730944"""
948872856212971526,"""948872856212971526"""
112496707,"""112496707"""
4209441736,"""4209441736"""
776535936909795328,"""776535936909795328"""
74832114,"""74832114"""
8488582,"""8488582"""
943155081226211328,"""943155081226211328"""
138106141,"""138106141"""
121353999,"""121353999"""
24813832,"""24813832"""
41293358,"""41293358"""
917177896900419585,"""917177896900419585"""
2516680548,"""2516680548"""
845231886175735808,"""845231886175735808"""
374755520,"""374755520"""
893120997834018817,"""893120997834018817"""
18539631,"""18539631"""
878369534100611078,"""878369534100611078"""
15923445,"""15923445"""
702166244573761536,"""702166244573761536"""
15278939,"""15278939"""
56628787,"""56628787"""
78746280,"""78746280"""
4854095385,"""4854095385"""
55444069,"""55444069"""
2919582775,"""2919582775"""
171149289,"""171149289"""
801541830542237696,"""801541830542237696"""
800900461087879170,"""800900461087879170"""
838998163,"""838998163"""
3321506797,"""3321506797"""
1732750082,"""1732750082"""
161004492,"""161004492"""
3096969516,"""3096969516"""
3148457850,"""3148457850"""
50577798,"""50577798"""
779880666473246720,"""779880666473246720"""
777937722115698688,"""777937722115698688"""
57387001,"""57387001"""
4813967071,"""4813967071"""
443407588,"""443407588"""
765610799255592961,"""765610799255592961"""
43054985,"""43054985"""
750463141612490752,"""750463141612490752"""
761569295335915520,"""761569295335915520"""
4663810454,"""4663810454"""
2421357379,"""2421357379"""
724340091745869826,"""724340091745869826"""
4443415767,"""4443415767"""
721726512764973058,"""721726512764973058"""
376073243,"""376073243"""
3308342283,"""3308342283"""
336603208,"""336603208"""
4922522608,"""4922522608"""
1170161442,"""1170161442"""
703873938577879040,"""703873938577879040"""
2516106510,"""2516106510"""
4918200192,"""4918200192"""
2984256137,"""2984256137"""
4884390317,"""4884390317"""
4717888129,"""4717888129"""
39374410,"""39374410"""
162484761,"""162484761"""
3262662200,"""3262662200"""
4742019259,"""4742019259"""
565844609,"""565844609"""
3094282225,"""3094282225"""
66159666,"""66159666"""
890130043,"""890130043"""
3301336958,"""3301336958"""
927926604,"""927926604"""
1379487162,"""1379487162"""
3028287127,"""3028287127"""
2861767993,"""2861767993"""
564938374,"""564938374"""
2170930919,"""2170930919"""
325782291,"""325782291"""
2307157549,"""2307157549"""
39104576,"""39104576"""
2506189488,"""2506189488"""
69339416,"""69339416"""
42458231,"""42458231"""
