user_id,user_id_str
357069138,"""357069138"""
983512126189744138,"""983512126189744138"""
159635646,"""159635646"""
1275472931615735808,"""1275472931615735808"""
1122623265673891840,"""1122623265673891840"""
3280748474,"""3280748474"""
1228203298504622080,"""1228203298504622080"""
3310121805,"""3310121805"""
200346034,"""200346034"""
1257876822324174849,"""1257876822324174849"""
3028202687,"""3028202687"""
585149198,"""585149198"""
3029714508,"""3029714508"""
1174988733373796353,"""1174988733373796353"""
40249190,"""40249190"""
40959110,"""40959110"""
1283053525136793609,"""1283053525136793609"""
851060574,"""851060574"""
242803524,"""242803524"""
23159842,"""23159842"""
1275851818426384390,"""1275851818426384390"""
1175752564555436032,"""1175752564555436032"""
581495348,"""581495348"""
1246493235217936386,"""1246493235217936386"""
1234593139308027904,"""1234593139308027904"""
432196320,"""432196320"""
290717070,"""290717070"""
1965635989,"""1965635989"""
16571950,"""16571950"""
24662632,"""24662632"""
562389298,"""562389298"""
964184885249310722,"""964184885249310722"""
1150504893871984640,"""1150504893871984640"""
176615544,"""176615544"""
845709526259109888,"""845709526259109888"""
707033296258080768,"""707033296258080768"""
3409296903,"""3409296903"""
3328362383,"""3328362383"""
435302337,"""435302337"""
834563286976729088,"""834563286976729088"""
213894007,"""213894007"""
327651626,"""327651626"""
52055757,"""52055757"""
905899770463617029,"""905899770463617029"""
2433908433,"""2433908433"""
772659006,"""772659006"""
15946404,"""15946404"""
25908954,"""25908954"""
1130240684248772608,"""1130240684248772608"""
29375592,"""29375592"""
900099699427770368,"""900099699427770368"""
80634293,"""80634293"""
1176827191189037056,"""1176827191189037056"""
1207321742907236354,"""1207321742907236354"""
1586767237,"""1586767237"""
1549715149,"""1549715149"""
1384735250,"""1384735250"""
1194419145288359936,"""1194419145288359936"""
629378385,"""629378385"""
1166006029156401152,"""1166006029156401152"""
288897570,"""288897570"""
21751867,"""21751867"""
213184084,"""213184084"""
2169774516,"""2169774516"""
3111737131,"""3111737131"""
1159177959317618689,"""1159177959317618689"""
845265572,"""845265572"""
1146817869038137344,"""1146817869038137344"""
2204250878,"""2204250878"""
784124771369967618,"""784124771369967618"""
701735362230620161,"""701735362230620161"""
1935810984,"""1935810984"""
834637525637591040,"""834637525637591040"""
1080384384509857792,"""1080384384509857792"""
831575638913884160,"""831575638913884160"""
1073566743421956102,"""1073566743421956102"""
359680850,"""359680850"""
1047011646181400577,"""1047011646181400577"""
1049306393885515777,"""1049306393885515777"""
580437608,"""580437608"""
968672308939325440,"""968672308939325440"""
28924158,"""28924158"""
1671418796,"""1671418796"""
306166523,"""306166523"""
4712633537,"""4712633537"""
52819864,"""52819864"""
2191337425,"""2191337425"""
321113787,"""321113787"""
955498561944375297,"""955498561944375297"""
78729814,"""78729814"""
39399068,"""39399068"""
963484897678647297,"""963484897678647297"""
2775985024,"""2775985024"""
1633825141,"""1633825141"""
87221532,"""87221532"""
17881816,"""17881816"""
938049703064809472,"""938049703064809472"""
