user_id,user_id_str
393095898,"""393095898"""
1230760708242935813,"""1230760708242935813"""
1234134583584739328,"""1234134583584739328"""
3128898925,"""3128898925"""
1225570014054379520,"""1225570014054379520"""
2176525802,"""2176525802"""
33908800,"""33908800"""
1717127274,"""1717127274"""
791672814017347584,"""791672814017347584"""
1187805955922235393,"""1187805955922235393"""
264924050,"""264924050"""
863772967804731393,"""863772967804731393"""
1119323192873693185,"""1119323192873693185"""
3429955204,"""3429955204"""
262050686,"""262050686"""
825553682615906304,"""825553682615906304"""
1071850197267943425,"""1071850197267943425"""
889615976160927744,"""889615976160927744"""
1106303294211788801,"""1106303294211788801"""
1106301600346329088,"""1106301600346329088"""
22582564,"""22582564"""
2660888905,"""2660888905"""
26096131,"""26096131"""
3073937430,"""3073937430"""
107695855,"""107695855"""
228040559,"""228040559"""
457973298,"""457973298"""
1084798763644772355,"""1084798763644772355"""
17941752,"""17941752"""
917949166881353728,"""917949166881353728"""
1612912808,"""1612912808"""
472132412,"""472132412"""
2860877471,"""2860877471"""
18782063,"""18782063"""
190906140,"""190906140"""
4749998608,"""4749998608"""
24431556,"""24431556"""
2532127677,"""2532127677"""
284241195,"""284241195"""
232108392,"""232108392"""
3084094102,"""3084094102"""
1045830692695932928,"""1045830692695932928"""
95096499,"""95096499"""
143895900,"""143895900"""
265181629,"""265181629"""
884130463878529024,"""884130463878529024"""
604261155,"""604261155"""
14125077,"""14125077"""
2699730193,"""2699730193"""
2849075205,"""2849075205"""
1021667108680126464,"""1021667108680126464"""
2385739904,"""2385739904"""
110530877,"""110530877"""
2506131920,"""2506131920"""
941945554828869632,"""941945554828869632"""
852884288835960833,"""852884288835960833"""
896158685533220864,"""896158685533220864"""
944317021709271041,"""944317021709271041"""
17850785,"""17850785"""
1284922063,"""1284922063"""
111836749,"""111836749"""
848749487740923908,"""848749487740923908"""
61001779,"""61001779"""
414492139,"""414492139"""
166751745,"""166751745"""
389519043,"""389519043"""
16707004,"""16707004"""
960271917709053952,"""960271917709053952"""
26344615,"""26344615"""
4175207182,"""4175207182"""
43742883,"""43742883"""
76966092,"""76966092"""
42070873,"""42070873"""
1933042237,"""1933042237"""
23172966,"""23172966"""
3128240185,"""3128240185"""
900369386715979776,"""900369386715979776"""
2978583291,"""2978583291"""
19159726,"""19159726"""
907965986552401920,"""907965986552401920"""
4658106029,"""4658106029"""
826879478475390976,"""826879478475390976"""
17881816,"""17881816"""
901987005495746560,"""901987005495746560"""
2860179573,"""2860179573"""
25458378,"""25458378"""
902423514627616768,"""902423514627616768"""
564000560,"""564000560"""
3234072240,"""3234072240"""
481376138,"""481376138"""
23665495,"""23665495"""
16600574,"""16600574"""
3544510934,"""3544510934"""
17850012,"""17850012"""
2334365461,"""2334365461"""
828994712774119425,"""828994712774119425"""
4204563494,"""4204563494"""
49061341,"""49061341"""
21757798,"""21757798"""
13804552,"""13804552"""
5548212,"""5548212"""
14645160,"""14645160"""
23575227,"""23575227"""
752551051459371010,"""752551051459371010"""
545235190,"""545235190"""
18927538,"""18927538"""
4309147037,"""4309147037"""
723029592651386880,"""723029592651386880"""
3003331131,"""3003331131"""
2963494009,"""2963494009"""
1686799970,"""1686799970"""
21360280,"""21360280"""
781858004190846976,"""781858004190846976"""
1917704550,"""1917704550"""
31737591,"""31737591"""
252739074,"""252739074"""
2321595475,"""2321595475"""
4248464179,"""4248464179"""
3019966110,"""3019966110"""
1618909279,"""1618909279"""
153108145,"""153108145"""
381865695,"""381865695"""
2689853989,"""2689853989"""
2629212725,"""2629212725"""
100845195,"""100845195"""
3320618192,"""3320618192"""
2925521563,"""2925521563"""
701991703,"""701991703"""
538537281,"""538537281"""
25169797,"""25169797"""
9637692,"""9637692"""
2984673754,"""2984673754"""
38955272,"""38955272"""
