user_id,user_id_str
118657837,"""118657837"""
219378643,"""219378643"""
1226963782758490113,"""1226963782758490113"""
1186076316786814977,"""1186076316786814977"""
760534794258132992,"""760534794258132992"""
415846566,"""415846566"""
1262838953020780544,"""1262838953020780544"""
897994588836810753,"""897994588836810753"""
776967750552002560,"""776967750552002560"""
42541447,"""42541447"""
39529724,"""39529724"""
20480549,"""20480549"""
1276021156886257664,"""1276021156886257664"""
1965454248,"""1965454248"""
1217122186743382017,"""1217122186743382017"""
579153640,"""579153640"""
1082147608880046080,"""1082147608880046080"""
759362340106174464,"""759362340106174464"""
944869822940135425,"""944869822940135425"""
1265090871365697544,"""1265090871365697544"""
916382201825988608,"""916382201825988608"""
17717593,"""17717593"""
788962509793484800,"""788962509793484800"""
1080281618399424512,"""1080281618399424512"""
936409784785473536,"""936409784785473536"""
1257814633823469570,"""1257814633823469570"""
18696153,"""18696153"""
22018221,"""22018221"""
1220748889390796806,"""1220748889390796806"""
1276701563977859072,"""1276701563977859072"""
2575926859,"""2575926859"""
551526620,"""551526620"""
520862557,"""520862557"""
40842938,"""40842938"""
1269796939320582144,"""1269796939320582144"""
198572347,"""198572347"""
1271574046757531652,"""1271574046757531652"""
819511891391299584,"""819511891391299584"""
1074405899123474434,"""1074405899123474434"""
1546375296,"""1546375296"""
1272573859267567617,"""1272573859267567617"""
900081679460573184,"""900081679460573184"""
757030742933266432,"""757030742933266432"""
2154872902,"""2154872902"""
1192666637658398720,"""1192666637658398720"""
25524199,"""25524199"""
2578688658,"""2578688658"""
21542518,"""21542518"""
958555581198954497,"""958555581198954497"""
965095227051651072,"""965095227051651072"""
1238136242300006401,"""1238136242300006401"""
1269943873800978433,"""1269943873800978433"""
1261496675018969088,"""1261496675018969088"""
1269608539594555399,"""1269608539594555399"""
759201072397357056,"""759201072397357056"""
1217936399325790209,"""1217936399325790209"""
1249400416992817152,"""1249400416992817152"""
1214272615021285381,"""1214272615021285381"""
1235341249881702401,"""1235341249881702401"""
901862333386981376,"""901862333386981376"""
977634889993355266,"""977634889993355266"""
1071665919464599552,"""1071665919464599552"""
989513968573087744,"""989513968573087744"""
112058718,"""112058718"""
2312854684,"""2312854684"""
1163215115153485825,"""1163215115153485825"""
1197600067043184640,"""1197600067043184640"""
1206506234997825536,"""1206506234997825536"""
1143443280941551616,"""1143443280941551616"""
1938086192,"""1938086192"""
24111291,"""24111291"""
523678424,"""523678424"""
292456757,"""292456757"""
68486867,"""68486867"""
1234120836010909696,"""1234120836010909696"""
2388534500,"""2388534500"""
1213851103458017281,"""1213851103458017281"""
1102617165453119488,"""1102617165453119488"""
3406065993,"""3406065993"""
791583141601345536,"""791583141601345536"""
1243950443186749440,"""1243950443186749440"""
1029197833,"""1029197833"""
783128033549029376,"""783128033549029376"""
