user_id,user_id_str
3250066182,"""3250066182"""
293260615,"""293260615"""
1183964060116799488,"""1183964060116799488"""
1208130579553832961,"""1208130579553832961"""
65455370,"""65455370"""
1155216708245868545,"""1155216708245868545"""
110615909,"""110615909"""
2921352092,"""2921352092"""
1237741735922429952,"""1237741735922429952"""
973248778080833536,"""973248778080833536"""
497157573,"""497157573"""
906742680046018560,"""906742680046018560"""
1082726509528403968,"""1082726509528403968"""
2992517678,"""2992517678"""
15213697,"""15213697"""
1244282478703128576,"""1244282478703128576"""
2697164550,"""2697164550"""
260556532,"""260556532"""
538680475,"""538680475"""
337595668,"""337595668"""
29096567,"""29096567"""
120818659,"""120818659"""
2435512892,"""2435512892"""
903624534,"""903624534"""
1020172783,"""1020172783"""
45286121,"""45286121"""
1249120403328577536,"""1249120403328577536"""
1236594912742772737,"""1236594912742772737"""
37862631,"""37862631"""
2606047699,"""2606047699"""
238112234,"""238112234"""
2931621684,"""2931621684"""
1223397462901051392,"""1223397462901051392"""
57256099,"""57256099"""
705576153545838592,"""705576153545838592"""
971783235150778370,"""971783235150778370"""
1231355186330963970,"""1231355186330963970"""
981301397126893568,"""981301397126893568"""
91014415,"""91014415"""
992589856541900800,"""992589856541900800"""
26312913,"""26312913"""
1220030210,"""1220030210"""
1185994502311497731,"""1185994502311497731"""
21583864,"""21583864"""
449396135,"""449396135"""
41493691,"""41493691"""
510436766,"""510436766"""
606821141,"""606821141"""
143858767,"""143858767"""
917412395777216519,"""917412395777216519"""
1250954041028481026,"""1250954041028481026"""
1197605443243253762,"""1197605443243253762"""
220918186,"""220918186"""
549859932,"""549859932"""
726993354098114560,"""726993354098114560"""
1215008201881485312,"""1215008201881485312"""
834938362104528896,"""834938362104528896"""
1244073465059184640,"""1244073465059184640"""
32292802,"""32292802"""
1195433908659249156,"""1195433908659249156"""
2437277575,"""2437277575"""
838977286200311808,"""838977286200311808"""
27375687,"""27375687"""
1284356570,"""1284356570"""
1219702781864370176,"""1219702781864370176"""
1226166675323707398,"""1226166675323707398"""
1612067526,"""1612067526"""
42845290,"""42845290"""
75157962,"""75157962"""
1105223970,"""1105223970"""
335309987,"""335309987"""
1178418172686475265,"""1178418172686475265"""
822389688271040513,"""822389688271040513"""
864251470908096513,"""864251470908096513"""
1130216951404347392,"""1130216951404347392"""
1124664388256800768,"""1124664388256800768"""
1229759196180230150,"""1229759196180230150"""
16555937,"""16555937"""
1214272615021285381,"""1214272615021285381"""
716117550568869888,"""716117550568869888"""
1130612942502813698,"""1130612942502813698"""
1197209917972762625,"""1197209917972762625"""
2320216189,"""2320216189"""
231612276,"""231612276"""
712522148334739456,"""712522148334739456"""
1211290230570934273,"""1211290230570934273"""
2298676482,"""2298676482"""
1215924984507330562,"""1215924984507330562"""
1240926763619737600,"""1240926763619737600"""
2812234960,"""2812234960"""
293588108,"""293588108"""
908152572,"""908152572"""
979896804941561858,"""979896804941561858"""
248477730,"""248477730"""
761548191959441408,"""761548191959441408"""
421387090,"""421387090"""
797617202958626816,"""797617202958626816"""
1158556977980760064,"""1158556977980760064"""
1162031393309888513,"""1162031393309888513"""
1169806415524978688,"""1169806415524978688"""
73818200,"""73818200"""
1195679129078829056,"""1195679129078829056"""
1189937890740051973,"""1189937890740051973"""
749814541609873408,"""749814541609873408"""
3238596565,"""3238596565"""
704053193542656000,"""704053193542656000"""
2675645600,"""2675645600"""
3001367225,"""3001367225"""
281120975,"""281120975"""
898911993960300544,"""898911993960300544"""
3060201134,"""3060201134"""
1243076250282803200,"""1243076250282803200"""
1238880982108962817,"""1238880982108962817"""
95676498,"""95676498"""
1132185009920413696,"""1132185009920413696"""
1225832761790955520,"""1225832761790955520"""
1114320295177986049,"""1114320295177986049"""
633111445,"""633111445"""
1245281506186199046,"""1245281506186199046"""
2844764926,"""2844764926"""
887175892224663552,"""887175892224663552"""
857332702047068161,"""857332702047068161"""
817469994183233536,"""817469994183233536"""
1104385248543080449,"""1104385248543080449"""
936160945,"""936160945"""
79600466,"""79600466"""
3302379101,"""3302379101"""
36327224,"""36327224"""
938864217293066240,"""938864217293066240"""
1005557387376279552,"""1005557387376279552"""
2474316864,"""2474316864"""
1205516255379234823,"""1205516255379234823"""
1167821851432820736,"""1167821851432820736"""
844895948,"""844895948"""
1473587414,"""1473587414"""
273232640,"""273232640"""
15081182,"""15081182"""
1211714229150945281,"""1211714229150945281"""
1166354892732211200,"""1166354892732211200"""
459269265,"""459269265"""
1012262541161123842,"""1012262541161123842"""
1100175324116070401,"""1100175324116070401"""
1200202725918674945,"""1200202725918674945"""
705269858825441280,"""705269858825441280"""
251705823,"""251705823"""
1224705854391439365,"""1224705854391439365"""
1231561881451663360,"""1231561881451663360"""
964517368314646528,"""964517368314646528"""
3520104740,"""3520104740"""
335670668,"""335670668"""
772324686,"""772324686"""
1161381397384310784,"""1161381397384310784"""
996157289026473985,"""996157289026473985"""
34041546,"""34041546"""
984457534634422273,"""984457534634422273"""
2918212191,"""2918212191"""
70596657,"""70596657"""
1233144326970126340,"""1233144326970126340"""
3019101006,"""3019101006"""
715588658229682176,"""715588658229682176"""
437280318,"""437280318"""
101897413,"""101897413"""
1093363663866654720,"""1093363663866654720"""
1126190963389554688,"""1126190963389554688"""
2724452133,"""2724452133"""
1224793652968353792,"""1224793652968353792"""
1105631500853219329,"""1105631500853219329"""
36485812,"""36485812"""
3596895860,"""3596895860"""
138238022,"""138238022"""
830104736149954561,"""830104736149954561"""
51326500,"""51326500"""
3001839871,"""3001839871"""
230279984,"""230279984"""
1238977708295696384,"""1238977708295696384"""
1063829804955385856,"""1063829804955385856"""
194071815,"""194071815"""
89032883,"""89032883"""
132466567,"""132466567"""
1239371577684373504,"""1239371577684373504"""
1141555458,"""1141555458"""
1037719683418546179,"""1037719683418546179"""
976105002002452481,"""976105002002452481"""
4891491016,"""4891491016"""
178902353,"""178902353"""
879776435988295680,"""879776435988295680"""
702157463592644609,"""702157463592644609"""
3241001953,"""3241001953"""
52889774,"""52889774"""
881379575229493248,"""881379575229493248"""
861817376265744384,"""861817376265744384"""
713714864250830848,"""713714864250830848"""
1449904334,"""1449904334"""
781317881661390852,"""781317881661390852"""
605566021,"""605566021"""
4038809369,"""4038809369"""
2554632066,"""2554632066"""
755055670391558144,"""755055670391558144"""
751058490517495808,"""751058490517495808"""
434010601,"""434010601"""
4856924086,"""4856924086"""
3863961493,"""3863961493"""
3264072847,"""3264072847"""
942090426,"""942090426"""
75300453,"""75300453"""
3310948263,"""3310948263"""
941811858,"""941811858"""
3104276916,"""3104276916"""
2485637500,"""2485637500"""
58569855,"""58569855"""
596879511,"""596879511"""
3133690761,"""3133690761"""
884178548,"""884178548"""
3014692552,"""3014692552"""
935303340,"""935303340"""
334627097,"""334627097"""
280546176,"""280546176"""
1216527517,"""1216527517"""
626091155,"""626091155"""
2233449528,"""2233449528"""
1951870741,"""1951870741"""
124395804,"""124395804"""
234701754,"""234701754"""
272100254,"""272100254"""
45674330,"""45674330"""
3017945040,"""3017945040"""
88002650,"""88002650"""
335655797,"""335655797"""
158217518,"""158217518"""
2877111714,"""2877111714"""
2728513063,"""2728513063"""
456545981,"""456545981"""
566252782,"""566252782"""
2491936832,"""2491936832"""
398900741,"""398900741"""
295533911,"""295533911"""
1172831514,"""1172831514"""
1558929122,"""1558929122"""
623865195,"""623865195"""
362301175,"""362301175"""
286398992,"""286398992"""
1578481189,"""1578481189"""
257517388,"""257517388"""
355445976,"""355445976"""
42741029,"""42741029"""
2478586772,"""2478586772"""
318383192,"""318383192"""
539863097,"""539863097"""
438328623,"""438328623"""
88548498,"""88548498"""
284198006,"""284198006"""
276241514,"""276241514"""
864058542,"""864058542"""
2484572404,"""2484572404"""
2458327051,"""2458327051"""
182739228,"""182739228"""
983631044,"""983631044"""
1143540404,"""1143540404"""
44939392,"""44939392"""
2436193123,"""2436193123"""
49269889,"""49269889"""
257176895,"""257176895"""
216212166,"""216212166"""
2276774694,"""2276774694"""
121234981,"""121234981"""
222592152,"""222592152"""
384918816,"""384918816"""
2300438766,"""2300438766"""
60382670,"""60382670"""
379236769,"""379236769"""
2187383395,"""2187383395"""
2433832750,"""2433832750"""
103547155,"""103547155"""
724141112,"""724141112"""
2226694310,"""2226694310"""
155025048,"""155025048"""
471560358,"""471560358"""
75136876,"""75136876"""
225937721,"""225937721"""
2311227960,"""2311227960"""
718799630,"""718799630"""
2165624142,"""2165624142"""
921378529,"""921378529"""
1572781033,"""1572781033"""
1515845250,"""1515845250"""
2397300273,"""2397300273"""
231786281,"""231786281"""
