user_id,user_id_str
1267214887660511232,"""1267214887660511232"""
976656463643856897,"""976656463643856897"""
738860735644606465,"""738860735644606465"""
14992731,"""14992731"""
1244638916961013766,"""1244638916961013766"""
1207639425246740480,"""1207639425246740480"""
17458864,"""17458864"""
919915920105070592,"""919915920105070592"""
1133600535909523457,"""1133600535909523457"""
1030523377759399936,"""1030523377759399936"""
1177675751090507782,"""1177675751090507782"""
1170993921809367045,"""1170993921809367045"""
936686686746034176,"""936686686746034176"""
1083434339520503808,"""1083434339520503808"""
14904149,"""14904149"""
769577470441971712,"""769577470441971712"""
256800815,"""256800815"""
235797334,"""235797334"""
1118912062174842881,"""1118912062174842881"""
1345197240,"""1345197240"""
2345717502,"""2345717502"""
1114425003410251776,"""1114425003410251776"""
54793583,"""54793583"""
4699232701,"""4699232701"""
4542539714,"""4542539714"""
4243369828,"""4243369828"""
4260289333,"""4260289333"""
15223460,"""15223460"""
4027511871,"""4027511871"""
3701829137,"""3701829137"""
3687932955,"""3687932955"""
3312079051,"""3312079051"""
3412499801,"""3412499801"""
21918895,"""21918895"""
2400422448,"""2400422448"""
3018262573,"""3018262573"""
2919763288,"""2919763288"""
2919070448,"""2919070448"""
2905194480,"""2905194480"""
2462169871,"""2462169871"""
2800289084,"""2800289084"""
22441326,"""22441326"""
22062516,"""22062516"""
55348307,"""55348307"""
2679716535,"""2679716535"""
2469745640,"""2469745640"""
2635049715,"""2635049715"""
407021496,"""407021496"""
2495327892,"""2495327892"""
206134132,"""206134132"""
107817501,"""107817501"""
175624344,"""175624344"""
335835623,"""335835623"""
2266473770,"""2266473770"""
712641258,"""712641258"""
31008160,"""31008160"""
118521414,"""118521414"""
317647013,"""317647013"""
1897763856,"""1897763856"""
22298730,"""22298730"""
1130347225,"""1130347225"""
1478105095,"""1478105095"""
565746612,"""565746612"""
1350073248,"""1350073248"""
589037114,"""589037114"""
1182797450,"""1182797450"""
42811936,"""42811936"""
985338104,"""985338104"""
635857561,"""635857561"""
632372351,"""632372351"""
14579892,"""14579892"""
65850368,"""65850368"""
496599268,"""496599268"""
23100141,"""23100141"""
454981403,"""454981403"""
245632028,"""245632028"""
38049453,"""38049453"""
36021754,"""36021754"""
299788288,"""299788288"""
272179758,"""272179758"""
190894819,"""190894819"""
10005612,"""10005612"""
175661699,"""175661699"""
57363366,"""57363366"""
19353308,"""19353308"""
17883272,"""17883272"""
23725971,"""23725971"""
135809550,"""135809550"""
25672705,"""25672705"""
25363872,"""25363872"""
37207810,"""37207810"""
74252233,"""74252233"""
85552481,"""85552481"""
24564043,"""24564043"""
14847238,"""14847238"""
65602354,"""65602354"""
45849079,"""45849079"""
10024772,"""10024772"""
37670734,"""37670734"""
26502458,"""26502458"""
36679510,"""36679510"""
36749032,"""36749032"""
