user_id,user_id_str
1149995587540066304,"""1149995587540066304"""
2416334342,"""2416334342"""
726115272004870145,"""726115272004870145"""
1282999543223562242,"""1282999543223562242"""
1279732586844127232,"""1279732586844127232"""
366323924,"""366323924"""
1209442194140082176,"""1209442194140082176"""
560601906,"""560601906"""
1060634052405866496,"""1060634052405866496"""
327091166,"""327091166"""
1124630879886761984,"""1124630879886761984"""
1259393853502742528,"""1259393853502742528"""
1173916535431356418,"""1173916535431356418"""
1235714273147596800,"""1235714273147596800"""
4593910463,"""4593910463"""
1216301609938030593,"""1216301609938030593"""
1234437304401293312,"""1234437304401293312"""
946372577299189760,"""946372577299189760"""
222120351,"""222120351"""
1029525490615365634,"""1029525490615365634"""
1174797735725326337,"""1174797735725326337"""
1237110391601278980,"""1237110391601278980"""
876248688020029441,"""876248688020029441"""
1202687534389743623,"""1202687534389743623"""
1234027548259938313,"""1234027548259938313"""
1231302198874779648,"""1231302198874779648"""
1174645096081481728,"""1174645096081481728"""
982263680,"""982263680"""
1225862566699814914,"""1225862566699814914"""
1537942063,"""1537942063"""
1606560391,"""1606560391"""
820062902916907009,"""820062902916907009"""
979805702389686274,"""979805702389686274"""
1198494595606351872,"""1198494595606351872"""
1202247467326214151,"""1202247467326214151"""
257612606,"""257612606"""
1194657291817168896,"""1194657291817168896"""
836378725205831680,"""836378725205831680"""
605855791,"""605855791"""
905362431324585984,"""905362431324585984"""
801511858821857291,"""801511858821857291"""
1017147346684137473,"""1017147346684137473"""
2258865019,"""2258865019"""
1039626353820291072,"""1039626353820291072"""
1192434408436969476,"""1192434408436969476"""
895695870439571457,"""895695870439571457"""
875880313083375616,"""875880313083375616"""
1479457364,"""1479457364"""
871562162279522306,"""871562162279522306"""
1178427139621838848,"""1178427139621838848"""
1163765076,"""1163765076"""
417307975,"""417307975"""
3018006766,"""3018006766"""
103433069,"""103433069"""
1137081996994330625,"""1137081996994330625"""
1128055249,"""1128055249"""
399116476,"""399116476"""
458568012,"""458568012"""
2587476950,"""2587476950"""
812328178362486784,"""812328178362486784"""
254696024,"""254696024"""
1126084027558055936,"""1126084027558055936"""
706911731914829824,"""706911731914829824"""
3880425677,"""3880425677"""
873238502821040128,"""873238502821040128"""
870483462322606080,"""870483462322606080"""
1173648947631591429,"""1173648947631591429"""
1051038343344074752,"""1051038343344074752"""
962029340824424448,"""962029340824424448"""
1123538995995193344,"""1123538995995193344"""
730021138038988804,"""730021138038988804"""
907329528388837376,"""907329528388837376"""
1367693575,"""1367693575"""
834087044645281792,"""834087044645281792"""
1117639456088035329,"""1117639456088035329"""
1040146862,"""1040146862"""
130852435,"""130852435"""
1051750295032741889,"""1051750295032741889"""
371326897,"""371326897"""
1149295782555766784,"""1149295782555766784"""
1106343588571553797,"""1106343588571553797"""
4895710359,"""4895710359"""
761344420629405697,"""761344420629405697"""
1139137843979325440,"""1139137843979325440"""
990785075947204609,"""990785075947204609"""
1146100677502013441,"""1146100677502013441"""
4556567547,"""4556567547"""
1011329841885573121,"""1011329841885573121"""
3066226055,"""3066226055"""
1300444962,"""1300444962"""
716538193173168128,"""716538193173168128"""
913826875595780097,"""913826875595780097"""
1080173159192645634,"""1080173159192645634"""
1134882626895065089,"""1134882626895065089"""
855835451252498437,"""855835451252498437"""
1125898655259615233,"""1125898655259615233"""
99885114,"""99885114"""
398250180,"""398250180"""
1025911575562125313,"""1025911575562125313"""
867700155633586176,"""867700155633586176"""
4644380416,"""4644380416"""
1101829419163885568,"""1101829419163885568"""
764571901939314688,"""764571901939314688"""
388206628,"""388206628"""
1040006824496381954,"""1040006824496381954"""
1892192617,"""1892192617"""
1105919818702745600,"""1105919818702745600"""
324258069,"""324258069"""
4463393915,"""4463393915"""
841536477439938560,"""841536477439938560"""
1097478916955090945,"""1097478916955090945"""
1109539911764504576,"""1109539911764504576"""
1060916084,"""1060916084"""
972561967,"""972561967"""
370685743,"""370685743"""
1096147110322409475,"""1096147110322409475"""
4866772439,"""4866772439"""
1078970246856409088,"""1078970246856409088"""
2790642536,"""2790642536"""
1050377191194861568,"""1050377191194861568"""
2896537596,"""2896537596"""
1094311753842913280,"""1094311753842913280"""
1088420899676712960,"""1088420899676712960"""
1052625436428124161,"""1052625436428124161"""
1087337700389277696,"""1087337700389277696"""
762084916066656256,"""762084916066656256"""
564000560,"""564000560"""
1076434196439187456,"""1076434196439187456"""
117175328,"""117175328"""
711300757463638017,"""711300757463638017"""
824167994838450176,"""824167994838450176"""
4461827533,"""4461827533"""
1077917602197000192,"""1077917602197000192"""
1071480959646744581,"""1071480959646744581"""
724109743346847744,"""724109743346847744"""
1061514311322030080,"""1061514311322030080"""
973296985,"""973296985"""
899312179480080384,"""899312179480080384"""
1000593008700678144,"""1000593008700678144"""
823794114772828160,"""823794114772828160"""
746086653542940672,"""746086653542940672"""
1003459809402859520,"""1003459809402859520"""
1051046955193982976,"""1051046955193982976"""
3093484172,"""3093484172"""
843082674,"""843082674"""
155128548,"""155128548"""
3515527519,"""3515527519"""
6176772,"""6176772"""
4924421379,"""4924421379"""
1046097872,"""1046097872"""
212937890,"""212937890"""
87004202,"""87004202"""
258864647,"""258864647"""
994558672041803776,"""994558672041803776"""
456221561,"""456221561"""
1007761682880434177,"""1007761682880434177"""
3109081897,"""3109081897"""
3972631527,"""3972631527"""
253287000,"""253287000"""
583119927,"""583119927"""
269564534,"""269564534"""
1018880763901763584,"""1018880763901763584"""
985074450637967360,"""985074450637967360"""
3870664763,"""3870664763"""
1383015835,"""1383015835"""
969699253349244944,"""969699253349244944"""
823863690,"""823863690"""
1006333108688445440,"""1006333108688445440"""
990666517720240128,"""990666517720240128"""
3022376410,"""3022376410"""
976252996978962432,"""976252996978962432"""
958360142,"""958360142"""
426345825,"""426345825"""
980678222466646016,"""980678222466646016"""
15210670,"""15210670"""
704664219409629184,"""704664219409629184"""
358355489,"""358355489"""
912370579394760706,"""912370579394760706"""
1896335052,"""1896335052"""
278625152,"""278625152"""
4886780189,"""4886780189"""
949200096641585152,"""949200096641585152"""
3528932592,"""3528932592"""
