user_id,user_id_str
1239801244480237569,"""1239801244480237569"""
2595297595,"""2595297595"""
1242601027175682049,"""1242601027175682049"""
1221131124103176192,"""1221131124103176192"""
1182393960377061383,"""1182393960377061383"""
1234200755789344770,"""1234200755789344770"""
1247987461554348035,"""1247987461554348035"""
1229367697005301761,"""1229367697005301761"""
1228973339449929728,"""1228973339449929728"""
1188754415227940864,"""1188754415227940864"""
1270998664731713537,"""1270998664731713537"""
1222476781120258056,"""1222476781120258056"""
3148571658,"""3148571658"""
4284305479,"""4284305479"""
1215580032179089408,"""1215580032179089408"""
529022626,"""529022626"""
285898443,"""285898443"""
1136302651740741632,"""1136302651740741632"""
4186273521,"""4186273521"""
1204042768848474113,"""1204042768848474113"""
786991325933608960,"""786991325933608960"""
54529748,"""54529748"""
94103414,"""94103414"""
1136820104929218560,"""1136820104929218560"""
941345953214328833,"""941345953214328833"""
222241966,"""222241966"""
22411342,"""22411342"""
1249033135792295938,"""1249033135792295938"""
136661305,"""136661305"""
1250586914572230657,"""1250586914572230657"""
711882464,"""711882464"""
45604841,"""45604841"""
1118204913740328961,"""1118204913740328961"""
20899104,"""20899104"""
868050666,"""868050666"""
1260876146851196929,"""1260876146851196929"""
1136750962067017728,"""1136750962067017728"""
524024759,"""524024759"""
20600084,"""20600084"""
1191298168001949696,"""1191298168001949696"""
584239420,"""584239420"""
1146039308,"""1146039308"""
2944226365,"""2944226365"""
3410989574,"""3410989574"""
2708498526,"""2708498526"""
840624519689596929,"""840624519689596929"""
1132097227,"""1132097227"""
905530314,"""905530314"""
1922034836,"""1922034836"""
449270357,"""449270357"""
172464227,"""172464227"""
1330364016,"""1330364016"""
170216939,"""170216939"""
1156648600954445824,"""1156648600954445824"""
1145703159203082241,"""1145703159203082241"""
79351173,"""79351173"""
1257978873112748032,"""1257978873112748032"""
144292064,"""144292064"""
29434378,"""29434378"""
980851798280998912,"""980851798280998912"""
1140541589531451393,"""1140541589531451393"""
762069280343072768,"""762069280343072768"""
3103108995,"""3103108995"""
2343438882,"""2343438882"""
895031093841338368,"""895031093841338368"""
2874109853,"""2874109853"""
52916646,"""52916646"""
3193793329,"""3193793329"""
1194231827202002944,"""1194231827202002944"""
751131949058719744,"""751131949058719744"""
898698174730252289,"""898698174730252289"""
2151772592,"""2151772592"""
905879047724556288,"""905879047724556288"""
1252167138724511747,"""1252167138724511747"""
959818602529484801,"""959818602529484801"""
774145929016250369,"""774145929016250369"""
872695783,"""872695783"""
2610168266,"""2610168266"""
1231063983983034368,"""1231063983983034368"""
1146238042715250688,"""1146238042715250688"""
1115303175660167168,"""1115303175660167168"""
3097059848,"""3097059848"""
1243429093644750849,"""1243429093644750849"""
268448044,"""268448044"""
1056847626266652672,"""1056847626266652672"""
1168898178122428424,"""1168898178122428424"""
66833562,"""66833562"""
1657127497,"""1657127497"""
1120244030728753152,"""1120244030728753152"""
1033259121150058496,"""1033259121150058496"""
511351191,"""511351191"""
2185045389,"""2185045389"""
1230257708470804482,"""1230257708470804482"""
