user_id,user_id_str
390641663,"""390641663"""
90792244,"""90792244"""
1267216939715383297,"""1267216939715383297"""
995153815,"""995153815"""
3547341136,"""3547341136"""
27270515,"""27270515"""
1171920035247513600,"""1171920035247513600"""
320396977,"""320396977"""
1255997140368793602,"""1255997140368793602"""
229614836,"""229614836"""
1234098876514172928,"""1234098876514172928"""
212804285,"""212804285"""
1157723555821510661,"""1157723555821510661"""
3067757929,"""3067757929"""
19734859,"""19734859"""
1214867477928148994,"""1214867477928148994"""
18820890,"""18820890"""
869303272741285888,"""869303272741285888"""
2332721048,"""2332721048"""
590260182,"""590260182"""
701544193819193344,"""701544193819193344"""
15039603,"""15039603"""
594189300,"""594189300"""
319832928,"""319832928"""
3100344503,"""3100344503"""
1164339450773721088,"""1164339450773721088"""
2727356772,"""2727356772"""
2829428812,"""2829428812"""
185322244,"""185322244"""
2449454869,"""2449454869"""
927365144103063552,"""927365144103063552"""
1129447535842611206,"""1129447535842611206"""
965219612056064001,"""965219612056064001"""
144885813,"""144885813"""
1068790390055190528,"""1068790390055190528"""
1353136314,"""1353136314"""
911728826320797698,"""911728826320797698"""
60659567,"""60659567"""
6323932,"""6323932"""
326542122,"""326542122"""
1522629301,"""1522629301"""
3166709128,"""3166709128"""
4229511465,"""4229511465"""
1055272954035138560,"""1055272954035138560"""
15838314,"""15838314"""
48379640,"""48379640"""
15194937,"""15194937"""
927503403948920832,"""927503403948920832"""
3021314001,"""3021314001"""
11549872,"""11549872"""
17197592,"""17197592"""
1653677617,"""1653677617"""
1087320535858589699,"""1087320535858589699"""
187300433,"""187300433"""
1896298537,"""1896298537"""
631029361,"""631029361"""
4898201782,"""4898201782"""
769996687825862656,"""769996687825862656"""
68625841,"""68625841"""
1005045960,"""1005045960"""
1056793765581479936,"""1056793765581479936"""
37704518,"""37704518"""
1012831954440544256,"""1012831954440544256"""
119443007,"""119443007"""
921715874318385153,"""921715874318385153"""
846182188622237700,"""846182188622237700"""
69885274,"""69885274"""
583049346,"""583049346"""
925314326193418240,"""925314326193418240"""
225553867,"""225553867"""
39241726,"""39241726"""
16251863,"""16251863"""
14757997,"""14757997"""
15038788,"""15038788"""
1033149054358888450,"""1033149054358888450"""
1025467252793995264,"""1025467252793995264"""
16651507,"""16651507"""
258901927,"""258901927"""
2934078309,"""2934078309"""
33345091,"""33345091"""
1449744306,"""1449744306"""
2545698576,"""2545698576"""
341190477,"""341190477"""
598594969,"""598594969"""
350241070,"""350241070"""
2418399300,"""2418399300"""
57201004,"""57201004"""
2483839310,"""2483839310"""
31250102,"""31250102"""
326994588,"""326994588"""
223626456,"""223626456"""
40804983,"""40804983"""
2671239480,"""2671239480"""
111509093,"""111509093"""
718003371639066625,"""718003371639066625"""
709419744,"""709419744"""
929794942788096000,"""929794942788096000"""
193732179,"""193732179"""
2590215013,"""2590215013"""
303854823,"""303854823"""
14402160,"""14402160"""
872013982760042496,"""872013982760042496"""
28150668,"""28150668"""
864394367200612352,"""864394367200612352"""
17036247,"""17036247"""
1006200045295865858,"""1006200045295865858"""
26655028,"""26655028"""
300929872,"""300929872"""
2340924085,"""2340924085"""
38974379,"""38974379"""
14267196,"""14267196"""
1336811,"""1336811"""
774824906,"""774824906"""
976511309025071104,"""976511309025071104"""
232113111,"""232113111"""
751599504340750336,"""751599504340750336"""
2553642974,"""2553642974"""
233321981,"""233321981"""
38139057,"""38139057"""
369756815,"""369756815"""
17142944,"""17142944"""
991083282551853056,"""991083282551853056"""
35373755,"""35373755"""
2250766146,"""2250766146"""
990369970575077378,"""990369970575077378"""
4178986389,"""4178986389"""
109293963,"""109293963"""
989914271248248843,"""989914271248248843"""
2756996442,"""2756996442"""
867823352563597313,"""867823352563597313"""
13115502,"""13115502"""
989217092561002499,"""989217092561002499"""
15695664,"""15695664"""
4438821,"""4438821"""
2340519867,"""2340519867"""
17488467,"""17488467"""
857630270501113856,"""857630270501113856"""
19561411,"""19561411"""
954838328574185472,"""954838328574185472"""
15781993,"""15781993"""
73015124,"""73015124"""
414852804,"""414852804"""
127231657,"""127231657"""
9064032,"""9064032"""
14929997,"""14929997"""
56805778,"""56805778"""
1433539164,"""1433539164"""
20855911,"""20855911"""
148856658,"""148856658"""
4455666674,"""4455666674"""
2927824009,"""2927824009"""
43787486,"""43787486"""
67838270,"""67838270"""
53188337,"""53188337"""
1586070691,"""1586070691"""
1573370185,"""1573370185"""
15372693,"""15372693"""
529165875,"""529165875"""
472580758,"""472580758"""
