user_id,user_id_str
299913316,"""299913316"""
1293155892901425154,"""1293155892901425154"""
1026763661287649280,"""1026763661287649280"""
546110781,"""546110781"""
1026798861291937792,"""1026798861291937792"""
845516626825007104,"""845516626825007104"""
1275233768639512576,"""1275233768639512576"""
854427898991726594,"""854427898991726594"""
1291924230817361922,"""1291924230817361922"""
1267138952437391360,"""1267138952437391360"""
1225582061848858626,"""1225582061848858626"""
124312980,"""124312980"""
1282062255593529344,"""1282062255593529344"""
1136349047235719169,"""1136349047235719169"""
1081909929550774277,"""1081909929550774277"""
759753410203746305,"""759753410203746305"""
3319889120,"""3319889120"""
847121717097123840,"""847121717097123840"""
502235223,"""502235223"""
3342188414,"""3342188414"""
1269484215537713153,"""1269484215537713153"""
67237315,"""67237315"""
1026780777906753536,"""1026780777906753536"""
1026762259005988864,"""1026762259005988864"""
916110584676077572,"""916110584676077572"""
1286445880904687618,"""1286445880904687618"""
941171479793807360,"""941171479793807360"""
1875194444,"""1875194444"""
2293942237,"""2293942237"""
1289669526397878274,"""1289669526397878274"""
1245039369376989185,"""1245039369376989185"""
1219036075605331969,"""1219036075605331969"""
2357163157,"""2357163157"""
713611108079181825,"""713611108079181825"""
1064370225393659904,"""1064370225393659904"""
1276913315462156288,"""1276913315462156288"""
1282760984764063744,"""1282760984764063744"""
1282761302742568965,"""1282761302742568965"""
1277518159696756737,"""1277518159696756737"""
1262087911283068931,"""1262087911283068931"""
294499882,"""294499882"""
904276112959791104,"""904276112959791104"""
250866314,"""250866314"""
1278652112461877250,"""1278652112461877250"""
1272952394754777092,"""1272952394754777092"""
3125365540,"""3125365540"""
1266856046087352326,"""1266856046087352326"""
3097009393,"""3097009393"""
803945912271679488,"""803945912271679488"""
1026781358654291968,"""1026781358654291968"""
2508530712,"""2508530712"""
90427758,"""90427758"""
1261942132820107264,"""1261942132820107264"""
1196654502318952448,"""1196654502318952448"""
420875454,"""420875454"""
1260990893030617091,"""1260990893030617091"""
1254521278867935238,"""1254521278867935238"""
1673736392,"""1673736392"""
786991325933608960,"""786991325933608960"""
2512644965,"""2512644965"""
196996976,"""196996976"""
807274396821778432,"""807274396821778432"""
54529748,"""54529748"""
970829095935365120,"""970829095935365120"""
1220902417497128961,"""1220902417497128961"""
1253418331245166595,"""1253418331245166595"""
1618306424,"""1618306424"""
1197005423548612608,"""1197005423548612608"""
1196182014359212034,"""1196182014359212034"""
1194948436703010822,"""1194948436703010822"""
1062719888,"""1062719888"""
1263856141626494976,"""1263856141626494976"""
1257325930717908992,"""1257325930717908992"""
1247610501716152328,"""1247610501716152328"""
1257760260225413120,"""1257760260225413120"""
1267279435029458945,"""1267279435029458945"""
1215738714112036865,"""1215738714112036865"""
2357176112,"""2357176112"""
1244081111011143681,"""1244081111011143681"""
2767379560,"""2767379560"""
1158694842395975681,"""1158694842395975681"""
1174213678025101313,"""1174213678025101313"""
914486593548931072,"""914486593548931072"""
1233203892223184899,"""1233203892223184899"""
1021988160677601280,"""1021988160677601280"""
1030384574709227520,"""1030384574709227520"""
1026859214784946177,"""1026859214784946177"""
1260212134945882112,"""1260212134945882112"""
1021979861798281218,"""1021979861798281218"""
205670985,"""205670985"""
821135089853566977,"""821135089853566977"""
37598116,"""37598116"""
1254762989472759813,"""1254762989472759813"""
1258622820453478402,"""1258622820453478402"""
1151858677650997248,"""1151858677650997248"""
2349727291,"""2349727291"""
1178775485729214466,"""1178775485729214466"""
1099286941659553793,"""1099286941659553793"""
1252708419598979073,"""1252708419598979073"""
289438145,"""289438145"""
852684665274150912,"""852684665274150912"""
1125585422552268800,"""1125585422552268800"""
55837123,"""55837123"""
1172260811240345600,"""1172260811240345600"""
1182328173469618177,"""1182328173469618177"""
1031434338326339584,"""1031434338326339584"""
289691752,"""289691752"""
1253320063043723265,"""1253320063043723265"""
1030383106006499328,"""1030383106006499328"""
1255543266919014406,"""1255543266919014406"""
28854445,"""28854445"""
3383410168,"""3383410168"""
1072295719845879808,"""1072295719845879808"""
270729511,"""270729511"""
1536811663,"""1536811663"""
1214910248546381824,"""1214910248546381824"""
4704933248,"""4704933248"""
1257386281677578240,"""1257386281677578240"""
1250889702988812288,"""1250889702988812288"""
1258722596788502528,"""1258722596788502528"""
1250051920334589954,"""1250051920334589954"""
1205457197410508800,"""1205457197410508800"""
1255803151761969152,"""1255803151761969152"""
1251092290405351424,"""1251092290405351424"""
1249005700539441158,"""1249005700539441158"""
1246911569797304321,"""1246911569797304321"""
1193241504401313795,"""1193241504401313795"""
1120247491390267392,"""1120247491390267392"""
785866138886479872,"""785866138886479872"""
1254006845305319424,"""1254006845305319424"""
1250902628571152387,"""1250902628571152387"""
850367384322011137,"""850367384322011137"""
1027655176813985792,"""1027655176813985792"""
1135339012317745153,"""1135339012317745153"""
1225696626364174337,"""1225696626364174337"""
289211040,"""289211040"""
1255323969655394306,"""1255323969655394306"""
1206684956929515525,"""1206684956929515525"""
3097059848,"""3097059848"""
70413374,"""70413374"""
218492213,"""218492213"""
151712739,"""151712739"""
1237058971304955904,"""1237058971304955904"""
1171863604708159488,"""1171863604708159488"""
1026761626651746304,"""1026761626651746304"""
1353696488,"""1353696488"""
901027546464210944,"""901027546464210944"""
