user_id,user_id_str
52830535,"""52830535"""
242768746,"""242768746"""
1228358919027937281,"""1228358919027937281"""
57691870,"""57691870"""
708493805670928384,"""708493805670928384"""
622376253,"""622376253"""
196131308,"""196131308"""
127330660,"""127330660"""
1064539998886608897,"""1064539998886608897"""
27347612,"""27347612"""
17240892,"""17240892"""
947801277198512128,"""947801277198512128"""
713760914,"""713760914"""
347299985,"""347299985"""
1410439896,"""1410439896"""
21905058,"""21905058"""
22159974,"""22159974"""
16730984,"""16730984"""
420021722,"""420021722"""
14372270,"""14372270"""
892119755850567680,"""892119755850567680"""
123855771,"""123855771"""
432628150,"""432628150"""
834830102781378562,"""834830102781378562"""
1066726213,"""1066726213"""
376364316,"""376364316"""
742233439227764736,"""742233439227764736"""
23865570,"""23865570"""
877476590954958848,"""877476590954958848"""
3093123006,"""3093123006"""
19571097,"""19571097"""
835153042760593408,"""835153042760593408"""
835991938658516992,"""835991938658516992"""
89478386,"""89478386"""
1328163108,"""1328163108"""
93965103,"""93965103"""
3252255757,"""3252255757"""
760541934108577792,"""760541934108577792"""
619242121,"""619242121"""
238954902,"""238954902"""
611585332,"""611585332"""
706849750260142080,"""706849750260142080"""
35831704,"""35831704"""
3834362363,"""3834362363"""
3033584165,"""3033584165"""
30038165,"""30038165"""
4482302783,"""4482302783"""
3528551895,"""3528551895"""
3344177294,"""3344177294"""
3381540953,"""3381540953"""
934219808,"""934219808"""
3384781221,"""3384781221"""
3365483116,"""3365483116"""
965939227,"""965939227"""
3099677865,"""3099677865"""
1915084177,"""1915084177"""
1152358351,"""1152358351"""
2780722046,"""2780722046"""
18063056,"""18063056"""
1252721702,"""1252721702"""
57103021,"""57103021"""
2191237429,"""2191237429"""
45478289,"""45478289"""
18400531,"""18400531"""
1908621163,"""1908621163"""
167016974,"""167016974"""
16029902,"""16029902"""
586032653,"""586032653"""
3924691,"""3924691"""
1022163104,"""1022163104"""
337900900,"""337900900"""
2296173214,"""2296173214"""
23817652,"""23817652"""
31603517,"""31603517"""
185369173,"""185369173"""
8828892,"""8828892"""
477799115,"""477799115"""
1567931,"""1567931"""
13313512,"""13313512"""
1952321467,"""1952321467"""
1209817794,"""1209817794"""
2332841,"""2332841"""
29816798,"""29816798"""
121335699,"""121335699"""
269611754,"""269611754"""
22088119,"""22088119"""
433464202,"""433464202"""
586870441,"""586870441"""
120928127,"""120928127"""
102766855,"""102766855"""
73237825,"""73237825"""
34101182,"""34101182"""
33922873,"""33922873"""
168269586,"""168269586"""
16081602,"""16081602"""
830458795,"""830458795"""
38674074,"""38674074"""
989274096,"""989274096"""
406091705,"""406091705"""
67216290,"""67216290"""
727059535,"""727059535"""
717082320,"""717082320"""
586704181,"""586704181"""
