user_id,user_id_str
43458175,"""43458175"""
1231505765980155904,"""1231505765980155904"""
1247324155046838273,"""1247324155046838273"""
1219860545219653633,"""1219860545219653633"""
1057830538432499712,"""1057830538432499712"""
886462103371997184,"""886462103371997184"""
911020474636881920,"""911020474636881920"""
1132886063741935616,"""1132886063741935616"""
1149599076666638336,"""1149599076666638336"""
331916311,"""331916311"""
1167484046257135617,"""1167484046257135617"""
1154676034115182592,"""1154676034115182592"""
866884544384729088,"""866884544384729088"""
1117620153099833344,"""1117620153099833344"""
1110593048109445121,"""1110593048109445121"""
2188158959,"""2188158959"""
1092625200242294784,"""1092625200242294784"""
18530393,"""18530393"""
1077259522308169728,"""1077259522308169728"""
1290805399,"""1290805399"""
855928598427037696,"""855928598427037696"""
1000872033687748608,"""1000872033687748608"""
2420043436,"""2420043436"""
1641036038,"""1641036038"""
920107097647333376,"""920107097647333376"""
912826513115856897,"""912826513115856897"""
762888836,"""762888836"""
860306793213427712,"""860306793213427712"""
871537195303055360,"""871537195303055360"""
871170126032191488,"""871170126032191488"""
3384927080,"""3384927080"""
860009487142338560,"""860009487142338560"""
859679702188818432,"""859679702188818432"""
1723759170,"""1723759170"""
3114427119,"""3114427119"""
3404245307,"""3404245307"""
827883171249164288,"""827883171249164288"""
3313192139,"""3313192139"""
841021631036284929,"""841021631036284929"""
832120152464371712,"""832120152464371712"""
3850172360,"""3850172360"""
4430903653,"""4430903653"""
821113030792527873,"""821113030792527873"""
815971914598457344,"""815971914598457344"""
508017598,"""508017598"""
1375226275,"""1375226275"""
813172156292923392,"""813172156292923392"""
796134862424043521,"""796134862424043521"""
812924380414177281,"""812924380414177281"""
787875003551350784,"""787875003551350784"""
742779189833568256,"""742779189833568256"""
771205299227156480,"""771205299227156480"""
799390025259454464,"""799390025259454464"""
273132785,"""273132785"""
954361460,"""954361460"""
783004160970993664,"""783004160970993664"""
1146557270,"""1146557270"""
751413298369794048,"""751413298369794048"""
707321119817211904,"""707321119817211904"""
1387280606,"""1387280606"""
735653055102738432,"""735653055102738432"""
1897964072,"""1897964072"""
3060989752,"""3060989752"""
729904316643860482,"""729904316643860482"""
1724928566,"""1724928566"""
710302327,"""710302327"""
1623484100,"""1623484100"""
3328987519,"""3328987519"""
490940547,"""490940547"""
1348028238,"""1348028238"""
3317046386,"""3317046386"""
3800055372,"""3800055372"""
2413737878,"""2413737878"""
716439324,"""716439324"""
3163426968,"""3163426968"""
3141652019,"""3141652019"""
3139142082,"""3139142082"""
3044997333,"""3044997333"""
3004842521,"""3004842521"""
1599892255,"""1599892255"""
