user_id,user_id_str
1291259133300076545,"""1291259133300076545"""
1688140128,"""1688140128"""
1159216378018172928,"""1159216378018172928"""
1084890566381453312,"""1084890566381453312"""
1293777117579157505,"""1293777117579157505"""
1123857057747218433,"""1123857057747218433"""
1260942902982701056,"""1260942902982701056"""
407250798,"""407250798"""
790872473877090304,"""790872473877090304"""
1286544046396256256,"""1286544046396256256"""
541182368,"""541182368"""
292642236,"""292642236"""
852548930814570501,"""852548930814570501"""
992625986012434432,"""992625986012434432"""
1150017761386598400,"""1150017761386598400"""
2797150079,"""2797150079"""
451716690,"""451716690"""
1063249688768495617,"""1063249688768495617"""
2149083431,"""2149083431"""
1547788898,"""1547788898"""
1146071617023483904,"""1146071617023483904"""
727289764773138432,"""727289764773138432"""
1319159527,"""1319159527"""
3369593824,"""3369593824"""
2642749839,"""2642749839"""
4056732141,"""4056732141"""
1056500805434572806,"""1056500805434572806"""
973055242202828800,"""973055242202828800"""
770524944,"""770524944"""
221594578,"""221594578"""
1077668860235415552,"""1077668860235415552"""
1077036761455431680,"""1077036761455431680"""
1199245453,"""1199245453"""
1066228516570759168,"""1066228516570759168"""
908582463693139968,"""908582463693139968"""
762711497734709248,"""762711497734709248"""
487256024,"""487256024"""
1019623747492466688,"""1019623747492466688"""
989997153358696448,"""989997153358696448"""
989291167463469056,"""989291167463469056"""
773568052873035776,"""773568052873035776"""
800980695338225665,"""800980695338225665"""
4489728749,"""4489728749"""
27189557,"""27189557"""
871035110971162624,"""871035110971162624"""
786625891589722112,"""786625891589722112"""
876449454399901702,"""876449454399901702"""
175808503,"""175808503"""
849035971425337345,"""849035971425337345"""
846116348489031680,"""846116348489031680"""
2856184159,"""2856184159"""
2282276904,"""2282276904"""
835755006187855872,"""835755006187855872"""
807151436840587264,"""807151436840587264"""
785862364411428864,"""785862364411428864"""
817162169968197632,"""817162169968197632"""
730099434608975872,"""730099434608975872"""
814027347754033156,"""814027347754033156"""
824088106659934208,"""824088106659934208"""
1594371492,"""1594371492"""
818589049774600192,"""818589049774600192"""
22870443,"""22870443"""
2732247567,"""2732247567"""
805109952150810624,"""805109952150810624"""
804683176719347713,"""804683176719347713"""
813793031992152065,"""813793031992152065"""
2194801448,"""2194801448"""
1605525463,"""1605525463"""
1703915882,"""1703915882"""
1203047060,"""1203047060"""
2941762280,"""2941762280"""
845887314,"""845887314"""
460691965,"""460691965"""
726245689299181568,"""726245689299181568"""
3228893278,"""3228893278"""
29284615,"""29284615"""
26465780,"""26465780"""
151287478,"""151287478"""
1360185654,"""1360185654"""
244747145,"""244747145"""
4623866668,"""4623866668"""
2200699783,"""2200699783"""
4822754217,"""4822754217"""
3269075118,"""3269075118"""
745716498417651712,"""745716498417651712"""
387442832,"""387442832"""
18041585,"""18041585"""
152859923,"""152859923"""
720942246,"""720942246"""
742507244579786752,"""742507244579786752"""
731675814966792193,"""731675814966792193"""
349097440,"""349097440"""
847577707,"""847577707"""
4430903653,"""4430903653"""
729540913249193984,"""729540913249193984"""
721935763210784768,"""721935763210784768"""
721938458906746881,"""721938458906746881"""
592210087,"""592210087"""
4735231874,"""4735231874"""
342971343,"""342971343"""
734583921992572928,"""734583921992572928"""
4314686119,"""4314686119"""
4382019314,"""4382019314"""
27821940,"""27821940"""
3306088401,"""3306088401"""
728235010340356100,"""728235010340356100"""
724596276671725568,"""724596276671725568"""
3586474334,"""3586474334"""
726848391876071424,"""726848391876071424"""
21621749,"""21621749"""
2205662348,"""2205662348"""
4048519589,"""4048519589"""
726492070928650240,"""726492070928650240"""
2265307388,"""2265307388"""
3540148215,"""3540148215"""
1598204948,"""1598204948"""
350131155,"""350131155"""
278098811,"""278098811"""
3320854942,"""3320854942"""
2157791080,"""2157791080"""
2566466744,"""2566466744"""
201987097,"""201987097"""
528612788,"""528612788"""
473318391,"""473318391"""
2778640206,"""2778640206"""
36428974,"""36428974"""
