user_id,user_id_str
1286881147029458948,"""1286881147029458948"""
1274000060016033793,"""1274000060016033793"""
931915803745771520,"""931915803745771520"""
1232792078154969088,"""1232792078154969088"""
2416942008,"""2416942008"""
1294388186760785920,"""1294388186760785920"""
621198876,"""621198876"""
1294316675538526229,"""1294316675538526229"""
757704444,"""757704444"""
311423218,"""311423218"""
2194938090,"""2194938090"""
1292548562472099844,"""1292548562472099844"""
935682614274543616,"""935682614274543616"""
182977106,"""182977106"""
1000103799934144513,"""1000103799934144513"""
1289081284992602118,"""1289081284992602118"""
1277904405598294018,"""1277904405598294018"""
54853186,"""54853186"""
1287609488694861824,"""1287609488694861824"""
1286694038100475905,"""1286694038100475905"""
76185172,"""76185172"""
1123925655723311107,"""1123925655723311107"""
1221982931914317824,"""1221982931914317824"""
1262884906188800000,"""1262884906188800000"""
1112122872686796800,"""1112122872686796800"""
18313551,"""18313551"""
487724195,"""487724195"""
453356143,"""453356143"""
319849180,"""319849180"""
22058343,"""22058343"""
1267244558410149888,"""1267244558410149888"""
2363290530,"""2363290530"""
633075839,"""633075839"""
1258222360999555072,"""1258222360999555072"""
1262580069505085442,"""1262580069505085442"""
1245078766713479168,"""1245078766713479168"""
1176648070030716928,"""1176648070030716928"""
3132154418,"""3132154418"""
990237870081433600,"""990237870081433600"""
1269132377533669387,"""1269132377533669387"""
1041789977468837894,"""1041789977468837894"""
87009335,"""87009335"""
96564060,"""96564060"""
2862419104,"""2862419104"""
543911238,"""543911238"""
1274754790464118784,"""1274754790464118784"""
1159542642876833794,"""1159542642876833794"""
1271015150686879745,"""1271015150686879745"""
17023033,"""17023033"""
712264492642660353,"""712264492642660353"""
1184501074922803201,"""1184501074922803201"""
108633730,"""108633730"""
2913759849,"""2913759849"""
1271515255118725120,"""1271515255118725120"""
1270728199245312003,"""1270728199245312003"""
1259260944980627456,"""1259260944980627456"""
1153354076467408896,"""1153354076467408896"""
1170672369888911362,"""1170672369888911362"""
1220810784588083202,"""1220810784588083202"""
2552819504,"""2552819504"""
1054514066616733697,"""1054514066616733697"""
495079687,"""495079687"""
1104953449395843074,"""1104953449395843074"""
1264303521027043328,"""1264303521027043328"""
1219028678870306817,"""1219028678870306817"""
100032128,"""100032128"""
1244696610854100992,"""1244696610854100992"""
1850929850,"""1850929850"""
341806650,"""341806650"""
1147975419032932352,"""1147975419032932352"""
1105145175356125185,"""1105145175356125185"""
1197049851680370689,"""1197049851680370689"""
1161108887191326720,"""1161108887191326720"""
816379358159900672,"""816379358159900672"""
934828719293702144,"""934828719293702144"""
735076918442221568,"""735076918442221568"""
1169740866291937280,"""1169740866291937280"""
396376431,"""396376431"""
1137937321,"""1137937321"""
142925522,"""142925522"""
4115682285,"""4115682285"""
1107030810878713856,"""1107030810878713856"""
1170243790856163333,"""1170243790856163333"""
1115348149403561984,"""1115348149403561984"""
1165123231763902467,"""1165123231763902467"""
1164569027269861378,"""1164569027269861378"""
1123387972328591367,"""1123387972328591367"""
2911301948,"""2911301948"""
19245279,"""19245279"""
1142000709895958528,"""1142000709895958528"""
1129655047997075460,"""1129655047997075460"""
386085352,"""386085352"""
222687536,"""222687536"""
862068239916044288,"""862068239916044288"""
1137914892936241152,"""1137914892936241152"""
216233698,"""216233698"""
2864199278,"""2864199278"""
1098347598501593089,"""1098347598501593089"""
1131545698321752064,"""1131545698321752064"""
981196647249035264,"""981196647249035264"""
893987717691920384,"""893987717691920384"""
766829712,"""766829712"""
732152341458259968,"""732152341458259968"""
16807708,"""16807708"""
1124948412737163264,"""1124948412737163264"""
21727256,"""21727256"""
1116478930570174464,"""1116478930570174464"""
58152567,"""58152567"""
294991198,"""294991198"""
2416491990,"""2416491990"""
1115406323246608390,"""1115406323246608390"""
2308868216,"""2308868216"""
1106982262661410817,"""1106982262661410817"""
933032386715095040,"""933032386715095040"""
1108747073376137216,"""1108747073376137216"""
1074835051253301248,"""1074835051253301248"""
1106663522149322752,"""1106663522149322752"""
1093394587589246976,"""1093394587589246976"""
1096881404070240256,"""1096881404070240256"""
1104333768645591040,"""1104333768645591040"""
64813925,"""64813925"""
124346967,"""124346967"""
1089296794310324229,"""1089296794310324229"""
992719083840983041,"""992719083840983041"""
1091002350712602626,"""1091002350712602626"""
787119371155976193,"""787119371155976193"""
96289220,"""96289220"""
323063725,"""323063725"""
600209724,"""600209724"""
714893407525539840,"""714893407525539840"""
1695038354,"""1695038354"""
1088865108456103943,"""1088865108456103943"""
1029950284141944832,"""1029950284141944832"""
1073580367695753222,"""1073580367695753222"""
779860093965783040,"""779860093965783040"""
891456463318732804,"""891456463318732804"""
1087062743990091776,"""1087062743990091776"""
784487790155337728,"""784487790155337728"""
19206785,"""19206785"""
404342564,"""404342564"""
856263800600875008,"""856263800600875008"""
1083866759562702850,"""1083866759562702850"""
462268983,"""462268983"""
3013789435,"""3013789435"""
1082251441878822912,"""1082251441878822912"""
739865815726628864,"""739865815726628864"""
707002686940553216,"""707002686940553216"""
2730288564,"""2730288564"""
843232364855746561,"""843232364855746561"""
37294540,"""37294540"""
904848609241325568,"""904848609241325568"""
935232202270498821,"""935232202270498821"""
886882542,"""886882542"""
376764336,"""376764336"""
1072343057356472321,"""1072343057356472321"""
800345971162918912,"""800345971162918912"""
2701987350,"""2701987350"""
4151862312,"""4151862312"""
977964507829063680,"""977964507829063680"""
32257753,"""32257753"""
702604700902924290,"""702604700902924290"""
2476339088,"""2476339088"""
939575206686928896,"""939575206686928896"""
982235011347693570,"""982235011347693570"""
912673996155564032,"""912673996155564032"""
16557087,"""16557087"""
24201405,"""24201405"""
1652841326,"""1652841326"""
1025411453665210369,"""1025411453665210369"""
538865389,"""538865389"""
319962159,"""319962159"""
66807863,"""66807863"""
113520370,"""113520370"""
856508840056987648,"""856508840056987648"""
1026361870041706497,"""1026361870041706497"""
881788636617777152,"""881788636617777152"""
899473411239366656,"""899473411239366656"""
1019690187993956354,"""1019690187993956354"""
2688149904,"""2688149904"""
1265221994,"""1265221994"""
1047963079450005505,"""1047963079450005505"""
717744734920290304,"""717744734920290304"""
1038490884168470529,"""1038490884168470529"""
1042543844078837761,"""1042543844078837761"""
2306181544,"""2306181544"""
243679353,"""243679353"""
748665381372497920,"""748665381372497920"""
17323344,"""17323344"""
798699890788433920,"""798699890788433920"""
2551055478,"""2551055478"""
915505261,"""915505261"""
955608467758252032,"""955608467758252032"""
181764239,"""181764239"""
625745371,"""625745371"""
1016428225063473152,"""1016428225063473152"""
576875979,"""576875979"""
1031570927434256384,"""1031570927434256384"""
1328485728,"""1328485728"""
136734371,"""136734371"""
760539500367843328,"""760539500367843328"""
3940899329,"""3940899329"""
992871912790519808,"""992871912790519808"""
746750038110437378,"""746750038110437378"""
1034141273299595264,"""1034141273299595264"""
271161161,"""271161161"""
1276356900,"""1276356900"""
18777324,"""18777324"""
