user_id,user_id_str
212391284,"""212391284"""
353448367,"""353448367"""
1103120495103303681,"""1103120495103303681"""
1291506269707264003,"""1291506269707264003"""
841401337564803073,"""841401337564803073"""
1289354939295240192,"""1289354939295240192"""
1288208124646690817,"""1288208124646690817"""
378581677,"""378581677"""
3408741905,"""3408741905"""
288252750,"""288252750"""
736704479328935936,"""736704479328935936"""
325346955,"""325346955"""
996799744348307456,"""996799744348307456"""
1268058374467276800,"""1268058374467276800"""
57790965,"""57790965"""
1238519179642208256,"""1238519179642208256"""
1083885443530117120,"""1083885443530117120"""
1878821653,"""1878821653"""
1242184770647478279,"""1242184770647478279"""
246103,"""246103"""
431071870,"""431071870"""
23372297,"""23372297"""
138302424,"""138302424"""
124074274,"""124074274"""
913231688913715200,"""913231688913715200"""
1230438135953268737,"""1230438135953268737"""
954072844463357952,"""954072844463357952"""
459609555,"""459609555"""
334445588,"""334445588"""
1172655884041773056,"""1172655884041773056"""
897850656287019010,"""897850656287019010"""
278248335,"""278248335"""
232341109,"""232341109"""
4138317381,"""4138317381"""
16458678,"""16458678"""
1057370258837790720,"""1057370258837790720"""
2905529442,"""2905529442"""
22536055,"""22536055"""
946058096354385920,"""946058096354385920"""
960580393127858176,"""960580393127858176"""
129987108,"""129987108"""
898990291390271488,"""898990291390271488"""
822488340805120001,"""822488340805120001"""
1061730734,"""1061730734"""
490164352,"""490164352"""
704241016472256512,"""704241016472256512"""
14247236,"""14247236"""
837811826448564225,"""837811826448564225"""
835482542501474309,"""835482542501474309"""
830131730774233088,"""830131730774233088"""
2361802386,"""2361802386"""
68800829,"""68800829"""
4897885295,"""4897885295"""
754965793851441152,"""754965793851441152"""
2448366992,"""2448366992"""
208139326,"""208139326"""
177240077,"""177240077"""
177240629,"""177240629"""
4242629001,"""4242629001"""
3884833815,"""3884833815"""
3278589685,"""3278589685"""
29924488,"""29924488"""
1447507010,"""1447507010"""
3252084619,"""3252084619"""
3184495140,"""3184495140"""
3305670449,"""3305670449"""
3176991870,"""3176991870"""
1550425207,"""1550425207"""
3171219463,"""3171219463"""
3199461610,"""3199461610"""
1020356984,"""1020356984"""
3117229804,"""3117229804"""
2329062980,"""2329062980"""
3037398862,"""3037398862"""
2941808645,"""2941808645"""
2494198280,"""2494198280"""
2902732049,"""2902732049"""
108804469,"""108804469"""
2850271769,"""2850271769"""
2269634575,"""2269634575"""
2321514332,"""2321514332"""
1597499623,"""1597499623"""
2457875234,"""2457875234"""
2611255578,"""2611255578"""
606639206,"""606639206"""
2372109932,"""2372109932"""
2535827887,"""2535827887"""
137927533,"""137927533"""
296255219,"""296255219"""
297800156,"""297800156"""
1392991369,"""1392991369"""
206878857,"""206878857"""
1031700362,"""1031700362"""
2218873297,"""2218873297"""
2293856919,"""2293856919"""
479312498,"""479312498"""
2293017558,"""2293017558"""
296202447,"""296202447"""
378639495,"""378639495"""
43073492,"""43073492"""
246017492,"""246017492"""
130430318,"""130430318"""
1643548016,"""1643548016"""
2188705378,"""2188705378"""
2208096937,"""2208096937"""
2301467538,"""2301467538"""
2231208823,"""2231208823"""
2301348134,"""2301348134"""
42755316,"""42755316"""
624869437,"""624869437"""
42308844,"""42308844"""
1621745204,"""1621745204"""
115205269,"""115205269"""
39641417,"""39641417"""
38410890,"""38410890"""
73541978,"""73541978"""
187528769,"""187528769"""
1566319830,"""1566319830"""
381219853,"""381219853"""
1525948604,"""1525948604"""
36080974,"""36080974"""
949749572,"""949749572"""
458485474,"""458485474"""
198327746,"""198327746"""
121346548,"""121346548"""
96460489,"""96460489"""
277606071,"""277606071"""
557074445,"""557074445"""
495422097,"""495422097"""
76518794,"""76518794"""
489517153,"""489517153"""
418230166,"""418230166"""
402994491,"""402994491"""
190887420,"""190887420"""
21621684,"""21621684"""
206380406,"""206380406"""
382203181,"""382203181"""
393076062,"""393076062"""
16458418,"""16458418"""
19574493,"""19574493"""
218332448,"""218332448"""
244696678,"""244696678"""
95301044,"""95301044"""
22299753,"""22299753"""
74083167,"""74083167"""
221819794,"""221819794"""
302162650,"""302162650"""
300151096,"""300151096"""
51310042,"""51310042"""
21896961,"""21896961"""
137357124,"""137357124"""
101814609,"""101814609"""
19242071,"""19242071"""
156611850,"""156611850"""
19166207,"""19166207"""
3642421,"""3642421"""
15518019,"""15518019"""
279447225,"""279447225"""
28010314,"""28010314"""
260136425,"""260136425"""
16890026,"""16890026"""
273727422,"""273727422"""
117106770,"""117106770"""
119266696,"""119266696"""
256967229,"""256967229"""
256961596,"""256961596"""
260479331,"""260479331"""
15066760,"""15066760"""
236453508,"""236453508"""
175195636,"""175195636"""
243879391,"""243879391"""
237280588,"""237280588"""
23325614,"""23325614"""
251548797,"""251548797"""
26367618,"""26367618"""
259729358,"""259729358"""
