user_id,user_id_str
870755342061195264,"""870755342061195264"""
1281144662284271617,"""1281144662284271617"""
3580248555,"""3580248555"""
1278811771155787777,"""1278811771155787777"""
1197813544659701761,"""1197813544659701761"""
963562716060319744,"""963562716060319744"""
1259506748823613440,"""1259506748823613440"""
270893379,"""270893379"""
734485902848864256,"""734485902848864256"""
1227133059453026306,"""1227133059453026306"""
1223976821793939457,"""1223976821793939457"""
1265808415630200833,"""1265808415630200833"""
415288190,"""415288190"""
2431784157,"""2431784157"""
1142957373453230081,"""1142957373453230081"""
771524090532429833,"""771524090532429833"""
1188123829933166592,"""1188123829933166592"""
2425607146,"""2425607146"""
1116005743390613504,"""1116005743390613504"""
1193925892386381825,"""1193925892386381825"""
1202772217349787648,"""1202772217349787648"""
1235657222258069528,"""1235657222258069528"""
989178055393497091,"""989178055393497091"""
961838556611149825,"""961838556611149825"""
1207425062829264897,"""1207425062829264897"""
1002678740122562560,"""1002678740122562560"""
90386701,"""90386701"""
4693571508,"""4693571508"""
944357843859206144,"""944357843859206144"""
57039408,"""57039408"""
764736808471007232,"""764736808471007232"""
1196865420805857282,"""1196865420805857282"""
1198665709322219520,"""1198665709322219520"""
730117964192731136,"""730117964192731136"""
436780275,"""436780275"""
1194723147204964353,"""1194723147204964353"""
924006073,"""924006073"""
1193560048988868609,"""1193560048988868609"""
1194375267256541184,"""1194375267256541184"""
700837407575265280,"""700837407575265280"""
1148621958424252416,"""1148621958424252416"""
1176328828270075904,"""1176328828270075904"""
1168889992707551237,"""1168889992707551237"""
1166593439217127424,"""1166593439217127424"""
1097488661699006464,"""1097488661699006464"""
1166519703554134018,"""1166519703554134018"""
210540467,"""210540467"""
1180589983041806336,"""1180589983041806336"""
1184305916663009280,"""1184305916663009280"""
1183749105799053312,"""1183749105799053312"""
1184299738780315648,"""1184299738780315648"""
1119696542443692032,"""1119696542443692032"""
709625928016482304,"""709625928016482304"""
1186333589727776768,"""1186333589727776768"""
1184294086758453248,"""1184294086758453248"""
