user_id,user_id_str
3133543745,"""3133543745"""
1689338184,"""1689338184"""
163724727,"""163724727"""
550309808,"""550309808"""
943146855340347392,"""943146855340347392"""
95715569,"""95715569"""
1055929604450537473,"""1055929604450537473"""
576232972,"""576232972"""
146197687,"""146197687"""
1078287248,"""1078287248"""
1083564269889675264,"""1083564269889675264"""
1042197897385787394,"""1042197897385787394"""
592868482,"""592868482"""
168448732,"""168448732"""
82231888,"""82231888"""
811022617696010240,"""811022617696010240"""
275171739,"""275171739"""
890826801693380608,"""890826801693380608"""
932931944404303873,"""932931944404303873"""
16335773,"""16335773"""
27129422,"""27129422"""
250309546,"""250309546"""
914161902577741830,"""914161902577741830"""
510535830,"""510535830"""
608322734,"""608322734"""
194524906,"""194524906"""
1510626870,"""1510626870"""
93962748,"""93962748"""
894725474307289089,"""894725474307289089"""
210897434,"""210897434"""
1918166971,"""1918166971"""
1255846382,"""1255846382"""
861658654508032000,"""861658654508032000"""
1576422948,"""1576422948"""
720047237028388864,"""720047237028388864"""
833677793091342336,"""833677793091342336"""
809226335294017544,"""809226335294017544"""
773200122515755008,"""773200122515755008"""
3960464360,"""3960464360"""
82983222,"""82983222"""
58633529,"""58633529"""
133879619,"""133879619"""
744889483829645312,"""744889483829645312"""
709334252,"""709334252"""
57746846,"""57746846"""
18818731,"""18818731"""
2835619526,"""2835619526"""
2577136980,"""2577136980"""
4879809112,"""4879809112"""
177770499,"""177770499"""
4864612126,"""4864612126"""
17033329,"""17033329"""
17379858,"""17379858"""
4732115444,"""4732115444"""
95831545,"""95831545"""
2913743259,"""2913743259"""
4267866567,"""4267866567"""
4242028763,"""4242028763"""
2346381927,"""2346381927"""
3741033563,"""3741033563"""
2792920753,"""2792920753"""
3412456966,"""3412456966"""
3310189256,"""3310189256"""
1018410469,"""1018410469"""
1393547250,"""1393547250"""
52220207,"""52220207"""
68418570,"""68418570"""
291268771,"""291268771"""
1102342687,"""1102342687"""
269956019,"""269956019"""
3109107846,"""3109107846"""
3207926211,"""3207926211"""
2832262984,"""2832262984"""
2794928004,"""2794928004"""
61276774,"""61276774"""
209204688,"""209204688"""
3017684894,"""3017684894"""
150765725,"""150765725"""
2972310051,"""2972310051"""
22796300,"""22796300"""
2915824578,"""2915824578"""
8859482,"""8859482"""
1004646211,"""1004646211"""
2841490959,"""2841490959"""
2835723509,"""2835723509"""
118551456,"""118551456"""
284664558,"""284664558"""
121934609,"""121934609"""
989386724,"""989386724"""
482291904,"""482291904"""
568422337,"""568422337"""
38694012,"""38694012"""
55720744,"""55720744"""
523657706,"""523657706"""
2558803982,"""2558803982"""
2536165471,"""2536165471"""
2451765277,"""2451765277"""
1912481798,"""1912481798"""
2348623269,"""2348623269"""
404106059,"""404106059"""
2241748262,"""2241748262"""
32393785,"""32393785"""
466087932,"""466087932"""
2340453300,"""2340453300"""
820521068,"""820521068"""
91718668,"""91718668"""
29577662,"""29577662"""
443352556,"""443352556"""
2164549441,"""2164549441"""
1205030888,"""1205030888"""
1502301224,"""1502301224"""
1613574602,"""1613574602"""
1531976450,"""1531976450"""
356197169,"""356197169"""
1911196986,"""1911196986"""
17299711,"""17299711"""
1590950400,"""1590950400"""
1551061850,"""1551061850"""
25524754,"""25524754"""
790568641,"""790568641"""
459366829,"""459366829"""
27098210,"""27098210"""
16912824,"""16912824"""
62677828,"""62677828"""
106217193,"""106217193"""
259938890,"""259938890"""
375192387,"""375192387"""
26953478,"""26953478"""
39780911,"""39780911"""
392855049,"""392855049"""
16291389,"""16291389"""
22146416,"""22146416"""
490614329,"""490614329"""
40060513,"""40060513"""
766221098,"""766221098"""
422516110,"""422516110"""
550739406,"""550739406"""
428427693,"""428427693"""
938045551,"""938045551"""
924542864,"""924542864"""
229346198,"""229346198"""
908092357,"""908092357"""
326403003,"""326403003"""
917341088,"""917341088"""
302138967,"""302138967"""
337971249,"""337971249"""
18683093,"""18683093"""
801164755,"""801164755"""
18954358,"""18954358"""
453538685,"""453538685"""
30691539,"""30691539"""
398210739,"""398210739"""
38911619,"""38911619"""
46887630,"""46887630"""
229873219,"""229873219"""
63162911,"""63162911"""
379993221,"""379993221"""
532990778,"""532990778"""
468120212,"""468120212"""
232649423,"""232649423"""
189180591,"""189180591"""
17906309,"""17906309"""
49977718,"""49977718"""
468124450,"""468124450"""
98387401,"""98387401"""
513675389,"""513675389"""
501574058,"""501574058"""
494623792,"""494623792"""
451481550,"""451481550"""
462156812,"""462156812"""
203195152,"""203195152"""
80803900,"""80803900"""
18392309,"""18392309"""
439627082,"""439627082"""
243736806,"""243736806"""
261114131,"""261114131"""
197036509,"""197036509"""
98255526,"""98255526"""
48801139,"""48801139"""
144957860,"""144957860"""
36574176,"""36574176"""
405349970,"""405349970"""
290704810,"""290704810"""
297078171,"""297078171"""
376494250,"""376494250"""
190661162,"""190661162"""
260419014,"""260419014"""
247424586,"""247424586"""
29454401,"""29454401"""
246891989,"""246891989"""
65924700,"""65924700"""
987,"""987"""
318680598,"""318680598"""
10891402,"""10891402"""
282503189,"""282503189"""
16678118,"""16678118"""
17166387,"""17166387"""
243840781,"""243840781"""
310301419,"""310301419"""
22979039,"""22979039"""
303459632,"""303459632"""
212053294,"""212053294"""
274648813,"""274648813"""
213933005,"""213933005"""
43395355,"""43395355"""
194205976,"""194205976"""
117552438,"""117552438"""
278582892,"""278582892"""
20214803,"""20214803"""
42777877,"""42777877"""
223922932,"""223922932"""
25567416,"""25567416"""
18146216,"""18146216"""
236498032,"""236498032"""
22923143,"""22923143"""
180387969,"""180387969"""
215880602,"""215880602"""
71667122,"""71667122"""
17106240,"""17106240"""
72892116,"""72892116"""
14837748,"""14837748"""
90561255,"""90561255"""
17075866,"""17075866"""
15940650,"""15940650"""
19258771,"""19258771"""
26833542,"""26833542"""
79859079,"""79859079"""
14305666,"""14305666"""
177443342,"""177443342"""
36814310,"""36814310"""
183748681,"""183748681"""
105866916,"""105866916"""
181818829,"""181818829"""
14793049,"""14793049"""
85495389,"""85495389"""
19826674,"""19826674"""
15249577,"""15249577"""
174703966,"""174703966"""
173780796,"""173780796"""
20467217,"""20467217"""
148999214,"""148999214"""
119215071,"""119215071"""
153143539,"""153143539"""
132968605,"""132968605"""
24492480,"""24492480"""
143615771,"""143615771"""
116197989,"""116197989"""
148876625,"""148876625"""
150709357,"""150709357"""
15470403,"""15470403"""
60972761,"""60972761"""
19051258,"""19051258"""
16262037,"""16262037"""
44571828,"""44571828"""
104565802,"""104565802"""
25898254,"""25898254"""
18022387,"""18022387"""
24147421,"""24147421"""
69293189,"""69293189"""
129449235,"""129449235"""
122138575,"""122138575"""
121835206,"""121835206"""
23724962,"""23724962"""
24626969,"""24626969"""
91825897,"""91825897"""
91806075,"""91806075"""
91799437,"""91799437"""
91792105,"""91792105"""
85344270,"""85344270"""
91817036,"""91817036"""
91830824,"""91830824"""
23711249,"""23711249"""
90918865,"""90918865"""
120180679,"""120180679"""
19351990,"""19351990"""
16521150,"""16521150"""
15240592,"""15240592"""
78758921,"""78758921"""
74495342,"""74495342"""
110792619,"""110792619"""
110730288,"""110730288"""
108176736,"""108176736"""
90454420,"""90454420"""
106804608,"""106804608"""
104467180,"""104467180"""
101807711,"""101807711"""
21835492,"""21835492"""
18750424,"""18750424"""
12089552,"""12089552"""
16812970,"""16812970"""
18103448,"""18103448"""
27677163,"""27677163"""
96482167,"""96482167"""
24546155,"""24546155"""
15275637,"""15275637"""
19362341,"""19362341"""
48765334,"""48765334"""
93953877,"""93953877"""
61627059,"""61627059"""
39293968,"""39293968"""
57373526,"""57373526"""
16022682,"""16022682"""
39229593,"""39229593"""
90033991,"""90033991"""
38765620,"""38765620"""
34172126,"""34172126"""
53859141,"""53859141"""
25583452,"""25583452"""
18684374,"""18684374"""
19276486,"""19276486"""
21769127,"""21769127"""
16428809,"""16428809"""
16191143,"""16191143"""
17206658,"""17206658"""
37459702,"""37459702"""
32544794,"""32544794"""
20545393,"""20545393"""
16635156,"""16635156"""
30222655,"""30222655"""
8062782,"""8062782"""
15677068,"""15677068"""
24048065,"""24048065"""
50771168,"""50771168"""
80480261,"""80480261"""
39769891,"""39769891"""
72333596,"""72333596"""
62430558,"""62430558"""
62121647,"""62121647"""
22063328,"""22063328"""
58963849,"""58963849"""
22770603,"""22770603"""
