user_id,user_id_str
713589805,"""713589805"""
979077438,"""979077438"""
931177908,"""931177908"""
1234094375547887616,"""1234094375547887616"""
1076525864429518848,"""1076525864429518848"""
926126431255564288,"""926126431255564288"""
1058388432,"""1058388432"""
41063062,"""41063062"""
2853660129,"""2853660129"""
492544612,"""492544612"""
1343267154,"""1343267154"""
1213309704614502401,"""1213309704614502401"""
1192307165744095232,"""1192307165744095232"""
947952526070026246,"""947952526070026246"""
897894666,"""897894666"""
1146478009,"""1146478009"""
1167969522134986753,"""1167969522134986753"""
2287246902,"""2287246902"""
829098901840023552,"""829098901840023552"""
46373465,"""46373465"""
4850391687,"""4850391687"""
1325147197,"""1325147197"""
1103445750489337856,"""1103445750489337856"""
465237840,"""465237840"""
791062131512709120,"""791062131512709120"""
730143943766233096,"""730143943766233096"""
1327604400,"""1327604400"""
314723764,"""314723764"""
899326590034870276,"""899326590034870276"""
2918587456,"""2918587456"""
1208144169472008192,"""1208144169472008192"""
1132348826566709248,"""1132348826566709248"""
1663451178,"""1663451178"""
1208366747931348993,"""1208366747931348993"""
3333708694,"""3333708694"""
1661505944,"""1661505944"""
944357170988142592,"""944357170988142592"""
1207972434919317505,"""1207972434919317505"""
565774659,"""565774659"""
2912365800,"""2912365800"""
1278101833,"""1278101833"""
27379401,"""27379401"""
973674483151237121,"""973674483151237121"""
1168370486411067394,"""1168370486411067394"""
856208101317398528,"""856208101317398528"""
2282596667,"""2282596667"""
1177773742946172928,"""1177773742946172928"""
788545083427721217,"""788545083427721217"""
160730318,"""160730318"""
2909773529,"""2909773529"""
1145468438439256064,"""1145468438439256064"""
117524510,"""117524510"""
561726039,"""561726039"""
885519764,"""885519764"""
1103424121986265093,"""1103424121986265093"""
1203774271777951744,"""1203774271777951744"""
860577326,"""860577326"""
1203334070597488640,"""1203334070597488640"""
1116213423266648064,"""1116213423266648064"""
872210966456352768,"""872210966456352768"""
903386778287169537,"""903386778287169537"""
2855094439,"""2855094439"""
70006806,"""70006806"""
1081679772847984640,"""1081679772847984640"""
2717192080,"""2717192080"""
128981941,"""128981941"""
26702508,"""26702508"""
30250938,"""30250938"""
1030499448248520705,"""1030499448248520705"""
1175121060523642880,"""1175121060523642880"""
4903853565,"""4903853565"""
359071255,"""359071255"""
890630951100792832,"""890630951100792832"""
759385965743919105,"""759385965743919105"""
42912657,"""42912657"""
194197455,"""194197455"""
2449913803,"""2449913803"""
420502656,"""420502656"""
105550996,"""105550996"""
793970466532851713,"""793970466532851713"""
798004232288956416,"""798004232288956416"""
879416319652790276,"""879416319652790276"""
2955091368,"""2955091368"""
585759073,"""585759073"""
1206073021,"""1206073021"""
447200783,"""447200783"""
109441206,"""109441206"""
168337004,"""168337004"""
34756550,"""34756550"""
1010638609026813953,"""1010638609026813953"""
341073304,"""341073304"""
2284368240,"""2284368240"""
132865395,"""132865395"""
15601396,"""15601396"""
771789999624847360,"""771789999624847360"""
15781783,"""15781783"""
909815529900269568,"""909815529900269568"""
1375684140,"""1375684140"""
1041811915561938946,"""1041811915561938946"""
923228447798853635,"""923228447798853635"""
1157261811999076352,"""1157261811999076352"""
836916354,"""836916354"""
415124617,"""415124617"""
20677245,"""20677245"""
875757043889602561,"""875757043889602561"""
105259900,"""105259900"""
941859322807676928,"""941859322807676928"""
1305738242,"""1305738242"""
1150699790369468416,"""1150699790369468416"""
2881194982,"""2881194982"""
820642475790495750,"""820642475790495750"""
1048336083317149701,"""1048336083317149701"""
3751973549,"""3751973549"""
2730264319,"""2730264319"""
719662077934243840,"""719662077934243840"""
1076709293267783680,"""1076709293267783680"""
732352385738244098,"""732352385738244098"""
572139833,"""572139833"""
222186782,"""222186782"""
1096602878024785920,"""1096602878024785920"""
741418267479179265,"""741418267479179265"""
787016084587180032,"""787016084587180032"""
81881006,"""81881006"""
864081109,"""864081109"""
778436461318148096,"""778436461318148096"""
3368582133,"""3368582133"""
619082662,"""619082662"""
928312755484053504,"""928312755484053504"""
818627346987184128,"""818627346987184128"""
940747782289350657,"""940747782289350657"""
840410943444017154,"""840410943444017154"""
4925156092,"""4925156092"""
1044579525647118336,"""1044579525647118336"""
799017218252087297,"""799017218252087297"""
970039865436987393,"""970039865436987393"""
50434933,"""50434933"""
1026254487537823744,"""1026254487537823744"""
1576737912,"""1576737912"""
280884837,"""280884837"""
1099687261048881152,"""1099687261048881152"""
38180901,"""38180901"""
4809273860,"""4809273860"""
860443013792714752,"""860443013792714752"""
1033114229547515904,"""1033114229547515904"""
14263438,"""14263438"""
1059497239473582080,"""1059497239473582080"""
131652076,"""131652076"""
3477531563,"""3477531563"""
796899745889402880,"""796899745889402880"""
818183186,"""818183186"""
105551150,"""105551150"""
131262336,"""131262336"""
21027717,"""21027717"""
1003140853571862528,"""1003140853571862528"""
17171142,"""17171142"""
2873727137,"""2873727137"""
39927368,"""39927368"""
87626438,"""87626438"""
17493868,"""17493868"""
2456819246,"""2456819246"""
2891852145,"""2891852145"""
989347624246427649,"""989347624246427649"""
998333969505701888,"""998333969505701888"""
2266919262,"""2266919262"""
1104647845511135233,"""1104647845511135233"""
961109977,"""961109977"""
1072871723752599552,"""1072871723752599552"""
2680192368,"""2680192368"""
822444348977463296,"""822444348977463296"""
987691980397264902,"""987691980397264902"""
4862342390,"""4862342390"""
531913912,"""531913912"""
791773970034888704,"""791773970034888704"""
803333155084124160,"""803333155084124160"""
820067620338679808,"""820067620338679808"""
1076179038815821827,"""1076179038815821827"""
3092504170,"""3092504170"""
1021003195039051778,"""1021003195039051778"""
970642405887266817,"""970642405887266817"""
720854536257024002,"""720854536257024002"""
67601392,"""67601392"""
172867574,"""172867574"""
1013978102735745025,"""1013978102735745025"""
803734267390005249,"""803734267390005249"""
2547360548,"""2547360548"""
4897039492,"""4897039492"""
4626570077,"""4626570077"""
1004685761235517440,"""1004685761235517440"""
757683962114347009,"""757683962114347009"""
22190840,"""22190840"""
815686090711597058,"""815686090711597058"""
266361918,"""266361918"""
789609680339427329,"""789609680339427329"""
790245588998713345,"""790245588998713345"""
887056129,"""887056129"""
758732497634992128,"""758732497634992128"""
885733974,"""885733974"""
33410754,"""33410754"""
728409896824115200,"""728409896824115200"""
897550523217391617,"""897550523217391617"""
53166363,"""53166363"""
85437201,"""85437201"""
1568038724,"""1568038724"""
531497189,"""531497189"""
706172170301407233,"""706172170301407233"""
597806750,"""597806750"""
751459742531203072,"""751459742531203072"""
3278877932,"""3278877932"""
19933846,"""19933846"""
712282144307974145,"""712282144307974145"""
342942805,"""342942805"""
78381245,"""78381245"""
385405414,"""385405414"""
277120302,"""277120302"""
843878353493024768,"""843878353493024768"""
284241195,"""284241195"""
743856512,"""743856512"""
3376927462,"""3376927462"""
123673697,"""123673697"""
261749735,"""261749735"""
801162435214327808,"""801162435214327808"""
814105829121150977,"""814105829121150977"""
2974060396,"""2974060396"""
2412816537,"""2412816537"""
30080011,"""30080011"""
935941348078837760,"""935941348078837760"""
478367964,"""478367964"""
4911105927,"""4911105927"""
1044622480579514368,"""1044622480579514368"""
366878528,"""366878528"""
17349381,"""17349381"""
1146358172,"""1146358172"""
2451596880,"""2451596880"""
109415645,"""109415645"""
2471692340,"""2471692340"""
866313337809883136,"""866313337809883136"""
932379419980779523,"""932379419980779523"""
52141764,"""52141764"""
2232317695,"""2232317695"""
1059922532915204096,"""1059922532915204096"""
1044532739821711360,"""1044532739821711360"""
1056705974931742721,"""1056705974931742721"""
774091826215157760,"""774091826215157760"""
720375474581450752,"""720375474581450752"""
726936092746743808,"""726936092746743808"""
821471638424342528,"""821471638424342528"""
2504981221,"""2504981221"""
757078971590651904,"""757078971590651904"""
733315234820063232,"""733315234820063232"""
823262922881306626,"""823262922881306626"""
1008384135575023616,"""1008384135575023616"""
986246004,"""986246004"""
714135395852746752,"""714135395852746752"""
147331509,"""147331509"""
949664595093827584,"""949664595093827584"""
36563254,"""36563254"""
719581669607378944,"""719581669607378944"""
861381115,"""861381115"""
995775377275478016,"""995775377275478016"""
806347865073315844,"""806347865073315844"""
3580248555,"""3580248555"""
23391410,"""23391410"""
718238996573372416,"""718238996573372416"""
823251951949385729,"""823251951949385729"""
4443635298,"""4443635298"""
992113519175852033,"""992113519175852033"""
705498638395506688,"""705498638395506688"""
12144232,"""12144232"""
705530785,"""705530785"""
2836861970,"""2836861970"""
1018241863478804480,"""1018241863478804480"""
2845812077,"""2845812077"""
890319316327047168,"""890319316327047168"""
1003161024038625282,"""1003161024038625282"""
953340069846405120,"""953340069846405120"""
787113920297332736,"""787113920297332736"""
805064489133625345,"""805064489133625345"""
894450550032519170,"""894450550032519170"""
37376499,"""37376499"""
3009077657,"""3009077657"""
3980772021,"""3980772021"""
3167970557,"""3167970557"""
856288002435420160,"""856288002435420160"""
56516082,"""56516082"""
195690461,"""195690461"""
56967192,"""56967192"""
123378376,"""123378376"""
51779155,"""51779155"""
822499242338095108,"""822499242338095108"""
16429112,"""16429112"""
875189851565502468,"""875189851565502468"""
4798259061,"""4798259061"""
3025273443,"""3025273443"""
40682266,"""40682266"""
23198019,"""23198019"""
347013006,"""347013006"""
175161093,"""175161093"""
2861929061,"""2861929061"""
2205862450,"""2205862450"""
863727973039472640,"""863727973039472640"""
4765364386,"""4765364386"""
267372601,"""267372601"""
954197764027531264,"""954197764027531264"""
965332798079827968,"""965332798079827968"""
3220418570,"""3220418570"""
927927498700218368,"""927927498700218368"""
947999990676377600,"""947999990676377600"""
333568776,"""333568776"""
53332427,"""53332427"""
725100786217148417,"""725100786217148417"""
4064788573,"""4064788573"""
86815759,"""86815759"""
391578234,"""391578234"""
812528552188854273,"""812528552188854273"""
814552133953617922,"""814552133953617922"""
26148559,"""26148559"""
775257162725494784,"""775257162725494784"""
624412502,"""624412502"""
2989281194,"""2989281194"""
2964664061,"""2964664061"""
841895293314572288,"""841895293314572288"""
464315202,"""464315202"""
816377601795076096,"""816377601795076096"""
978316638167732224,"""978316638167732224"""
3073937430,"""3073937430"""
966391083960684544,"""966391083960684544"""
797165223882829824,"""797165223882829824"""
259960412,"""259960412"""
4656012693,"""4656012693"""
834138961077362689,"""834138961077362689"""
852359568126377984,"""852359568126377984"""
935670264225964034,"""935670264225964034"""
794370632,"""794370632"""
2536301761,"""2536301761"""
2302608836,"""2302608836"""
820252099535511552,"""820252099535511552"""
300397169,"""300397169"""
2920031580,"""2920031580"""
4436988672,"""4436988672"""
21449066,"""21449066"""
954150303854546944,"""954150303854546944"""
63562180,"""63562180"""
839564230470742016,"""839564230470742016"""
870643295696957440,"""870643295696957440"""
709788824004460544,"""709788824004460544"""
120935923,"""120935923"""
807399219862458368,"""807399219862458368"""
759975876058546176,"""759975876058546176"""
992143497988837377,"""992143497988837377"""
42318346,"""42318346"""
18710344,"""18710344"""
27901877,"""27901877"""
531596283,"""531596283"""
915231714724712448,"""915231714724712448"""
994290877672505345,"""994290877672505345"""
792419531650064384,"""792419531650064384"""
252401599,"""252401599"""
950536725310316544,"""950536725310316544"""
875772209398034432,"""875772209398034432"""
802356223966375936,"""802356223966375936"""
726147465032785920,"""726147465032785920"""
496740552,"""496740552"""
2903069864,"""2903069864"""
828948230536839168,"""828948230536839168"""
892188990991876096,"""892188990991876096"""
912222665867481088,"""912222665867481088"""
18198348,"""18198348"""
875332749816717312,"""875332749816717312"""
4343820581,"""4343820581"""
1027035253,"""1027035253"""
212248844,"""212248844"""
24372680,"""24372680"""
33945414,"""33945414"""
984737194190385152,"""984737194190385152"""
1154698680,"""1154698680"""
829159266074255360,"""829159266074255360"""
409480772,"""409480772"""
309967098,"""309967098"""
2273683867,"""2273683867"""
23167589,"""23167589"""
1170668851,"""1170668851"""
964159888212545536,"""964159888212545536"""
181385962,"""181385962"""
41734916,"""41734916"""
841760941507207168,"""841760941507207168"""
800057658241794048,"""800057658241794048"""
3006015921,"""3006015921"""
869262350603497476,"""869262350603497476"""
731608385645318144,"""731608385645318144"""
2312175253,"""2312175253"""
525750541,"""525750541"""
4109952964,"""4109952964"""
732976058266464256,"""732976058266464256"""
1069632738,"""1069632738"""
947885925098455040,"""947885925098455040"""
14526784,"""14526784"""
98261204,"""98261204"""
722994185171816448,"""722994185171816448"""
896024789776814081,"""896024789776814081"""
758405608085348352,"""758405608085348352"""
1398840546,"""1398840546"""
1947900744,"""1947900744"""
2851732560,"""2851732560"""
1715591142,"""1715591142"""
619299246,"""619299246"""
1140926532,"""1140926532"""
4700267755,"""4700267755"""
64877227,"""64877227"""
837786060847460352,"""837786060847460352"""
822901284655210497,"""822901284655210497"""
839099917121511425,"""839099917121511425"""
2312902755,"""2312902755"""
780913954243616769,"""780913954243616769"""
4860773571,"""4860773571"""
787003418867097600,"""787003418867097600"""
949023014347268096,"""949023014347268096"""
801164818036228097,"""801164818036228097"""
915025437071462400,"""915025437071462400"""
703561088,"""703561088"""
936148682,"""936148682"""
4592499794,"""4592499794"""
4068969256,"""4068969256"""
50072011,"""50072011"""
147453890,"""147453890"""
262935924,"""262935924"""
932180845388906496,"""932180845388906496"""
57234339,"""57234339"""
60462488,"""60462488"""
16264803,"""16264803"""
1598681910,"""1598681910"""
953211140401762304,"""953211140401762304"""
761455354278535168,"""761455354278535168"""
758798943312420864,"""758798943312420864"""
248492841,"""248492841"""
735498205052297216,"""735498205052297216"""
114349995,"""114349995"""
718332223,"""718332223"""
878077627675836416,"""878077627675836416"""
3892584794,"""3892584794"""
181771233,"""181771233"""
3290144148,"""3290144148"""
18757886,"""18757886"""
229291732,"""229291732"""
802454179163897856,"""802454179163897856"""
4048852873,"""4048852873"""
949076881084698630,"""949076881084698630"""
756337813,"""756337813"""
2389453384,"""2389453384"""
48076581,"""48076581"""
525636476,"""525636476"""
35569205,"""35569205"""
438136994,"""438136994"""
478640581,"""478640581"""
39598134,"""39598134"""
553991829,"""553991829"""
2175089487,"""2175089487"""
745681473416605696,"""745681473416605696"""
4158758146,"""4158758146"""
884474473088507904,"""884474473088507904"""
862750829945782272,"""862750829945782272"""
790891671168831492,"""790891671168831492"""
870465584500178944,"""870465584500178944"""
459424242,"""459424242"""
777918739924721664,"""777918739924721664"""
738346943684874240,"""738346943684874240"""
3342965307,"""3342965307"""
3169088047,"""3169088047"""
947151152403091456,"""947151152403091456"""
944999351369240576,"""944999351369240576"""
2845849081,"""2845849081"""
294852352,"""294852352"""
932717967200145408,"""932717967200145408"""
3945784187,"""3945784187"""
860244980811657219,"""860244980811657219"""
14429823,"""14429823"""
33597746,"""33597746"""
947194419727433729,"""947194419727433729"""
3297022953,"""3297022953"""
708039673684295680,"""708039673684295680"""
105355215,"""105355215"""
907970187252572160,"""907970187252572160"""
274891222,"""274891222"""
715705347084824576,"""715705347084824576"""
3456496461,"""3456496461"""
33613124,"""33613124"""
731533639691964416,"""731533639691964416"""
2448421069,"""2448421069"""
1249831310,"""1249831310"""
38450727,"""38450727"""
1955132936,"""1955132936"""
185635130,"""185635130"""
3250141399,"""3250141399"""
379690254,"""379690254"""
220042027,"""220042027"""
4597801212,"""4597801212"""
2291979392,"""2291979392"""
803346400553664512,"""803346400553664512"""
794688356508663809,"""794688356508663809"""
887138354,"""887138354"""
591505507,"""591505507"""
232108392,"""232108392"""
2244840272,"""2244840272"""
941457150055985153,"""941457150055985153"""
381700129,"""381700129"""
2208055124,"""2208055124"""
832763991487164416,"""832763991487164416"""
438668235,"""438668235"""
39286438,"""39286438"""
788571666,"""788571666"""
843972250512506880,"""843972250512506880"""
757761519593463808,"""757761519593463808"""
775688538004258817,"""775688538004258817"""
904658450281631744,"""904658450281631744"""
894465693755637760,"""894465693755637760"""
909550006432083968,"""909550006432083968"""
