user_id,user_id_str
783818784,"""783818784"""
2485528477,"""2485528477"""
1263559058914672642,"""1263559058914672642"""
318757172,"""318757172"""
318105003,"""318105003"""
938125693,"""938125693"""
899392863758422017,"""899392863758422017"""
804714232281493504,"""804714232281493504"""
808920914452692996,"""808920914452692996"""
24112002,"""24112002"""
2849022456,"""2849022456"""
949929108,"""949929108"""
835178168294256642,"""835178168294256642"""
280309063,"""280309063"""
1268456176284549120,"""1268456176284549120"""
1264618469846323201,"""1264618469846323201"""
1244676746563239936,"""1244676746563239936"""
1537970520,"""1537970520"""
1047586721834176512,"""1047586721834176512"""
780210827479674884,"""780210827479674884"""
1171405943508062214,"""1171405943508062214"""
219223550,"""219223550"""
750762635210219520,"""750762635210219520"""
1249057535299973120,"""1249057535299973120"""
1205995356787367936,"""1205995356787367936"""
1087858010909786113,"""1087858010909786113"""
1001980291324391424,"""1001980291324391424"""
1197553874866970624,"""1197553874866970624"""
607274006,"""607274006"""
2496811266,"""2496811266"""
405175156,"""405175156"""
2538362352,"""2538362352"""
2942570415,"""2942570415"""
1177296125184958464,"""1177296125184958464"""
1230535521186639872,"""1230535521186639872"""
935009417346605056,"""935009417346605056"""
22219473,"""22219473"""
1858669118,"""1858669118"""
1036784062323732481,"""1036784062323732481"""
95811523,"""95811523"""
1238912876880035840,"""1238912876880035840"""
461780080,"""461780080"""
20369095,"""20369095"""
1228393624548839424,"""1228393624548839424"""
339150717,"""339150717"""
768937834421981184,"""768937834421981184"""
1708411764,"""1708411764"""
17925095,"""17925095"""
1155219543939268608,"""1155219543939268608"""
1351761865,"""1351761865"""
207152907,"""207152907"""
88315046,"""88315046"""
956364877966163969,"""956364877966163969"""
1233820739012374530,"""1233820739012374530"""
947224897121587200,"""947224897121587200"""
1155563697697415168,"""1155563697697415168"""
1243043732137619456,"""1243043732137619456"""
2886583925,"""2886583925"""
867024688089890821,"""867024688089890821"""
3240187256,"""3240187256"""
1213146824996880384,"""1213146824996880384"""
879439445551792128,"""879439445551792128"""
2611699813,"""2611699813"""
808991800996335616,"""808991800996335616"""
2562409855,"""2562409855"""
1240797499172032512,"""1240797499172032512"""
392754619,"""392754619"""
955166320311590912,"""955166320311590912"""
1171228923071516672,"""1171228923071516672"""
2167070933,"""2167070933"""
46808996,"""46808996"""
2331301416,"""2331301416"""
4823807452,"""4823807452"""
1204238788714741760,"""1204238788714741760"""
1223356951339380736,"""1223356951339380736"""
4228160006,"""4228160006"""
1185913869404987392,"""1185913869404987392"""
133919671,"""133919671"""
116136264,"""116136264"""
2697068476,"""2697068476"""
169552929,"""169552929"""
1204141040275345408,"""1204141040275345408"""
1194305482795683843,"""1194305482795683843"""
237753754,"""237753754"""
333097462,"""333097462"""
41279973,"""41279973"""
164347969,"""164347969"""
1146815225372348416,"""1146815225372348416"""
502183068,"""502183068"""
61577676,"""61577676"""
321482193,"""321482193"""
289453779,"""289453779"""
1002371055426703361,"""1002371055426703361"""
1932573120,"""1932573120"""
217270018,"""217270018"""
1227659480784986112,"""1227659480784986112"""
82733520,"""82733520"""
23195993,"""23195993"""
78624291,"""78624291"""
3434899023,"""3434899023"""
549593369,"""549593369"""
999423737295450112,"""999423737295450112"""
885883417342205956,"""885883417342205956"""
1143328747950673922,"""1143328747950673922"""
895744144689119232,"""895744144689119232"""
1211623956190416896,"""1211623956190416896"""
14132785,"""14132785"""
34672304,"""34672304"""
3427126392,"""3427126392"""
908498683,"""908498683"""
520377920,"""520377920"""
2713058928,"""2713058928"""
789941134281670657,"""789941134281670657"""
924077249816543232,"""924077249816543232"""
476457362,"""476457362"""
708910454,"""708910454"""
1243554685224734721,"""1243554685224734721"""
974095344022839300,"""974095344022839300"""
831086550490361856,"""831086550490361856"""
1243930993259679744,"""1243930993259679744"""
1158061585098838016,"""1158061585098838016"""
131758838,"""131758838"""
30266529,"""30266529"""
69911143,"""69911143"""
1506827640,"""1506827640"""
14371442,"""14371442"""
793599192673374209,"""793599192673374209"""
207134017,"""207134017"""
19616818,"""19616818"""
391522178,"""391522178"""
2983373659,"""2983373659"""
20527921,"""20527921"""
18216286,"""18216286"""
1170201374,"""1170201374"""
41802834,"""41802834"""
375902908,"""375902908"""
515449668,"""515449668"""
447943736,"""447943736"""
15658986,"""15658986"""
1205475353013235712,"""1205475353013235712"""
2167809781,"""2167809781"""
1110342708856381440,"""1110342708856381440"""
325878156,"""325878156"""
221770824,"""221770824"""
1204228114232074241,"""1204228114232074241"""
1730396797,"""1730396797"""
417434949,"""417434949"""
2553028273,"""2553028273"""
857070767623852033,"""857070767623852033"""
886989888817479681,"""886989888817479681"""
225216230,"""225216230"""
1205268172066050048,"""1205268172066050048"""
1015564404098781184,"""1015564404098781184"""
15986949,"""15986949"""
786626903314575360,"""786626903314575360"""
1239968268401569792,"""1239968268401569792"""
1236963858373177344,"""1236963858373177344"""
1242566314708762624,"""1242566314708762624"""
1242150252615995396,"""1242150252615995396"""
391830853,"""391830853"""
810058778,"""810058778"""
1202782478748078081,"""1202782478748078081"""
771593854705217536,"""771593854705217536"""
882480253217714180,"""882480253217714180"""
2857949698,"""2857949698"""
979139780431691779,"""979139780431691779"""
706277985721196544,"""706277985721196544"""
803098267516956673,"""803098267516956673"""
1220818908011225095,"""1220818908011225095"""
1208550993463517186,"""1208550993463517186"""
180915528,"""180915528"""
361553558,"""361553558"""
1202943754098872323,"""1202943754098872323"""
818158974,"""818158974"""
1213199719037423621,"""1213199719037423621"""
1116213423266648064,"""1116213423266648064"""
1691996394,"""1691996394"""
21810209,"""21810209"""
727439880620507137,"""727439880620507137"""
1089953616637480960,"""1089953616637480960"""
50743767,"""50743767"""
1198001790173597696,"""1198001790173597696"""
3196535888,"""3196535888"""
3023230388,"""3023230388"""
258116562,"""258116562"""
2942314799,"""2942314799"""
2166995465,"""2166995465"""
1239981573643964416,"""1239981573643964416"""
19450163,"""19450163"""
717545463977795584,"""717545463977795584"""
525940930,"""525940930"""
87357540,"""87357540"""
426824512,"""426824512"""
914170589841100801,"""914170589841100801"""
23446740,"""23446740"""
1226207773140148224,"""1226207773140148224"""
49834861,"""49834861"""
29195022,"""29195022"""
549425616,"""549425616"""
1083419880873840641,"""1083419880873840641"""
869593644524855296,"""869593644524855296"""
2724172002,"""2724172002"""
25475956,"""25475956"""
1235899775242981376,"""1235899775242981376"""
879076643167490048,"""879076643167490048"""
1232844844613062657,"""1232844844613062657"""
780191049637588992,"""780191049637588992"""
3122085488,"""3122085488"""
3252344394,"""3252344394"""
2804765841,"""2804765841"""
2470434738,"""2470434738"""
54657938,"""54657938"""
