user_id,user_id_str
1144144907746988033,"""1144144907746988033"""
1288537174137114624,"""1288537174137114624"""
721373504097140737,"""721373504097140737"""
3185295075,"""3185295075"""
914519848352452611,"""914519848352452611"""
979356961924894721,"""979356961924894721"""
4838300711,"""4838300711"""
1226273179296878592,"""1226273179296878592"""
1254293219623534598,"""1254293219623534598"""
210646332,"""210646332"""
1200741296836472833,"""1200741296836472833"""
1891531596,"""1891531596"""
1236487419605721092,"""1236487419605721092"""
1271079071141814275,"""1271079071141814275"""
1186652872668307456,"""1186652872668307456"""
1016382483326107653,"""1016382483326107653"""
1151434467669495808,"""1151434467669495808"""
385324304,"""385324304"""
1278172451206299650,"""1278172451206299650"""
1233683424142954496,"""1233683424142954496"""
1274530580697239553,"""1274530580697239553"""
1237626753557856256,"""1237626753557856256"""
1876436066,"""1876436066"""
1206668589715132418,"""1206668589715132418"""
1130268739902017537,"""1130268739902017537"""
1268881790573457409,"""1268881790573457409"""
773025179396083713,"""773025179396083713"""
1148123070126624768,"""1148123070126624768"""
1235486693547036674,"""1235486693547036674"""
1234054331017527296,"""1234054331017527296"""
1222776852630114304,"""1222776852630114304"""
839609312066605057,"""839609312066605057"""
798795086511255552,"""798795086511255552"""
1121616738498433024,"""1121616738498433024"""
1263562033955471361,"""1263562033955471361"""
1261907694551793664,"""1261907694551793664"""
1139431776839852034,"""1139431776839852034"""
200786045,"""200786045"""
324383649,"""324383649"""
1160184841842728962,"""1160184841842728962"""
774377989412757504,"""774377989412757504"""
1058801918619803648,"""1058801918619803648"""
1248969714463735809,"""1248969714463735809"""
1220455083076456448,"""1220455083076456448"""
1236198937176006657,"""1236198937176006657"""
1204828956945518592,"""1204828956945518592"""
1077040215108116485,"""1077040215108116485"""
1026809380241457152,"""1026809380241457152"""
1231127083155279873,"""1231127083155279873"""
1135881178236350464,"""1135881178236350464"""
1192047735962251264,"""1192047735962251264"""
1227382797825765377,"""1227382797825765377"""
1309220107,"""1309220107"""
1267451629,"""1267451629"""
1233303036954583042,"""1233303036954583042"""
839181413295456258,"""839181413295456258"""
1134291953682505728,"""1134291953682505728"""
970327285135020034,"""970327285135020034"""
