user_id,user_id_str
1286775683474128903,"""1286775683474128903"""
1286099098735644672,"""1286099098735644672"""
3294023514,"""3294023514"""
1215484674878951424,"""1215484674878951424"""
1864758804,"""1864758804"""
770727966816935936,"""770727966816935936"""
3146607216,"""3146607216"""
1180123940502421505,"""1180123940502421505"""
1171232258038149125,"""1171232258038149125"""
534808724,"""534808724"""
729509769447276544,"""729509769447276544"""
1009575101640032256,"""1009575101640032256"""
2877040507,"""2877040507"""
304785139,"""304785139"""
244662027,"""244662027"""
18341277,"""18341277"""
2163202783,"""2163202783"""
65247055,"""65247055"""
2431758669,"""2431758669"""
956597426151882752,"""956597426151882752"""
405671933,"""405671933"""
959171916253880320,"""959171916253880320"""
3067281858,"""3067281858"""
614619054,"""614619054"""
229385617,"""229385617"""
1480977140,"""1480977140"""
313666400,"""313666400"""
615786806,"""615786806"""
554005794,"""554005794"""
2378029526,"""2378029526"""
15586888,"""15586888"""
2171450108,"""2171450108"""
2611498678,"""2611498678"""
2587461560,"""2587461560"""
322727837,"""322727837"""
2561421734,"""2561421734"""
874208744929972224,"""874208744929972224"""
37246842,"""37246842"""
479175987,"""479175987"""
1441804604,"""1441804604"""
291542279,"""291542279"""
871399944699039744,"""871399944699039744"""
2326593588,"""2326593588"""
435303388,"""435303388"""
1499455880,"""1499455880"""
427848630,"""427848630"""
844647337494532097,"""844647337494532097"""
2335487761,"""2335487761"""
463497411,"""463497411"""
1187858082,"""1187858082"""
336346368,"""336346368"""
804125920445530112,"""804125920445530112"""
1668893394,"""1668893394"""
452040889,"""452040889"""
539358661,"""539358661"""
760601391832457218,"""760601391832457218"""
789533712312655872,"""789533712312655872"""
766471018324062208,"""766471018324062208"""
524700118,"""524700118"""
381165737,"""381165737"""
787081948548124672,"""787081948548124672"""
772695719656431617,"""772695719656431617"""
333496589,"""333496589"""
4489700833,"""4489700833"""
589516740,"""589516740"""
1326106501,"""1326106501"""
755634268353724420,"""755634268353724420"""
555300212,"""555300212"""
933125576,"""933125576"""
380456565,"""380456565"""
305236474,"""305236474"""
584818087,"""584818087"""
278273409,"""278273409"""
2998947559,"""2998947559"""
527611258,"""527611258"""
345471678,"""345471678"""
749751746,"""749751746"""
761968165479776256,"""761968165479776256"""
759840039064838144,"""759840039064838144"""
427587690,"""427587690"""
990158190,"""990158190"""
400089302,"""400089302"""
739577698066956289,"""739577698066956289"""
736346023354728448,"""736346023354728448"""
308551080,"""308551080"""
274807205,"""274807205"""
2463158558,"""2463158558"""
280797017,"""280797017"""
30699210,"""30699210"""
722580440704540672,"""722580440704540672"""
332653250,"""332653250"""
712963446082506752,"""712963446082506752"""
413420517,"""413420517"""
2422065787,"""2422065787"""
781489344,"""781489344"""
564122240,"""564122240"""
2149840440,"""2149840440"""
3304581308,"""3304581308"""
554794544,"""554794544"""
703567245784449024,"""703567245784449024"""
611103193,"""611103193"""
631132470,"""631132470"""
4831755105,"""4831755105"""
700557120190545920,"""700557120190545920"""
3084344268,"""3084344268"""
391152445,"""391152445"""
450860224,"""450860224"""
324662057,"""324662057"""
4785266472,"""4785266472"""
153453381,"""153453381"""
2346470762,"""2346470762"""
4756223474,"""4756223474"""
423157436,"""423157436"""
2516546160,"""2516546160"""
3102530635,"""3102530635"""
3309210865,"""3309210865"""
321025451,"""321025451"""
528984871,"""528984871"""
4665612913,"""4665612913"""
4586227522,"""4586227522"""
3012047024,"""3012047024"""
3027873338,"""3027873338"""
3022760727,"""3022760727"""
616526446,"""616526446"""
4352428100,"""4352428100"""
3137514402,"""3137514402"""
4220764420,"""4220764420"""
4263162314,"""4263162314"""
2803741267,"""2803741267"""
289838994,"""289838994"""
382419309,"""382419309"""
3322848171,"""3322848171"""
4062187452,"""4062187452"""
4050855553,"""4050855553"""
413499969,"""413499969"""
598431863,"""598431863"""
499478619,"""499478619"""
2733859078,"""2733859078"""
413502887,"""413502887"""
3845088734,"""3845088734"""
831840926,"""831840926"""
703819813,"""703819813"""
3892783097,"""3892783097"""
463381084,"""463381084"""
306565676,"""306565676"""
3784829120,"""3784829120"""
3158123780,"""3158123780"""
73916917,"""73916917"""
358541715,"""358541715"""
2176104680,"""2176104680"""
2949947723,"""2949947723"""
2761476956,"""2761476956"""
457782393,"""457782393"""
445531066,"""445531066"""
932315406,"""932315406"""
224877371,"""224877371"""
305755829,"""305755829"""
837923348,"""837923348"""
2685725983,"""2685725983"""
88499917,"""88499917"""
1849688084,"""1849688084"""
1081765278,"""1081765278"""
388075967,"""388075967"""
73745523,"""73745523"""
2572348338,"""2572348338"""
61659371,"""61659371"""
54790477,"""54790477"""
2613947144,"""2613947144"""
593284256,"""593284256"""
3013941133,"""3013941133"""
25788850,"""25788850"""
1442733782,"""1442733782"""
3047189149,"""3047189149"""
2847749250,"""2847749250"""
3040692805,"""3040692805"""
412427202,"""412427202"""
35610944,"""35610944"""
459684097,"""459684097"""
866768322,"""866768322"""
46021053,"""46021053"""
2655483835,"""2655483835"""
2772766461,"""2772766461"""
528967100,"""528967100"""
2873166887,"""2873166887"""
113928333,"""113928333"""
330139519,"""330139519"""
228099062,"""228099062"""
2962814358,"""2962814358"""
2803802598,"""2803802598"""
21440365,"""21440365"""
1893894127,"""1893894127"""
2923340540,"""2923340540"""
69768329,"""69768329"""
329778008,"""329778008"""
1053693674,"""1053693674"""
1216327398,"""1216327398"""
332624500,"""332624500"""
47689353,"""47689353"""
449552250,"""449552250"""
332510764,"""332510764"""
171781228,"""171781228"""
2903075701,"""2903075701"""
66920896,"""66920896"""
459713917,"""459713917"""
1350768139,"""1350768139"""
348106713,"""348106713"""
389108187,"""389108187"""
2235270979,"""2235270979"""
834352622,"""834352622"""
452585102,"""452585102"""
192772317,"""192772317"""
1398484220,"""1398484220"""
371371172,"""371371172"""
38333332,"""38333332"""
2312582329,"""2312582329"""
1423616803,"""1423616803"""
428387617,"""428387617"""
2182411548,"""2182411548"""
2828310440,"""2828310440"""
1357181641,"""1357181641"""
711093037,"""711093037"""
903084264,"""903084264"""
382862504,"""382862504"""
130263173,"""130263173"""
462925080,"""462925080"""
432942092,"""432942092"""
2366255365,"""2366255365"""
253400997,"""253400997"""
287340770,"""287340770"""
1347369612,"""1347369612"""
801819493,"""801819493"""
393659993,"""393659993"""
2248490072,"""2248490072"""
2712296218,"""2712296218"""
570467179,"""570467179"""
154022932,"""154022932"""
1099214028,"""1099214028"""
18462994,"""18462994"""
302320727,"""302320727"""
1875719371,"""1875719371"""
1415592042,"""1415592042"""
1717305445,"""1717305445"""
1355597454,"""1355597454"""
2505560167,"""2505560167"""
1370814145,"""1370814145"""
2198353692,"""2198353692"""
1398373813,"""1398373813"""
416767155,"""416767155"""
44787368,"""44787368"""
1616107567,"""1616107567"""
1925404326,"""1925404326"""
818622847,"""818622847"""
1226821158,"""1226821158"""
1121117821,"""1121117821"""
249254630,"""249254630"""
32292139,"""32292139"""
2345294059,"""2345294059"""
2339378533,"""2339378533"""
451833082,"""451833082"""
2314071516,"""2314071516"""
1724336388,"""1724336388"""
1927222321,"""1927222321"""
1861494408,"""1861494408"""
2332434026,"""2332434026"""
836850451,"""836850451"""
311236775,"""311236775"""
32448187,"""32448187"""
1930925623,"""1930925623"""
110320560,"""110320560"""
45577263,"""45577263"""
78185588,"""78185588"""
563914093,"""563914093"""
1559463169,"""1559463169"""
2291407392,"""2291407392"""
626219017,"""626219017"""
2290633668,"""2290633668"""
2289956366,"""2289956366"""
1969083222,"""1969083222"""
1973830916,"""1973830916"""
398268581,"""398268581"""
1679053088,"""1679053088"""
505444114,"""505444114"""
441475855,"""441475855"""
1618007670,"""1618007670"""
1164476174,"""1164476174"""
1712745506,"""1712745506"""
299994155,"""299994155"""
1862691326,"""1862691326"""
437110272,"""437110272"""
348188502,"""348188502"""
788336575,"""788336575"""
1870106905,"""1870106905"""
954529560,"""954529560"""
625366299,"""625366299"""
421618698,"""421618698"""
1035898399,"""1035898399"""
1187938478,"""1187938478"""
440125985,"""440125985"""
1910278999,"""1910278999"""
289542120,"""289542120"""
721390334,"""721390334"""
1960053397,"""1960053397"""
2190687722,"""2190687722"""
1167426198,"""1167426198"""
908125706,"""908125706"""
2189377598,"""2189377598"""
807615074,"""807615074"""
279272183,"""279272183"""
746501761,"""746501761"""
788461363,"""788461363"""
334458793,"""334458793"""
423993923,"""423993923"""
402409419,"""402409419"""
320831495,"""320831495"""
254891916,"""254891916"""
1717725638,"""1717725638"""
906734490,"""906734490"""
56861290,"""56861290"""
51562886,"""51562886"""
398458668,"""398458668"""
428562776,"""428562776"""
449893509,"""449893509"""
913529972,"""913529972"""
1700405216,"""1700405216"""
1695287414,"""1695287414"""
948475424,"""948475424"""
484762819,"""484762819"""
526934293,"""526934293"""
38495175,"""38495175"""
576592265,"""576592265"""
166421698,"""166421698"""
1539624852,"""1539624852"""
517089749,"""517089749"""
1192024158,"""1192024158"""
494464756,"""494464756"""
501445596,"""501445596"""
703634906,"""703634906"""
77318430,"""77318430"""
248032572,"""248032572"""
831288890,"""831288890"""
768343088,"""768343088"""
587460782,"""587460782"""
499953296,"""499953296"""
70524381,"""70524381"""
588591121,"""588591121"""
103141677,"""103141677"""
483086134,"""483086134"""
881162408,"""881162408"""
462310361,"""462310361"""
234176740,"""234176740"""
913710253,"""913710253"""
494039502,"""494039502"""
435465357,"""435465357"""
801673500,"""801673500"""
452786316,"""452786316"""
771994820,"""771994820"""
842026081,"""842026081"""
75140147,"""75140147"""
610333110,"""610333110"""
1030117454,"""1030117454"""
129575487,"""129575487"""
349966356,"""349966356"""
766681464,"""766681464"""
