user_id,user_id_str
359032765,"""359032765"""
1192546702550556672,"""1192546702550556672"""
1283877140740616192,"""1283877140740616192"""
489646730,"""489646730"""
1087111522965471242,"""1087111522965471242"""
1918485301,"""1918485301"""
1175837013796433921,"""1175837013796433921"""
611052051,"""611052051"""
3293272580,"""3293272580"""
1174566216314380288,"""1174566216314380288"""
2242077017,"""2242077017"""
2906733643,"""2906733643"""
4183869844,"""4183869844"""
1186696636862550019,"""1186696636862550019"""
322396969,"""322396969"""
825887848222117890,"""825887848222117890"""
1250029718,"""1250029718"""
1114221225004474370,"""1114221225004474370"""
802691209240211456,"""802691209240211456"""
345091828,"""345091828"""
1266133268216283141,"""1266133268216283141"""
410292781,"""410292781"""
497155032,"""497155032"""
2776269441,"""2776269441"""
2907816371,"""2907816371"""
2478809546,"""2478809546"""
158882995,"""158882995"""
696132722159415296,"""696132722159415296"""
600591886,"""600591886"""
834343123,"""834343123"""
1228164674379636737,"""1228164674379636737"""
858767623,"""858767623"""
1925381340,"""1925381340"""
1016397995938648064,"""1016397995938648064"""
1651649916,"""1651649916"""
3226849821,"""3226849821"""
4843845317,"""4843845317"""
959206014,"""959206014"""
1279284139,"""1279284139"""
898665856141545473,"""898665856141545473"""
983828762268721153,"""983828762268721153"""
868929127,"""868929127"""
1135996133208199169,"""1135996133208199169"""
1056408296079396864,"""1056408296079396864"""
1172636544684974086,"""1172636544684974086"""
2770524258,"""2770524258"""
801593929,"""801593929"""
1151343125081796608,"""1151343125081796608"""
2833471960,"""2833471960"""
815088217938653184,"""815088217938653184"""
1109426445938556928,"""1109426445938556928"""
1140807613682262021,"""1140807613682262021"""
346252647,"""346252647"""
1434500538,"""1434500538"""
1059909669546799111,"""1059909669546799111"""
2506182410,"""2506182410"""
1093651960039907330,"""1093651960039907330"""
2657897333,"""2657897333"""
1552136983,"""1552136983"""
1069765549163454464,"""1069765549163454464"""
459720002,"""459720002"""
224465796,"""224465796"""
1046594768678129710,"""1046594768678129710"""
702142831905939462,"""702142831905939462"""
813346184744026113,"""813346184744026113"""
1023767486708310016,"""1023767486708310016"""
1487822851,"""1487822851"""
2743349047,"""2743349047"""
1009765561,"""1009765561"""
800198183380865024,"""800198183380865024"""
985704431361712130,"""985704431361712130"""
962018592932974593,"""962018592932974593"""
4234530503,"""4234530503"""
702119056099438592,"""702119056099438592"""
899021039753195520,"""899021039753195520"""
284941611,"""284941611"""
2800876421,"""2800876421"""
1383019422,"""1383019422"""
858932033724329984,"""858932033724329984"""
906891279811969024,"""906891279811969024"""
33923443,"""33923443"""
890971071687651330,"""890971071687651330"""
826547856739856384,"""826547856739856384"""
702193296,"""702193296"""
887773452010127361,"""887773452010127361"""
2389649404,"""2389649404"""
954538915,"""954538915"""
4765327642,"""4765327642"""
43263440,"""43263440"""
867472534635204610,"""867472534635204610"""
785610056440147971,"""785610056440147971"""
2429077749,"""2429077749"""
737128535576465408,"""737128535576465408"""
841459283791380480,"""841459283791380480"""
1608415568,"""1608415568"""
737321163286798336,"""737321163286798336"""
624756461,"""624756461"""
2963654003,"""2963654003"""
400879650,"""400879650"""
819909516674285568,"""819909516674285568"""
3691692917,"""3691692917"""
257057682,"""257057682"""
2172722273,"""2172722273"""
1646639485,"""1646639485"""
97089066,"""97089066"""
154956958,"""154956958"""
4585753936,"""4585753936"""
545875709,"""545875709"""
804275357025243136,"""804275357025243136"""
599854717,"""599854717"""
852945068,"""852945068"""
794232106125852676,"""794232106125852676"""
431217227,"""431217227"""
1046218842,"""1046218842"""
1325825863,"""1325825863"""
247466307,"""247466307"""
4869948231,"""4869948231"""
68302229,"""68302229"""
204606878,"""204606878"""
52315128,"""52315128"""
776099876740399104,"""776099876740399104"""
2264163020,"""2264163020"""
772984781491597313,"""772984781491597313"""
772700068851884032,"""772700068851884032"""
194090208,"""194090208"""
562358410,"""562358410"""
137813966,"""137813966"""
769721653655920641,"""769721653655920641"""
2653604661,"""2653604661"""
707310353886158850,"""707310353886158850"""
4789772122,"""4789772122"""
765965679015100416,"""765965679015100416"""
611809168,"""611809168"""
760737153060114432,"""760737153060114432"""
82424964,"""82424964"""
2159634192,"""2159634192"""
764473801,"""764473801"""
418320388,"""418320388"""
462385645,"""462385645"""
236957611,"""236957611"""
102263168,"""102263168"""
4618032316,"""4618032316"""
728578854940516353,"""728578854940516353"""
748226137071837185,"""748226137071837185"""
146006009,"""146006009"""
266226737,"""266226737"""
737098852902293504,"""737098852902293504"""
3309739656,"""3309739656"""
733019210335551488,"""733019210335551488"""
61794123,"""61794123"""
730882332278849536,"""730882332278849536"""
4864197009,"""4864197009"""
1191772646,"""1191772646"""
729502867296550912,"""729502867296550912"""
726948222720196609,"""726948222720196609"""
1717327645,"""1717327645"""
1497381806,"""1497381806"""
4570888396,"""4570888396"""
2727845745,"""2727845745"""
711740369650626561,"""711740369650626561"""
408860464,"""408860464"""
388369631,"""388369631"""
2465216482,"""2465216482"""
326572422,"""326572422"""
330163547,"""330163547"""
3305227347,"""3305227347"""
3234805043,"""3234805043"""
1355791664,"""1355791664"""
4837420839,"""4837420839"""
4829842863,"""4829842863"""
234975319,"""234975319"""
4449793343,"""4449793343"""
2557991831,"""2557991831"""
4740745767,"""4740745767"""
462909970,"""462909970"""
3324745253,"""3324745253"""
4436036420,"""4436036420"""
4343967388,"""4343967388"""
4319986709,"""4319986709"""
4261040789,"""4261040789"""
4100571142,"""4100571142"""
339332848,"""339332848"""
349034880,"""349034880"""
3957059020,"""3957059020"""
3906106955,"""3906106955"""
3885409877,"""3885409877"""
2790874656,"""2790874656"""
2978906627,"""2978906627"""
3545454921,"""3545454921"""
508121322,"""508121322"""
3386654292,"""3386654292"""
3436389604,"""3436389604"""
3438282855,"""3438282855"""
3436297419,"""3436297419"""
1051464457,"""1051464457"""
2813455715,"""2813455715"""
413348863,"""413348863"""
66919337,"""66919337"""
3385255703,"""3385255703"""
3297324797,"""3297324797"""
3027092111,"""3027092111"""
2671081662,"""2671081662"""
227053366,"""227053366"""
323847751,"""323847751"""
3352031081,"""3352031081"""
