user_id,user_id_str
1138542853058174977,"""1138542853058174977"""
1248045584549896200,"""1248045584549896200"""
858822955354267648,"""858822955354267648"""
1129759711698538497,"""1129759711698538497"""
26213113,"""26213113"""
1071167934918246402,"""1071167934918246402"""
1154483991946436609,"""1154483991946436609"""
71110077,"""71110077"""
1277873563,"""1277873563"""
915787163949662208,"""915787163949662208"""
60454662,"""60454662"""
1079769806398734336,"""1079769806398734336"""
60042306,"""60042306"""
947082393000775680,"""947082393000775680"""
217159350,"""217159350"""
765747824076005376,"""765747824076005376"""
4861112523,"""4861112523"""
3670772007,"""3670772007"""
3435650447,"""3435650447"""
3420647092,"""3420647092"""
3313532190,"""3313532190"""
3275956573,"""3275956573"""
3191492033,"""3191492033"""
3020191324,"""3020191324"""
3131557195,"""3131557195"""
3094766085,"""3094766085"""
1283679674,"""1283679674"""
311009904,"""311009904"""
111789449,"""111789449"""
2229194792,"""2229194792"""
2881349599,"""2881349599"""
2763242820,"""2763242820"""
769743409,"""769743409"""
2494096915,"""2494096915"""
2531607545,"""2531607545"""
120464112,"""120464112"""
182623548,"""182623548"""
719737551,"""719737551"""
14914938,"""14914938"""
587964880,"""587964880"""
1286167904,"""1286167904"""
277202126,"""277202126"""
1517382036,"""1517382036"""
712626804,"""712626804"""
123340822,"""123340822"""
228255533,"""228255533"""
1480288891,"""1480288891"""
1372898934,"""1372898934"""
500384920,"""500384920"""
325709211,"""325709211"""
587874608,"""587874608"""
1222828806,"""1222828806"""
1009739370,"""1009739370"""
901823270,"""901823270"""
885607518,"""885607518"""
105594647,"""105594647"""
14169500,"""14169500"""
127897057,"""127897057"""
517852560,"""517852560"""
518061280,"""518061280"""
497274457,"""497274457"""
485024466,"""485024466"""
261103961,"""261103961"""
442002749,"""442002749"""
51443122,"""51443122"""
298291046,"""298291046"""
170629919,"""170629919"""
30522402,"""30522402"""
37710692,"""37710692"""
304492766,"""304492766"""
167629852,"""167629852"""
300682113,"""300682113"""
153437286,"""153437286"""
269390610,"""269390610"""
241298545,"""241298545"""
224356001,"""224356001"""
84662090,"""84662090"""
225527992,"""225527992"""
19154824,"""19154824"""
77597508,"""77597508"""
221141126,"""221141126"""
57211262,"""57211262"""
183332662,"""183332662"""
91627267,"""91627267"""
64327057,"""64327057"""
130181975,"""130181975"""
130372350,"""130372350"""
71199470,"""71199470"""
129817727,"""129817727"""
126673175,"""126673175"""
116621584,"""116621584"""
111215190,"""111215190"""
105485403,"""105485403"""
105028313,"""105028313"""
64026884,"""64026884"""
87279149,"""87279149"""
87277004,"""87277004"""
44855697,"""44855697"""
22921436,"""22921436"""
62195840,"""62195840"""
62114141,"""62114141"""
16328594,"""16328594"""
56732677,"""56732677"""
55408509,"""55408509"""
27935860,"""27935860"""
48100682,"""48100682"""
52748553,"""52748553"""
51835362,"""51835362"""
48246984,"""48246984"""
48567320,"""48567320"""
31469700,"""31469700"""
44802139,"""44802139"""
10499832,"""10499832"""
41811934,"""41811934"""
41812735,"""41812735"""
21716806,"""21716806"""
34517225,"""34517225"""
33110669,"""33110669"""
14778372,"""14778372"""
28761234,"""28761234"""
21901612,"""21901612"""
33410153,"""33410153"""
