user_id,user_id_str
17792890,"""17792890"""
1292800313716551681,"""1292800313716551681"""
752413032,"""752413032"""
1140245802,"""1140245802"""
1267811177675055104,"""1267811177675055104"""
379980176,"""379980176"""
1085597997893931008,"""1085597997893931008"""
1154631045653753856,"""1154631045653753856"""
1050372350351470594,"""1050372350351470594"""
902626203592482820,"""902626203592482820"""
1067725033756377089,"""1067725033756377089"""
374533994,"""374533994"""
1143999470444646405,"""1143999470444646405"""
62237585,"""62237585"""
864980763682500608,"""864980763682500608"""
177458165,"""177458165"""
1159096268385411072,"""1159096268385411072"""
2829285961,"""2829285961"""
125713664,"""125713664"""
1236124667947003904,"""1236124667947003904"""
1117817268707180546,"""1117817268707180546"""
1254637928552165377,"""1254637928552165377"""
235459697,"""235459697"""
1934788322,"""1934788322"""
1272974522841513985,"""1272974522841513985"""
21426107,"""21426107"""
2798301248,"""2798301248"""
343990983,"""343990983"""
68137976,"""68137976"""
35708143,"""35708143"""
15289175,"""15289175"""
9209052,"""9209052"""
3407526413,"""3407526413"""
873482375346495488,"""873482375346495488"""
2520300699,"""2520300699"""
1232859024128987136,"""1232859024128987136"""
890238442600357888,"""890238442600357888"""
1077023615483285505,"""1077023615483285505"""
104050856,"""104050856"""
842442906153689089,"""842442906153689089"""
1007615837279223814,"""1007615837279223814"""
542235783,"""542235783"""
3287888033,"""3287888033"""
924471388827611136,"""924471388827611136"""
825526702361165824,"""825526702361165824"""
1082287551141040128,"""1082287551141040128"""
538051444,"""538051444"""
919747152,"""919747152"""
3092180775,"""3092180775"""
708434930,"""708434930"""
628943946,"""628943946"""
1932121549,"""1932121549"""
1216743044,"""1216743044"""
1202249161728348161,"""1202249161728348161"""
1194132161395404801,"""1194132161395404801"""
822986699475140609,"""822986699475140609"""
908484013,"""908484013"""
1119584797200932864,"""1119584797200932864"""
780496061605502977,"""780496061605502977"""
2721928050,"""2721928050"""
1149338332154871808,"""1149338332154871808"""
1942140120,"""1942140120"""
1181827563326464000,"""1181827563326464000"""
15163167,"""15163167"""
1170004910890504192,"""1170004910890504192"""
1158919528996380672,"""1158919528996380672"""
920444900683993088,"""920444900683993088"""
1157795398469263362,"""1157795398469263362"""
1154462741073186816,"""1154462741073186816"""
867250455465795584,"""867250455465795584"""
1237904288,"""1237904288"""
1177680654911332353,"""1177680654911332353"""
26512972,"""26512972"""
14940699,"""14940699"""
1171285414545506304,"""1171285414545506304"""
1406841282,"""1406841282"""
25605595,"""25605595"""
1630619034,"""1630619034"""
