user_id,user_id_str
26973644,"""26973644"""
2194802160,"""2194802160"""
1216939047551217670,"""1216939047551217670"""
239448287,"""239448287"""
1269986293678817281,"""1269986293678817281"""
117936741,"""117936741"""
1239558632414601218,"""1239558632414601218"""
1227348126748545024,"""1227348126748545024"""
1223829293941317633,"""1223829293941317633"""
1599967938,"""1599967938"""
321448865,"""321448865"""
89014961,"""89014961"""
26842936,"""26842936"""
2900993917,"""2900993917"""
464191481,"""464191481"""
633419478,"""633419478"""
766361265463824384,"""766361265463824384"""
267907790,"""267907790"""
17115265,"""17115265"""
1208833664957779968,"""1208833664957779968"""
212044558,"""212044558"""
16924973,"""16924973"""
4122240405,"""4122240405"""
887030343106142208,"""887030343106142208"""
4048880019,"""4048880019"""
198172883,"""198172883"""
732733616300548096,"""732733616300548096"""
25219053,"""25219053"""
226296023,"""226296023"""
32170522,"""32170522"""
1432331317,"""1432331317"""
1958519040,"""1958519040"""
1262478622260187142,"""1262478622260187142"""
211202970,"""211202970"""
911243130116157440,"""911243130116157440"""
827154326456004608,"""827154326456004608"""
1275202246360420353,"""1275202246360420353"""
1251343537016377347,"""1251343537016377347"""
1112914388284047361,"""1112914388284047361"""
1186230395949457409,"""1186230395949457409"""
942968780941955072,"""942968780941955072"""
444906847,"""444906847"""
888589916564668417,"""888589916564668417"""
4822146731,"""4822146731"""
1073542037427888129,"""1073542037427888129"""
1002895157916815360,"""1002895157916815360"""
164620203,"""164620203"""
1011794556847820801,"""1011794556847820801"""
4835171457,"""4835171457"""
567636188,"""567636188"""
923606846358814720,"""923606846358814720"""
987388304,"""987388304"""
1261748581620494336,"""1261748581620494336"""
20525971,"""20525971"""
2392038466,"""2392038466"""
1016359407595204610,"""1016359407595204610"""
1256749130929573888,"""1256749130929573888"""
95317137,"""95317137"""
24396850,"""24396850"""
1265356920,"""1265356920"""
41500278,"""41500278"""
942864261218365441,"""942864261218365441"""
712296641194119168,"""712296641194119168"""
940747357733433344,"""940747357733433344"""
560737762,"""560737762"""
1116349272365027328,"""1116349272365027328"""
824974821188526081,"""824974821188526081"""
206216842,"""206216842"""
2637550564,"""2637550564"""
874915076,"""874915076"""
154359887,"""154359887"""
935828322,"""935828322"""
18149278,"""18149278"""
9328882,"""9328882"""
234910749,"""234910749"""
1231782164,"""1231782164"""
2610676843,"""2610676843"""
14125957,"""14125957"""
1052259456,"""1052259456"""
44211781,"""44211781"""
11984892,"""11984892"""
1091142382135869440,"""1091142382135869440"""
857400697,"""857400697"""
365885873,"""365885873"""
2425895746,"""2425895746"""
85869667,"""85869667"""
3309085759,"""3309085759"""
2423838244,"""2423838244"""
19042858,"""19042858"""
1100230510012481541,"""1100230510012481541"""
21164327,"""21164327"""
16924429,"""16924429"""
1275853518,"""1275853518"""
1162632511048036352,"""1162632511048036352"""
965645480913973248,"""965645480913973248"""
14935216,"""14935216"""
34862524,"""34862524"""
22097902,"""22097902"""
879347688998940672,"""879347688998940672"""
2905443636,"""2905443636"""
1320378036,"""1320378036"""
1101904404280733696,"""1101904404280733696"""
1929100735,"""1929100735"""
702483222240882689,"""702483222240882689"""
296196765,"""296196765"""
565791507,"""565791507"""
2262499112,"""2262499112"""
1076507139563233280,"""1076507139563233280"""
581493171,"""581493171"""
997790776867348480,"""997790776867348480"""
27119375,"""27119375"""
1045663385088659457,"""1045663385088659457"""
363983807,"""363983807"""
1041495614062829573,"""1041495614062829573"""
1442503093,"""1442503093"""
14617482,"""14617482"""
81987167,"""81987167"""
44066657,"""44066657"""
3284664104,"""3284664104"""
35546215,"""35546215"""
27168983,"""27168983"""
784899771647594496,"""784899771647594496"""
4739019917,"""4739019917"""
994137607,"""994137607"""
102709233,"""102709233"""
389256798,"""389256798"""
2727144738,"""2727144738"""
704043535,"""704043535"""
352470240,"""352470240"""
898538105187123200,"""898538105187123200"""
937308589861031936,"""937308589861031936"""
111790865,"""111790865"""
33639949,"""33639949"""
890410454471901184,"""890410454471901184"""
4307410693,"""4307410693"""
2268112513,"""2268112513"""
794228365,"""794228365"""
28172650,"""28172650"""
1516624722,"""1516624722"""
24045400,"""24045400"""
25267004,"""25267004"""
820833665718611968,"""820833665718611968"""
112452239,"""112452239"""
