user_id,user_id_str
1293416590655062016,"""1293416590655062016"""
1179263009304141825,"""1179263009304141825"""
1852286251,"""1852286251"""
22440862,"""22440862"""
857391816789950464,"""857391816789950464"""
219836487,"""219836487"""
335487853,"""335487853"""
1340666892,"""1340666892"""
3593239581,"""3593239581"""
459659783,"""459659783"""
2300314556,"""2300314556"""
1066841230724624385,"""1066841230724624385"""
1267936812439187458,"""1267936812439187458"""
1202057424355631107,"""1202057424355631107"""
3184666045,"""3184666045"""
96684956,"""96684956"""
1209933420614365184,"""1209933420614365184"""
3215461769,"""3215461769"""
1182712542587584512,"""1182712542587584512"""
1219678671289516032,"""1219678671289516032"""
25910508,"""25910508"""
452511458,"""452511458"""
21841858,"""21841858"""
1203353737357676545,"""1203353737357676545"""
841791,"""841791"""
325272731,"""325272731"""
867277554,"""867277554"""
1263509133296381954,"""1263509133296381954"""
4804425493,"""4804425493"""
800007595142631424,"""800007595142631424"""
1730703259,"""1730703259"""
1047453349942087683,"""1047453349942087683"""
332558298,"""332558298"""
25451540,"""25451540"""
19326488,"""19326488"""
65717105,"""65717105"""
23610465,"""23610465"""
913417298240786434,"""913417298240786434"""
435172484,"""435172484"""
823384095917010946,"""823384095917010946"""
2333960522,"""2333960522"""
42695317,"""42695317"""
1209513155426013186,"""1209513155426013186"""
2712616496,"""2712616496"""
1153118129322713089,"""1153118129322713089"""
1090718343601012751,"""1090718343601012751"""
165215743,"""165215743"""
130580086,"""130580086"""
833725184,"""833725184"""
733429942231277569,"""733429942231277569"""
1231378999965650945,"""1231378999965650945"""
105598019,"""105598019"""
1069044245795876864,"""1069044245795876864"""
1138615615449653249,"""1138615615449653249"""
45872962,"""45872962"""
743189224573177858,"""743189224573177858"""
350441901,"""350441901"""
81966704,"""81966704"""
1197727494138286081,"""1197727494138286081"""
1194960524095569921,"""1194960524095569921"""
1026555504447840257,"""1026555504447840257"""
320029891,"""320029891"""
2810627093,"""2810627093"""
1212537587199397888,"""1212537587199397888"""
1194182084329426945,"""1194182084329426945"""
1186487056094154753,"""1186487056094154753"""
454969188,"""454969188"""
1129936337111519233,"""1129936337111519233"""
884795505347309569,"""884795505347309569"""
763841599272984576,"""763841599272984576"""
1179220577304883201,"""1179220577304883201"""
1177599566322925568,"""1177599566322925568"""
293261924,"""293261924"""
1164937937659879427,"""1164937937659879427"""
1169278947504377858,"""1169278947504377858"""
25236833,"""25236833"""
298781220,"""298781220"""
230262836,"""230262836"""
1144665337784360961,"""1144665337784360961"""
140680208,"""140680208"""
285660430,"""285660430"""
1133079410184208384,"""1133079410184208384"""
44974922,"""44974922"""
1116150644065226752,"""1116150644065226752"""
1069771903760510976,"""1069771903760510976"""
19865528,"""19865528"""
942572425446817798,"""942572425446817798"""
913130154955862016,"""913130154955862016"""
228892699,"""228892699"""
887704019296276482,"""887704019296276482"""
1051199370027311106,"""1051199370027311106"""
290807156,"""290807156"""
1002222315172651008,"""1002222315172651008"""
835912968781062144,"""835912968781062144"""
894749625139081218,"""894749625139081218"""
948790891325677569,"""948790891325677569"""
1031310134,"""1031310134"""
872834379189559296,"""872834379189559296"""
942592138424004609,"""942592138424004609"""
930512846915547141,"""930512846915547141"""
242573750,"""242573750"""
911802304680140801,"""911802304680140801"""
492550932,"""492550932"""
244608972,"""244608972"""
3904872746,"""3904872746"""
2188246503,"""2188246503"""
2493692059,"""2493692059"""
743924360579162113,"""743924360579162113"""
837171924182642688,"""837171924182642688"""
832681789764153344,"""832681789764153344"""
754018451891429376,"""754018451891429376"""
465107860,"""465107860"""
2358540265,"""2358540265"""
798209326808702976,"""798209326808702976"""
797572613342199810,"""797572613342199810"""
786212971911393280,"""786212971911393280"""
783089023896129536,"""783089023896129536"""
945132432,"""945132432"""
783861530106277888,"""783861530106277888"""
782696161085755392,"""782696161085755392"""
605825924,"""605825924"""
760137478313418753,"""760137478313418753"""
3098702751,"""3098702751"""
29802158,"""29802158"""
479134126,"""479134126"""
750381590136680450,"""750381590136680450"""
633911600,"""633911600"""
1151445890,"""1151445890"""
745359119436124160,"""745359119436124160"""
727670113864912896,"""727670113864912896"""
725012783641714689,"""725012783641714689"""
749833711,"""749833711"""
947229535,"""947229535"""
712711176921202688,"""712711176921202688"""
31016127,"""31016127"""
232330159,"""232330159"""
704704418222968834,"""704704418222968834"""
701008448360546304,"""701008448360546304"""
701123239259537408,"""701123239259537408"""
4921799954,"""4921799954"""
4892997013,"""4892997013"""
3068251367,"""3068251367"""
4794599533,"""4794599533"""
3573492614,"""3573492614"""
2739149510,"""2739149510"""
4117055776,"""4117055776"""
4210801247,"""4210801247"""
4131354074,"""4131354074"""
4100679436,"""4100679436"""
488829122,"""488829122"""
16160645,"""16160645"""
549018327,"""549018327"""
3749071036,"""3749071036"""
126409321,"""126409321"""
50111361,"""50111361"""
431301116,"""431301116"""
3366976455,"""3366976455"""
305365893,"""305365893"""
15923445,"""15923445"""
240024529,"""240024529"""
90493000,"""90493000"""
935963120,"""935963120"""
192346132,"""192346132"""
3242275465,"""3242275465"""
3281972821,"""3281972821"""
2795162946,"""2795162946"""
18746315,"""18746315"""
3302345890,"""3302345890"""
2356724263,"""2356724263"""
172352716,"""172352716"""
3168530607,"""3168530607"""
3157498251,"""3157498251"""
362866379,"""362866379"""
3109048661,"""3109048661"""
3060399124,"""3060399124"""
50204198,"""50204198"""
3022624512,"""3022624512"""
999646646,"""999646646"""
937340808,"""937340808"""
3023912189,"""3023912189"""
2434804626,"""2434804626"""
336123605,"""336123605"""
479077006,"""479077006"""
366375481,"""366375481"""
1949995904,"""1949995904"""
2817059614,"""2817059614"""
2909564223,"""2909564223"""
2919435553,"""2919435553"""
2912052259,"""2912052259"""
2905709264,"""2905709264"""
2872724854,"""2872724854"""
19271467,"""19271467"""
27050081,"""27050081"""
2879665628,"""2879665628"""
2843886670,"""2843886670"""
309983460,"""309983460"""
2871821670,"""2871821670"""
146151751,"""146151751"""
2801121564,"""2801121564"""
2816371228,"""2816371228"""
77042310,"""77042310"""
2782968017,"""2782968017"""
2764489325,"""2764489325"""
2426027413,"""2426027413"""
304507300,"""304507300"""
1951814629,"""1951814629"""
2769739588,"""2769739588"""
2661824020,"""2661824020"""
2749277574,"""2749277574"""
2726086838,"""2726086838"""
616729387,"""616729387"""
298063342,"""298063342"""
1151750370,"""1151750370"""
22071523,"""22071523"""
2524356199,"""2524356199"""
2654662497,"""2654662497"""
274129657,"""274129657"""
263892076,"""263892076"""
1590184219,"""1590184219"""
118148760,"""118148760"""
1913305897,"""1913305897"""
2478654738,"""2478654738"""
123254830,"""123254830"""
2230855482,"""2230855482"""
366370743,"""366370743"""
851889438,"""851889438"""
134533978,"""134533978"""
269820401,"""269820401"""
2430798998,"""2430798998"""
340466027,"""340466027"""
548142173,"""548142173"""
130508666,"""130508666"""
2395178497,"""2395178497"""
972919730,"""972919730"""
1112802254,"""1112802254"""
266615181,"""266615181"""
372300831,"""372300831"""
785823744,"""785823744"""
46422266,"""46422266"""
2193048849,"""2193048849"""
748385676,"""748385676"""
2352148753,"""2352148753"""
627727086,"""627727086"""
2341363387,"""2341363387"""
70299477,"""70299477"""
327659945,"""327659945"""
1876748893,"""1876748893"""
887611352,"""887611352"""
460512053,"""460512053"""
1306009044,"""1306009044"""
466212418,"""466212418"""
423849148,"""423849148"""
236052342,"""236052342"""
1724354310,"""1724354310"""
2302450460,"""2302450460"""
891799074,"""891799074"""
188969978,"""188969978"""
17301188,"""17301188"""
973160558,"""973160558"""
2279572009,"""2279572009"""
121649027,"""121649027"""
749916619,"""749916619"""
1324991216,"""1324991216"""
345754973,"""345754973"""
239208614,"""239208614"""
2225350185,"""2225350185"""
251806195,"""251806195"""
505207355,"""505207355"""
276756141,"""276756141"""
271642153,"""271642153"""
2204153010,"""2204153010"""
2205993680,"""2205993680"""
51278726,"""51278726"""
308652259,"""308652259"""
1965954733,"""1965954733"""
1963125186,"""1963125186"""
1918320464,"""1918320464"""
123306355,"""123306355"""
1689714739,"""1689714739"""
122469467,"""122469467"""
1881557046,"""1881557046"""
365650453,"""365650453"""
1363468700,"""1363468700"""
980817612,"""980817612"""
243037013,"""243037013"""
111670087,"""111670087"""
1726085203,"""1726085203"""
814520676,"""814520676"""
1713363254,"""1713363254"""
618651526,"""618651526"""
41042783,"""41042783"""
15458438,"""15458438"""
628618082,"""628618082"""
214523436,"""214523436"""
1562098290,"""1562098290"""
606582607,"""606582607"""
1469079829,"""1469079829"""
1398136742,"""1398136742"""
24826253,"""24826253"""
365860091,"""365860091"""
425273427,"""425273427"""
1354687663,"""1354687663"""
1346055446,"""1346055446"""
273498829,"""273498829"""
168711701,"""168711701"""
986965100,"""986965100"""
1187840534,"""1187840534"""
1290334357,"""1290334357"""
158857894,"""158857894"""
352853727,"""352853727"""
154795337,"""154795337"""
