user_id,user_id_str
182049097,"""182049097"""
1119610795774685184,"""1119610795774685184"""
44909469,"""44909469"""
930907344615149568,"""930907344615149568"""
735342424336306178,"""735342424336306178"""
163582516,"""163582516"""
906410453319815168,"""906410453319815168"""
917323348538826752,"""917323348538826752"""
793867305683939328,"""793867305683939328"""
14855279,"""14855279"""
848764467353616384,"""848764467353616384"""
3135543962,"""3135543962"""
775634911441149952,"""775634911441149952"""
1065869268,"""1065869268"""
3580248555,"""3580248555"""
4859001651,"""4859001651"""
3512810057,"""3512810057"""
2840724959,"""2840724959"""
7871772,"""7871772"""
2972362774,"""2972362774"""
3262737374,"""3262737374"""
834151662574919680,"""834151662574919680"""
803760032303091715,"""803760032303091715"""
2872661847,"""2872661847"""
711294897031159808,"""711294897031159808"""
478890135,"""478890135"""
2365377655,"""2365377655"""
738397124627431424,"""738397124627431424"""
1252031473,"""1252031473"""
1383230862,"""1383230862"""
2495686176,"""2495686176"""
577403888,"""577403888"""
3302091639,"""3302091639"""
744150240136044544,"""744150240136044544"""
4847548176,"""4847548176"""
4063987874,"""4063987874"""
2828201213,"""2828201213"""
87403396,"""87403396"""
320251613,"""320251613"""
20897273,"""20897273"""
2972355995,"""2972355995"""
2599705015,"""2599705015"""
2351773999,"""2351773999"""
2998474977,"""2998474977"""
3368304346,"""3368304346"""
2484303019,"""2484303019"""
1494835716,"""1494835716"""
46160955,"""46160955"""
721241231,"""721241231"""
2361367515,"""2361367515"""
749833711,"""749833711"""
2882532777,"""2882532777"""
2861192387,"""2861192387"""
2538230166,"""2538230166"""
2805885626,"""2805885626"""
1485718740,"""1485718740"""
950771197,"""950771197"""
2619085379,"""2619085379"""
10207502,"""10207502"""
329046751,"""329046751"""
221931777,"""221931777"""
294892027,"""294892027"""
2190568873,"""2190568873"""
21588316,"""21588316"""
2442881486,"""2442881486"""
118401061,"""118401061"""
18483789,"""18483789"""
50174923,"""50174923"""
1099542679,"""1099542679"""
53111469,"""53111469"""
34434801,"""34434801"""
19246696,"""19246696"""
25344447,"""25344447"""
242618658,"""242618658"""
27783848,"""27783848"""
602817314,"""602817314"""
22615740,"""22615740"""
16710420,"""16710420"""
855755731,"""855755731"""
1195838318,"""1195838318"""
57843153,"""57843153"""
25689113,"""25689113"""
109782727,"""109782727"""
1205932842,"""1205932842"""
915192618,"""915192618"""
399179578,"""399179578"""
707305604,"""707305604"""
356253396,"""356253396"""
439552911,"""439552911"""
45641358,"""45641358"""
26563525,"""26563525"""
18223104,"""18223104"""
33811812,"""33811812"""
792155928,"""792155928"""
367841457,"""367841457"""
17233536,"""17233536"""
922915104,"""922915104"""
56532503,"""56532503"""
109441206,"""109441206"""
616418775,"""616418775"""
332791826,"""332791826"""
273446912,"""273446912"""
518986721,"""518986721"""
490179072,"""490179072"""
24944473,"""24944473"""
37589966,"""37589966"""
299693559,"""299693559"""
116057997,"""116057997"""
25620995,"""25620995"""
15696259,"""15696259"""
254596021,"""254596021"""
