user_id,user_id_str
1186463309366812672,"""1186463309366812672"""
1234665503899234304,"""1234665503899234304"""
1959614984,"""1959614984"""
848366745572134912,"""848366745572134912"""
1280902240753115137,"""1280902240753115137"""
2736190764,"""2736190764"""
3408644452,"""3408644452"""
1190948091270172673,"""1190948091270172673"""
69176047,"""69176047"""
1181603641876209665,"""1181603641876209665"""
530794312,"""530794312"""
701817941310877696,"""701817941310877696"""
497960967,"""497960967"""
1278864551681949702,"""1278864551681949702"""
1029861840652787712,"""1029861840652787712"""
109614184,"""109614184"""
57978111,"""57978111"""
601103376,"""601103376"""
1686381540,"""1686381540"""
1006974758951546882,"""1006974758951546882"""
897927887784988672,"""897927887784988672"""
567980400,"""567980400"""
2569056073,"""2569056073"""
26146763,"""26146763"""
16807304,"""16807304"""
2493082457,"""2493082457"""
2731702589,"""2731702589"""
454552779,"""454552779"""
18989242,"""18989242"""
3158389082,"""3158389082"""
735620358972182529,"""735620358972182529"""
1184114178958725126,"""1184114178958725126"""
1264900131197014018,"""1264900131197014018"""
1145415724489424902,"""1145415724489424902"""
47733804,"""47733804"""
1154075258057396225,"""1154075258057396225"""
1251451029905903619,"""1251451029905903619"""
16947096,"""16947096"""
966584884926980096,"""966584884926980096"""
21207491,"""21207491"""
1048389580804820993,"""1048389580804820993"""
15274484,"""15274484"""
3225845412,"""3225845412"""
888777108373340160,"""888777108373340160"""
1018891170913701888,"""1018891170913701888"""
855217729,"""855217729"""
1579525375,"""1579525375"""
230064454,"""230064454"""
539241015,"""539241015"""
1254959005,"""1254959005"""
832524384233410560,"""832524384233410560"""
231665459,"""231665459"""
1219643022,"""1219643022"""
3041623413,"""3041623413"""
39640327,"""39640327"""
1189047962120400896,"""1189047962120400896"""
923793986,"""923793986"""
1033083397160067073,"""1033083397160067073"""
522042410,"""522042410"""
139974630,"""139974630"""
1134256003267084289,"""1134256003267084289"""
561273999,"""561273999"""
18782063,"""18782063"""
1113414552,"""1113414552"""
1246619154758676488,"""1246619154758676488"""
170054614,"""170054614"""
250326559,"""250326559"""
