user_id,user_id_str
1001395794266722304,"""1001395794266722304"""
2377617637,"""2377617637"""
354793603,"""354793603"""
65684251,"""65684251"""
1680517897,"""1680517897"""
791325219159994369,"""791325219159994369"""
1220740070648344576,"""1220740070648344576"""
1056813217186545664,"""1056813217186545664"""
2982242032,"""2982242032"""
709382258235408384,"""709382258235408384"""
825319351775592448,"""825319351775592448"""
151674921,"""151674921"""
1113777622494769152,"""1113777622494769152"""
1175161283479506951,"""1175161283479506951"""
1093801252255875072,"""1093801252255875072"""
322200539,"""322200539"""
1225544806946017280,"""1225544806946017280"""
816791501116215297,"""816791501116215297"""
26352810,"""26352810"""
761229695715201024,"""761229695715201024"""
187564009,"""187564009"""
1130245791606382592,"""1130245791606382592"""
1210821539714629640,"""1210821539714629640"""
1154116245576286208,"""1154116245576286208"""
1231498688415047680,"""1231498688415047680"""
745353422,"""745353422"""
320756339,"""320756339"""
1000579884878585856,"""1000579884878585856"""
3327298880,"""3327298880"""
1000808139325886465,"""1000808139325886465"""
767717581947940865,"""767717581947940865"""
231125939,"""231125939"""
2687635370,"""2687635370"""
1211546873057570817,"""1211546873057570817"""
26753786,"""26753786"""
3812921294,"""3812921294"""
409324180,"""409324180"""
1212621494095732736,"""1212621494095732736"""
113229255,"""113229255"""
819298013571072006,"""819298013571072006"""
1133916596433575936,"""1133916596433575936"""
779404911490560000,"""779404911490560000"""
1020085921310543872,"""1020085921310543872"""
282999765,"""282999765"""
1158798711037845506,"""1158798711037845506"""
2985806219,"""2985806219"""
722395260303716355,"""722395260303716355"""
1036296739978919936,"""1036296739978919936"""
1163048758449463296,"""1163048758449463296"""
846931743835869184,"""846931743835869184"""
1067885672172855302,"""1067885672172855302"""
113163844,"""113163844"""
962918884939575296,"""962918884939575296"""
746932537,"""746932537"""
963317940,"""963317940"""
928397982613024768,"""928397982613024768"""
2778067860,"""2778067860"""
2629724523,"""2629724523"""
1203818786266193921,"""1203818786266193921"""
59196725,"""59196725"""
1143864484101967872,"""1143864484101967872"""
21058522,"""21058522"""
1198225048340840453,"""1198225048340840453"""
2736654807,"""2736654807"""
227192983,"""227192983"""
597599266,"""597599266"""
726063427,"""726063427"""
49873004,"""49873004"""
374936614,"""374936614"""
2563819568,"""2563819568"""
1078115371758977024,"""1078115371758977024"""
92505960,"""92505960"""
1971500544,"""1971500544"""
701535816,"""701535816"""
713026978828267520,"""713026978828267520"""
950105972965625856,"""950105972965625856"""
1110582205733134336,"""1110582205733134336"""
710983172557770752,"""710983172557770752"""
914237921091362817,"""914237921091362817"""
3008671654,"""3008671654"""
1195651970373165056,"""1195651970373165056"""
1134257012278276097,"""1134257012278276097"""
210232887,"""210232887"""
2771223791,"""2771223791"""
1172541733374062593,"""1172541733374062593"""
1169334230511284224,"""1169334230511284224"""
53271121,"""53271121"""
56212634,"""56212634"""
23630735,"""23630735"""
887502314495463424,"""887502314495463424"""
59238615,"""59238615"""
3336549035,"""3336549035"""
306862434,"""306862434"""
239078068,"""239078068"""
1119118608,"""1119118608"""
2914885238,"""2914885238"""
934398670254075906,"""934398670254075906"""
1889279888,"""1889279888"""
184525078,"""184525078"""
818306531133419522,"""818306531133419522"""
4870845315,"""4870845315"""
1110694681934004224,"""1110694681934004224"""
494927669,"""494927669"""
284181581,"""284181581"""
1616121620,"""1616121620"""
921878028,"""921878028"""
1156925577179336704,"""1156925577179336704"""
46116615,"""46116615"""
1071683103993880576,"""1071683103993880576"""
794614523718238213,"""794614523718238213"""
866858218466750465,"""866858218466750465"""
1006675305992515584,"""1006675305992515584"""
944971862190231552,"""944971862190231552"""
747937948356608005,"""747937948356608005"""
2788242043,"""2788242043"""
959864682612961280,"""959864682612961280"""
943770965200310273,"""943770965200310273"""
779211273007345664,"""779211273007345664"""
918560953897291777,"""918560953897291777"""
503489179,"""503489179"""
862830850211184640,"""862830850211184640"""
3023129508,"""3023129508"""
713531403044925440,"""713531403044925440"""
827369847503847424,"""827369847503847424"""
828827231023558656,"""828827231023558656"""
2999468022,"""2999468022"""
1491441468,"""1491441468"""
782652598104883201,"""782652598104883201"""
4706167514,"""4706167514"""
2817829473,"""2817829473"""
4291249154,"""4291249154"""
128938832,"""128938832"""
725805590480478208,"""725805590480478208"""
1849534538,"""1849534538"""
805111790669623297,"""805111790669623297"""
792361878806724609,"""792361878806724609"""
782623820653797376,"""782623820653797376"""
3261502309,"""3261502309"""
2173580126,"""2173580126"""
1480809060,"""1480809060"""
1455981410,"""1455981410"""
3341637433,"""3341637433"""
769665857513553921,"""769665857513553921"""
3000298052,"""3000298052"""
765789047008657409,"""765789047008657409"""
764954271938859009,"""764954271938859009"""
2750381602,"""2750381602"""
2574500421,"""2574500421"""
744035137889910785,"""744035137889910785"""
2571183258,"""2571183258"""
1480565635,"""1480565635"""
3224847264,"""3224847264"""
3142986626,"""3142986626"""
751316729196785664,"""751316729196785664"""
734798973781704704,"""734798973781704704"""
2424509160,"""2424509160"""
300069963,"""300069963"""
747627700370571264,"""747627700370571264"""
2500214899,"""2500214899"""
4776822150,"""4776822150"""
289988044,"""289988044"""
2597192694,"""2597192694"""
798682543,"""798682543"""
3127342931,"""3127342931"""
713908911921758208,"""713908911921758208"""
2437285622,"""2437285622"""
1373421848,"""1373421848"""
2220307116,"""2220307116"""
3037472683,"""3037472683"""
189050255,"""189050255"""
704788453196607488,"""704788453196607488"""
730628055119499264,"""730628055119499264"""
2781372293,"""2781372293"""
2505019988,"""2505019988"""
2550099714,"""2550099714"""
3109163889,"""3109163889"""
705526942661914625,"""705526942661914625"""
2230803158,"""2230803158"""
3732717321,"""3732717321"""
3239403864,"""3239403864"""
4236785654,"""4236785654"""
3777381552,"""3777381552"""
2576480974,"""2576480974"""
707057339300319232,"""707057339300319232"""
3185769847,"""3185769847"""
1581546828,"""1581546828"""
3130602986,"""3130602986"""
2800923583,"""2800923583"""
724047766805061632,"""724047766805061632"""
3138158815,"""3138158815"""
2451966949,"""2451966949"""
2937090714,"""2937090714"""
3185781727,"""3185781727"""
2832360696,"""2832360696"""
