user_id,user_id_str
152125430,"""152125430"""
1290566089542373376,"""1290566089542373376"""
1245813971531096065,"""1245813971531096065"""
1275219621898002434,"""1275219621898002434"""
1267863723789692931,"""1267863723789692931"""
260456990,"""260456990"""
1263575591456047104,"""1263575591456047104"""
96684956,"""96684956"""
702246998548860932,"""702246998548860932"""
1217491895745642497,"""1217491895745642497"""
1241146246582030336,"""1241146246582030336"""
572265488,"""572265488"""
321751084,"""321751084"""
65941807,"""65941807"""
1474743168,"""1474743168"""
2279757955,"""2279757955"""
284745779,"""284745779"""
1179573315498860544,"""1179573315498860544"""
2190612022,"""2190612022"""
500005948,"""500005948"""
67789515,"""67789515"""
1203130761425145863,"""1203130761425145863"""
805085254901964800,"""805085254901964800"""
1192438729467662340,"""1192438729467662340"""
217506104,"""217506104"""
3250092404,"""3250092404"""
1059011708,"""1059011708"""
3942699869,"""3942699869"""
874867512,"""874867512"""
782681356018982912,"""782681356018982912"""
3437065809,"""3437065809"""
1173608770137722880,"""1173608770137722880"""
159598602,"""159598602"""
1162026519700660224,"""1162026519700660224"""
4433119354,"""4433119354"""
1126046604421500929,"""1126046604421500929"""
2403712445,"""2403712445"""
2320129928,"""2320129928"""
134929568,"""134929568"""
537675346,"""537675346"""
362307172,"""362307172"""
20030159,"""20030159"""
1129127111216783360,"""1129127111216783360"""
1054582340377145344,"""1054582340377145344"""
22723528,"""22723528"""
285360516,"""285360516"""
1107372442287247360,"""1107372442287247360"""
1109565033992855554,"""1109565033992855554"""
1056189632113651713,"""1056189632113651713"""
245056390,"""245056390"""
949043015481425920,"""949043015481425920"""
96940113,"""96940113"""
1006212391464525824,"""1006212391464525824"""
929546839346606081,"""929546839346606081"""
1081260602532737026,"""1081260602532737026"""
905094668815355905,"""905094668815355905"""
902601761957044224,"""902601761957044224"""
615442216,"""615442216"""
857622216896372736,"""857622216896372736"""
2857324643,"""2857324643"""
821190689409089536,"""821190689409089536"""
1068693778620456960,"""1068693778620456960"""
406407713,"""406407713"""
151987700,"""151987700"""
783509645772124160,"""783509645772124160"""
1564281085,"""1564281085"""
1319378077,"""1319378077"""
432519654,"""432519654"""
1016891700156002304,"""1016891700156002304"""
1648551254,"""1648551254"""
978766158714286082,"""978766158714286082"""
907374801219616769,"""907374801219616769"""
903423714037030912,"""903423714037030912"""
872250420483239936,"""872250420483239936"""
1404016260,"""1404016260"""
871036398,"""871036398"""
878242856921690112,"""878242856921690112"""
3281001310,"""3281001310"""
377628438,"""377628438"""
425543625,"""425543625"""
377751300,"""377751300"""
846115188877209602,"""846115188877209602"""
817504947776450560,"""817504947776450560"""
508290437,"""508290437"""
836016912941318145,"""836016912941318145"""
831332667719196673,"""831332667719196673"""
826824758608027648,"""826824758608027648"""
167623678,"""167623678"""
256087175,"""256087175"""
293745194,"""293745194"""
814263936363200513,"""814263936363200513"""
3256691815,"""3256691815"""
3096507060,"""3096507060"""
806380030590906368,"""806380030590906368"""
805284119022333952,"""805284119022333952"""
791014448953749504,"""791014448953749504"""
71437960,"""71437960"""
1730501641,"""1730501641"""
788585172136591360,"""788585172136591360"""
491489720,"""491489720"""
231067268,"""231067268"""
453186731,"""453186731"""
81545830,"""81545830"""
763529483299291136,"""763529483299291136"""
759428389203693572,"""759428389203693572"""
1465030585,"""1465030585"""
106563114,"""106563114"""
752663404448481280,"""752663404448481280"""
281195535,"""281195535"""
69677643,"""69677643"""
1362802182,"""1362802182"""
738104926161752065,"""738104926161752065"""
330539355,"""330539355"""
228563857,"""228563857"""
1365558061,"""1365558061"""
151350034,"""151350034"""
274179331,"""274179331"""
714319755797204992,"""714319755797204992"""
357154727,"""357154727"""
