user_id,user_id_str
2845141704,"""2845141704"""
1264476075364511744,"""1264476075364511744"""
49081015,"""49081015"""
1213980867409801216,"""1213980867409801216"""
906122123105710080,"""906122123105710080"""
299495882,"""299495882"""
369534933,"""369534933"""
946484461750890496,"""946484461750890496"""
2787946402,"""2787946402"""
702903532542959616,"""702903532542959616"""
371031310,"""371031310"""
843988147,"""843988147"""
62638021,"""62638021"""
884789612497055745,"""884789612497055745"""
884061895178768385,"""884061895178768385"""
1018185638,"""1018185638"""
55009849,"""55009849"""
3525905176,"""3525905176"""
828459845699432450,"""828459845699432450"""
826402914147115008,"""826402914147115008"""
819127404744556544,"""819127404744556544"""
2702644026,"""2702644026"""
463277159,"""463277159"""
812534588232830977,"""812534588232830977"""
791164507859148800,"""791164507859148800"""
108560141,"""108560141"""
794531806490071040,"""794531806490071040"""
768440953975676928,"""768440953975676928"""
2671028510,"""2671028510"""
1268200759,"""1268200759"""
2806667458,"""2806667458"""
323634604,"""323634604"""
73829457,"""73829457"""
744052187848904704,"""744052187848904704"""
733725310814801920,"""733725310814801920"""
1076644710,"""1076644710"""
3222994435,"""3222994435"""
705921405163012096,"""705921405163012096"""
2689937436,"""2689937436"""
724045226655010816,"""724045226655010816"""
723715525864468480,"""723715525864468480"""
722922965277364228,"""722922965277364228"""
722244673096560641,"""722244673096560641"""
355986854,"""355986854"""
272720827,"""272720827"""
1418775672,"""1418775672"""
1578702666,"""1578702666"""
716718662745518080,"""716718662745518080"""
715320648562831362,"""715320648562831362"""
714664277089599489,"""714664277089599489"""
74197587,"""74197587"""
4820947569,"""4820947569"""
704725528205508609,"""704725528205508609"""
6301442,"""6301442"""
710576749688414208,"""710576749688414208"""
710687062312226816,"""710687062312226816"""
710252142834151425,"""710252142834151425"""
708474811471810560,"""708474811471810560"""
1134620844,"""1134620844"""
192612700,"""192612700"""
89339530,"""89339530"""
294018646,"""294018646"""
4904406057,"""4904406057"""
2266920157,"""2266920157"""
3307666997,"""3307666997"""
28101167,"""28101167"""
696463780449034241,"""696463780449034241"""
4825911406,"""4825911406"""
4789419390,"""4789419390"""
4775953458,"""4775953458"""
3314152728,"""3314152728"""
1500011208,"""1500011208"""
3022393721,"""3022393721"""
1259819396,"""1259819396"""
1525814426,"""1525814426"""
4698055898,"""4698055898"""
3051010048,"""3051010048"""
2546422974,"""2546422974"""
4418684243,"""4418684243"""
435328652,"""435328652"""
3100130386,"""3100130386"""
1696064090,"""1696064090"""
332389405,"""332389405"""
1929065113,"""1929065113"""
3983657967,"""3983657967"""
3625114696,"""3625114696"""
3587658016,"""3587658016"""
3226038789,"""3226038789"""
3034417040,"""3034417040"""
879161563,"""879161563"""
213948848,"""213948848"""
3380001154,"""3380001154"""
2773636729,"""2773636729"""
171639237,"""171639237"""
269348250,"""269348250"""
319736451,"""319736451"""
3044761119,"""3044761119"""
3232267302,"""3232267302"""
568871852,"""568871852"""
780722634,"""780722634"""
1356418554,"""1356418554"""
486982181,"""486982181"""
2838309137,"""2838309137"""
118480750,"""118480750"""
400313986,"""400313986"""
856468694,"""856468694"""
302548744,"""302548744"""
2735487940,"""2735487940"""
3019734303,"""3019734303"""
927584316,"""927584316"""
482991902,"""482991902"""
1270632354,"""1270632354"""
2459709067,"""2459709067"""
2395605438,"""2395605438"""
350034119,"""350034119"""
601157095,"""601157095"""
