user_id,user_id_str
75051887,"""75051887"""
1194858126270500864,"""1194858126270500864"""
1189945366369701888,"""1189945366369701888"""
92061306,"""92061306"""
1133787581500383232,"""1133787581500383232"""
194577048,"""194577048"""
2319965522,"""2319965522"""
1077713630278414338,"""1077713630278414338"""
2538077912,"""2538077912"""
1053336611520299009,"""1053336611520299009"""
1036656630358786048,"""1036656630358786048"""
46374911,"""46374911"""
998084860630757376,"""998084860630757376"""
821531529054519297,"""821531529054519297"""
245773149,"""245773149"""
2393592170,"""2393592170"""
1010426849220915200,"""1010426849220915200"""
2872661847,"""2872661847"""
843526951000330240,"""843526951000330240"""
54300443,"""54300443"""
997766938624512001,"""997766938624512001"""
714395530558894081,"""714395530558894081"""
896902712738099201,"""896902712738099201"""
989282086849691651,"""989282086849691651"""
2843574281,"""2843574281"""
977126227164065792,"""977126227164065792"""
885987963259150336,"""885987963259150336"""
68008492,"""68008492"""
726759308764020737,"""726759308764020737"""
3719240772,"""3719240772"""
3392058675,"""3392058675"""
968827474732834817,"""968827474732834817"""
174953869,"""174953869"""
969367111888965633,"""969367111888965633"""
967635366277795840,"""967635366277795840"""
896276329477398529,"""896276329477398529"""
892885881073278976,"""892885881073278976"""
583676908,"""583676908"""
705926906,"""705926906"""
4018899972,"""4018899972"""
4914877603,"""4914877603"""
43200849,"""43200849"""
766678950345109506,"""766678950345109506"""
17277281,"""17277281"""
163582516,"""163582516"""
792332849139572736,"""792332849139572736"""
2305378238,"""2305378238"""
894693868356067329,"""894693868356067329"""
3000042556,"""3000042556"""
1491994812,"""1491994812"""
2355518143,"""2355518143"""
870095203792596992,"""870095203792596992"""
3222529939,"""3222529939"""
887100378717618176,"""887100378717618176"""
882149515809173504,"""882149515809173504"""
820067328931008512,"""820067328931008512"""
2783537127,"""2783537127"""
854049601199812608,"""854049601199812608"""
857801351044005888,"""857801351044005888"""
2482772162,"""2482772162"""
3405032505,"""3405032505"""
862770089078259717,"""862770089078259717"""
3279291800,"""3279291800"""
856256672242823171,"""856256672242823171"""
846162124548313092,"""846162124548313092"""
845434627573604352,"""845434627573604352"""
760572651614023680,"""760572651614023680"""
833837918020059137,"""833837918020059137"""
2893969928,"""2893969928"""
1963841725,"""1963841725"""
943737451,"""943737451"""
821520037026598912,"""821520037026598912"""
864797174,"""864797174"""
396609609,"""396609609"""
829432575085117444,"""829432575085117444"""
805644775965814784,"""805644775965814784"""
4847844802,"""4847844802"""
822425250738606080,"""822425250738606080"""
821078037781512192,"""821078037781512192"""
821483462007943169,"""821483462007943169"""
3324179625,"""3324179625"""
820767611348598786,"""820767611348598786"""
47645281,"""47645281"""
3696343823,"""3696343823"""
793933909373222917,"""793933909373222917"""
159978371,"""159978371"""
808323627758161920,"""808323627758161920"""
128611327,"""128611327"""
808729719147495426,"""808729719147495426"""
16148602,"""16148602"""
15537451,"""15537451"""
729884846865027072,"""729884846865027072"""
3594599058,"""3594599058"""
3423428056,"""3423428056"""
798670220009160705,"""798670220009160705"""
791683473618722816,"""791683473618722816"""
845887314,"""845887314"""
786316864230158336,"""786316864230158336"""
786268273876893696,"""786268273876893696"""
3413662812,"""3413662812"""
4193615352,"""4193615352"""
54895669,"""54895669"""
213418430,"""213418430"""
2185207730,"""2185207730"""
736966775758262272,"""736966775758262272"""
49399123,"""49399123"""
710839193916841984,"""710839193916841984"""
112884406,"""112884406"""
743096754099224576,"""743096754099224576"""
540764393,"""540764393"""
760607140616613888,"""760607140616613888"""
50390257,"""50390257"""
109426183,"""109426183"""
695044450737876992,"""695044450737876992"""
732406254883209217,"""732406254883209217"""
