user_id,user_id_str
37364756,"""37364756"""
1150820916965924865,"""1150820916965924865"""
1172549740031959040,"""1172549740031959040"""
1267899750902231041,"""1267899750902231041"""
1027659073691340800,"""1027659073691340800"""
1023987563575554048,"""1023987563575554048"""
164857009,"""164857009"""
1532523949,"""1532523949"""
1172749895553507328,"""1172749895553507328"""
1090341393942433792,"""1090341393942433792"""
1116138088114393089,"""1116138088114393089"""
4730208737,"""4730208737"""
2464697522,"""2464697522"""
844419765305298945,"""844419765305298945"""
1122540132140310530,"""1122540132140310530"""
1106917375847383040,"""1106917375847383040"""
1106341888150458368,"""1106341888150458368"""
104687525,"""104687525"""
1100857727524446208,"""1100857727524446208"""
71880823,"""71880823"""
1097953094095331330,"""1097953094095331330"""
1036391842974248960,"""1036391842974248960"""
12699932,"""12699932"""
908882089919045632,"""908882089919045632"""
2617533566,"""2617533566"""
443993302,"""443993302"""
36477638,"""36477638"""
4031063921,"""4031063921"""
771427543824097280,"""771427543824097280"""
1112178242,"""1112178242"""
1033739285952782336,"""1033739285952782336"""
2608870797,"""2608870797"""
58475218,"""58475218"""
417088158,"""417088158"""
519567551,"""519567551"""
767898306815090688,"""767898306815090688"""
2495689562,"""2495689562"""
910879701002006528,"""910879701002006528"""
1041483894,"""1041483894"""
1220108611,"""1220108611"""
902742172759334913,"""902742172759334913"""
964008430339084288,"""964008430339084288"""
431911080,"""431911080"""
16970124,"""16970124"""
146661803,"""146661803"""
35737873,"""35737873"""
79007102,"""79007102"""
948422972628377600,"""948422972628377600"""
831655731401154560,"""831655731401154560"""
271559157,"""271559157"""
1393259983,"""1393259983"""
884161333905829888,"""884161333905829888"""
393876435,"""393876435"""
943401954482429952,"""943401954482429952"""
800096970907889664,"""800096970907889664"""
127642170,"""127642170"""
191340956,"""191340956"""
930116837773332485,"""930116837773332485"""
18028777,"""18028777"""
847518321696059393,"""847518321696059393"""
921802460410327042,"""921802460410327042"""
913465147397513217,"""913465147397513217"""
2857019910,"""2857019910"""
4809215293,"""4809215293"""
18836044,"""18836044"""
2904067100,"""2904067100"""
913978793869676549,"""913978793869676549"""
908583233826168832,"""908583233826168832"""
913871936060481536,"""913871936060481536"""
907733201342283776,"""907733201342283776"""
472534011,"""472534011"""
912113293589925888,"""912113293589925888"""
911625598849748992,"""911625598849748992"""
911406356430753792,"""911406356430753792"""
910799507323015168,"""910799507323015168"""
155704906,"""155704906"""
724778740526530560,"""724778740526530560"""
802276172033728512,"""802276172033728512"""
25458378,"""25458378"""
1950229273,"""1950229273"""
318724154,"""318724154"""
50029959,"""50029959"""
898628824518336512,"""898628824518336512"""
1420664210,"""1420664210"""
460298846,"""460298846"""
3035598027,"""3035598027"""
893171587029008384,"""893171587029008384"""
1205870442,"""1205870442"""
3293940534,"""3293940534"""
804062123085144064,"""804062123085144064"""
223262567,"""223262567"""
233788971,"""233788971"""
879799448968278016,"""879799448968278016"""
799085831969443840,"""799085831969443840"""
1629244514,"""1629244514"""
879806012215107584,"""879806012215107584"""
2851182900,"""2851182900"""
3761283388,"""3761283388"""
2183065733,"""2183065733"""
846924192540975104,"""846924192540975104"""
829546246431920128,"""829546246431920128"""
776277180472922112,"""776277180472922112"""
115736043,"""115736043"""
12511062,"""12511062"""
2728533883,"""2728533883"""
83549808,"""83549808"""
2485056112,"""2485056112"""
780833010266443776,"""780833010266443776"""
1226767280,"""1226767280"""
719339810993733632,"""719339810993733632"""
806703038878674945,"""806703038878674945"""
864963725052301312,"""864963725052301312"""
138865616,"""138865616"""
79307623,"""79307623"""
857380662881419264,"""857380662881419264"""
860140720392425473,"""860140720392425473"""
15704958,"""15704958"""
3281500212,"""3281500212"""
768257686332923906,"""768257686332923906"""
856253992065802240,"""856253992065802240"""
496606996,"""496606996"""
1566650702,"""1566650702"""
2336702735,"""2336702735"""
4818496612,"""4818496612"""
1256134112,"""1256134112"""
215066569,"""215066569"""
306570355,"""306570355"""
487087929,"""487087929"""
1007732894,"""1007732894"""
817236584303042560,"""817236584303042560"""
2187791374,"""2187791374"""
767881142670417921,"""767881142670417921"""
3685905497,"""3685905497"""
3505446735,"""3505446735"""
1583841847,"""1583841847"""
809995829788471298,"""809995829788471298"""
809760922017366016,"""809760922017366016"""
39608039,"""39608039"""
767892164022009856,"""767892164022009856"""
73762819,"""73762819"""
801126228,"""801126228"""
784089391669080064,"""784089391669080064"""
747810843711184896,"""747810843711184896"""
126848835,"""126848835"""
759047279789629440,"""759047279789629440"""
780833820635303936,"""780833820635303936"""
767906399796035584,"""767906399796035584"""
4123654403,"""4123654403"""
766821416402550785,"""766821416402550785"""
31301649,"""31301649"""
74909277,"""74909277"""
48646799,"""48646799"""
136272151,"""136272151"""
343583678,"""343583678"""
767889331570745344,"""767889331570745344"""
758485889341272064,"""758485889341272064"""
