user_id,user_id_str
864931694,"""864931694"""
720890208,"""720890208"""
766378401003364362,"""766378401003364362"""
1296364088596078593,"""1296364088596078593"""
95155698,"""95155698"""
117476097,"""117476097"""
848037722,"""848037722"""
1291221368760082437,"""1291221368760082437"""
1219777937735667712,"""1219777937735667712"""
2214960400,"""2214960400"""
438614559,"""438614559"""
2707584582,"""2707584582"""
1967013500,"""1967013500"""
3770574616,"""3770574616"""
1281824494110285824,"""1281824494110285824"""
32841268,"""32841268"""
91342825,"""91342825"""
1224321890082344960,"""1224321890082344960"""
123955247,"""123955247"""
26095167,"""26095167"""
1043703373420064770,"""1043703373420064770"""
292409965,"""292409965"""
766848704334573568,"""766848704334573568"""
614905721,"""614905721"""
871275283298439169,"""871275283298439169"""
443688861,"""443688861"""
1184567491487551489,"""1184567491487551489"""
971786847344123904,"""971786847344123904"""
888440405490114560,"""888440405490114560"""
432512031,"""432512031"""
1242919309841764353,"""1242919309841764353"""
219422187,"""219422187"""
197492887,"""197492887"""
263763286,"""263763286"""
796750128208089089,"""796750128208089089"""
852740049196113921,"""852740049196113921"""
545402717,"""545402717"""
599483741,"""599483741"""
193102910,"""193102910"""
1157891164860583936,"""1157891164860583936"""
121514436,"""121514436"""
1267948468749754369,"""1267948468749754369"""
1079264811173568512,"""1079264811173568512"""
1128720706278252544,"""1128720706278252544"""
2647203888,"""2647203888"""
971583819890544642,"""971583819890544642"""
3407980517,"""3407980517"""
1053771258423398405,"""1053771258423398405"""
1268888880192925696,"""1268888880192925696"""
1293757748258017280,"""1293757748258017280"""
3526256423,"""3526256423"""
269087965,"""269087965"""
870427502,"""870427502"""
128287792,"""128287792"""
1258822680863748097,"""1258822680863748097"""
221794396,"""221794396"""
904347217783382021,"""904347217783382021"""
1151924209,"""1151924209"""
888479787341172736,"""888479787341172736"""
822949306386685952,"""822949306386685952"""
1262838953020780544,"""1262838953020780544"""
1238603432975466496,"""1238603432975466496"""
2502297313,"""2502297313"""
513275198,"""513275198"""
104440789,"""104440789"""
35772043,"""35772043"""
1259143794202640385,"""1259143794202640385"""
947557197000728576,"""947557197000728576"""
867437827889541121,"""867437827889541121"""
48596729,"""48596729"""
1220394087276253186,"""1220394087276253186"""
846132802357776385,"""846132802357776385"""
822907557450653696,"""822907557450653696"""
1193327973019066369,"""1193327973019066369"""
1258160524786757632,"""1258160524786757632"""
797566493277835264,"""797566493277835264"""
26847040,"""26847040"""
1094460596437815297,"""1094460596437815297"""
1083357179703427072,"""1083357179703427072"""
2415176101,"""2415176101"""
1293042093972054018,"""1293042093972054018"""
25658510,"""25658510"""
862432865899905024,"""862432865899905024"""
2189471155,"""2189471155"""
2200222111,"""2200222111"""
1134645798241734656,"""1134645798241734656"""
129316463,"""129316463"""
823966829362167808,"""823966829362167808"""
949021894577016832,"""949021894577016832"""
796339006405574656,"""796339006405574656"""
1212405092122447872,"""1212405092122447872"""
1237347028499390465,"""1237347028499390465"""
1287319831,"""1287319831"""
59948457,"""59948457"""
1271250602404741127,"""1271250602404741127"""
741856407830437888,"""741856407830437888"""
241388934,"""241388934"""
1275273989275844608,"""1275273989275844608"""
80602803,"""80602803"""
1233482579539628035,"""1233482579539628035"""
1242167834219855879,"""1242167834219855879"""
744550039234584577,"""744550039234584577"""
557334459,"""557334459"""
265166066,"""265166066"""
164181125,"""164181125"""
923797041993613313,"""923797041993613313"""
1105209222013304833,"""1105209222013304833"""
1240683549457444864,"""1240683549457444864"""
825471804600905728,"""825471804600905728"""
824416532377796608,"""824416532377796608"""
238461333,"""238461333"""
1224078440179163138,"""1224078440179163138"""
1025701315597533184,"""1025701315597533184"""
1256264480574574593,"""1256264480574574593"""
1154731896,"""1154731896"""
998325828143452162,"""998325828143452162"""
2340673471,"""2340673471"""
701025794,"""701025794"""
26783495,"""26783495"""
1251686234533113856,"""1251686234533113856"""
757865444380467202,"""757865444380467202"""
404005620,"""404005620"""
1283022451778232321,"""1283022451778232321"""
1242534125321334784,"""1242534125321334784"""
1216153835988713473,"""1216153835988713473"""
1274721342621839360,"""1274721342621839360"""
292023930,"""292023930"""
173282434,"""173282434"""
838427268703715328,"""838427268703715328"""
829838680110092289,"""829838680110092289"""
1244227428031094784,"""1244227428031094784"""
1196823730661609479,"""1196823730661609479"""
296067852,"""296067852"""
2214379459,"""2214379459"""
910350613623508994,"""910350613623508994"""
838351435595149312,"""838351435595149312"""
1240744453645766657,"""1240744453645766657"""
1266587514975944704,"""1266587514975944704"""
1253287632701972480,"""1253287632701972480"""
1283206208485236736,"""1283206208485236736"""
3558200543,"""3558200543"""
1142110350411730945,"""1142110350411730945"""
1206012878442156040,"""1206012878442156040"""
917528424473874432,"""917528424473874432"""
16498493,"""16498493"""
292419070,"""292419070"""
1959896370,"""1959896370"""
360052959,"""360052959"""
1235246136039890944,"""1235246136039890944"""
1273909469022322688,"""1273909469022322688"""
91568633,"""91568633"""
1213238538847653889,"""1213238538847653889"""
902564426611642369,"""902564426611642369"""
22943975,"""22943975"""
1545834288,"""1545834288"""
343823549,"""343823549"""
1154170421698355200,"""1154170421698355200"""
852368903175098368,"""852368903175098368"""
141524232,"""141524232"""
30430062,"""30430062"""
3299713201,"""3299713201"""
179732982,"""179732982"""
55311239,"""55311239"""
466167085,"""466167085"""
174805041,"""174805041"""
1144333281099468801,"""1144333281099468801"""
751965708,"""751965708"""
1275285589818998786,"""1275285589818998786"""
1276342681120067584,"""1276342681120067584"""
45094451,"""45094451"""
242507054,"""242507054"""
1938909883,"""1938909883"""
1192200474876710912,"""1192200474876710912"""
1286743357264404483,"""1286743357264404483"""
82161116,"""82161116"""
32993894,"""32993894"""
1273107919681323010,"""1273107919681323010"""
951913501,"""951913501"""
2369829510,"""2369829510"""
602050481,"""602050481"""
317810648,"""317810648"""
4552831399,"""4552831399"""
163484485,"""163484485"""
1288216194,"""1288216194"""
1267171193695514625,"""1267171193695514625"""
373672070,"""373672070"""
1095724647998545923,"""1095724647998545923"""
341854075,"""341854075"""
1270044518587478018,"""1270044518587478018"""
740549665393893376,"""740549665393893376"""
1471062744,"""1471062744"""
1097627573612363777,"""1097627573612363777"""
423153207,"""423153207"""
1278706128839417856,"""1278706128839417856"""
777070140,"""777070140"""
42288718,"""42288718"""
1182305317553676288,"""1182305317553676288"""
1261296619238182918,"""1261296619238182918"""
1921979520,"""1921979520"""
91942071,"""91942071"""
425298674,"""425298674"""
886398296146706432,"""886398296146706432"""
245114706,"""245114706"""
4896679942,"""4896679942"""
