user_id,user_id_str
783652501895712768,"""783652501895712768"""
4427084973,"""4427084973"""
2999683002,"""2999683002"""
785758901413085184,"""785758901413085184"""
1173327900524929024,"""1173327900524929024"""
90478739,"""90478739"""
8418252,"""8418252"""
1227822337099280384,"""1227822337099280384"""
958606800529625088,"""958606800529625088"""
3015136857,"""3015136857"""
745252581795110912,"""745252581795110912"""
406543208,"""406543208"""
950616107806846976,"""950616107806846976"""
3120273100,"""3120273100"""
1066397644631752704,"""1066397644631752704"""
4124243357,"""4124243357"""
1278256769735757825,"""1278256769735757825"""
1024162732348788741,"""1024162732348788741"""
976796514,"""976796514"""
941624870097453056,"""941624870097453056"""
1232410598736048130,"""1232410598736048130"""
2556967117,"""2556967117"""
1177032527221071872,"""1177032527221071872"""
1142115421086261251,"""1142115421086261251"""
1450412629,"""1450412629"""
4460351614,"""4460351614"""
456535339,"""456535339"""
1205024932247166977,"""1205024932247166977"""
124284897,"""124284897"""
1034504889026727936,"""1034504889026727936"""
1280199884574875648,"""1280199884574875648"""
34548760,"""34548760"""
1279877496939311104,"""1279877496939311104"""
24121393,"""24121393"""
36930072,"""36930072"""
1136066793934598147,"""1136066793934598147"""
1262880914377506817,"""1262880914377506817"""
174747918,"""174747918"""
525725211,"""525725211"""
722654558,"""722654558"""
1247667935398760449,"""1247667935398760449"""
1125531301795123201,"""1125531301795123201"""
1079761012100943872,"""1079761012100943872"""
458674855,"""458674855"""
1182833604000399361,"""1182833604000399361"""
989183123039637504,"""989183123039637504"""
39427751,"""39427751"""
400961683,"""400961683"""
1159151986777870336,"""1159151986777870336"""
1239043350067634176,"""1239043350067634176"""
992417198118506496,"""992417198118506496"""
1101512054526173186,"""1101512054526173186"""
1195423359393132544,"""1195423359393132544"""
1265121035436937217,"""1265121035436937217"""
901706173,"""901706173"""
14267832,"""14267832"""
1124360613814312962,"""1124360613814312962"""
2829428812,"""2829428812"""
5980142,"""5980142"""
1253800742567247873,"""1253800742567247873"""
1271466984006225920,"""1271466984006225920"""
1267785459704360960,"""1267785459704360960"""
2965055056,"""2965055056"""
633075839,"""633075839"""
963900144545492992,"""963900144545492992"""
811993407589613568,"""811993407589613568"""
887858712681082880,"""887858712681082880"""
1172712384332361728,"""1172712384332361728"""
75225481,"""75225481"""
1157680456848093184,"""1157680456848093184"""
1242004837375414278,"""1242004837375414278"""
1148202823567495168,"""1148202823567495168"""
913490287145734144,"""913490287145734144"""
1245859446208618497,"""1245859446208618497"""
1265272979136688131,"""1265272979136688131"""
47629722,"""47629722"""
1267569172063694849,"""1267569172063694849"""
1236760726376677384,"""1236760726376677384"""
1133174951417016320,"""1133174951417016320"""
4092799607,"""4092799607"""
1221637927421149186,"""1221637927421149186"""
242500928,"""242500928"""
1120548624159711237,"""1120548624159711237"""
1239971312724062210,"""1239971312724062210"""
4893746068,"""4893746068"""
941771878695186432,"""941771878695186432"""
1206289228767879175,"""1206289228767879175"""
49955751,"""49955751"""
1190567163096006656,"""1190567163096006656"""
1247920581380456448,"""1247920581380456448"""
15770620,"""15770620"""
1204684446840107010,"""1204684446840107010"""
17428051,"""17428051"""
1248604650691067906,"""1248604650691067906"""
2233216646,"""2233216646"""
1236665091048824832,"""1236665091048824832"""
783331147812048896,"""783331147812048896"""
1191261656623374337,"""1191261656623374337"""
4388273613,"""4388273613"""
3071741213,"""3071741213"""
1190754511603863552,"""1190754511603863552"""
721297262,"""721297262"""
1106507333696249856,"""1106507333696249856"""
827280414754557956,"""827280414754557956"""
1163830703638962179,"""1163830703638962179"""
384577659,"""384577659"""
1254515658,"""1254515658"""
722210581961420800,"""722210581961420800"""
1241535081782497281,"""1241535081782497281"""
1150453300317380610,"""1150453300317380610"""
1247301484946976768,"""1247301484946976768"""
1238182313189502976,"""1238182313189502976"""
866250590300405760,"""866250590300405760"""
892911583050989570,"""892911583050989570"""
395700994,"""395700994"""
27995275,"""27995275"""
1209582357918994432,"""1209582357918994432"""
768892194560225280,"""768892194560225280"""
838565098394279936,"""838565098394279936"""
795060990605983744,"""795060990605983744"""
1220086134446923781,"""1220086134446923781"""
1739628722,"""1739628722"""
1216914136669360128,"""1216914136669360128"""
223531772,"""223531772"""
2828843318,"""2828843318"""
1241475583529439232,"""1241475583529439232"""
3225905404,"""3225905404"""
1076872410211733505,"""1076872410211733505"""
995349397734084608,"""995349397734084608"""
1127612039592075264,"""1127612039592075264"""
2253983875,"""2253983875"""
1118845709611163648,"""1118845709611163648"""
247023742,"""247023742"""
1214189177543131136,"""1214189177543131136"""
1118955407123390464,"""1118955407123390464"""
1036850567945977856,"""1036850567945977856"""
1229299836060684290,"""1229299836060684290"""
