user_id,user_id_str
1118202912549814284,"""1118202912549814284"""
147944578,"""147944578"""
895118556504797185,"""895118556504797185"""
17042187,"""17042187"""
1252652225362616322,"""1252652225362616322"""
2322798020,"""2322798020"""
1206261136636678144,"""1206261136636678144"""
1252610883525763072,"""1252610883525763072"""
897622487999156225,"""897622487999156225"""
3240484888,"""3240484888"""
1219966407066124289,"""1219966407066124289"""
742377702305370113,"""742377702305370113"""
1265482306233470985,"""1265482306233470985"""
894450550032519170,"""894450550032519170"""
14828860,"""14828860"""
1267530823517036544,"""1267530823517036544"""
1268622732004114435,"""1268622732004114435"""
799111347111751680,"""799111347111751680"""
50434933,"""50434933"""
1261534521918255106,"""1261534521918255106"""
1257457158754578432,"""1257457158754578432"""
1270101979952484358,"""1270101979952484358"""
1262806488587751425,"""1262806488587751425"""
264476338,"""264476338"""
1203060843488919554,"""1203060843488919554"""
1256428338844848128,"""1256428338844848128"""
32626129,"""32626129"""
995775377275478016,"""995775377275478016"""
866854766067933184,"""866854766067933184"""
4158758146,"""4158758146"""
1247198329227882498,"""1247198329227882498"""
1250468407453106177,"""1250468407453106177"""
1041103975850881024,"""1041103975850881024"""
948464246064427008,"""948464246064427008"""
553035232,"""553035232"""
110855805,"""110855805"""
1161704557430358016,"""1161704557430358016"""
799830152939208704,"""799830152939208704"""
436192891,"""436192891"""
838121837334769664,"""838121837334769664"""
1173016698221420545,"""1173016698221420545"""
1209071468979425282,"""1209071468979425282"""
1186233344549367809,"""1186233344549367809"""
2313889118,"""2313889118"""
1222690692985753600,"""1222690692985753600"""
1097587671466012672,"""1097587671466012672"""
1161225723887177728,"""1161225723887177728"""
24601222,"""24601222"""
1411620450,"""1411620450"""
1209946550337712128,"""1209946550337712128"""
469636368,"""469636368"""
2847878679,"""2847878679"""
4351391189,"""4351391189"""
964131856890376193,"""964131856890376193"""
941413119456399360,"""941413119456399360"""
569056902,"""569056902"""
70955390,"""70955390"""
976208213539467265,"""976208213539467265"""
935880581824569344,"""935880581824569344"""
917843826278100992,"""917843826278100992"""
1057625036,"""1057625036"""
789076699682107392,"""789076699682107392"""
845941392698421248,"""845941392698421248"""
3074421286,"""3074421286"""
2534169746,"""2534169746"""
780170693828673536,"""780170693828673536"""
2883614263,"""2883614263"""
792398134215340033,"""792398134215340033"""
751436856777113602,"""751436856777113602"""
27456869,"""27456869"""
764216698031382528,"""764216698031382528"""
447027822,"""447027822"""
3092443319,"""3092443319"""
462144351,"""462144351"""
707489372044709888,"""707489372044709888"""
2343200539,"""2343200539"""
2928940442,"""2928940442"""
272175633,"""272175633"""
2430564295,"""2430564295"""
726160913800302593,"""726160913800302593"""
713693342597529602,"""713693342597529602"""
4887963070,"""4887963070"""
2560956228,"""2560956228"""
713792738014208000,"""713792738014208000"""
4923742660,"""4923742660"""
2896836572,"""2896836572"""
711656403635675136,"""711656403635675136"""
710400146480168960,"""710400146480168960"""
4845364413,"""4845364413"""
2299663596,"""2299663596"""
2218308100,"""2218308100"""
1694425855,"""1694425855"""
83346193,"""83346193"""
1598852154,"""1598852154"""
129849571,"""129849571"""
2729158982,"""2729158982"""
2212278611,"""2212278611"""
4783991633,"""4783991633"""
3747813437,"""3747813437"""
4237826283,"""4237826283"""
447823101,"""447823101"""
41307853,"""41307853"""
30832183,"""30832183"""
4322156296,"""4322156296"""
303390089,"""303390089"""
1031307248,"""1031307248"""
2220167804,"""2220167804"""
4025122702,"""4025122702"""
1605744104,"""1605744104"""
2682680929,"""2682680929"""
4017538192,"""4017538192"""
2257983895,"""2257983895"""
2203762693,"""2203762693"""
3302764360,"""3302764360"""
2397890569,"""2397890569"""
63119832,"""63119832"""
175026048,"""175026048"""
897885158,"""897885158"""
819884468,"""819884468"""
3082794310,"""3082794310"""
2419300800,"""2419300800"""
227112281,"""227112281"""
1598594797,"""1598594797"""
372241424,"""372241424"""
283968017,"""283968017"""
383245500,"""383245500"""
572706942,"""572706942"""
