user_id,user_id_str
1258794064721457152,"""1258794064721457152"""
1255832328439463942,"""1255832328439463942"""
2996653077,"""2996653077"""
1216844339764133893,"""1216844339764133893"""
1215606065125117953,"""1215606065125117953"""
704665818118750209,"""704665818118750209"""
56905393,"""56905393"""
835712311990050817,"""835712311990050817"""
1171955474750570498,"""1171955474750570498"""
1098145377088352256,"""1098145377088352256"""
431336765,"""431336765"""
1964711028,"""1964711028"""
555120050,"""555120050"""
1123814595733458945,"""1123814595733458945"""
3293539717,"""3293539717"""
1619096059,"""1619096059"""
1095361721605214208,"""1095361721605214208"""
301153930,"""301153930"""
62046911,"""62046911"""
4312573815,"""4312573815"""
3928774396,"""3928774396"""
2842816956,"""2842816956"""
2765475483,"""2765475483"""
917367344044720128,"""917367344044720128"""
224706419,"""224706419"""
176946754,"""176946754"""
788797669846032384,"""788797669846032384"""
4827186013,"""4827186013"""
853668180,"""853668180"""
91539866,"""91539866"""
733641559,"""733641559"""
1000700726392143873,"""1000700726392143873"""
823114139916582914,"""823114139916582914"""
983599484000133120,"""983599484000133120"""
88009282,"""88009282"""
977252544090136577,"""977252544090136577"""
981698661607292928,"""981698661607292928"""
27941220,"""27941220"""
281566184,"""281566184"""
147619909,"""147619909"""
109463821,"""109463821"""
973744518947397632,"""973744518947397632"""
971143214546657280,"""971143214546657280"""
349499195,"""349499195"""
1620581232,"""1620581232"""
957016559070965760,"""957016559070965760"""
377116804,"""377116804"""
317208814,"""317208814"""
2330901798,"""2330901798"""
163583332,"""163583332"""
912678937595203585,"""912678937595203585"""
921957478631276544,"""921957478631276544"""
794620748446961664,"""794620748446961664"""
1898319336,"""1898319336"""
759903343,"""759903343"""
32507425,"""32507425"""
932560748282294273,"""932560748282294273"""
237590168,"""237590168"""
54809468,"""54809468"""
837646117349253122,"""837646117349253122"""
916679327961550848,"""916679327961550848"""
14855279,"""14855279"""
538147752,"""538147752"""
2252069544,"""2252069544"""
2821422034,"""2821422034"""
17877730,"""17877730"""
4639871953,"""4639871953"""
2196597890,"""2196597890"""
54384777,"""54384777"""
2793714134,"""2793714134"""
3402804927,"""3402804927"""
5548212,"""5548212"""
884604971357880321,"""884604971357880321"""
119340574,"""119340574"""
3804261915,"""3804261915"""
852728659144171520,"""852728659144171520"""
12506632,"""12506632"""
3292995380,"""3292995380"""
892860288,"""892860288"""
856830712636428288,"""856830712636428288"""
1562112494,"""1562112494"""
35741626,"""35741626"""
831932877021470720,"""831932877021470720"""
64588200,"""64588200"""
819214296106303488,"""819214296106303488"""
745329712243834880,"""745329712243834880"""
403739215,"""403739215"""
762023404186832896,"""762023404186832896"""
2876395264,"""2876395264"""
27690233,"""27690233"""
840749400540471296,"""840749400540471296"""
199304403,"""199304403"""
2764083443,"""2764083443"""
800889015272513536,"""800889015272513536"""
3508384694,"""3508384694"""
1357734523,"""1357734523"""
136213650,"""136213650"""
491024150,"""491024150"""
740604446770499584,"""740604446770499584"""
196321668,"""196321668"""
34146256,"""34146256"""
4900977314,"""4900977314"""
737766849295843328,"""737766849295843328"""
273536021,"""273536021"""
285141601,"""285141601"""
4013278943,"""4013278943"""
216558300,"""216558300"""
15568627,"""15568627"""
31413260,"""31413260"""
51609252,"""51609252"""
14814141,"""14814141"""
110809759,"""110809759"""
1377660936,"""1377660936"""
16660311,"""16660311"""
97487983,"""97487983"""
3364448421,"""3364448421"""
1050992804,"""1050992804"""
756884489687531524,"""756884489687531524"""
792073116558041088,"""792073116558041088"""
1448067955,"""1448067955"""
5514192,"""5514192"""
2298722334,"""2298722334"""
177396952,"""177396952"""
