user_id,user_id_str
2343899545,"""2343899545"""
818552565918998528,"""818552565918998528"""
789881204,"""789881204"""
2200188788,"""2200188788"""
735615282,"""735615282"""
2922160886,"""2922160886"""
111267667,"""111267667"""
1052581361264013313,"""1052581361264013313"""
1202639054178791425,"""1202639054178791425"""
853265052048257024,"""853265052048257024"""
483329059,"""483329059"""
23149141,"""23149141"""
713042139702247425,"""713042139702247425"""
198572347,"""198572347"""
1259841564962152449,"""1259841564962152449"""
1242247634355548160,"""1242247634355548160"""
3002635400,"""3002635400"""
451662665,"""451662665"""
1061951454,"""1061951454"""
181245414,"""181245414"""
1076927598746161152,"""1076927598746161152"""
933427267,"""933427267"""
1256304492254986241,"""1256304492254986241"""
106188609,"""106188609"""
942491799037317120,"""942491799037317120"""
4578441433,"""4578441433"""
1551476983,"""1551476983"""
1268356742108393478,"""1268356742108393478"""
14235041,"""14235041"""
1061461143749906433,"""1061461143749906433"""
1268359999333507074,"""1268359999333507074"""
103917182,"""103917182"""
1274738759041507329,"""1274738759041507329"""
999498085863698433,"""999498085863698433"""
57445692,"""57445692"""
1279852814827524096,"""1279852814827524096"""
14887840,"""14887840"""
1225513641883131905,"""1225513641883131905"""
1220151628550017024,"""1220151628550017024"""
25574513,"""25574513"""
883703180395261954,"""883703180395261954"""
28744880,"""28744880"""
109457750,"""109457750"""
716391021484097537,"""716391021484097537"""
33170901,"""33170901"""
1264616075334844418,"""1264616075334844418"""
561370701,"""561370701"""
1168143249749553157,"""1168143249749553157"""
42209444,"""42209444"""
280529585,"""280529585"""
275340927,"""275340927"""
1112465988732243969,"""1112465988732243969"""
1130687018873303040,"""1130687018873303040"""
1036920023111979008,"""1036920023111979008"""
21018196,"""21018196"""
202262776,"""202262776"""
246103,"""246103"""
2227455594,"""2227455594"""
1230358343841189888,"""1230358343841189888"""
4784165235,"""4784165235"""
828245393926402048,"""828245393926402048"""
1283152744761700353,"""1283152744761700353"""
3336112673,"""3336112673"""
3230249696,"""3230249696"""
4167167595,"""4167167595"""
177766603,"""177766603"""
1257026210531508225,"""1257026210531508225"""
941482448126402560,"""941482448126402560"""
972132495956180998,"""972132495956180998"""
3317268426,"""3317268426"""
1023045913994919936,"""1023045913994919936"""
213416558,"""213416558"""
2808560402,"""2808560402"""
611999914,"""611999914"""
391488297,"""391488297"""
997931370,"""997931370"""
898533348,"""898533348"""
167025549,"""167025549"""
1227781446804393985,"""1227781446804393985"""
3084056543,"""3084056543"""
1276869937211101185,"""1276869937211101185"""
4471697062,"""4471697062"""
16599842,"""16599842"""
355183391,"""355183391"""
34968183,"""34968183"""
1230906346448531456,"""1230906346448531456"""
1250690044626563074,"""1250690044626563074"""
1018962419325030400,"""1018962419325030400"""
22102670,"""22102670"""
920325327020265473,"""920325327020265473"""
1145006727642918913,"""1145006727642918913"""
390465110,"""390465110"""
768549726396506112,"""768549726396506112"""
1229828322630098944,"""1229828322630098944"""
1058165318567247872,"""1058165318567247872"""
1038949089713561601,"""1038949089713561601"""
328695608,"""328695608"""
972040878440271872,"""972040878440271872"""
2887790891,"""2887790891"""
16977308,"""16977308"""
2329114904,"""2329114904"""
851176922386124800,"""851176922386124800"""
1005412112515063809,"""1005412112515063809"""
1000855667614171137,"""1000855667614171137"""
1108133629,"""1108133629"""
42029935,"""42029935"""
3280700407,"""3280700407"""
881529093401042944,"""881529093401042944"""
873378658634702848,"""873378658634702848"""
928764770962083840,"""928764770962083840"""
824354074627887114,"""824354074627887114"""
298087360,"""298087360"""
994930714620694528,"""994930714620694528"""
994526418892722176,"""994526418892722176"""
926065746983211009,"""926065746983211009"""
732010909,"""732010909"""
860552796,"""860552796"""
838696734339452930,"""838696734339452930"""
1142480936,"""1142480936"""
993360549864878080,"""993360549864878080"""
885203193034153984,"""885203193034153984"""
212227451,"""212227451"""
293635541,"""293635541"""
4031063921,"""4031063921"""
282646745,"""282646745"""
1944057763,"""1944057763"""
25458378,"""25458378"""
14763734,"""14763734"""
216558300,"""216558300"""
802225713138933760,"""802225713138933760"""
1965441092,"""1965441092"""
4741763907,"""4741763907"""
2230260230,"""2230260230"""
830519538919866368,"""830519538919866368"""
822885202385108992,"""822885202385108992"""
1686967592,"""1686967592"""
19089077,"""19089077"""
2306755909,"""2306755909"""
3096393734,"""3096393734"""
762104058329137152,"""762104058329137152"""
7237532,"""7237532"""
21209917,"""21209917"""
82637512,"""82637512"""
2515558194,"""2515558194"""
47962712,"""47962712"""
449047793,"""449047793"""
407962905,"""407962905"""
816043032,"""816043032"""
469806383,"""469806383"""
3035806109,"""3035806109"""
254726731,"""254726731"""
482535763,"""482535763"""
16912231,"""16912231"""
17467699,"""17467699"""
1107297978,"""1107297978"""
2400300709,"""2400300709"""
77800287,"""77800287"""
2769076231,"""2769076231"""
50411587,"""50411587"""
2878849133,"""2878849133"""
1581326276,"""1581326276"""
101542154,"""101542154"""
2743525438,"""2743525438"""
89231661,"""89231661"""
25842639,"""25842639"""
2346841549,"""2346841549"""
106850261,"""106850261"""
286187352,"""286187352"""
84555519,"""84555519"""
54969779,"""54969779"""
21483752,"""21483752"""
49235700,"""49235700"""
13244742,"""13244742"""
