user_id,user_id_str
2547019188,"""2547019188"""
1293238293652480000,"""1293238293652480000"""
984904681758642177,"""984904681758642177"""
50683759,"""50683759"""
1291062236409147394,"""1291062236409147394"""
1038450661933740034,"""1038450661933740034"""
1288573442581823488,"""1288573442581823488"""
16410258,"""16410258"""
1269079697322848257,"""1269079697322848257"""
1201627830087495680,"""1201627830087495680"""
709265212990291968,"""709265212990291968"""
1264905648912969733,"""1264905648912969733"""
1155988871177539584,"""1155988871177539584"""
1215626362637168640,"""1215626362637168640"""
1216549662607466501,"""1216549662607466501"""
231051167,"""231051167"""
637168166,"""637168166"""
4770632952,"""4770632952"""
20455872,"""20455872"""
1109876924879261696,"""1109876924879261696"""
1120725302366408704,"""1120725302366408704"""
11454572,"""11454572"""
725064846056640512,"""725064846056640512"""
734168909553766405,"""734168909553766405"""
949430846087487488,"""949430846087487488"""
3951418594,"""3951418594"""
1202236944064929793,"""1202236944064929793"""
792660210,"""792660210"""
573935794,"""573935794"""
36645269,"""36645269"""
1158453956143538177,"""1158453956143538177"""
41592633,"""41592633"""
3331277199,"""3331277199"""
515573992,"""515573992"""
985843207,"""985843207"""
1118866738169487360,"""1118866738169487360"""
2468218843,"""2468218843"""
1015725333662879747,"""1015725333662879747"""
123974034,"""123974034"""
937370820510396416,"""937370820510396416"""
786243369857064965,"""786243369857064965"""
2957740334,"""2957740334"""
4256831673,"""4256831673"""
789512359693938688,"""789512359693938688"""
1537526263,"""1537526263"""
39753444,"""39753444"""
2776275070,"""2776275070"""
10186122,"""10186122"""
126752407,"""126752407"""
846338221739069441,"""846338221739069441"""
3580248555,"""3580248555"""
2680480189,"""2680480189"""
48561799,"""48561799"""
851827463667822593,"""851827463667822593"""
30395888,"""30395888"""
856524739199868929,"""856524739199868929"""
4180352153,"""4180352153"""
1129853274,"""1129853274"""
1652337252,"""1652337252"""
847566627315036160,"""847566627315036160"""
50282851,"""50282851"""
2832918040,"""2832918040"""
842181120426942466,"""842181120426942466"""
833368730088435712,"""833368730088435712"""
4924384695,"""4924384695"""
23085679,"""23085679"""
812489729186942976,"""812489729186942976"""
799237029691269120,"""799237029691269120"""
809045226790723584,"""809045226790723584"""
828767708619603969,"""828767708619603969"""
985758252,"""985758252"""
2890152179,"""2890152179"""
50434933,"""50434933"""
3222012967,"""3222012967"""
2334955306,"""2334955306"""
16310139,"""16310139"""
896293388,"""896293388"""
3438902294,"""3438902294"""
1416708271,"""1416708271"""
3384281157,"""3384281157"""
399060693,"""399060693"""
351189428,"""351189428"""
3078339940,"""3078339940"""
26644319,"""26644319"""
2353493940,"""2353493940"""
703561088,"""703561088"""
3023457244,"""3023457244"""
2270710075,"""2270710075"""
3384584865,"""3384584865"""
2880167720,"""2880167720"""
3291664754,"""3291664754"""
3030319638,"""3030319638"""
493352570,"""493352570"""
49016631,"""49016631"""
71903781,"""71903781"""
2940943805,"""2940943805"""
2190315933,"""2190315933"""
17147717,"""17147717"""
2809218219,"""2809218219"""
93412074,"""93412074"""
2760886906,"""2760886906"""
394201728,"""394201728"""
2825569022,"""2825569022"""
84799744,"""84799744"""
1327292178,"""1327292178"""
307217678,"""307217678"""
1222857194,"""1222857194"""
2759712915,"""2759712915"""
575457119,"""575457119"""
2555705496,"""2555705496"""
16656999,"""16656999"""
19685557,"""19685557"""
48073721,"""48073721"""
107843922,"""107843922"""
2200974618,"""2200974618"""
948749742,"""948749742"""
1387436785,"""1387436785"""
633773790,"""633773790"""
910372350,"""910372350"""
413580782,"""413580782"""
33422254,"""33422254"""
258662045,"""258662045"""
2718411805,"""2718411805"""
2455221483,"""2455221483"""
291513513,"""291513513"""
192696646,"""192696646"""
1735853984,"""1735853984"""
352462668,"""352462668"""
2553054426,"""2553054426"""
1394911358,"""1394911358"""
37558326,"""37558326"""
339728774,"""339728774"""
939117457,"""939117457"""
28671851,"""28671851"""
113216150,"""113216150"""
466130966,"""466130966"""
40186246,"""40186246"""
2268864763,"""2268864763"""
2407588638,"""2407588638"""
2384036108,"""2384036108"""
2285338411,"""2285338411"""
2398661269,"""2398661269"""
2372221375,"""2372221375"""
2283726068,"""2283726068"""
2358185966,"""2358185966"""
2337119977,"""2337119977"""
39829895,"""39829895"""
573708497,"""573708497"""
1201944968,"""1201944968"""
482389087,"""482389087"""
2289979181,"""2289979181"""
1132307143,"""1132307143"""
314679485,"""314679485"""
874749896,"""874749896"""
1704997688,"""1704997688"""
26269830,"""26269830"""
2180609028,"""2180609028"""
1125414810,"""1125414810"""
2172806230,"""2172806230"""
2167145103,"""2167145103"""
967526353,"""967526353"""
224662387,"""224662387"""
1853045167,"""1853045167"""
963765775,"""963765775"""
1713166813,"""1713166813"""
18294521,"""18294521"""
442841642,"""442841642"""
1020858259,"""1020858259"""
729814939,"""729814939"""
353338202,"""353338202"""
1222876170,"""1222876170"""
27123394,"""27123394"""
85194387,"""85194387"""
224294785,"""224294785"""
35372207,"""35372207"""
1210820412,"""1210820412"""
79258361,"""79258361"""
1069422120,"""1069422120"""
54631133,"""54631133"""
108098006,"""108098006"""
70037461,"""70037461"""
