true_positive,false_negative,true_negative,false_positive,sensitivity,specificity,precision,gamma,replicate
1819.195,3168.96,4979.66,32.185,0.24571508686430935,0.9136479382563466,0.9588364229528218,-0.4000000000000003,7.0
2257.475,3228.515,4468.7,45.31,0.3002728406000238,0.8852216508207621,0.8876303687234235,-0.4000000000000003,8.0
1528.355,3209.475,5255.445,6.725,0.21458590345452103,0.9348750580479068,0.9973661191974148,-0.4000000000000003,9.0
2179.47,2783.615,5015.88,21.035,0.2741617413009681,0.8914642373466474,0.9827232914073556,-0.4000000000000003,0.0
1768.97,3243.375,4942.81,44.845,0.256301281567304,0.9209459602777817,0.873215723499401,-0.4000000000000003,1.0
2054.035,2947.62,4957.325,41.02,0.2749550480691912,0.9102713063768543,0.9133042678676165,-0.4000000000000003,2.0
1969.37,3225.63,4765.47,39.53,0.2719730705866358,0.9087187351712841,0.8901954212592712,-0.4000000000000003,3.0
2062.42,3190.26,4687.145,60.175,0.29242033577012627,0.8811411819566555,0.8306281931524837,-0.4000000000000003,4.0
2127.16,2949.525,4895.28,28.035,0.27521847414286743,0.8702226683631786,0.9688703801321913,-0.4000000000000003,5.0
2129.425,3080.67,4746.905,43.0,0.2832520153967146,0.8932666881300094,0.9096822493482517,-0.4000000000000003,6.0
2016.885,3071.24,4868.575,43.3,0.2734212282848,0.900448788893423,0.8310666131649191,-0.4000000000000003,7.0
2186.2,3147.54,4615.625,50.635,0.2992092852964295,0.8957667219335748,0.8951566278375005,-0.4000000000000003,8.0
2194.755,3070.32,4609.605,125.32,0.34788221876740133,0.8604623308989339,0.768303641078188,-0.4000000000000003,9.0
1143.02,3641.37,5207.515,8.095,0.1725466309334084,0.9754178236094424,0.9088322287532778,-0.4000000000000003,0.0
1587.885,3303.26,5090.455,18.4,0.22046430745616988,0.9450091755057848,0.9723938829920217,-0.4000000000000003,1.0
1923.48,3098.985,4945.685,31.85,0.25987732311942635,0.9046788951560707,0.9315712955463958,-0.4000000000000003,2.0
1526.19,3260.89,5202.01,10.91,0.20913946267287892,0.9255474610620146,0.9543290998515507,-0.4000000000000003,3.0
2120.37,3061.85,4743.215,74.565,0.31148385644342474,0.8696309255055358,0.8021204252499489,-0.4000000000000003,4.0
2053.86,3168.905,4717.815,59.42,0.29207628650732514,0.9051218237828936,0.8319393581711002,-0.4000000000000003,5.0
1848.98,3139.055,4995.965,16.0,0.23916341638918534,0.9026502184001632,0.9865163024485024,-0.4000000000000003,6.0
1587.505,3253.1,5140.92,18.475,0.21658960007506542,0.9386282630928533,0.984983408644887,-0.4000000000000003,7.0
1379.14,3340.36,5274.475,6.025,0.19619006585441243,0.9445828141890283,0.9968268055083274,-0.4000000000000003,8.0
2111.165,3091.26,4703.45,94.125,0.3204193137032355,0.8874195987050347,0.7837278133753743,-0.4000000000000003,9.0
2130.135,3082.155,4727.665,60.045,0.2999229725430608,0.893920583768746,0.8616715763897154,-0.4000000000000003,0.0
810.655,3733.595,5452.9,2.85,0.1408391865932451,0.9914962179629738,0.998033046294336,-0.4000000000000003,1.0
1624.115,3296.675,5057.03,22.18,0.229038715531431,0.923894743726743,0.9595792249988911,-0.4000000000000003,2.0
1822.06,3110.2,5054.415,13.325,0.24086606076195674,0.9050784577493545,0.9678536399789105,-0.4000000000000003,3.0
1570.63,3188.635,5228.285,12.45,0.21547908919285938,0.9381801455494448,0.9884581032091515,-0.4000000000000003,4.0
1958.8,3068.19,4896.465,76.545,0.3035446040392831,0.9052585893920877,0.8697503577585782,-0.4000000000000003,5.0
1509.865,3409.39,5060.4,20.345,0.21017553726296032,0.9446325776750314,0.9793348942592708,-0.4000000000000003,6.0
1890.46,3119.43,4959.73,30.38,0.25927192414160505,0.9076887737341237,0.961929092862193,-0.4000000000000003,7.0
1118.32,3489.09,5387.21,5.38,0.16847812475841187,0.9602176258434819,0.9966617731767263,-0.4000000000000003,8.0
2430.025,2976.065,4526.795,67.115,0.32764397126465206,0.8355436652094785,0.8468284901694366,-0.4000000000000003,9.0
2089.47,3137.275,4737.285,35.97,0.28316494770667516,0.896770573534505,0.9407602902075138,-0.29999999999999893,0.0
2232.475,2992.515,4717.54,57.47,0.31978284185071054,0.9120533872399108,0.8685605935057652,-0.29999999999999893,1.0
1148.87,3489.805,5359.205,2.12,0.17038031120027725,0.965394273549591,0.9992391480517143,-0.29999999999999893,2.0
1990.475,3074.76,4843.565,91.2,0.3036515923856948,0.9305330216714793,0.785333148526698,-0.29999999999999893,3.0
1320.765,3299.49,5371.23,8.515,0.19807471300441562,0.947554037904038,0.9951669888304848,-0.29999999999999893,4.0
2439.565,2822.355,4635.37,102.71,0.34461154553267004,0.845053159300578,0.8868700266609162,-0.29999999999999893,5.0
1342.22,3317.895,5335.02,4.865,0.19109049216332025,0.944962975456649,0.9980171122741335,-0.29999999999999893,6.0
2473.715,2784.82,4694.1,47.365,0.31851405095034424,0.8462856408424911,0.9281301404362596,-0.29999999999999893,7.0
1812.215,3270.0,4812.015,105.77,0.2746481698326406,0.941195204404513,0.7710041845491037,-0.29999999999999893,8.0
1787.285,3106.67,5094.115,11.93,0.24249071495428937,0.9140570064356935,0.9898323856676448,-0.29999999999999893,9.0
2160.42,2834.675,4974.265,30.64,0.28996578614504365,0.9012858132788079,0.9759225620475651,-0.29999999999999893,0.0
1454.415,3332.865,5204.905,7.815,0.2046341986257437,0.9302804079779592,0.9661466591702641,-0.29999999999999893,1.0
2128.365,3074.725,4751.935,44.975,0.2937505948477867,0.9035800076262679,0.8956230262812004,-0.29999999999999893,2.0
2010.325,3078.21,4879.36,32.105,0.26891992252440583,0.92047727817592,0.94423211400719,-0.29999999999999893,3.0
2569.96,2821.655,4570.355,38.03,0.32006681517173285,0.8207464986121151,0.9571997700664151,-0.29999999999999893,4.0
1413.82,3313.92,5268.655,3.605,0.20003879150351858,0.9326722550537543,0.9979070589794401,-0.29999999999999893,5.0
1913.35,3065.645,5003.39,17.615,0.2522492005586557,0.9043992708390216,0.9484141535773416,-0.29999999999999893,6.0
1660.395,3203.115,5117.7,18.79,0.23232106618809284,0.9381131793190828,0.9771016344538715,-0.29999999999999893,7.0
2194.94,3046.005,4676.35,82.705,0.31983712645320633,0.9187546054088404,0.826090422595385,-0.29999999999999893,8.0
1788.465,3216.145,4953.96,41.43,0.2599633906368093,0.9392704411592506,0.8639286481854567,-0.29999999999999893,9.0
2199.63,2832.33,4828.35,139.69,0.36291079834791584,0.885504207863136,0.764844151745885,-0.29999999999999893,0.0
1741.53,3219.225,5019.14,20.105,0.23771252585377456,0.9353694609181056,0.9786444134388538,-0.29999999999999893,1.0
1578.945,3384.295,5021.435,15.325,0.22504418045051008,0.9410516181256379,0.889083774670559,-0.29999999999999893,2.0
1732.18,3170.94,5073.2,23.68,0.24316400108327257,0.9295127605548524,0.8941714600706743,-0.29999999999999893,3.0
1016.445,3858.405,5123.635,1.515,0.1566955203054921,0.9632177259459526,0.9981273163831941,-0.29999999999999893,4.0
2030.35,3109.55,4830.18,29.92,0.27179262917417335,0.9298341290298072,0.9680527071116947,-0.29999999999999893,5.0
1399.085,3292.485,5303.89,4.54,0.19660185022519228,0.9481739063078949,0.998156578335679,-0.29999999999999893,6.0
2312.62,2963.14,4678.96,45.28,0.3202545052729999,0.8697193444323625,0.8762663671734132,-0.29999999999999893,7.0
2108.47,3094.42,4687.515,109.595,0.33400317940106994,0.9051276858941605,0.8074012052052685,-0.29999999999999893,8.0
2562.665,2902.735,4487.085,47.515,0.34394059183459924,0.8461414891677616,0.8526006131598475,-0.29999999999999893,9.0
2253.455,3147.965,4562.4,36.18,0.289027427952462,0.900234476345693,0.9468168683467464,-0.29999999999999893,0.0
1979.86,3153.185,4830.76,36.195,0.2694455320086269,0.9187886733994877,0.9556613225034931,-0.29999999999999893,1.0
1846.125,3146.55,4959.2,48.125,0.27027090802351017,0.9210440309209206,0.8283630411463225,-0.29999999999999893,2.0
1999.79,3160.11,4762.805,77.295,0.3036275687957826,0.9222794000030623,0.862004359306923,-0.29999999999999893,3.0
1454.37,3390.44,5149.035,6.155,0.20088089253821828,0.9539855259192114,0.9913778868382946,-0.29999999999999893,4.0
1936.32,3100.2,4946.46,17.02,0.25151851508308604,0.9069206346548988,0.9683740470898812,-0.29999999999999893,5.0
1810.165,3101.15,5065.56,23.125,0.24409080009376596,0.9396571739669061,0.9780438003331658,-0.29999999999999893,6.0
1556.545,3184.625,5251.665,7.165,0.21228961505883276,0.9198829886331231,0.995997330400144,-0.29999999999999893,7.0
1054.185,3681.175,5263.8,0.84,0.16422825575664474,0.9678992494545933,0.9990519434453351,-0.29999999999999893,8.0
1973.115,2947.2,5051.935,27.75,0.2625446722536721,0.9121545048435374,0.9737141450228994,-0.29999999999999893,9.0
1973.27,2943.7,5062.935,20.095,0.2624301909169937,0.9314759934569493,0.9840809835572867,-0.29999999999999893,0.0
1916.245,3146.145,4912.18,25.43,0.2554339635726306,0.9269890027226843,0.9079165038121154,-0.29999999999999893,1.0
1690.62,3258.385,5025.595,25.4,0.23559495097198196,0.9569468349267821,0.9696571966416394,-0.29999999999999893,2.0
1756.04,3088.54,5140.735,14.685,0.2376264476120823,0.9161295059322397,0.9832154647032775,-0.29999999999999893,3.0
1247.395,3438.225,5307.54,6.84,0.1858926132808273,0.9406444251055711,0.9940818223719364,-0.29999999999999893,4.0
1438.15,3092.68,5465.49,3.68,0.1989104497578455,0.9237645403664758,0.9984066798465729,-0.29999999999999893,5.0
923.44,3629.885,5445.535,1.14,0.1468038314114692,0.979149589891066,0.9994383721422969,-0.29999999999999893,6.0
1258.145,3654.465,5058.71,28.68,0.20465855183380977,0.9644001380246913,0.8507838015307654,-0.29999999999999893,7.0
1581.19,3119.28,5291.64,7.89,0.21765532114638145,0.9377037963619168,0.99560689028274,-0.29999999999999893,8.0
2356.89,2811.99,4787.6,43.52,0.3211874702157525,0.876180712910937,0.8982125590190312,-0.29999999999999893,9.0
2037.5,3082.95,4798.21,81.34,0.3068517388495504,0.8962963541199481,0.7942311005267203,-0.29999999999999893,0.0
1840.245,3175.46,4849.0,135.295,0.3053829777352507,0.9223328254038511,0.7687326526729632,-0.29999999999999893,1.0
1613.16,3342.92,4995.265,48.655,0.25603661286798063,0.9534994365544358,0.8254254303713967,-0.29999999999999893,2.0
1810.825,3239.315,4931.68,18.18,0.23849246453301448,0.9184307725287386,0.9268202384728065,-0.29999999999999893,3.0
2000.375,3236.815,4675.935,86.875,0.3047080431666225,0.9189018623351229,0.7862264751904096,-0.29999999999999893,4.0
1743.68,3160.2,5074.25,21.87,0.2511124308748899,0.9343387756920636,0.9752033081721077,-0.29999999999999893,5.0
1948.96,3068.385,4957.095,25.56,0.26024379587493607,0.9038686341039995,0.9354528935282359,-0.29999999999999893,6.0
1239.775,3614.265,5142.395,3.565,0.18095822628537447,0.9722667656308077,0.9962751583182651,-0.29999999999999893,7.0
1364.19,3413.68,5216.925,5.205,0.19463528681719655,0.9607975659597248,0.9977114477367339,-0.29999999999999893,8.0
1724.18,3176.76,5078.12,20.94,0.2422784974068099,0.9322202957299416,0.9777978687635456,-0.29999999999999893,9.0
1391.725,3420.585,5181.975,5.715,0.19245678353539938,0.9527832607391744,0.9963284666955681,-0.29999999999999893,0.0
1261.1,3331.34,5399.87,7.69,0.18528588091652207,0.9649827174954569,0.9964857246267962,-0.29999999999999893,1.0
2081.985,3078.555,4788.575,50.885,0.28752095851976994,0.895104381498367,0.9109164817264523,-0.29999999999999893,2.0
2561.59,2914.93,4480.075,43.405,0.33536958064222616,0.8658020103321991,0.9318011451195106,-0.29999999999999893,3.0
1731.485,3119.145,5130.31,19.06,0.2354260482212557,0.9461367124173017,0.9835105511322327,-0.29999999999999893,4.0
1569.115,3258.255,5160.56,12.07,0.2177273450106939,0.9450840171618301,0.9842151911679937,-0.29999999999999893,5.0
1212.485,3242.035,5540.85,4.63,0.18264188569901268,0.9513777680620094,0.9964791267562743,-0.29999999999999893,6.0
2258.88,2975.41,4722.55,43.16,0.29440063240687053,0.8741927573171644,0.9230969600382931,-0.29999999999999893,7.0
2154.515,3151.855,4652.235,41.395,0.2929557761742976,0.9136204303761931,0.9034390145718824,-0.29999999999999893,8.0
1687.09,3218.16,5070.58,24.17,0.23888796652751124,0.9338063138073962,0.9602102300240674,-0.29999999999999893,9.0
2679.795,2589.44,4629.42,101.345,0.34995475233186946,0.8634350630517417,0.8790449596468604,-0.29999999999999893,0.0
1906.985,3183.75,4748.03,161.235,0.31450882132283536,0.9087412225937166,0.7625624657225987,-0.29999999999999893,1.0
1607.145,3155.38,5218.23,19.245,0.21695382920379186,0.9515163590205622,0.9872547144040794,-0.29999999999999893,2.0
2189.19,2935.63,4845.75,29.43,0.2843633098817643,0.8973637691841442,0.9669247858322745,-0.29999999999999893,3.0
2009.185,3140.195,4819.67,30.95,0.27499342859851816,0.9150504747857715,0.8610691980620772,-0.29999999999999893,4.0
1835.05,3212.51,4898.84,53.6,0.2663820282379347,0.9373124263960082,0.9123752960300229,-0.29999999999999893,5.0
2145.785,3113.75,4683.1,57.365,0.31027190477423633,0.9005091075259527,0.8785411704920345,-0.29999999999999893,6.0
1653.23,3214.51,5110.32,21.94,0.23660885347847432,0.9381970970241208,0.9698668351209537,-0.29999999999999893,7.0
2410.215,3065.63,4495.5,28.655,0.3035007794409267,0.8879922895183014,0.9543731578646504,-0.29999999999999893,8.0
2067.14,3036.83,4800.255,95.775,0.32950227105197855,0.9280880001280969,0.8160992439396456,-0.29999999999999893,9.0
1457.865,3449.325,5064.61,28.2,0.22128856138190298,0.9577011667113694,0.9150887062952406,-0.29999999999999893,0.0
2108.805,3009.685,4850.81,30.7,0.2712994764780242,0.890344683423666,0.9721776953072686,-0.29999999999999893,1.0
1804.345,3141.305,4997.99,56.36,0.27824269395124357,0.9327101881285454,0.8616444177725311,-0.29999999999999893,2.0
1761.545,3059.445,5169.95,9.06,0.23634899665292067,0.9225987561405317,0.9947888526220445,-0.29999999999999893,3.0
1684.725,3060.675,5238.18,16.42,0.23975683701344647,0.9484172556439356,0.9875158826813896,-0.29999999999999893,4.0
1967.87,3080.82,4897.805,53.505,0.2851724380293455,0.9456310397904121,0.9371178632286451,-0.29999999999999893,5.0
1728.095,3270.595,4969.735,31.575,0.24433707647945935,0.9363295504418173,0.8562173337702745,-0.29999999999999893,6.0
1767.235,3229.395,4936.665,66.705,0.28118515584386344,0.9292360865010231,0.8164449677937706,-0.29999999999999893,7.0
1821.545,3154.18,4997.825,26.45,0.24582716168752175,0.9203758088566928,0.9226095303731747,-0.29999999999999893,8.0
1706.485,3126.9,5147.635,18.98,0.2405577920327998,0.9368629064054874,0.9664435332456858,-0.29999999999999893,9.0
2095.325,2942.375,4943.94,18.36,0.26731033564117623,0.8835045075413994,0.9851434543005232,-0.29999999999999893,0.0
2085.435,3091.93,4768.145,54.49,0.28867491639006465,0.8979280013301065,0.9086336215845,-0.29999999999999893,1.0
1486.85,3394.185,5105.33,13.635,0.21879315748288855,0.9661621337060146,0.980931149791794,-0.29999999999999893,2.0
2023.99,3068.75,4868.285,38.975,0.27678991805412,0.9184193275122038,0.966448069977082,-0.29999999999999893,3.0
1750.045,3016.85,5209.61,23.495,0.24315120815504343,0.9326410856702978,0.9826141805397709,-0.29999999999999893,4.0
1323.175,3318.475,5355.325,3.025,0.18762896172586624,0.95053872377774,0.9990404686276665,-0.29999999999999893,5.0
1961.55,3049.635,4850.66,138.155,0.32986194715970985,0.9198382113017987,0.7660130036984388,-0.29999999999999893,6.0
1693.11,3121.63,5172.895,12.365,0.22948001892627018,0.9331766848595184,0.9864609808243128,-0.29999999999999893,7.0
1562.065,3195.075,5232.67,10.19,0.21690495875312407,0.9429001665245389,0.993857857497266,-0.29999999999999893,8.0
2164.965,3191.565,4604.835,38.635,0.2791962710690991,0.8924791937118484,0.9007889400738718,-0.29999999999999893,9.0
1294.805,3428.96,5274.805,1.43,0.1867332732629849,0.981028164899887,0.9669255990372,0.10000000000000007,0.0
1987.025,2872.765,5133.015,7.195,0.2677160371705211,0.9506855486480957,0.984647647025709,0.10000000000000007,1.0
2076.235,2851.185,5053.365,19.215,0.28009272777744754,0.9603483074139485,0.9812240186332687,0.10000000000000007,2.0
2346.24,2660.045,4964.685,29.03,0.3262302156713879,0.96032768285719,0.9803876499857567,0.10000000000000007,3.0
2870.015,2345.535,4706.04,78.41,0.41491507421606827,0.8962394553149284,0.8602669042631191,0.10000000000000007,4.0
2867.64,2575.13,4505.19,52.04,0.375418869308817,0.904386772691978,0.9145476190581838,0.10000000000000007,5.0
2437.76,2618.785,4888.195,55.26,0.3583041821845086,0.9469744614640974,0.8823098432725547,0.10000000000000007,6.0
2771.84,2472.395,4606.51,149.255,0.46351564265887013,0.9046031241312308,0.8141483767259942,0.10000000000000007,7.0
2591.815,2766.25,4609.53,32.405,0.33821388233293936,0.9224911241672731,0.9626651299407383,0.10000000000000007,8.0
2364.675,2657.295,4948.925,29.105,0.32246854742810394,0.9387561555415083,0.97685628067689,0.10000000000000007,9.0
1830.43,2898.27,5264.915,6.385,0.24305105003256797,0.9470280489134176,0.9982768503075524,0.10000000000000007,0.0
1820.535,2888.05,5283.835,7.58,0.24476222498044303,0.9647407524344146,0.9967362285282415,0.10000000000000007,1.0
1881.28,3193.53,4777.735,147.455,0.3329915418022007,0.9474656272067647,0.7956789998427644,0.10000000000000007,2.0
2027.22,3012.105,4887.86,72.815,0.3292999334497783,0.9477290263656036,0.8848567111337546,0.10000000000000007,3.0
2010.89,2913.9,5048.34,26.87,0.2972582001426505,0.947536573051146,0.9172541775823455,0.10000000000000007,4.0
1836.945,2904.605,5247.21,11.24,0.2524648438043637,0.9574148005615503,0.9937570412933874,0.10000000000000007,5.0
2184.83,2759.24,5024.385,31.545,0.3090860031222818,0.9405028372791837,0.9417890983891166,0.10000000000000007,6.0
2074.875,2766.565,5142.9,15.66,0.2852840626630585,0.9487400594677171,0.990411294102265,0.10000000000000007,7.0
3415.55,1913.585,4338.755,332.11,0.5358359865081131,0.8614596016153608,0.8454873397277174,0.10000000000000007,8.0
2200.89,2746.97,5027.805,24.335,0.30023962316300845,0.9459737473928954,0.9807152560289852,0.10000000000000007,9.0
1794.49,2859.83,5340.02,5.66,0.2411271737550803,0.9567327989998401,0.9981178949665848,0.10000000000000007,0.0
2603.35,2685.38,4656.81,54.46,0.36713099231685076,0.9418487304829882,0.902553370988234,0.10000000000000007,1.0
2668.96,2596.665,4682.78,51.595,0.369978869882804,0.925234271885588,0.90073566067616,0.10000000000000007,2.0
2145.045,2485.705,5359.635,9.615,0.283034823730365,0.9171886638681451,0.9962359395248779,0.10000000000000007,3.0
1528.95,3089.445,5378.61,2.995,0.20848927167048317,0.9665091342628569,0.9993529631183397,0.10000000000000007,4.0
1775.82,2874.495,5344.22,5.465,0.23900667349190638,0.9536671872470797,0.9977118716223717,0.10000000000000007,5.0
2357.065,2714.53,4888.61,39.795,0.3358267918363171,0.9276841897574699,0.8822245255760051,0.10000000000000007,6.0
2610.94,2558.51,4755.745,74.805,0.3888629432068252,0.9351505691788186,0.8840527977825589,0.10000000000000007,7.0
2525.605,2692.36,4749.72,32.315,0.3388318437955811,0.9181162886249995,0.9644405195490113,0.10000000000000007,8.0
2637.095,2584.955,4744.405,33.545,0.34251518792679286,0.8921015879442485,0.9649020167208071,0.10000000000000007,9.0
2030.3,3184.075,4706.3,79.325,0.32172384520871367,0.9425580432804447,0.888482172089772,0.10000000000000007,0.0
1608.77,3063.545,5322.05,5.635,0.22453014344540398,0.9657957191815767,0.9974791776815304,0.10000000000000007,1.0
2143.76,2770.925,5057.85,27.465,0.3086000116985776,0.9493143995356977,0.9718545343274495,0.10000000000000007,2.0
1855.39,3053.06,5060.48,31.07,0.2818413984409143,0.9646986871310179,0.9080089264033484,0.10000000000000007,3.0
1387.26,3175.05,5433.79,3.9,0.19759355768727793,0.9872281952926559,0.9985971245253555,0.10000000000000007,4.0
2266.705,2769.455,4924.96,38.88,0.32295955861922127,0.9503310526383615,0.8912064863915767,0.10000000000000007,5.0
2426.26,2532.82,5022.965,17.955,0.31376435795194235,0.9213305676357971,0.9877259903182202,0.10000000000000007,6.0
2782.12,2428.17,4664.89,124.82,0.4373150017464329,0.9010807109563729,0.8324498425875848,0.10000000000000007,7.0
1715.65,3083.105,5194.27,6.975,0.24484818443250442,0.9829436356075392,0.9917944700500647,0.10000000000000007,8.0
3567.1,1843.04,4213.015,376.845,0.5405831421173827,0.8743009078250304,0.8690742454651867,0.10000000000000007,9.0
2462.46,2618.86,4876.835,41.845,0.3421202678340326,0.9405831585435067,0.9488228758691358,0.10000000000000007,0.0
1722.835,3120.8,5148.675,7.69,0.24008099268836552,0.9749907617142805,0.9892356218452621,0.10000000000000007,1.0
1569.415,2918.62,5509.085,2.88,0.21543208513364165,0.9679234736934711,0.9992346422403986,0.10000000000000007,2.0
1734.665,3055.305,5199.15,10.88,0.2412380164787898,0.9753821949320876,0.9605846388607323,0.10000000000000007,3.0
2925.765,2599.845,4427.415,46.975,0.3859294525809819,0.8711254295334057,0.9290779620790603,0.10000000000000007,4.0
1551.29,3106.555,5336.215,5.94,0.21736420701835565,0.9694768134202513,0.9968345221499834,0.10000000000000007,5.0
1946.065,2883.19,5165.545,5.2,0.2576880806983827,0.9408896359170744,0.9936823214877821,0.10000000000000007,6.0
1744.315,3057.68,5192.4,5.605,0.23473395977070224,0.9677800390616964,0.9765499949049614,0.10000000000000007,7.0
1578.35,3040.555,5374.29,6.805,0.22063878405149484,0.9706246548225603,0.996440296505861,0.10000000000000007,8.0
2080.245,2762.525,5144.0,13.23,0.2803113576292417,0.9455619729433152,0.9685103896731647,0.10000000000000007,9.0
2348.1,2764.91,4846.43,40.56,0.33466103073602405,0.9381763475815368,0.8844141619010979,0.10000000000000007,0.0
2375.17,2639.17,4880.235,105.425,0.4207220961548548,0.9379986693343079,0.829145631097214,0.10000000000000007,1.0
2219.565,2841.31,4889.675,49.45,0.32490968990246755,0.9689052820798422,0.9417330364310323,0.10000000000000007,2.0
2287.97,2719.285,4956.605,36.14,0.3281691654737242,0.9517413463986473,0.9607175011927026,0.10000000000000007,3.0
2568.245,2734.54,4652.575,44.64,0.3675460181731324,0.9289378832006326,0.9018760907390817,0.10000000000000007,4.0
2193.71,2730.2,5059.19,16.9,0.29400726368615065,0.9522048773433516,0.9924351359202009,0.10000000000000007,5.0
2474.67,2587.69,4920.635,17.005,0.3131735598030642,0.8857979559189526,0.9868173802453051,0.10000000000000007,6.0
2794.52,2652.495,4522.475,30.51,0.3573659052938583,0.8864003471450802,0.9589903410987486,0.10000000000000007,7.0
1855.555,3053.775,5067.72,22.95,0.26744744478635063,0.9483640120819189,0.8743893023019649,0.10000000000000007,8.0
2618.34,2664.31,4669.07,48.28,0.3733496194113565,0.9176649802750281,0.8616138084605983,0.10000000000000007,9.0
2099.335,2696.625,5194.605,9.435,0.27310868458272597,0.9200638820785743,0.9962255598210006,0.10000000000000007,0.0
2607.595,2767.555,4592.13,32.72,0.34518447720459194,0.9177202563284418,0.9239322118609579,0.10000000000000007,1.0
2634.475,2612.065,4705.755,47.705,0.3651396991563567,0.9153987073999929,0.9379234823612955,0.10000000000000007,2.0
2322.595,2607.055,5050.305,20.045,0.2993006329962322,0.9108773434834753,0.9841258503847398,0.10000000000000007,3.0
2677.275,2808.15,4463.685,50.89,0.3748065277872704,0.9302510001685558,0.8832752840908613,0.10000000000000007,4.0
1184.395,3349.115,5465.66,0.83,0.17896186145934267,0.9891711367763357,0.9995132998810556,0.10000000000000007,5.0
2975.405,2474.585,4465.805,84.205,0.41982747067570514,0.8787574836937101,0.8245660379169718,0.10000000000000007,6.0
2310.73,2644.675,5020.635,23.96,0.3099202531983733,0.9227481066344406,0.9754549543001364,0.10000000000000007,7.0
1831.035,2999.615,5152.98,16.37,0.24980431284342644,0.9812881805707031,0.9906338524895736,0.10000000000000007,8.0
2140.2,2823.2,5026.83,9.77,0.27839839501446056,0.9458310453575062,0.9530673247530786,0.10000000000000007,9.0
2531.88,2782.07,4651.635,34.415,0.3380286102467059,0.9303716487644494,0.9498837495490887,0.10000000000000007,0.0
2620.985,2741.37,4582.115,55.53,0.37350917119789334,0.9254801476580117,0.8543602778477174,0.10000000000000007,1.0
2437.115,2610.85,4896.28,55.755,0.35602351192406795,0.9401183571207716,0.854813176451508,0.10000000000000007,2.0
2398.86,2800.3,4762.3,38.54,0.3389083618339621,0.9537831795212953,0.923306993410249,0.10000000000000007,3.0
2156.93,2744.91,5075.095,23.065,0.29552888025031443,0.9476702455189172,0.9684258436479246,0.10000000000000007,4.0
2310.73,2670.795,4966.595,51.88,0.33304817185101776,0.9416879817891807,0.9268238226647796,0.10000000000000007,5.0
3251.6,2363.64,4293.21,91.55,0.4180712390305483,0.8988837788273039,0.9189017945001059,0.10000000000000007,6.0
2336.76,2666.59,4963.895,32.755,0.33070705320716515,0.9229199519085032,0.875502745452535,0.10000000000000007,7.0
2162.295,2854.77,4966.51,16.425,0.2982905844788723,0.9538650477023629,0.9229709899438229,0.10000000000000007,8.0
1717.585,3098.255,5172.14,12.02,0.24141980151729503,0.9772687424662873,0.9891853425186964,0.10000000000000007,9.0
1253.765,3224.68,5520.38,1.175,0.18452858579108863,0.9870801281615446,0.9996557519784791,0.10000000000000007,0.0
2694.855,2428.74,4852.445,23.96,0.3399500586476383,0.8803303313402395,0.9873862811533816,0.10000000000000007,1.0
2526.1,2678.205,4763.71,31.985,0.33585085560533345,0.9199629812789688,0.9708456197602949,0.10000000000000007,2.0
2317.58,2663.85,4997.685,20.885,0.31063855190277356,0.9254234327726248,0.9799806884019991,0.10000000000000007,3.0
3474.96,1760.485,3937.145,827.41,0.654230275740352,0.8182927350407279,0.6986490752453121,0.10000000000000007,4.0
2088.97,2733.985,5168.115,8.93,0.27435449945435736,0.9177777515623937,0.9950075004434396,0.10000000000000007,5.0
3232.125,2461.475,4259.255,47.145,0.39882524926016116,0.8314573277377024,0.9268390081478066,0.10000000000000007,6.0
2737.905,2486.35,4720.335,55.41,0.38795554189408793,0.9041739148772963,0.8731036001112831,0.10000000000000007,7.0
2252.615,2722.095,5001.22,24.07,0.3073204610321564,0.9494391530342866,0.9798079823801329,0.10000000000000007,8.0
1724.0,2869.105,5401.065,5.83,0.24088164017887242,0.9555619209442808,0.9980542573022656,0.10000000000000007,9.0
2880.58,2365.975,4646.91,106.535,0.42985584172935026,0.9112433464835166,0.8518062605648523,0.10000000000000007,0.0
2786.095,2695.115,4442.315,76.475,0.42664319393909994,0.9013020515497374,0.8318139300037906,0.10000000000000007,1.0
2810.26,2558.745,4518.11,112.885,0.4248216558888871,0.8983459592827912,0.7959579832739021,0.10000000000000007,2.0
2418.685,2720.555,4800.51,60.25,0.3644964359611167,0.9647437344752812,0.8986092740365231,0.10000000000000007,3.0
2727.385,2754.125,4485.86,32.63,0.3565526802002312,0.911049148302582,0.9261208130822753,0.10000000000000007,4.0
1983.79,2766.165,5240.855,9.19,0.26918016011938684,0.9444665771965313,0.9956989627367483,0.10000000000000007,5.0
2173.82,2766.055,5024.87,35.255,0.31519216404259043,0.9391483623306569,0.9624089130927684,0.10000000000000007,6.0
2127.855,2832.805,5008.48,30.86,0.30444937606472344,0.9648206365267195,0.9613306345859668,0.10000000000000007,7.0
2804.825,2623.68,4515.93,55.565,0.38583259118955415,0.9114194499554725,0.8541516768107613,0.10000000000000007,8.0
1841.915,2887.205,5260.5,10.38,0.2461356857276002,0.9762594373700921,0.994190173248849,0.10000000000000007,9.0
2503.87,2398.405,5058.29,39.435,0.43921638838320554,0.9836854482879617,0.8668033216270947,0.5999999999999979,0.0
3457.495,1822.84,4677.65,42.015,0.49318383866235016,0.945230709514446,0.9574455291812946,0.5999999999999979,1.0
